timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
49691,-0.055542,-0.221436,0.985474,-1.159668,0.915527,2.624512
49701,-0.034912,-0.161743,0.957397,-1.159668,1.342773,1.525879
49711,-0.064453,-0.143433,0.955933,-1.464844,1.586914,-1.342773
49721,-0.058472,-0.277832,0.848267,-2.258301,1.708984,-2.563477
49730,-0.000977,-0.084839,1.010498,-2.197266,1.525879,-3.662109
49740,-0.009766,-0.136230,0.929810,-2.014160,1.220703,-4.516602
49751,-0.002075,-0.078369,1.040283,-1.525879,1.281738,-4.943848
49761,-0.011230,-0.323853,0.857788,-1.770020,1.403809,-5.126953
49770,-0.005737,-0.239258,0.865234,-3.173828,1.525879,-5.432129
49780,0.001221,0.029907,0.935181,-4.516602,1.342773,-5.493164
49792,0.031860,0.192017,0.956299,-4.821777,1.586914,-4.394531
49801,-0.021240,0.052979,0.891724,-2.441406,3.295898,-2.868652
49816,-0.073242,-0.003662,0.926025,-1.525879,4.760742,-0.671387
49825,-0.120361,0.040894,0.983887,-1.342773,7.751465,5.187988
49835,-0.171875,-0.010376,0.878174,-1.525879,9.765625,9.216309
49843,-0.171875,-0.010376,0.878174,-1.464844,10.253906,13.671875
49853,-0.089233,-0.119629,0.759033,-1.403809,10.559082,17.517090
49863,0.010376,-0.102783,0.903076,-1.953125,10.192871,21.484375
49872,0.122314,-0.173706,1.007690,-2.624512,9.521484,25.695801
49882,0.232788,-0.007568,1.220337,-3.295898,7.995605,29.113770
49891,0.336060,-0.125488,1.217651,-3.112793,5.798340,32.165527
49901,0.248413,-0.073730,1.064575,-2.014160,3.967285,35.827637
49910,0.057739,-0.117188,0.804687,-0.488281,5.065918,39.123535
49921,0.012939,-0.248657,0.645386,0.183105,7.690430,43.273926
49930,-0.092773,-0.199707,0.652344,0.488281,8.972168,46.752930
49942,-0.131104,-0.448120,0.539673,0.549316,7.263184,45.654297
49951,-0.044189,-0.646362,0.520630,-0.366211,3.906250,43.518066
49961,-0.069214,-1.094971,-0.294189,-0.854492,-0.305176,40.100098
49971,0.027344,-2.656128,-2.145630,-1.708984,-2.746582,37.780762
49980,0.079834,-2.194336,-0.804077,-14.709473,-3.173828,33.508301
49992,-0.248535,-2.279541,-1.503784,-53.833008,-8.239746,16.967773
50001,-0.008545,-0.142212,0.980713,-63.171387,-7.263184,12.756348
50011,0.174072,-0.057129,2.597290,-56.945801,-7.690430,9.582520
50021,0.056763,0.208374,3.999512,-47.546387,-7.080078,7.995605
50030,0.226074,0.570435,3.999512,-35.461426,-5.371094,6.225586
50040,0.133301,0.386597,3.999512,-17.028809,-3.845215,4.943848
50050,0.206421,-1.117188,2.608521,4.150391,-4.516602,4.089355
50062,0.320801,-1.418457,2.002808,12.878418,-17.822266,-6.530762
50071,0.083496,-1.160767,1.486328,6.774902,-22.766113,-12.390137
50082,-0.072876,-0.772339,1.408936,2.563477,-20.568848,-14.465332
50091,-0.056030,-0.365845,1.834595,2.868652,-13.793945,-13.549805
50101,-0.068115,0.288208,2.575439,5.798340,-9.460449,-8.911133
50111,0.178345,1.730957,3.744263,9.399414,-9.399414,-5.249023
50120,0.088989,2.373535,3.897095,21.667480,-12.939453,-4.577637
50132,0.036377,3.807983,3.999512,64.758301,-10.375977,-8.544922
50141,-0.849243,3.999512,3.999512,84.106445,-2.319336,-9.216309
50152,0.104370,3.525757,3.765991,95.458984,5.187988,-5.798340
50161,0.479370,2.236206,1.953491,106.567383,10.437012,-3.417969
50170,0.305664,1.646729,0.772949,113.403320,9.521484,-1.953125
50181,0.462036,1.935547,0.546753,114.807129,4.272461,-4.882812
50190,0.405273,1.867676,0.645752,113.220215,-1.342773,-7.446289
50202,0.500122,0.698120,-0.155518,103.942871,-9.826660,-8.972168
50211,0.288452,-0.114258,-0.300659,94.970703,-12.573242,-10.864258
50221,-0.105225,0.201294,-0.162842,85.693359,-16.113281,-15.625000
50231,-0.259644,0.378052,-0.139648,77.880859,-17.639160,-22.094727
50240,-0.360718,0.368286,-0.074585,72.753906,-18.066406,-28.320312
50251,-0.179687,0.342407,0.109741,69.519043,-17.761230,-33.935547
50260,0.026245,0.196411,0.420044,68.359375,-15.869141,-37.292480
50272,0.125000,-0.015869,0.607056,67.016602,-14.282227,-37.658691
50282,0.059082,-0.167236,0.454346,64.636230,-14.099121,-35.888672
50291,0.029053,-0.094727,0.229248,61.523437,-13.305664,-33.691406
50300,-0.061768,-0.103027,0.072876,58.532715,-12.878418,-30.212402
50311,-0.057007,-0.324951,-0.097778,55.908203,-12.390137,-26.306152
50320,-0.146973,-0.605957,-0.160522,52.368164,-11.474609,-21.728516
50330,-0.238892,-0.769653,-0.200928,47.302246,-10.009766,-16.784668
50342,-0.291016,-0.845825,-0.348633,33.813477,-4.882812,-8.056641
50352,-0.443481,-0.873047,-0.602539,26.916504,-1.098633,-3.723145
50362,-0.438477,-0.893188,-0.695557,20.202637,3.051758,1.098633
50371,-0.357178,-0.943848,-0.708496,13.366699,7.019043,5.737305
50381,-0.295044,-0.934937,-0.655884,6.286621,10.375977,9.704590
50391,-0.218018,-0.918335,-0.605713,-0.732422,13.000488,13.977051
50400,-0.173462,-0.896362,-0.538574,-7.690430,15.014648,17.456055
50412,-0.147461,-0.881592,-0.476807,-20.080566,17.761230,22.094727
50422,-0.064209,-0.948975,-0.324585,-25.329590,18.737793,23.803711
50431,0.045898,-0.979736,-0.248901,-31.250000,18.554687,24.230957
50441,0.130005,-0.962891,-0.236572,-37.231445,17.944336,23.986816
50450,0.206177,-0.874512,-0.255981,-43.457031,16.174316,23.437500
50461,0.264038,-0.798706,-0.269775,-49.133301,14.160156,22.827148
50470,0.295776,-0.730225,-0.304565,-54.138184,11.230469,21.545410
50482,0.303955,-0.763184,-0.343140,-63.537598,4.821777,17.822266
50492,0.310181,-0.794922,-0.411255,-68.908691,1.770020,15.197754
50501,0.329102,-0.801025,-0.452271,-74.890137,-1.647949,12.207031
50511,0.331543,-0.801636,-0.521973,-81.054687,-5.004883,8.544922
50521,0.328857,-0.794800,-0.612671,-87.829590,-8.300781,4.760742
50531,0.259888,-0.682495,-0.679810,-94.421387,-11.535645,0.854492
50541,0.232300,-0.659302,-0.746460,-100.769043,-13.854980,-2.807617
50550,0.145386,-0.686157,-0.832886,-107.421875,-15.441895,-5.371094
50562,0.010010,-0.504395,-0.991577,-122.253418,-17.211914,-9.643555
50572,0.027954,-0.310547,-1.054565,-129.760742,-17.211914,-11.413574
50582,0.026978,-0.255859,-1.081909,-137.084961,-17.272949,-13.732910
50592,0.051025,-0.144043,-1.056030,-143.920898,-17.578125,-17.150879
50602,-0.373535,3.999512,3.322754,-151.245117,-16.723633,-21.972656
50611,0.015015,3.999512,3.999512,-112.304687,-12.145996,-22.277832
50621,0.249390,-3.784912,3.076416,-38.208008,-8.728027,-1.647949
50632,0.528687,3.892700,3.882568,-104.248047,16.845703,-4.516602
50642,0.611084,3.999512,3.999512,-96.801758,7.751465,-9.887695
50651,-0.239746,-1.858765,-3.178467,-3.723145,-15.869141,-9.704590
50661,-0.693115,-1.647217,3.732056,33.630371,-14.465332,-5.981445
50671,0.447754,0.459961,3.999512,-0.183105,-1.770020,-10.253906
50681,-0.032715,-0.528198,2.504517,-9.338379,-4.333496,-14.465332
50690,-0.073242,0.910645,1.732056,-9.155273,-2.441406,-14.953613
50702,-0.154785,-1.316528,1.187012,22.338867,-4.577637,-10.803223
50712,0.495850,-2.101563,1.523804,17.211914,-4.211426,-13.732910
50721,-0.036621,-0.694580,1.649048,-6.042480,-3.173828,-16.418457
50731,0.074707,0.694946,1.101685,-19.897461,-1.220703,-12.878418
50741,0.216919,0.703247,0.860962,-10.437012,1.708984,-7.690430
50750,0.098999,-0.139282,1.612915,11.108398,-0.488281,-6.408691
50763,0.109985,-1.019531,1.843628,19.287109,-2.624512,-12.145996
50773,0.086182,-0.208496,1.192993,11.169434,0.122070,-10.620117
50782,0.035034,0.360718,0.736694,11.596680,0.305176,-10.986328
50791,-0.071167,0.117310,0.696899,21.484375,-0.549316,-12.390137
50801,0.017334,-0.407104,1.069702,28.686523,-0.488281,-12.023926
50811,0.129150,-0.544067,1.204346,25.451660,1.037598,-10.253906
50821,0.255249,0.035889,1.075806,18.066406,2.136230,-8.728027
50833,0.126221,0.591919,0.113403,16.357422,1.098633,-3.662109
50843,0.065186,0.203857,0.205688,20.446777,0.854492,-0.183105
50852,0.144043,-0.145142,0.705933,20.629883,1.342773,3.051758
50862,0.153442,-0.148315,1.201050,16.418457,1.525879,5.249023
50871,0.002808,0.001709,1.236084,11.230469,-0.244141,5.676270
50881,-0.141357,0.187134,0.931030,8.789063,-1.037598,5.493164
50890,-0.231567,0.204102,0.547119,9.460449,-0.488281,7.446289
50902,-0.181396,0.063110,0.434082,9.643555,1.159668,11.657715
50911,-0.197510,-0.009277,0.702515,7.507324,0.244141,10.986328
50921,-0.220215,0.183594,0.848022,5.493164,-0.427246,10.498047
50931,-0.200806,0.290405,0.858765,5.493164,-0.366211,11.535645
50940,-0.171265,0.079346,0.771484,6.713867,0.854492,13.549805
50951,-0.081787,-0.150757,0.647583,7.019043,2.380371,15.747070
50961,-0.049316,-0.059814,0.712158,5.554199,3.112793,17.395020
50971,-0.098633,0.062988,0.780762,3.540039,4.150391,17.639160
50982,-0.069946,0.040283,0.780151,1.220703,3.723145,16.235352
50992,-0.085205,0.047607,0.820557,0.854492,2.136230,13.427734
51001,-0.166992,-0.206299,0.617554,-0.122070,0.488281,9.277344
51011,-0.149414,0.022095,0.787476,-1.647949,-0.427246,4.638672
51021,-0.122314,-0.009888,0.973022,-2.502441,-1.159668,0.854492
51030,-0.089844,-0.051025,1.137207,-2.990723,-1.525879,-2.563477
51043,-0.153198,-0.145386,1.176147,-3.173828,-1.220703,-7.141113
51053,-0.215454,-0.250488,1.016724,-3.601074,-0.610352,-8.728027
51063,-0.178467,-0.106934,1.054810,-4.394531,0.793457,-9.948730
51072,-0.205444,-0.033569,1.070068,-4.455566,1.770020,-10.742188
51082,-0.162354,0.072998,1.117188,-4.211426,2.624512,-11.535645
51092,-0.135376,0.022339,1.116577,-3.417969,3.417969,-10.986328
51101,-0.117676,0.057129,1.128296,-2.624512,4.821777,-9.460449
51111,-0.105591,-0.058105,1.031250,-2.441406,7.324219,-6.042480
51121,-0.073608,-0.010742,0.936646,-2.746582,8.605957,-3.173828
51131,-0.003906,0.168701,1.007324,-2.502441,9.521484,-0.305176
51141,0.034546,0.178345,1.074951,-1.892090,9.460449,1.708984
51151,0.046143,0.106934,1.025513,-0.915527,9.704590,3.906250
51161,0.121704,0.005981,1.025513,-0.671387,9.460449,5.676270
51171,0.165405,0.077026,1.080566,-1.220703,9.216309,7.324219
51181,0.207275,0.029541,1.072510,-1.708984,9.033203,8.728027
51192,0.205322,-0.003052,1.022095,-1.342773,7.446289,10.559082
51202,0.073730,0.056030,0.819092,-1.281738,6.225586,10.681152
51211,0.020386,-0.038696,0.823242,-1.220703,5.371094,10.681152
51221,-0.041748,-0.011963,0.866211,-1.892090,4.760742,10.559082
51231,-0.091919,-0.019897,0.912109,-2.746582,4.699707,10.620117
51241,-0.119019,0.113403,1.023071,-2.929688,4.455566,10.375977
51253,-0.098633,0.022827,0.963379,-1.892090,5.004883,10.742188
51263,-0.130249,-0.157593,0.922485,-1.892090,5.004883,11.169434
51273,-0.129517,0.006714,1.019043,-2.807617,5.615234,11.535645
51282,-0.137573,-0.060059,0.985352,-3.112793,6.103516,12.451172
51292,-0.112305,0.052124,1.031006,-2.990723,6.652832,12.695313
51301,-0.116699,-0.086670,0.947754,-2.685547,6.408691,12.329102
51311,-0.149048,-0.040527,0.910400,-2.868652,6.408691,12.207031
51321,-0.071533,-0.113281,0.907715,-2.868652,6.530762,11.962891
51332,-0.116699,-0.069580,0.921631,-2.380371,6.652832,11.779785
51342,-0.119873,-0.152832,0.995483,-2.075195,7.507324,12.329102
51352,-0.135986,-0.223022,0.998779,-1.708984,8.056641,12.084961
51361,-0.134033,-0.205200,1.068970,-1.586914,8.117676,11.108398
51371,-0.146606,-0.198730,1.005493,-1.403809,8.178711,10.192871
51381,-0.110840,-0.236572,0.957031,-1.281738,8.422852,8.911133
51391,-0.095093,-0.201416,1.002075,-1.159668,8.178711,6.164551
51401,-0.056519,-0.105347,1.051147,-0.549316,8.117676,5.065918
51411,-0.070923,-0.205933,0.967285,0.244141,8.056641,4.943848
51421,-0.041138,-0.170898,1.038940,0.915527,8.544922,4.943848
51431,-0.020630,-0.236938,0.990967,0.915527,8.789063,5.432129
51441,-0.025879,-0.191040,1.024658,0.671387,9.094238,6.347656
51451,-0.005493,-0.348022,0.956055,-0.183105,9.582520,7.507324
51461,0.033936,-0.211060,1.088379,-1.037598,9.826660,8.056641
51472,0.055176,-0.114990,1.074951,-1.342773,9.399414,7.995605
51481,0.009766,-0.234009,1.033325,-1.220703,8.666992,7.995605
51491,-0.016479,-0.158569,1.041748,-1.770020,8.483887,7.690430
51502,0.021851,-0.091431,1.086304,-1.953125,8.361816,8.300781
51511,0.025391,-0.132202,0.925049,-1.953125,8.483887,9.948730
51521,0.065674,0.068481,1.021362,-1.708984,9.216309,13.183594
51532,0.070923,-0.065552,0.896851,-1.098633,10.620117,20.874023
51541,0.119507,-0.170166,1.040405,-0.549316,10.681152,24.536133
51551,0.102905,-0.078613,1.083862,-0.061035,10.131836,27.465820
51561,0.055664,-0.090942,1.048340,0.427246,9.399414,29.174805
51571,0.049927,-0.137817,0.979126,0.671387,8.850098,29.663086
51581,0.063965,-0.047607,0.988037,0.915527,7.995605,29.418945
51591,0.093750,-0.206665,0.944092,1.464844,7.019043,28.625488
51602,0.073364,-0.215210,0.862305,1.159668,3.601074,25.329590
51611,0.127075,-0.170166,0.927002,0.610352,2.136230,23.498535
51621,0.113892,-0.031372,0.974854,0.366211,1.220703,22.094727
51631,0.113037,-0.084595,1.075806,0.549316,0.549316,20.874023
51641,0.072266,-0.055176,1.008911,0.976562,-0.061035,20.202637
51651,0.062866,-0.031494,1.046143,1.220703,-0.610352,19.836426
51661,0.001953,-0.046387,0.985718,1.464844,-0.488281,20.080566
51672,0.015259,0.000122,0.973755,2.319336,-0.793457,21.606445
51682,-0.016113,-0.081055,1.029419,2.929688,-0.854492,22.521973
51691,-0.054687,-0.156372,0.959106,3.417969,-1.159668,23.193359
51701,0.027100,-0.115967,1.051392,3.051758,-1.342773,23.742676
51711,0.049072,-0.237671,0.992065,2.624512,-1.953125,23.925781
51721,0.054199,-0.167847,1.000732,1.831055,-2.990723,23.620605
51731,0.033813,-0.026489,1.260864,0.915527,-3.112793,23.254395
51741,0.009766,-0.058472,1.109253,1.525879,-3.967285,21.728516
51752,-0.001953,-0.229126,0.981934,2.014160,-4.333496,21.118164
51762,0.023560,-0.457397,0.746826,2.197266,-4.882812,20.935059
51771,-0.015259,-0.318970,0.780518,0.671387,-5.432129,20.141602
51782,0.071533,-0.126953,0.911255,-1.281738,-6.103516,18.676758
51791,0.025024,-0.147461,0.904785,-2.014160,-6.713867,17.211914
51801,0.062378,-0.178223,0.858398,-1.586914,-7.507324,15.258789
51813,0.032104,-0.299561,0.867065,-2.746582,-9.094238,10.681152
51823,0.078125,-0.079346,1.052979,-4.150391,-8.972168,8.728027
51832,0.019897,0.026978,1.087769,-4.577637,-9.399414,6.774902
51842,0.027710,-0.074829,1.013184,-3.479004,-9.277344,5.310059
51851,0.011353,-0.083984,1.034424,-2.441406,-9.338379,3.662109
51861,0.017700,-0.098267,1.120117,-1.770020,-9.765625,1.342773
51871,-0.039429,-0.126587,1.078247,-2.197266,-10.192871,-1.037598
51883,0.017822,-0.107056,0.963379,-2.136230,-9.826660,-2.868652
51892,0.027832,-0.181763,0.916870,-1.342773,-10.192871,-6.225586
51902,0.056274,-0.196289,0.886841,-1.403809,-10.070801,-7.568359
51912,0.050293,-0.174683,0.980225,-2.380371,-9.948730,-8.483887
51921,0.072388,-0.072266,1.034424,-3.417969,-9.643555,-10.070801
51931,0.075317,-0.001831,1.035767,-3.845215,-9.582520,-12.084961
51942,0.131714,0.027588,1.073730,-2.929688,-9.643555,-14.038086
51951,0.092651,-0.117065,0.974976,-1.525879,-10.925293,-17.761230
51961,0.083618,-0.038818,1.088623,-1.647949,-10.803223,-18.371582
51972,0.066406,-0.040894,1.080444,-1.708984,-9.643555,-17.883301
51981,0.106689,0.027954,1.070679,-1.892090,-8.789063,-17.089844
51991,0.042236,-0.030273,0.915771,-1.586914,-7.934570,-15.441895
52001,0.079468,-0.039185,0.957642,-1.342773,-7.080078,-13.244629
52011,0.106079,-0.056519,0.968872,-1.708984,-6.164551,-11.352539
52024,0.101563,0.035400,1.058350,-3.356934,-6.164551,-9.704590
52033,0.097412,0.170654,1.085205,-3.540039,-6.042480,-9.765625
52043,0.074219,0.137207,1.057007,-3.112793,-6.042480,-9.887695
52052,0.053223,0.001953,0.988770,-2.075195,-5.920410,-9.948730
52062,0.035034,-0.048828,0.927490,-2.380371,-5.798340,-9.948730
52071,0.033691,0.120850,1.042358,-3.479004,-5.432129,-9.643555
52081,0.068359,0.131348,1.092529,-3.662109,-4.882812,-9.155273
52091,0.061890,0.290405,1.003174,-3.601074,-5.004883,-8.422852
52102,0.004883,0.198853,0.919678,-0.366211,-4.089355,-7.812500
52112,0.042358,0.063477,0.962769,1.464844,-3.662109,-7.446289
52122,0.021484,-0.107544,1.004639,1.892090,-3.479004,-6.835937
52131,0.011230,-0.084473,1.045288,1.220703,-3.295898,-6.591797
52141,-0.027344,0.041382,0.988647,0.366211,-2.929688,-6.347656
52151,0.005859,0.113892,0.963013,0.854492,-2.563477,-6.103516
52161,-0.014893,-0.062622,0.853027,1.708984,-2.563477,-5.371094
52172,-0.033691,-0.175537,0.915405,1.342773,-2.502441,-4.760742
52182,-0.006958,-0.133667,0.961670,0.610352,-2.136230,-3.784180
52192,-0.025879,-0.151367,0.955566,-0.061035,-1.525879,-2.563477
52201,-0.019897,-0.130615,0.994873,-0.305176,-0.915527,-1.037598
52211,-0.021729,-0.124390,0.930298,-0.183105,-0.122070,0.183105
52221,-0.042603,-0.078125,0.952515,-0.061035,0.244141,1.159668
52233,-0.006104,-0.205444,1.121216,-0.061035,0.366211,2.746582
52243,-0.030029,-0.260864,1.040649,-0.671387,0.549316,3.356934
52253,-0.020386,-0.218994,1.050903,-0.854492,0.366211,3.967285
52262,-0.039673,-0.257324,1.016846,-0.915527,0.549316,4.577637
52272,-0.024658,-0.319824,1.025513,-0.915527,0.793457,4.943848
52282,-0.077148,-0.189941,1.071289,-1.342773,0.793457,4.821777
52291,-0.069702,-0.244629,0.972290,-1.770020,0.915527,4.333496
52301,-0.047363,-0.201904,1.016968,-1.647949,1.159668,2.502441
52313,-0.016479,-0.130249,1.051392,-1.953125,0.671387,1.647949
52322,-0.000366,-0.166138,1.059326,-2.075195,0.427246,0.915527
52332,-0.000854,-0.098267,1.060913,-2.319336,0.488281,0.549316
52341,0.009766,-0.074707,1.030762,-2.258301,0.610352,0.366211
52351,0.019287,-0.125977,1.050171,-2.075195,0.610352,0.183105
52361,0.007446,-0.096558,0.965454,-1.708984,0.671387,0.000000
52373,-0.004517,-0.025757,1.004517,-1.586914,0.793457,-0.671387
52383,-0.023437,-0.132935,0.922119,-1.647949,0.915527,-1.220703
52392,-0.010498,-0.127441,0.971313,-2.014160,0.671387,-1.281738
52402,0.004517,-0.160400,0.969238,-2.624512,1.342773,-1.037598
52412,0.013916,-0.006958,1.014526,-3.356934,1.525879,-1.220703
52421,0.001099,0.042969,1.010742,-3.723145,1.464844,-1.708984
52431,-0.017212,0.158936,1.056519,-3.295898,1.342773,-1.892090
52443,0.008667,0.084229,1.045532,-1.403809,1.037598,-2.685547
52453,-0.017212,-0.064209,0.825195,-0.610352,1.037598,-2.380371
52462,0.005371,-0.113525,0.831665,-1.159668,1.403809,-1.708984
52472,0.019287,-0.038696,0.906372,-2.563477,1.770020,-0.793457
52482,0.031006,-0.002441,0.913452,-3.173828,2.441406,0.610352
52491,0.029785,0.050049,0.976196,-3.601074,2.319336,1.953125
52502,0.020264,0.043335,1.039185,-3.356934,1.953125,3.356934
52511,-0.012085,0.000488,1.011597,-3.051758,3.234863,7.690430
52522,-0.061035,0.086182,1.057007,-3.112793,4.089355,10.192871
52532,-0.131592,0.027588,0.954468,-2.685547,4.943848,12.939453
52541,-0.134644,-0.016602,0.946777,-2.197266,6.225586,16.174316
52551,-0.094238,-0.111450,0.864868,-1.647949,6.835937,19.348145
52562,-0.085449,-0.102417,0.873047,-1.586914,6.652832,22.033691
52571,-0.029663,-0.078491,0.930420,-2.014160,5.981445,24.169922
52581,-0.000244,-0.171509,0.905029,-2.563477,5.249023,27.526855
52593,0.014648,-0.093506,0.755859,-2.990723,5.737305,29.479980
52602,0.071899,-0.202148,0.751953,-2.868652,5.249023,31.066895
52611,-0.033813,-0.179443,0.795410,-2.197266,4.516602,31.982422
52621,-0.076172,-0.266357,0.847290,-2.014160,4.028320,32.775879
52632,-0.074829,-0.303833,0.756592,-2.136230,3.967285,33.447266
52641,-0.031616,-0.089600,0.756348,-2.441406,3.051758,33.325195
52651,-0.105469,-0.362305,0.544312,-2.075195,2.441406,31.982422
52663,0.034546,-2.097290,-1.617554,-3.234863,0.610352,30.639648
52672,0.027954,-2.050903,-0.859131,-17.700195,-0.793457,26.855469
52682,-0.189331,-2.060547,-1.837769,-36.193848,-4.699707,18.981934
52691,0.041870,-0.682251,-1.039429,-55.664062,-5.187988,12.878418
52701,0.061646,0.132812,1.063965,-62.255859,-3.662109,9.582520
52713,0.114746,-0.226318,2.437866,-47.546387,-7.690430,0.122070
52722,-0.035889,0.607788,3.999512,-38.879395,-5.981445,-1.281738
52733,-0.053833,0.675415,3.999512,-25.207520,-2.258301,-2.258301
52743,-0.025146,-0.296753,2.742065,-6.042480,0.366211,-1.403809
52752,0.247681,-0.932495,2.245361,8.117676,-0.793457,-2.441406
52762,-0.023682,-1.897949,1.107422,13.122559,-8.239746,-7.080078
52771,-0.077881,-1.614624,0.688721,4.821777,-14.282227,-13.122559
52783,0.136230,-0.726318,0.968628,-6.103516,-10.803223,-14.831543
52792,0.503052,-1.140747,1.419312,0.244141,-7.446289,-9.826660
52802,0.692749,-1.598022,1.479980,4.699707,-6.591797,-5.126953
52812,0.923096,-1.192871,1.662842,3.295898,-9.521484,-2.563477
52821,1.143433,0.455933,2.997437,1.159668,-15.502930,-3.723145
52832,1.075195,0.806396,3.003784,9.643555,-25.878906,-8.728027
52842,0.872681,1.301514,3.261841,26.489258,-33.447266,-18.127441
52851,-0.736816,2.060547,3.747681,44.128418,-35.217285,-28.381348
52863,-2.026367,3.999512,3.999512,57.739258,-21.240234,-23.010254
52873,-0.357300,3.999512,3.760376,78.063965,17.639160,-5.676270
52882,1.046387,3.147827,2.483276,94.787598,21.362305,1.342773
52892,1.037109,1.720459,1.631592,108.520508,24.169922,15.380859
52902,0.724976,1.532593,1.226196,110.778809,19.531250,23.986816
52911,0.049194,1.524536,0.424683,106.323242,10.009766,18.981934
52921,-0.136597,1.467163,0.018066,101.623535,5.187988,11.840820
52933,-0.482788,0.442383,0.043823,99.609375,7.934570,10.131836
52942,-0.738159,0.135376,0.280151,91.125488,19.775391,12.634277
52952,-0.859009,0.125854,0.148193,81.909180,25.329590,14.343262
52961,-0.635498,0.388184,-0.116333,73.181152,28.320312,11.108398
52972,-0.240356,0.534302,-0.188965,68.298340,29.846191,5.859375
52982,0.264404,0.354248,0.005981,68.359375,29.541016,2.075195
52993,0.556396,-0.057129,0.296021,66.101074,22.827148,-0.549316
53002,0.585083,-0.542603,0.204956,59.936523,17.150879,-1.586914
53013,0.377441,-0.390259,0.032349,53.222656,10.437012,-4.089355
53022,0.203979,-0.213867,-0.165894,48.583984,5.187988,-6.652832
53031,0.045166,-0.297363,-0.199829,46.447754,2.319336,-7.446289
53041,0.019287,-0.536743,-0.134521,44.372559,0.976562,-7.385254
53052,0.005737,-0.810181,-0.073608,39.794922,-0.183105,-7.446289
53062,0.031250,-0.866821,-0.177856,32.714844,-1.464844,-7.141113
53071,-0.000244,-0.767822,-0.388916,18.493652,-2.441406,-4.272461
53082,-0.027954,-0.743774,-0.476807,13.305664,-2.258301,-1.037598
53092,0.011963,-0.777344,-0.424927,8.117676,-1.953125,2.807617
53101,0.059082,-0.923706,-0.410156,2.197266,-1.647949,6.469727
53112,0.039917,-1.031494,-0.504761,-4.760742,-0.854492,9.887695
53121,0.026367,-1.039063,-0.565063,-12.084961,-0.671387,12.573242
53131,0.027832,-1.002930,-0.541626,-18.920898,0.061035,15.319824
53143,-0.005493,-1.003540,-0.362549,-25.024414,0.610352,18.371582
53152,-0.041992,-0.941528,-0.382324,-37.475586,1.770020,19.042969
53162,-0.035034,-0.888306,-0.369995,-43.640137,2.136230,18.798828
53172,-0.004639,-0.865479,-0.400269,-49.194336,2.746582,17.822266
53182,0.006104,-0.882324,-0.356323,-54.077148,2.929688,16.235352
53191,-0.019653,-0.884766,-0.314697,-58.837891,2.624512,13.977051
53203,-0.020996,-0.875977,-0.344482,-70.007324,2.075195,8.789063
53213,-0.068115,-0.813965,-0.557007,-75.744629,2.441406,6.591797
53223,-0.086792,-0.839600,-0.660156,-82.214355,2.502441,4.211426
53232,-0.049561,-0.768066,-0.727417,-88.500977,2.746582,2.441406
53242,-0.061890,-0.715088,-0.744873,-95.092773,2.868652,1.159668
53251,-0.004883,-0.677002,-0.814453,-101.745605,2.868652,0.122070
53261,0.026855,-0.599976,-0.874268,-108.764648,2.868652,-1.342773
53273,0.059448,-0.506592,-0.973633,-122.741699,1.708984,-3.845215
53283,0.219116,-0.419556,-1.066528,-129.699707,0.915527,-5.126953
53292,0.254395,-0.375000,-1.080078,-136.901855,-0.793457,-7.324219
53302,-0.208862,3.427979,3.999512,-140.869141,-1.403809,-11.108398
53312,0.707642,3.933594,3.999512,-90.942383,-1.770020,-8.483887
53321,-0.955811,-3.999512,-0.329346,-21.484375,-9.765625,20.629883
53331,-1.132202,-3.969360,-0.018188,-49.133301,11.779785,33.386230
53343,1.207153,3.999512,3.509766,-85.510254,7.263184,9.277344
53353,-0.594360,-3.992554,-3.652466,5.676270,-11.657715,39.428711
53362,0.381348,-0.956299,3.999512,18.310547,-6.469727,28.564453
53372,-2.133789,0.319336,3.999512,-3.173828,-6.835937,18.432617
53382,-0.415039,-0.049561,2.775513,-11.413574,3.173828,34.912109
53392,0.029785,1.590088,0.973999,-7.812500,14.343262,49.682617
53402,0.480469,0.727295,0.629517,14.038086,17.089844,53.039551
53413,0.697388,-2.120728,0.487915,14.770508,6.530762,54.260254
53422,0.587158,-0.332153,1.397705,-15.380859,-2.136230,41.809082
53433,0.213257,1.301880,1.222656,-26.916504,1.953125,39.306641
53442,0.527588,1.068726,1.370728,-12.084961,9.582520,44.311523
53452,0.241089,-0.244141,1.708862,8.483887,7.385254,41.992187
53462,0.212646,-0.561890,2.140991,14.587402,1.892090,34.912109
53472,0.166138,-0.186035,2.052368,11.596680,-1.892090,30.883789
53481,0.006714,-0.095581,1.122437,12.145996,-6.774902,23.315430
53493,0.167847,-0.045776,0.961792,24.780273,-16.906738,0.915527
53503,0.149414,-0.360962,1.189453,27.893066,-22.521973,-7.385254
53512,0.075562,-0.414673,0.985596,24.780273,-24.841309,-15.991211
53522,0.238159,-0.081665,0.742798,19.836426,-21.972656,-21.362305
53531,0.367310,0.090698,0.380981,17.395020,-18.127441,-23.315430
53542,0.449097,0.137329,0.187988,18.005371,-17.761230,-25.695801
53551,0.279175,-0.097168,0.225830,18.615723,-18.493652,-29.846191
53563,0.166138,-0.177124,0.827148,16.845703,-17.517090,-34.729004
53572,0.116577,-0.232300,0.873535,9.033203,-16.296387,-36.132812
