timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
52253,0.088745,0.009888,1.080200,-3.723145,-4.150391,-8.300781
52263,0.138306,-0.218872,0.930420,-4.394531,-3.723145,-7.690430
52273,0.121582,0.192261,0.973633,-4.394531,-3.540039,-6.896973
52283,0.130127,0.257324,1.137085,-3.234863,-3.417969,-5.676270
52293,0.087524,-0.110352,1.018188,-0.732422,-3.295898,-3.234863
52304,0.067505,0.094482,1.213013,-0.183105,-3.295898,-2.380371
52313,0.024536,-0.243652,0.927368,-0.061035,-3.479004,-1.770020
52323,0.033203,0.093994,1.001953,0.000000,-3.417969,-1.159668
52334,0.059204,-0.053467,0.938965,0.427246,-3.356934,-0.366211
52343,0.047852,-0.228149,0.801025,0.305176,-3.356934,0.366211
52354,0.063599,-0.025024,0.969360,-1.831055,-3.723145,0.305176
52364,0.030151,0.085327,1.015137,-1.892090,-3.967285,-0.976562
52374,0.045898,0.108154,1.083984,-0.793457,-4.272461,-2.075195
52383,0.035767,-0.091675,0.932251,0.915527,-4.699707,-3.967285
52393,0.016479,0.036621,1.101685,2.075195,-5.126953,-6.225586
52403,-0.000732,-0.177002,1.033203,2.136230,-5.554199,-7.568359
52413,-0.027954,-0.294678,0.942139,1.586914,-5.493164,-8.728027
52423,-0.021240,-0.026123,1.010742,0.976562,-5.126953,-9.704590
52434,-0.069214,-0.068359,0.883423,0.549316,-4.638672,-10.253906
52444,-0.023315,0.006958,1.021973,0.183105,-3.173828,-10.498047
52454,-0.083374,-0.100098,0.996948,0.244141,-2.868652,-11.291504
52463,-0.013550,0.103394,1.132690,0.610352,-2.868652,-12.390137
52473,-0.019897,-0.083618,1.093994,2.014160,-2.746582,-13.549805
52484,-0.031250,-0.203857,0.919312,3.295898,-2.929688,-14.770508
52493,0.050659,-0.051636,1.111694,3.784180,-2.624512,-16.418457
52505,0.029419,-0.222778,0.970337,1.770020,-1.708984,-16.601562
52515,0.086060,-0.121338,1.031616,0.671387,-1.098633,-16.235352
52524,0.003784,-0.263672,0.855469,0.366211,-0.610352,-15.441895
52534,0.002930,0.015015,1.036499,0.061035,-0.183105,-14.770508
52543,0.002197,-0.145996,1.004883,0.122070,0.366211,-14.038086
52553,-0.039917,-0.032715,0.979736,0.000000,0.671387,-13.122559
52565,0.010254,0.100464,1.158325,1.708984,1.770020,-11.108398
52574,-0.002319,-0.122192,0.921875,2.380371,2.502441,-9.582520
52583,0.019775,-0.161743,1.001709,2.136230,3.479004,-7.568359
52593,-0.001343,-0.392334,0.842041,0.915527,4.394531,-5.065918
52604,0.016602,0.026245,1.005859,-0.732422,5.310059,-1.892090
52613,-0.008301,-0.093506,0.962158,-1.831055,6.103516,2.014160
52624,-0.052124,-0.081543,0.915283,-2.014160,6.591797,5.615234
52633,-0.021606,0.104614,1.074097,-1.586914,6.652832,8.483887
52645,-0.046753,0.013428,1.002075,-1.220703,6.713867,11.718750
52654,-0.030518,0.046143,1.017090,-1.831055,6.530762,12.451172
52664,-0.046997,-0.062378,0.917114,-1.708984,6.164551,13.000488
52673,-0.014282,0.036621,1.014404,-1.037598,5.920410,13.305664
52684,0.008179,-0.173462,0.945435,-0.793457,5.249023,13.427734
52693,-0.033813,-0.104248,1.032471,-1.708984,5.004883,13.000488
52705,-0.007690,0.020996,1.081665,-3.601074,4.821777,12.329102
52714,-0.033691,0.145142,1.104492,-3.479004,4.577637,11.657715
52724,-0.052979,0.073364,1.003296,-2.441406,4.150391,10.803223
52733,-0.068726,0.052856,0.934204,-1.403809,3.906250,9.826660
52743,-0.033691,0.154663,1.052002,-0.427246,4.028320,8.544922
52754,-0.053345,-0.122314,0.970459,0.000000,3.723145,7.324219
52763,-0.089478,-0.064453,0.958862,-0.183105,3.295898,5.737305
52775,-0.084717,-0.083008,0.992554,-1.098633,3.051758,3.662109
52785,-0.063354,-0.019653,0.978760,-1.464844,2.929688,2.685547
52794,-0.075073,-0.251343,0.862427,-1.464844,2.990723,2.380371
52804,-0.030762,-0.202881,0.919312,-2.136230,3.417969,2.624512
52813,0.005859,-0.190552,0.944458,-3.051758,3.967285,3.112793
52824,0.027832,-0.080078,1.016724,-3.540039,4.150391,3.845215
52833,0.034424,-0.272705,0.905884,-3.295898,3.845215,4.150391
52845,0.008789,-0.223389,0.964478,-3.601074,3.906250,3.967285
52854,-0.016479,-0.284668,1.076416,-4.272461,3.784180,3.479004
52863,-0.017456,-0.031738,1.238770,-4.516602,3.784180,2.807617
52873,-0.019165,-0.212524,1.067627,-3.906250,3.723145,2.441406
52884,-0.054077,-0.134399,1.035645,-3.479004,3.845215,2.746582
52893,0.006348,-0.114014,0.999756,-3.295898,3.906250,3.723145
52904,-0.021484,-0.118164,0.931030,-3.906250,4.394531,5.554199
52913,0.057617,-0.122925,0.912598,-4.577637,5.310059,8.056641
52925,0.054687,-0.099854,0.854858,-4.882812,5.737305,13.305664
52934,0.029785,-0.016357,0.895752,-5.065918,5.798340,15.319824
52943,0.062012,0.059570,0.992310,-5.432129,5.676270,17.211914
52954,0.050171,-0.000610,0.947388,-5.737305,4.577637,17.639160
52963,0.055420,0.242432,1.092041,-5.676270,3.173828,16.906738
52974,0.072998,-0.002930,0.972290,-4.760742,2.014160,16.357422
52983,0.065430,0.064941,1.014404,-3.662109,1.098633,15.258789
52995,0.089111,-0.133179,0.973877,-2.563477,-0.915527,14.648438
53004,0.071899,0.015015,1.012939,-2.807617,-1.525879,14.465332
53014,0.006958,-0.008789,0.960205,-2.929688,-1.525879,14.709473
53023,-0.021484,-0.138306,0.930298,-2.929688,-0.915527,14.953613
53033,-0.120239,-0.030396,0.916138,-2.990723,0.244141,15.258789
53044,-0.131836,-0.126709,0.952148,-3.051758,1.342773,15.747070
53053,-0.145874,-0.077881,0.907715,-3.662109,1.281738,0.122070
53063,-0.104126,0.045288,0.968262,-4.028320,-0.427246,14.099121
53074,-0.081299,-0.076050,0.806641,-3.540039,-2.014160,12.817383
53083,-0.130371,-0.048828,0.894775,-3.295898,-1.892090,12.268066
53093,-0.119629,-0.306885,0.647705,-3.662109,-0.732422,12.756348
53104,-0.199219,-0.155762,0.667358,-4.760742,0.732422,13.000488
53113,-0.066528,-0.146484,0.779663,-5.798340,1.342773,13.000488
53123,0.025757,0.017578,0.884277,-5.371094,0.610352,13.000488
53135,0.007813,-0.198486,0.781494,0.061035,-1.892090,13.671875
53144,0.013306,-0.586426,0.540405,2.258301,-1.342773,15.380859
53154,-0.047852,-1.213013,0.086914,1.831055,-0.305176,15.991211
53163,-0.218506,-3.501099,-2.891479,0.183105,0.061035,14.343262
53173,0.072510,-2.412109,-0.622559,-14.648438,1.586914,9.582520
53184,-0.131104,-3.030273,-2.058472,-37.353516,-2.014160,1.831055
53193,0.260132,-0.940430,-0.842896,-63.598633,-6.286621,-8.728027
53203,0.364258,0.948853,1.735962,-59.570312,-7.751465,-7.385254
53213,0.461670,1.037842,3.999512,-35.522461,-5.981445,-3.417969
53224,0.632324,0.325073,3.999512,-7.995605,-4.882812,2.319336
53233,0.631958,-1.577881,3.209106,15.136719,-5.859375,4.699707
53244,0.547852,-2.458984,0.907104,23.559570,-10.192871,1.403809
53253,0.509277,-1.744629,0.164429,12.695313,-17.578125,-6.591797
53266,0.051758,-0.861938,1.416626,1.525879,-21.484375,-13.977051
53275,-0.170166,-0.981689,2.288574,4.516602,-18.249512,-14.831543
53285,-0.632080,-0.378906,2.187012,5.493164,-14.892578,-16.174316
53295,-0.591797,1.263306,3.622437,6.835937,-8.239746,-15.869141
53304,-0.738892,1.948364,3.352417,14.770508,-1.831055,-16.174316
53314,-0.744141,2.709229,3.741455,34.606934,-2.502441,-15.258789
53324,-1.469727,3.996948,3.999512,57.006836,-0.488281,-18.310547
53333,-1.692871,3.983643,3.999512,76.782227,5.126953,-15.686035
53345,0.695679,3.646118,2.601074,90.759277,36.926270,15.930176
53354,0.442383,2.554199,1.481445,104.553223,43.762207,32.409668
53363,1.063477,1.957031,1.224731,116.271973,33.325195,29.785156
53374,0.401001,1.179565,0.578247,117.431641,24.719238,22.399902
53383,-0.060669,0.474731,-0.201172,111.633301,20.812988,20.507812
53394,0.129639,0.263794,-0.494019,102.416992,21.972656,19.226074
53403,-0.221680,0.231812,-0.519043,94.787598,23.193359,17.578125
53415,-0.471313,0.003418,0.039917,84.655762,28.991699,14.709473
53424,-0.154785,-0.013550,0.134033,77.331543,31.799316,11.657715
53434,0.160889,0.032959,-0.074097,69.946289,31.555176,6.408691
53444,0.562744,0.259033,-0.087036,65.307617,28.991699,1.586914
53453,0.672119,0.214233,0.096802,64.819336,25.329590,0.793457
53464,0.704834,-0.083862,0.267456,65.307617,20.507812,1.953125
53473,0.618896,-0.392090,0.231079,63.232422,14.404297,2.624512
53485,0.454834,-0.367432,-0.093628,51.574707,3.295898,4.333496
53494,0.468140,-0.253174,-0.198730,47.241211,-1.708984,6.469727
53503,0.410034,-0.463867,-0.125977,44.677734,-6.591797,8.178711
53513,0.282227,-0.755615,-0.063843,41.992187,-12.756348,8.361816
53524,0.221191,-0.938354,-0.045288,36.621094,-18.554687,5.981445
53533,0.101074,-1.013184,-0.194702,29.052734,-23.803711,2.563477
53545,-0.028809,-0.988037,-0.385986,13.916016,-29.113770,-4.516602
53555,-0.136230,-0.779297,-0.333130,8.361816,-30.151367,-6.042480
53564,-0.119019,-0.799561,-0.304932,3.356934,-30.029297,-6.713867
53574,-0.170898,-0.869019,-0.294312,-2.319336,-29.479980,-6.652832
53584,-0.092773,-0.875000,-0.320313,-8.911133,-27.587891,-5.554199
53593,-0.184448,-0.791016,-0.384155,-15.502930,-25.207520,-2.929688
53603,-0.150635,-0.700439,-0.355469,-21.057129,-22.094727,0.427246
53615,-0.224121,-0.676025,-0.309082,-30.761719,-15.136719,7.751465
53625,-0.235596,-0.758667,-0.281616,-35.766602,-11.413574,10.803223
53634,-0.289795,-0.735474,-0.354126,-41.320801,-8.605957,13.122559
53644,-0.276489,-0.746338,-0.353882,-46.936035,-5.310059,14.831543
53654,-0.271606,-0.744141,-0.374512,-52.062988,-2.624512,16.662598
53663,-0.272583,-0.744751,-0.381958,-57.312012,-0.305176,17.700195
53674,-0.177002,-0.709473,-0.384399,-62.866211,1.586914,17.944336
53683,-0.171631,-0.740234,-0.449341,-68.725586,3.356934,17.211914
53693,-0.083252,-0.732666,-0.549316,-81.848145,5.187988,16.174316
53704,-0.006226,-0.640015,-0.694336,-88.500977,5.493164,14.892578
53714,-0.003174,-0.609131,-0.768433,-94.726562,5.798340,13.183594
53724,-0.000366,-0.611450,-0.835083,-101.318359,5.554199,11.352539
53733,-0.007202,-0.524780,-0.888550,-108.764648,5.615234,8.972168
53744,-0.061646,-0.524414,-0.983521,-116.760254,5.371094,6.713867
53754,-0.048218,-0.440552,-1.058594,-125.000000,5.554199,2.441406
53763,0.002319,-0.303223,-1.095947,-140.991211,4.882812,-0.183105
53774,0.119385,3.999512,3.373779,-148.681641,5.187988,-4.394531
53784,0.411133,3.999512,3.999512,-108.276367,4.943848,-5.310059
53793,-0.144043,-3.967529,2.977783,-35.888672,-6.164551,2.746582
53804,-1.343872,-3.999512,0.693115,-40.588379,-4.455566,-0.976562
53814,1.329590,3.989990,2.924438,-106.689453,6.408691,-19.958496
53823,0.077148,3.999512,3.947144,-89.477539,-2.014160,-5.432129
53835,-0.138550,-1.428711,3.999512,22.583008,-17.700195,-13.610840
53844,-0.392212,0.883179,3.999512,-10.925293,-7.873535,-17.089844
53854,-0.240601,0.284546,2.396362,-15.808105,1.525879,-2.197266
53864,0.104004,1.738281,2.088745,-9.216309,11.291504,3.845215
53874,-0.357422,0.837769,0.411133,8.422852,10.925293,5.187988
53883,0.434082,-1.521362,0.883301,24.719238,7.568359,8.361816
53896,-0.045654,-0.333252,1.260986,-10.925293,-7.995605,-5.187988
53906,-0.134766,0.898926,0.783813,-21.911621,-5.187988,-0.976562
53916,0.195923,0.936035,0.959717,-10.253906,4.943848,9.094238
53925,-0.084595,-0.178467,1.602783,10.070801,6.713867,9.948730
53935,-0.038574,-0.934570,1.820557,16.906738,4.638672,7.080078
53944,0.177002,-0.578369,1.540283,10.742188,5.004883,7.141113
53953,0.427124,0.158203,1.177612,5.981445,3.784180,5.615234
53965,0.239380,0.152344,0.756836,19.470215,-4.333496,0.427246
53974,0.276611,-0.647949,1.192627,20.568848,-7.263184,0.427246
53984,0.348145,-0.338501,1.159912,15.380859,-9.033203,-2.075195
53993,0.334106,0.091675,0.903320,10.620117,-7.568359,-3.173828
54004,0.462891,0.258301,0.659912,10.925293,-5.615234,-1.220703
54013,0.394531,0.046875,0.550293,15.563965,-6.713867,-1.708984
54024,0.245972,-0.309448,0.719238,19.165039,-8.911133,-4.760742
54033,0.169067,-0.519409,0.910156,17.211914,-9.887695,-10.009766
54045,0.142212,-0.104492,0.840942,7.263184,-11.169434,-13.244629
54054,0.161377,0.022339,0.770752,6.164551,-11.657715,-15.380859
54064,0.100586,-0.058594,0.783447,7.812500,-12.145996,-15.625000
54073,0.040771,-0.150879,0.871094,9.216309,-12.145996,-15.686035
54084,-0.008301,-0.251221,0.952759,9.155273,-11.230469,-15.502930
54093,-0.031006,-0.284302,0.981689,7.751465,-8.972168,-13.793945
54103,-0.033691,-0.125854,0.949951,6.530762,-7.751465,-11.901855
54115,-0.129761,-0.363159,0.735718,6.347656,-6.652832,-9.094238
54124,-0.161743,-0.188599,0.804443,5.554199,-5.432129,-7.812500
54134,-0.190186,-0.274170,0.788696,4.394531,-4.272461,-7.080078
54144,-0.172485,-0.157959,0.796143,3.051758,-3.540039,-6.958008
54153,-0.156616,0.029175,0.829468,2.563477,-2.929688,-6.835937
54164,-0.139771,-0.247925,0.746826,3.295898,-2.563477,-6.896973
54174,-0.086060,-0.282959,0.705688,3.479004,-1.953125,-7.080078
54183,-0.024902,-0.193115,0.859619,1.281738,-1.464844,-7.873535
54194,-0.017700,-0.161743,0.899170,-0.488281,-1.159668,-9.460449
54204,-0.047607,-0.035034,1.005493,-1.525879,-0.854492,-11.169434
54214,-0.052612,-0.144165,1.015625,-1.403809,-0.549316,-12.878418
54223,-0.113525,-0.034546,0.990845,-1.098633,-0.183105,-14.770508
54234,-0.101807,0.027588,1.046509,-0.244141,0.854492,-16.174316
54243,-0.102051,-0.017944,1.045532,-0.122070,2.624512,-14.526367
54253,-0.093140,0.125488,1.114990,0.061035,5.310059,-12.207031
54264,-0.068970,0.110596,0.979858,0.427246,6.530762,-9.399414
54273,-0.005493,0.268555,1.149048,0.793457,7.324219,-7.141113
54284,-0.034668,0.055176,1.135620,0.671387,7.690430,-5.371094
54294,-0.031006,0.132812,1.168579,0.244141,8.239746,-3.723145
54303,-0.024048,0.290649,1.235962,0.122070,8.728027,-1.586914
54315,-0.024048,-0.079224,0.990845,0.000000,9.765625,3.356934
54325,0.055298,-0.002686,0.822998,-0.671387,10.620117,6.408691
54334,0.115601,0.034302,0.778809,-1.953125,10.559082,8.850098
54343,0.060669,0.007324,0.752319,-3.479004,10.375977,11.352539
54354,0.071411,0.042725,0.862061,-5.065918,10.253906,13.977051
54363,0.047974,0.064331,0.898682,-5.798340,10.559082,16.418457
54374,0.022827,0.084106,0.968872,-6.103516,10.559082,17.822266
54383,0.022583,-0.006836,0.989136,-5.981445,9.948730,18.493652
54395,0.078369,-0.031006,1.041382,-5.554199,7.812500,17.883301
54404,0.120483,0.042480,1.024414,-5.126953,6.652832,17.456055
54414,0.146362,0.042603,0.981689,-4.577637,5.676270,16.906738
54423,0.144775,0.079712,1.003784,-3.967285,4.821777,16.967773
54434,0.098022,0.004639,0.969238,-3.356934,4.272461,17.700195
54443,0.061646,-0.056030,0.908203,-3.112793,4.699707,18.859863
54456,-0.037842,-0.022461,0.920410,-2.624512,5.249023,20.568848
54465,-0.047852,-0.061157,0.965820,-2.441406,5.126953,20.996094
54475,-0.041504,-0.098267,1.009033,-2.136230,3.906250,19.897461
54485,-0.061890,-0.094971,1.051270,-2.319336,2.502441,18.432617
54494,-0.075195,-0.122437,1.003296,-2.441406,1.892090,17.395020
54504,-0.110107,-0.136719,0.956543,-2.929688,2.197266,17.272949
54514,-0.106201,-0.149658,1.050415,-3.479004,2.990723,18.066406
54523,-0.083618,-0.114990,1.033325,-3.906250,3.662109,19.409180
54535,-0.087158,0.026001,1.159180,-3.234863,4.577637,23.071289
54544,-0.117065,-0.098389,1.051758,-2.136230,5.310059,24.536133
54554,-0.040894,-0.079834,1.077148,-1.464844,5.004883,25.024414
54563,-0.018677,-0.214600,1.056396,-1.037598,4.089355,24.719238
54574,-0.050903,-0.099365,1.089478,-1.281738,3.234863,23.681641
54583,-0.068848,-0.217041,0.942139,-1.647949,2.624512,22.644043
54596,-0.066284,-0.226685,0.869995,-3.173828,2.624512,21.484375
54605,-0.114624,-0.202148,0.815430,-4.150391,2.807617,21.545410
54615,-0.067993,-0.191284,0.907593,-5.126953,3.234863,22.277832
54624,-0.071777,-0.212524,0.896118,-6.286621,3.295898,22.338867
54634,-0.044434,-0.109009,0.992310,-7.141113,2.807617,21.606445
54644,-0.067261,-0.067871,1.007202,-7.568359,2.380371,21.179199
54653,-0.086304,0.026367,0.963379,-7.019043,2.014160,20.690918
54666,-0.071533,0.019165,1.073120,-4.882812,2.441406,20.202637
54676,-0.092163,0.149292,1.109497,-3.723145,2.807617,20.446777
54685,-0.086304,0.038086,1.020264,-2.136230,3.112793,20.935059
54695,-0.054810,0.101807,1.081909,-0.366211,3.540039,21.972656
54704,-0.027222,-0.088623,1.019531,1.281738,3.967285,23.315430
54714,0.003784,-0.190186,1.031494,2.075195,3.784180,23.803711
54724,0.023193,-0.127686,1.049805,2.014160,2.990723,23.376465
54734,-0.010986,-0.167603,0.922852,1.403809,1.708984,21.545410
54743,0.061035,0.028198,1.080444,1.403809,1.220703,20.629883
54754,0.021484,0.022217,0.971313,1.770020,0.854492,19.775391
54764,0.038086,-0.121338,0.996704,1.831055,0.183105,19.104004
54773,0.023193,-0.061768,1.010376,1.464844,-0.122070,18.798828
54783,0.055908,-0.052002,1.029175,0.915527,-0.366211,18.737793
54794,0.062256,-0.018799,1.064819,0.915527,-0.732422,18.920898
54803,0.054199,-0.037231,1.027466,1.220703,-0.854492,19.104004
54815,0.041992,-0.072144,1.078491,1.037598,-1.586914,18.920898
54824,-0.011230,-0.107056,0.967285,0.915527,-1.953125,18.493652
54834,-0.001587,-0.032349,1.020874,0.732422,-2.136230,17.395020
54844,-0.023804,-0.144409,0.946533,0.671387,-2.746582,15.625000
54854,0.022827,-0.051514,1.013184,0.671387,-3.234863,13.977051
54863,0.026855,-0.187744,0.960815,0.549316,-3.479004,12.573242
54876,-0.009521,-0.108521,1.054199,-0.793457,-3.906250,10.498047
54886,-0.039795,0.058105,1.150635,-1.281738,-3.662109,9.582520
54895,-0.083862,0.077759,1.158691,-0.976562,-3.356934,9.033203
54905,-0.095337,0.038208,1.107056,-0.549316,-3.112793,8.300781
54914,-0.137085,0.152466,1.152100,0.488281,-2.746582,7.812500
54924,-0.146606,0.047729,1.041016,1.098633,-2.441406,6.958008
54934,-0.170776,0.030762,1.108521,1.403809,-1.770020,6.225586
54946,-0.267212,-0.015381,0.966064,2.014160,0.549316,4.089355
54956,-0.347656,-0.093018,0.841431,2.197266,2.014160,2.624512
54965,-0.358276,-0.086792,0.860718,1.892090,3.417969,0.549316
54975,-0.403198,-0.258667,0.759888,1.770020,4.394531,-2.563477
54984,-0.401978,-0.155396,0.838745,1.342773,5.432129,-6.225586
54994,-0.388184,-0.203857,0.894531,1.220703,6.469727,-9.643555
55004,-0.313843,-0.154053,0.992554,1.220703,7.507324,-13.610840
55016,-0.206787,-0.175415,1.031006,1.647949,9.460449,-20.202637
55026,0.084106,-0.484131,0.889526,1.953125,10.253906,-22.216797
55035,0.739136,-0.589233,1.062988,0.915527,11.291504,-22.766113
55045,0.623169,-0.469360,1.050171,-0.732422,9.948730,-20.385742
55054,0.307373,-0.130493,0.477539,-1.220703,6.347656,-17.517090
55064,0.060059,-0.119873,0.079590,1.708984,4.272461,-15.380859
55074,0.261597,-0.384888,0.625488,5.859375,5.920410,-11.291504
55084,0.618286,-1.084229,1.306274,2.075195,10.986328,-2.197266
55095,0.233521,-0.629395,1.093750,-3.540039,9.704590,-1.586914
55105,0.289795,-0.050293,1.084717,-6.164551,8.422852,-3.479004
55114,0.409912,-0.204590,1.215454,-4.455566,7.141113,-4.211426
55124,0.406250,-0.343872,0.957642,-1.342773,5.371094,-4.516602
55134,0.298950,-0.088867,1.007202,-0.183105,3.112793,-4.516602
55144,0.226807,-0.085449,0.852905,0.366211,1.892090,-3.662109
55154,0.213623,-0.157593,0.843750,0.732422,3.723145,1.586914
55163,0.263916,0.042114,0.938110,0.000000,4.699707,4.577637
55174,0.233154,-0.286255,0.884033,-1.586914,3.540039,5.615234
55183,0.193481,0.085449,1.060181,-3.356934,1.708984,6.103516
55194,0.204712,-0.021851,1.047241,-4.577637,0.366211,6.652832
55203,0.215942,-0.089966,0.980103,-5.004883,-0.793457,7.446289
55214,0.223145,0.154541,1.111938,-4.455566,-1.647949,9.277344
55223,0.228516,0.011230,1.074951,-3.601074,-2.014160,15.075684
55235,0.169556,0.324219,1.090942,-4.333496,-1.708984,18.798828
55244,0.162109,0.248535,0.991699,-4.272461,-1.403809,22.216797
55254,0.057007,0.294434,0.894653,-4.150391,-1.342773,25.146484
55263,-0.040527,0.492676,1.067505,-3.540039,-1.831055,26.672363
55274,-0.130981,0.318115,1.019775,-3.051758,-1.708984,27.221680
55283,-0.199829,0.408691,1.076416,-3.234863,-1.220703,27.099609
55296,-0.248413,0.404175,1.140137,-2.624512,-0.122070,24.230957
55306,-0.152344,0.533691,1.306519,-2.380371,0.183105,21.606445
55315,-0.154297,0.325562,1.183716,-2.136230,-0.366211,19.104004
55330,-0.094727,0.370117,1.055664,-2.685547,-1.647949,14.038086
55340,-0.012573,0.347046,1.037842,-3.173828,-1.586914,12.145996
55349,-0.023926,0.354126,1.051392,-3.356934,-1.464844,10.314941
55359,-0.001221,0.227051,0.991455,-2.868652,-1.403809,8.605957
55369,0.059082,0.225464,0.988770,-1.953125,-1.831055,6.530762
55378,0.019897,0.095215,0.898682,-1.159668,-2.258301,4.638672
55387,0.074951,-0.041992,0.857178,-1.098633,-2.380371,3.417969
55397,0.129028,-0.098999,0.915405,-1.342773,-2.075195,3.295898
55407,0.168823,-0.092041,0.909180,-1.647949,-1.403809,4.394531
55416,0.217163,-0.098511,0.878052,-2.197266,-0.610352,9.338379
55426,0.334473,-0.062256,0.958496,-1.647949,-0.793457,12.756348
55435,0.429565,-0.259033,0.932251,-1.037598,-2.075195,15.808105
55445,0.401855,-0.276001,0.957520,-0.732422,-3.540039,18.249512
55454,0.363770,-0.372803,0.961060,-0.976562,-5.432129,20.324707
55464,0.281494,-0.347778,0.912231,-1.586914,-6.774902,22.033691
55473,0.240234,-0.294678,0.928345,-2.014160,-7.629395,23.071289
55484,0.212769,-0.322266,0.895874,-2.380371,-8.850098,23.681641
55494,0.212158,-0.196289,0.958984,-2.380371,-9.948730,23.803711
55503,0.217529,-0.215210,0.854248,-1.892090,-12.695313,23.559570
55515,0.205688,-0.260010,1.063354,0.305176,-14.099121,23.559570
55524,0.199341,-0.250610,1.183594,1.220703,-14.953613,23.803711
55534,0.178589,-0.420532,1.094360,1.831055,-16.052246,23.681641
55543,0.169678,-0.394531,1.111938,2.075195,-16.967773,23.010254
55554,0.143555,-0.555908,0.896729,2.136230,-17.395020,22.155762
55564,0.107422,-0.425781,0.882324,2.075195,-18.066406,20.996094
55574,0.072998,-0.455811,0.852661,1.403809,-20.507812,15.502930
55583,0.011597,-0.380493,1.005371,1.953125,-21.789551,12.878418
55594,-0.022461,-0.383545,1.034424,2.807617,-22.277832,10.375977
55603,-0.008789,-0.481201,0.912476,3.845215,-22.583008,9.399414
55614,-0.013794,-0.658569,0.843140,4.089355,-22.094727,9.521484
55624,-0.029297,-0.505981,0.992065,3.112793,-21.362305,10.742188
55633,-0.047485,-0.542480,0.980835,2.136230,-20.446777,12.329102
55646,-0.052124,-0.428833,0.974731,1.037598,-19.287109,15.747070
55655,-0.076416,-0.370483,0.998291,0.732422,-19.104004,16.113281
55665,-0.068726,-0.325684,1.008423,0.427246,-18.737793,15.686035
55674,-0.151611,-0.451782,0.909912,0.183105,-19.165039,14.526367
55684,-0.251465,-0.228882,0.908813,-0.244141,-19.653320,11.840820
55693,-0.220459,-0.191528,0.959229,-0.183105,-19.653320,9.094238
55704,-0.165527,-0.498047,0.786377,-0.244141,-19.104004,6.835937
55714,-0.186768,-0.364502,0.812622,-1.098633,-19.042969,1.403809
55725,-0.141357,-0.209961,1.070190,-2.685547,-18.920898,-0.793457
55735,-0.112305,-0.257080,1.042358,-2.624512,-18.493652,-3.173828
55745,-0.108032,-0.018188,1.128540,-2.014160,-18.493652,-6.103516
55754,-0.111206,0.006592,1.181030,-1.220703,-17.944336,-8.605957
55764,-0.093384,-0.139160,1.146973,-0.671387,-17.517090,-11.535645
55774,-0.164673,-0.187378,1.084717,0.122070,-17.333984,-15.197754
55784,-0.159546,-0.100586,1.117920,1.098633,-16.357422,-23.071289
55793,-0.102295,-0.016113,1.166382,1.831055,-15.441895,-26.855469
55804,-0.158569,-0.154907,0.921021,2.136230,-14.953613,-30.456543
55813,-0.159058,-0.196167,0.884521,1.953125,-13.610840,-33.325195
55824,-0.097046,-0.193726,0.783447,1.159668,-11.901855,-36.071777
55833,-0.111206,0.039917,0.857178,0.122070,-10.925293,-38.208008
55844,-0.108765,-0.009888,0.939819,-0.976562,-9.826660,-39.916992
55854,-0.062866,-0.275024,0.788940,-2.746582,-6.896973,-40.588379
55863,-0.011353,-0.070923,1.055420,-3.723145,-5.554199,-40.893555
55874,-0.064453,-0.134888,1.024536,-4.150391,-3.845215,-40.283203
55884,-0.034790,-0.134521,1.057495,-3.845215,-2.075195,-39.306641
55894,-0.020996,0.092163,1.143066,-2.929688,-1.281738,-38.818359
55904,-0.050049,0.015015,1.087646,-1.953125,-0.366211,-38.330078
55914,-0.051636,-0.174683,0.954590,-1.281738,0.793457,-37.231445
55923,-0.062988,-0.069336,0.837646,-0.976562,3.906250,-33.081055
55933,-0.140503,0.181274,0.861938,-0.183105,6.286621,-29.724121
55943,-0.104248,-0.066528,0.950439,0.366211,8.544922,-25.756836
55954,-0.069580,-0.121460,1.019897,0.000000,10.681152,-21.728516
55963,-0.041382,0.037476,1.206909,-0.671387,11.535645,-17.883301
55974,0.021240,0.135498,1.269409,-1.403809,12.023926,-14.221191
55984,0.038818,-0.047485,1.104614,-1.159668,12.451172,-10.803223
55994,0.036499,-0.037231,0.918823,15.197754,13.610840,-6.103516
56005,0.037109,0.164062,1.049683,1.403809,13.977051,-3.845215
56015,0.025269,-0.120972,0.989502,2.258301,14.343262,-1.892090
56024,0.003418,-0.189209,0.916626,2.746582,14.526367,-0.793457
56034,0.007690,-0.226196,0.914062,2.258301,14.160156,0.000000
56044,-0.055542,-0.259033,0.929077,0.854492,14.343262,1.281738
56053,0.001099,-0.131592,0.997070,-1.342773,14.770508,2.746582
56066,0.048706,0.056152,0.992676,-3.295898,15.380859,7.324219
56075,0.027344,0.127197,0.939575,-2.746582,15.502930,10.437012
56085,0.072266,-0.029175,0.878296,-2.014160,15.991211,13.610840
56094,0.014526,-0.090210,0.901733,-1.831055,16.174316,16.540527
56103,0.013062,0.064941,1.004028,-2.197266,16.174316,18.493652
56114,0.022095,0.020264,1.059692,-2.319336,15.380859,19.287109
56123,-0.026489,-0.011963,1.050659,-2.014160,14.465332,19.653320
56136,-0.033203,0.029419,0.951294,-0.305176,12.207031,18.981934
56146,-0.002808,-0.026611,0.958252,0.488281,11.474609,18.554687
