timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3894,0.021606,-0.147583,0.947998,-2.075195,-0.854492,-3.845215
3903,0.011108,-0.056030,1.010986,-2.380371,-1.281738,-5.249023
3913,-0.010254,0.075562,0.977295,-2.136230,-1.525879,-6.347656
3923,0.013794,0.156738,1.045532,-1.159668,-1.586914,-7.324219
3933,-0.012573,-0.119019,0.890991,0.183105,-1.647949,-7.934570
3942,0.033691,-0.065308,1.006470,0.854492,-1.464844,-8.239746
3955,0.072510,-0.079468,1.107178,0.183105,-0.976562,-8.361816
3964,0.044922,-0.083984,1.100708,-0.061035,-0.610352,-8.300781
3974,0.038208,-0.096558,1.092896,0.732422,-0.305176,-8.483887
3983,-0.006226,0.087891,1.229004,1.770020,-0.366211,-8.972168
3993,-0.025391,-0.119263,1.047119,3.234863,-0.305176,-8.666992
4002,-0.068604,-0.079224,1.101929,3.723145,-0.305176,-8.178711
4012,-0.005737,-0.130127,1.131592,4.089355,0.244141,-7.324219
4024,0.044189,-0.149292,0.975464,3.295898,1.342773,-4.455566
4034,0.012817,-0.293335,0.888550,2.685547,1.892090,-2.380371
4043,0.004883,-0.153931,1.009521,1.586914,2.563477,-0.915527
4053,-0.053711,-0.269287,0.949097,0.427246,2.990723,0.610352
4062,-0.089355,-0.060425,1.022949,-0.488281,3.417969,1.831055
4072,-0.104736,-0.009277,1.045776,-0.976562,3.601074,2.807617
4083,-0.091797,0.005615,1.003418,-0.610352,3.906250,3.662109
4092,-0.027466,0.122559,1.088257,1.464844,3.356934,4.516602
4103,0.001587,0.016968,1.018311,1.708984,2.868652,4.699707
4113,0.015625,-0.126953,0.973999,1.403809,2.990723,5.676270
4122,0.005249,-0.078003,0.976807,1.159668,3.479004,6.774902
4133,0.026733,0.024048,1.041138,1.220703,3.906250,8.117676
4142,0.016479,-0.140137,0.983276,1.464844,4.211426,9.643555
4152,-0.001953,0.056641,1.132080,1.464844,4.089355,10.620117
4162,-0.001221,-0.070923,1.109497,1.953125,3.967285,10.864258
4173,-0.016479,0.115845,1.125732,2.746582,3.234863,10.498047
4183,-0.063477,-0.158691,0.966675,3.112793,2.929688,10.192871
4193,-0.051270,-0.006714,1.023071,3.112793,2.563477,9.582520
4202,-0.041138,-0.068848,0.955688,3.295898,2.319336,9.460449
4212,0.000000,-0.070679,0.960205,3.234863,2.136230,9.399414
4222,0.022339,-0.112549,0.846191,3.051758,1.525879,8.789063
4234,0.014038,-0.180908,0.960449,1.525879,0.976562,7.568359
4244,-0.009521,-0.114990,0.973022,0.732422,0.244141,6.591797
4253,0.003662,-0.014038,1.021851,0.366211,-0.183105,5.310059
4263,-0.054687,-0.044800,0.906494,0.366211,-0.122070,4.455566
4272,-0.005127,0.029297,1.028320,0.610352,0.061035,3.906250
4282,-0.028687,-0.120850,0.933838,0.976562,-0.366211,3.295898
4293,-0.002319,-0.075928,0.997559,0.854492,-0.244141,3.356934
4302,-0.005005,-0.234497,0.976440,-0.671387,-0.183105,4.760742
4312,0.005493,-0.219238,0.882812,-1.831055,-0.122070,5.249023
4323,-0.003784,-0.057373,0.999023,-2.990723,0.488281,5.432129
4332,-0.003906,-0.111694,1.009888,-3.479004,0.244141,5.615234
4342,0.013916,0.025635,1.055420,-3.417969,0.000000,5.310059
4352,0.011597,-0.096436,0.986938,-2.868652,-0.122070,4.516602
4362,0.041504,-0.090820,1.037964,-2.990723,-0.793457,3.906250
4375,0.066284,-0.068237,1.047974,-3.479004,-1.403809,2.868652
4384,0.080200,-0.002563,1.059448,-3.356934,-1.586914,2.563477
4393,0.063843,-0.007446,0.987915,-3.234863,-1.831055,2.319336
4403,0.047241,-0.011719,1.022949,-2.990723,-2.136230,1.953125
4413,0.046875,-0.137451,1.025757,-2.868652,-2.380371,1.708984
4422,0.034912,-0.122314,0.943115,-3.112793,-2.563477,1.098633
4433,0.056763,-0.049683,1.035400,-3.723145,-2.929688,1.098633
4442,0.039063,0.003418,1.007080,-3.906250,-3.845215,0.671387
4454,0.067749,-0.027832,1.065430,-3.540039,-4.211426,0.793457
4463,0.057129,0.115845,1.147583,-3.417969,-4.760742,1.037598
4472,0.044434,0.035522,1.082153,-2.807617,-4.821777,1.708984
4482,0.048096,0.166504,1.078735,-2.807617,-4.638672,2.380371
4493,0.044312,0.008667,0.929199,-2.624512,-4.333496,3.601074
4502,0.063599,-0.011353,0.937134,-3.112793,-4.455566,4.760742
4514,-0.061279,-0.000244,0.766968,-4.028320,-4.638672,5.798340
4523,-0.088623,0.026001,0.775024,-6.896973,-3.845215,7.019043
4533,-0.174194,0.077881,0.832153,-8.056641,-3.356934,8.056641
4543,-0.227905,0.006104,0.838623,-8.422852,-2.624512,8.972168
4553,-0.337769,0.040649,0.882935,-8.178711,-1.525879,9.643555
4562,-0.401245,-0.039917,0.762207,-7.507324,0.305176,10.131836
4573,-0.344849,-0.049194,0.866699,-6.896973,1.770020,10.803223
4582,-0.331299,-0.325317,0.826050,-5.676270,2.502441,11.718750
4594,-0.123901,-0.363159,0.874023,-5.676270,1.708984,12.451172
4603,-0.057251,-0.340942,0.972290,-5.859375,0.854492,12.634277
4613,-0.096802,-0.447266,0.912720,-5.126953,0.854492,12.939453
4622,-0.124634,-0.722656,0.621094,-4.455566,2.441406,13.732910
4632,-0.123413,-0.664062,0.622681,-4.760742,4.821777,13.366699
4644,-0.144775,-0.709961,0.562378,-4.211426,5.249023,8.850098
4653,-0.159912,-0.887573,0.808350,-3.295898,3.723145,5.187988
4663,-0.108032,-1.987061,-0.482056,-1.647949,2.502441,1.953125
4672,-0.016968,-3.316895,-1.641479,-2.380371,0.976562,0.305176
4683,0.233032,-2.849854,-0.823486,-21.179199,1.098633,-3.601074
4692,0.059814,-2.172974,-1.147949,-43.579102,-2.685547,-8.850098
4702,0.507935,-0.214844,-0.110107,-63.720703,-5.310059,-13.854980
4712,0.308472,1.057373,2.763428,-60.058594,-6.835937,-15.319824
4724,0.501587,-0.317871,3.999512,-40.100098,-7.934570,-12.390137
4733,0.441040,-0.462524,3.999512,-4.577637,-5.615234,-9.765625
4743,0.443970,-1.961304,2.095581,10.253906,-4.760742,-9.155273
4753,0.469116,-1.747803,0.598145,14.587402,-6.591797,-10.864258
4763,0.247803,-1.270630,0.273193,11.108398,-12.390137,-15.747070
4773,-0.020142,-0.946533,0.632446,7.568359,-17.272949,-20.690918
4783,-0.067383,-0.548950,1.943481,4.821777,-15.502930,-20.141602
4794,-0.040649,1.718384,3.524048,4.028320,-1.281738,-8.117676
4804,-0.088867,3.014771,3.998291,11.779785,2.502441,-2.441406
4813,-0.269287,3.375488,3.777954,31.311035,-0.976562,0.610352
4823,-0.698242,3.999512,3.999512,53.100586,1.708984,4.577637
4833,-1.521973,3.999512,3.999512,75.622559,9.216309,9.948730
4842,-1.027222,3.990845,3.770020,86.425781,18.676758,15.625000
4854,0.010254,2.764893,2.015747,102.416992,45.898437,44.860840
4863,0.259888,1.662720,0.863403,108.459473,40.161133,45.837402
4873,0.667603,1.370361,0.569580,109.741211,29.296875,36.071777
4888,0.476196,0.792480,0.077637,105.468750,14.099121,23.559570
4898,0.823486,0.168701,-0.257813,88.867187,9.521484,18.981934
4907,0.307373,-0.178711,-0.329834,79.772949,5.065918,11.169434
4917,-0.116821,-0.058716,-0.096924,71.411133,2.136230,4.455566
4926,-0.235962,0.028564,-0.000854,63.842773,0.854492,-1.281738
4936,-0.292969,0.119263,0.048828,56.701660,1.037598,-7.141113
4945,-0.225342,0.253540,0.189941,52.001953,2.258301,-12.512207
4955,-0.070435,0.096924,0.316284,50.964355,4.455566,-16.296387
4964,-0.003662,-0.113525,0.469116,50.659180,6.591797,-17.395020
4974,0.133667,-0.268311,0.459351,48.645020,7.507324,-17.272949
4983,0.188721,-0.333008,0.214966,44.067383,6.286621,-17.944336
4992,0.139404,-0.230957,0.109985,38.940430,4.150391,-18.981934
5004,0.150391,-0.432373,-0.039429,32.836914,-0.122070,-16.296387
5014,0.012817,-0.570312,0.060059,29.418945,-1.892090,-15.075684
5023,-0.043335,-0.677856,0.037109,24.475098,-3.601074,-14.282227
5033,-0.078491,-0.750732,-0.083008,18.066406,-4.760742,-12.878418
5044,-0.142822,-0.688110,-0.221436,11.291504,-5.126953,-11.901855
5053,-0.229126,-0.607666,-0.307617,6.042480,-4.943848,-10.803223
5063,-0.203003,-0.635986,-0.258545,-2.868652,-3.662109,-7.446289
5073,-0.195312,-0.681396,-0.198975,-7.873535,-2.624512,-5.554199
5084,-0.110352,-0.660156,-0.244385,-13.305664,-1.708984,-3.173828
5094,-0.136475,-0.645386,-0.269165,-18.920898,-0.427246,-0.366211
5104,-0.105103,-0.625732,-0.269775,-23.925781,0.549316,2.014160
5113,-0.128906,-0.737061,-0.256714,-28.686523,1.586914,3.967285
5123,-0.091797,-0.756592,-0.248169,-33.630371,2.502441,5.554199
5133,-0.074219,-0.801147,-0.262939,-39.428711,3.540039,6.408691
5144,0.031250,-0.804687,-0.429443,-52.124023,5.371094,7.141113
5154,0.065552,-0.731079,-0.485352,-58.410645,5.676270,7.141113
5164,0.120239,-0.750854,-0.505615,-64.086914,5.310059,7.446289
5173,0.134644,-0.725708,-0.529175,-69.763184,4.577637,7.141113
5184,0.145020,-0.771118,-0.574707,-75.866699,3.723145,6.530762
5193,0.136230,-0.776733,-0.644897,-82.580566,2.136230,5.554199
5203,0.121460,-0.742310,-0.708252,-89.477539,-14.526367,2.563477
5215,0.093872,-0.667114,-0.830811,-103.088379,-1.281738,0.793457
5224,0.132812,-0.577637,-0.887817,-110.229492,-2.624512,-1.281738
5234,0.132568,-0.542114,-0.984253,-117.126465,-4.028320,-3.540039
5244,0.238403,-0.527588,-1.012207,-124.389648,-6.408691,-6.530762
5253,0.310913,1.850586,1.100220,-132.568359,-9.338379,-10.559082
5264,-0.229858,3.683960,3.999512,-114.807129,-9.948730,-15.197754
5274,0.496216,-1.307861,3.999512,-27.465820,-5.737305,-1.403809
5283,-1.187988,0.094238,2.207153,-76.782227,4.333496,-5.004883
5294,0.900391,3.999512,1.460815,-97.717285,-2.136230,-18.737793
5303,-0.105469,3.385864,0.673340,-35.705566,-17.517090,-12.145996
5314,-0.231689,-2.882690,0.574829,15.502930,-21.911621,-6.896973
5324,0.252930,0.713013,3.999512,-8.300781,-12.756348,-15.991211
5333,-0.321289,-1.473267,3.406738,-19.042969,-9.948730,-10.620117
5346,0.241577,0.513550,0.287476,-11.169434,-4.272461,-2.563477
5355,0.117676,0.781616,0.382690,7.568359,-5.798340,2.136230
5365,0.398682,-1.360229,1.028687,19.409180,-2.746582,8.300781
5374,-0.118164,-1.785645,1.631348,8.789063,-4.333496,4.516602
5384,-0.162598,-0.703735,1.535156,-10.986328,-5.310059,2.197266
5393,0.025879,0.876831,1.452026,-20.324707,-2.685547,4.394531
5404,-0.140991,0.570679,1.105469,-8.972168,-3.906250,4.028320
5413,-0.139404,0.101807,1.635498,13.366699,-7.446289,-6.774902
5423,-0.006836,-0.345215,1.631958,12.634277,-7.629395,-8.728027
5434,0.103760,0.069824,1.073608,11.718750,-9.704590,-12.634277
5443,0.014404,0.352173,0.789307,15.441895,-10.131836,-12.939453
5453,0.170044,-0.014893,0.762939,22.521973,-8.483887,-9.887695
5463,0.151367,-0.268188,0.941162,24.597168,-7.019043,-8.117676
5474,0.130493,-0.191772,0.977661,21.240234,-5.371094,-7.690430
5483,0.174072,0.115967,0.863281,1.037598,-3.845215,-6.652832
5495,-0.125366,0.090332,0.282959,16.845703,-4.882812,-7.629395
5504,-0.140137,0.080688,0.454468,17.578125,-5.004883,-9.094238
5514,-0.076904,-0.132202,0.737183,15.930176,-5.065918,-11.535645
5523,-0.158691,-0.151123,0.937866,12.145996,-6.408691,-15.869141
5534,-0.124146,0.123047,0.931274,9.094238,-6.835937,-19.592285
5543,-0.115479,0.155884,0.848877,8.239746,-6.469727,-20.629883
5556,-0.121826,0.072998,0.648315,8.544922,-3.845215,-19.104004
5565,-0.086304,0.082520,0.796265,7.812500,-1.892090,-17.028809
5575,-0.138184,0.142090,0.818115,6.896973,0.061035,-14.343262
5584,-0.078979,0.255493,0.945557,6.164551,1.647949,-12.268066
5594,-0.115845,0.136108,0.802246,6.347656,2.929688,-9.826660
5603,-0.083130,-0.066650,0.647827,6.225586,3.906250,-7.690430
5613,-0.085815,-0.123901,0.672241,5.004883,4.516602,-6.347656
5626,-0.035645,0.059692,0.863159,0.671387,5.554199,-4.089355
5635,-0.014771,0.090210,0.857422,-0.854492,6.164551,-3.051758
5645,-0.009033,0.097412,0.878784,-2.014160,6.591797,-2.319336
5655,-0.036255,0.202881,0.873169,-2.319336,6.591797,-1.770020
5664,-0.079346,0.175293,0.793823,-2.258301,6.591797,-1.892090
5674,-0.140137,0.118774,0.881226,-2.746582,6.958008,-2.136230
5683,-0.178101,0.152100,1.115112,-2.990723,7.019043,-2.685547
5695,-0.250244,0.248047,1.312500,-2.807617,8.911133,-4.760742
5705,-0.218262,-0.010620,1.125000,-1.831055,9.765625,-5.920410
5714,-0.196411,0.106689,1.108521,-1.403809,10.559082,-7.385254
5724,-0.208252,0.047607,0.983276,-0.732422,10.437012,-8.728027
5734,-0.206177,0.112549,1.066650,-0.061035,10.681152,-10.375977
5743,-0.233643,0.020264,1.024536,0.915527,11.596680,-10.986328
5753,-0.219238,-0.013306,1.059448,1.647949,12.634277,-10.986328
5765,-0.149536,-0.055786,0.999390,1.708984,13.732910,-10.559082
5774,-0.140259,0.036011,1.015747,0.488281,15.747070,-9.277344
5784,-0.133789,0.100830,1.023193,0.427246,16.845703,-8.117676
5794,-0.068115,0.137207,1.081299,0.793457,17.944336,-7.019043
5804,0.292603,-0.183594,1.036499,1.831055,18.554687,-5.676270
5814,0.663208,-0.342407,1.216919,2.319336,18.249512,-2.868652
5824,0.542480,-0.399536,0.984497,1.708984,14.404297,1.098633
5835,0.089844,-0.486816,0.369019,2.014160,6.958008,5.981445
5844,0.243652,-0.868896,0.481934,4.577637,8.789063,10.681152
5854,0.391846,-1.078979,0.899902,1.708984,13.305664,18.249512
5863,0.263062,-0.801392,0.976685,-3.234863,15.075684,24.108887
5874,0.201782,-0.408325,0.930542,-6.225586,14.221191,25.756836
5884,0.144165,-0.328491,1.196167,-6.774902,12.756348,25.451660
5895,0.117676,-0.417480,1.198120,-3.356934,7.446289,22.094727
5905,0.070801,-0.811646,0.442627,-2.685547,5.432129,20.751953
5914,0.135742,-0.765259,0.640503,-5.676270,3.295898,19.775391
5923,0.126221,-0.064575,0.799072,-11.535645,2.807617,19.287109
5934,0.078735,0.190552,0.743530,-15.258789,3.723145,19.104004
5943,0.054321,0.538940,1.015015,-14.953613,5.249023,19.348145
5954,0.053223,0.559204,1.584106,-10.742188,5.554199,19.470215
5965,-0.037964,0.291016,1.895142,-2.624512,2.624512,13.977051
5975,-0.081787,0.253174,1.753540,-0.061035,1.708984,12.268066
5984,0.030640,0.142334,1.475708,3.295898,1.037598,11.657715
5994,0.073608,-0.055908,1.023193,7.080078,-0.976562,10.742188
6004,0.125977,-0.069580,0.917358,8.178711,-3.234863,10.253906
6014,0.280396,-0.096558,0.879761,6.652832,-5.187988,10.498047
6024,0.337036,0.094238,0.861816,4.394531,-5.920410,11.108398
6033,0.389648,0.427734,1.024902,3.295898,-6.164551,11.962891
6046,0.282104,0.144043,1.089600,5.004883,-6.225586,12.878418
6055,0.215210,-0.106567,1.132446,4.821777,-7.141113,12.573242
6065,0.186401,0.047485,1.205566,2.990723,-8.239746,11.901855
6074,0.099121,0.176758,1.123657,1.037598,-9.460449,11.047363
6084,0.043213,0.263306,1.013062,0.183105,-10.620117,9.521484
6094,-0.076050,0.101440,0.957886,0.549316,-11.230469,7.568359
6105,-0.109131,-0.012817,0.915405,-0.305176,-10.192871,4.089355
6115,-0.107544,0.007813,0.988770,-2.502441,-8.361816,2.685547
6124,-0.075684,0.039795,0.983154,-3.540039,-6.958008,1.464844
6134,-0.109497,0.014038,1.039429,-3.417969,-6.958008,-0.488281
6144,-0.190063,-0.009521,1.250488,-2.624512,-8.300781,-3.662109
6154,-0.208008,-0.026733,1.337891,-0.976562,-9.460449,-7.263184
6164,-0.249390,-0.033691,1.316772,0.976562,-10.131836,-10.192871
6177,-0.105469,-0.135132,1.112183,5.676270,-8.789063,-13.427734
6186,-0.009521,-0.112549,0.862793,8.605957,-7.629395,-12.634277
6196,0.018066,-0.314331,0.668457,10.925293,-5.981445,-11.047363
6205,0.106201,-0.452637,0.646362,12.145996,-4.394531,-8.544922
6215,0.167969,-0.644775,0.655151,12.329102,-3.173828,-6.103516
6224,0.230469,-0.907837,0.724243,10.986328,-2.502441,-2.929688
6234,0.194580,-0.807861,0.791504,7.446289,-2.380371,1.037598
6244,0.196899,-0.772095,0.757812,3.051758,-2.624512,8.361816
6256,0.133057,-0.480957,0.796387,-2.868652,-3.295898,11.901855
6266,0.064209,-0.422485,0.718018,-3.662109,-4.516602,14.221191
6275,0.027832,-0.391357,0.669434,-3.417969,-5.554199,16.235352
6285,0.067627,-0.452881,0.851074,-2.868652,-5.737305,17.883301
6294,0.134766,-0.643555,0.911011,-2.258301,-5.798340,19.348145
6304,0.151978,-0.514282,1.069580,-2.441406,-6.958008,20.446777
6314,0.065674,-0.617310,1.069214,-2.746582,-8.056641,22.155762
6324,-0.017212,-0.591309,1.039429,-3.540039,-8.666992,22.766113
6334,-0.131958,-0.712646,0.943726,-3.112793,-8.605957,22.583008
6344,-0.262695,-0.681274,0.864990,-3.051758,-8.239746,21.362305
6354,-0.280273,-0.715698,0.858765,-2.990723,-7.202148,19.836426
6364,-0.362793,-0.809814,0.833374,-3.295898,-6.225586,17.700195
6375,-0.463745,-0.708740,0.904297,-4.394531,-5.615234,14.892578
6384,-0.542603,-0.566528,0.974609,-4.638672,-3.173828,8.789063
6396,-0.572754,-0.737793,0.836548,-5.065918,-1.098633,6.347656
6406,-0.599243,-0.698242,0.760132,-4.882812,0.854492,4.028320
6415,-0.551758,-0.497559,0.819336,-5.249023,2.807617,2.197266
6425,-0.497314,-0.299316,0.829346,-5.249023,4.638672,0.915527
6435,-0.317383,-0.098267,0.934204,-4.394531,5.859375,0.000000
6444,-0.034912,-0.178345,1.008179,-2.685547,6.103516,0.061035
6457,0.237671,0.132202,1.174194,-1.892090,4.455566,2.136230
6466,0.318481,0.326294,1.297974,-2.929688,2.563477,4.455566
6476,0.432373,0.478882,1.279175,-3.540039,0.244141,6.469727
6485,0.493652,0.599365,1.111206,-4.089355,-2.014160,8.605957
6495,0.408569,0.626343,1.105225,-4.516602,-3.662109,11.352539
6504,0.356812,0.647339,1.130615,-5.004883,-4.699707,13.305664
6515,0.310181,0.701660,1.191895,-5.004883,-4.394531,14.831543
6524,0.159912,0.539673,1.044189,-3.417969,-3.662109,11.840820
6536,-0.285278,0.364258,0.966919,-2.624512,-3.540039,6.347656
6545,-0.465698,0.099976,0.841064,-2.014160,-3.417969,-1.220703
6555,-0.467285,0.026611,0.824341,-2.197266,-3.906250,-9.399414
6565,-0.513306,-0.109375,0.771362,-2.868652,-4.150391,-16.662598
6574,-0.530518,0.001709,0.913330,-3.784180,-4.455566,-23.620605
6584,-0.359741,-0.050903,0.952393,-4.150391,-3.845215,-29.479980
6597,0.125366,-0.026733,1.069946,-3.540039,-2.868652,-35.888672
6607,0.323853,-0.078735,0.987305,-2.746582,-3.173828,-36.804199
6616,0.370117,-0.266968,0.834229,-2.380371,-2.380371,-35.705566
6626,0.457520,-0.127075,0.773071,-2.990723,-0.793457,-32.775879
6636,0.518555,-0.017334,0.955688,-3.662109,0.976562,-29.663086
6645,0.472534,-0.089111,0.952148,-4.089355,1.647949,-26.855469
6655,0.388428,-0.117310,1.002686,-4.394531,0.427246,-25.085449
6664,0.323975,0.121094,1.078491,-5.126953,-2.441406,-22.827148
6674,0.205444,0.017944,1.083740,-4.882812,-2.868652,-21.789551
6685,0.076904,0.081421,1.172485,-4.272461,-2.197266,-20.202637
6694,0.079224,-0.167847,0.931763,-3.173828,-0.366211,-18.310547
6705,0.020508,-0.083008,1.033691,-2.441406,0.610352,-17.028809
6715,0.031982,-0.054321,1.030396,-1.403809,0.610352,-16.723633
6724,-0.031738,-0.255615,0.924683,-0.793457,0.610352,-17.761230
6737,0.042236,-0.256348,0.976929,0.122070,0.122070,-22.705078
6746,-0.049561,-0.334839,0.928589,0.000000,-0.244141,-25.329590
6756,-0.015869,-0.079956,1.014526,-0.122070,-0.061035,-28.015137
6766,-0.054199,-0.188843,1.091187,0.122070,0.915527,-29.724121
6775,-0.119019,-0.198364,0.993652,0.488281,2.136230,-30.639648
6785,-0.115479,-0.090210,1.009155,1.281738,3.356934,-30.822754
6795,-0.060791,-0.055542,0.974976,1.525879,4.638672,-27.465820
6805,-0.050415,-0.200684,0.975342,1.953125,8.300781,-23.925781
6815,-0.056641,-0.009766,1.029175,2.502441,10.192871,-19.653320
6824,-0.085327,-0.273560,0.990356,3.051758,12.329102,-14.709473
6835,-0.136475,-0.312744,0.932129,2.380371,14.465332,-9.826660
6844,-0.113159,0.006958,1.061035,1.647949,16.296387,-6.042480
6855,-0.047852,0.109741,1.085938,1.159668,17.211914,-2.380371
6864,-0.059082,-0.243530,0.954224,1.281738,17.456055,0.854492
6877,-0.021118,-0.015503,0.932861,1.159668,18.310547,7.263184
6886,-0.021851,-0.271362,0.767334,0.732422,18.920898,11.108398
6895,-0.062988,-0.223022,0.797119,-0.366211,19.958496,14.648438
6905,-0.035278,-0.078247,0.939819,-1.586914,20.446777,17.883301
6915,-0.068970,-0.205322,0.777588,-2.258301,20.507812,21.057129
6925,-0.090820,0.107788,0.990112,-2.868652,20.751953,23.620605
6934,-0.085449,0.078857,1.157959,-2.685547,20.690918,25.634766
6947,-0.093628,-0.072632,1.076538,-1.647949,20.446777,30.273437
6956,-0.092651,-0.056763,0.942749,-0.305176,20.202637,32.592773
6966,-0.054443,-0.063110,0.954590,-0.244141,20.019531,34.729004
6975,-0.043457,-0.297852,0.842285,-0.854492,20.019531,37.048340
6985,0.014038,-0.001465,0.883911,-1.525879,19.714355,39.001465
6995,-0.026001,0.055542,1.014282,-1.708984,19.226074,40.832520
7005,-0.046753,-0.140625,0.958496,-1.892090,18.127441,42.236328
7016,-0.061646,0.276489,1.402344,-2.258301,16.906738,43.334961
7026,-0.058350,0.199829,1.337769,-1.586914,16.113281,43.701172
7036,-0.046021,0.047852,1.199829,0.488281,15.197754,43.701172
7045,-0.054932,-0.047241,1.085083,1.708984,14.526367,43.884277
7055,-0.089478,-0.330933,0.903564,2.685547,13.549805,43.701172
7065,-0.065552,-0.180054,0.907959,2.197266,12.390137,41.870117
7075,-0.078003,-0.120850,0.863770,0.976562,11.718750,40.466309
7086,-0.013428,0.002441,0.972778,-0.854492,10.070801,39.306641
7096,-0.020020,-0.112915,0.939209,-1.525879,9.704590,39.794922
7105,0.019043,-0.219604,1.054321,-2.014160,9.338379,40.039062
7115,0.100830,-0.109741,1.110229,-2.502441,8.239746,39.733887
7125,0.087280,-0.107178,1.118042,-2.868652,6.652832,39.306641
7135,0.050415,-0.193604,1.023804,-2.868652,5.310059,39.062500
7146,0.036255,-0.031738,1.083374,-0.854492,4.394531,39.367676
7156,0.088379,-0.140015,1.126343,0.549316,2.990723,39.123535
7165,0.090820,-0.101563,1.218262,0.793457,1.525879,38.635254
7174,0.084229,-0.028687,1.179199,1.770020,0.061035,38.269043
7185,0.092529,0.058105,1.154785,2.746582,-0.793457,37.292480
7195,0.102661,-0.051514,1.015747,4.028320,-1.647949,36.010742
7205,0.089478,-0.186035,0.877563,5.371094,-2.624512,34.179687
7216,0.090942,-0.294434,0.867187,5.859375,-6.958008,27.221680
7226,0.083496,-0.133179,0.862915,4.333496,-8.789063,23.254395
