timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
48284,0.450439,0.425659,-0.309692,106.567383,8.850098,8.178711
48293,0.342896,0.119629,-0.420654,98.144531,4.333496,4.760742
48303,0.226685,0.152344,-0.099854,88.745117,1.525879,1.770020
48312,-0.187256,0.399170,0.050171,81.420898,-0.854492,-1.159668
48323,-0.351318,0.463623,0.212891,75.378418,-1.892090,-4.638672
48332,-0.348022,0.314331,0.204102,70.068359,-1.159668,-8.911133
48344,-0.126831,0.406006,0.169678,62.133789,-0.244141,-20.324707
48353,0.148682,0.179932,0.414551,61.645508,-0.061035,-21.972656
48363,0.241699,0.074585,0.515015,61.523437,-0.610352,-21.301270
48372,0.151978,-0.128052,0.449463,59.997559,-2.014160,-20.690918
48383,0.114990,-0.190186,0.293457,57.067871,-3.723145,-21.423340
48392,0.025146,-0.153931,0.154663,53.588867,-4.943848,-21.545410
48402,0.055664,-0.281128,-0.012695,50.415039,-6.286621,-20.141602
48412,0.040649,-0.389038,-0.065063,47.851562,-6.835937,-17.395020
48422,-0.009277,-0.563477,-0.055298,40.710449,-8.056641,-10.803223
48434,-0.129517,-0.828491,-0.223267,34.912109,-9.155273,-8.850098
48443,-0.137695,-0.868530,-0.353027,27.954102,-9.582520,-6.896973
48453,-0.135742,-0.807495,-0.442993,21.240234,-9.399414,-4.882812
48462,-0.117065,-0.803955,-0.479004,15.197754,-9.277344,-3.417969
48472,-0.172241,-0.903442,-0.504395,9.399414,-9.155273,-2.441406
48484,-0.076782,-0.929199,-0.482910,-4.028320,-7.873535,0.000000
48493,-0.099365,-0.974121,-0.541626,-11.352539,-6.896973,1.037598
48503,-0.151245,-0.978149,-0.540039,-18.432617,-5.981445,2.136230
48513,-0.186157,-0.912964,-0.496460,-24.841309,-5.065918,3.173828
48523,-0.203125,-0.855713,-0.451538,-31.066895,-3.356934,4.272461
48532,-0.198120,-0.879395,-0.403198,-37.231445,-1.464844,5.249023
48542,-0.119263,-0.831787,-0.362061,-43.334961,0.610352,5.737305
48553,-0.134155,-0.806885,-0.370605,-49.194336,2.380371,6.347656
48562,-0.068848,-0.766113,-0.342285,-59.936523,5.249023,7.629395
48574,0.057739,-0.751343,-0.305786,-65.429687,5.798340,8.117676
48583,0.067139,-0.744995,-0.344971,-70.800781,6.225586,8.972168
48593,0.134399,-0.722290,-0.383545,-76.354980,6.042480,9.887695
48602,0.123047,-0.647705,-0.427002,-82.519531,5.371094,10.559082
48612,0.122314,-0.681519,-0.480835,-88.562012,4.333496,10.681152
48622,0.112915,-0.636841,-0.547119,-94.665527,3.112793,10.559082
48632,0.111450,-0.533203,-0.622925,-100.952148,0.549316,9.094238
48644,0.164551,-0.430298,-0.843994,-113.098145,-1.159668,7.507324
48653,0.171631,-0.384155,-0.937134,-119.506836,-2.807617,5.737305
48662,0.187378,-0.360229,-1.042847,-126.281738,-5.065918,3.845215
48672,0.184326,-0.353394,-1.092285,-133.422852,-6.958008,1.831055
48682,0.180908,-0.307129,-1.125122,-140.991211,-9.460449,-0.915527
48693,-0.667358,2.734009,3.999512,-139.221191,-9.460449,-4.089355
48702,0.352295,1.490967,3.999512,-26.794434,-1.403809,25.085449
48713,-0.437622,-3.999512,3.075317,-66.711426,13.610840,24.780273
48722,1.200928,3.999512,3.479614,-107.238770,7.080078,10.925293
48732,-0.856934,3.999512,1.675049,-58.959961,-7.202148,12.512207
48743,0.340332,-2.662354,-0.733276,10.009766,-14.160156,26.977539
48752,0.290161,1.115479,3.999512,6.164551,-8.422852,17.761230
48763,-0.730103,-0.500488,3.999512,-2.136230,-11.840820,13.549805
48772,0.475098,-0.175049,2.521484,0.244141,-1.586914,17.883301
48783,-0.074829,-0.522095,-0.387939,20.263672,-4.394531,16.540527
48793,0.015991,-1.877075,0.735718,22.277832,-2.502441,13.916016
48802,-0.493652,-1.155640,1.066772,1.586914,-5.004883,3.845215
48813,-0.358521,0.586182,1.159668,-18.676758,-4.943848,-2.441406
48822,0.128418,1.389893,1.377197,-17.333984,0.976562,2.807617
48834,0.191772,0.353516,1.331543,22.827148,-5.004883,4.577637
48843,-0.047363,-1.292603,1.723267,22.155762,-11.230469,0.061035
48853,0.089600,-0.561035,1.014526,10.620117,-14.160156,-5.065918
48862,0.107788,0.055542,0.269775,4.943848,-14.648438,-9.338379
48873,0.218872,0.041016,0.355469,9.765625,-12.939453,-10.925293
48882,0.184570,-0.439575,0.931030,16.235352,-11.413574,-11.535645
48892,0.126343,-0.684937,1.311768,15.014648,-10.742188,-12.756348
48904,0.134277,-0.059326,1.154419,5.371094,-9.033203,-14.892578
48914,0.205811,0.611206,0.342773,8.361816,-9.155273,-15.197754
48923,0.170898,0.074707,0.533081,13.916016,-10.986328,-16.784668
48933,0.020508,-0.527344,0.979492,14.709473,-12.573242,-20.141602
48942,-0.004028,-0.580688,1.262695,9.216309,-12.634277,-23.803711
48953,-0.027222,-0.176147,1.143799,2.380371,-11.596680,-27.526855
48962,-0.020142,0.234131,0.935669,0.000000,-10.253906,-29.907227
48974,-0.140503,0.271484,0.818848,6.469727,-9.643555,-32.714844
48983,-0.192261,-0.139526,0.952637,9.216309,-9.399414,-34.606934
48993,-0.168213,-0.272705,1.032471,8.972168,-8.361816,-35.705566
49002,-0.138672,-0.144409,0.942993,7.812500,-6.103516,-35.766602
49012,-0.145020,-0.076050,0.792725,7.812500,-3.967285,-34.301758
49023,-0.096802,-0.146118,0.710815,8.911133,-2.624512,-32.165527
49033,-0.108398,-0.233765,0.729248,9.826660,-1.464844,-30.090332
49042,-0.152100,-0.311401,0.733154,8.972168,0.854492,-27.648926
49054,-0.120850,-0.160034,0.773926,6.835937,5.981445,-20.751953
49063,-0.118286,-0.091309,0.702637,4.089355,6.774902,-17.456055
49073,-0.084473,-0.150024,0.686646,4.089355,6.896973,-14.465332
49082,-0.056519,-0.256348,0.708496,3.662109,7.263184,-11.169434
49093,0.010742,-0.190430,0.884399,2.258301,7.812500,-7.995605
49102,0.038208,-0.160645,1.036743,0.122070,8.300781,-5.249023
49114,0.042236,-0.087891,1.023315,-1.098633,7.934570,-1.159668
49123,-0.005981,-0.067261,1.000732,-0.305176,8.300781,0.732422
49133,0.052734,-0.186523,0.986938,0.244141,8.789063,2.502441
49142,0.130859,-0.245605,0.966187,-0.122070,8.850098,3.601074
49153,0.156982,-0.220703,0.913086,-1.464844,8.544922,4.211426
49162,0.147827,-0.181641,0.923096,-2.807617,7.568359,4.333496
49173,0.109131,-0.109863,0.903076,-3.417969,6.835937,4.455566
49182,0.104980,-0.135986,0.935669,-3.540039,6.530762,4.821777
49194,0.032104,-0.068726,1.088989,-3.967285,6.408691,5.249023
49203,-0.014404,-0.035278,1.052979,-4.882812,5.920410,5.554199
49213,-0.016968,-0.046997,1.052490,-4.516602,5.737305,6.347656
49222,0.031494,-0.079102,1.043457,-3.784180,4.943848,7.019043
49233,0.040771,-0.128540,1.021729,-3.540039,4.943848,7.934570
49242,0.041504,-0.055054,1.105957,-4.150391,4.699707,9.216309
49254,0.030396,0.022705,1.053833,-4.821777,4.821777,12.939453
49263,-0.003906,0.025879,0.975342,-4.272461,5.371094,15.441895
49274,-0.073608,0.029175,1.008179,-3.540039,5.249023,17.395020
49283,-0.116333,-0.018555,0.999146,-3.662109,5.432129,19.165039
49292,-0.159912,-0.020386,0.998901,-4.028320,6.042480,21.362305
49303,-0.107544,0.102539,0.998901,-4.455566,6.652832,23.681641
49312,-0.130493,0.165283,0.884644,-4.272461,6.774902,25.817871
49324,-0.109253,0.167847,0.871826,-2.258301,7.019043,29.357910
49333,-0.150146,0.051758,0.998657,-1.342773,6.774902,30.334473
49343,-0.204712,0.063843,1.034058,-1.403809,6.591797,30.456543
49352,-0.248413,0.190674,1.108032,-1.708984,6.591797,29.235840
49363,-0.319946,0.213623,1.123779,-1.770020,7.202148,28.137207
49373,-0.309814,0.242798,1.083252,-1.403809,8.239746,27.404785
49383,-0.315796,0.282104,1.106934,-0.976562,9.460449,26.855469
49393,-0.324341,0.263794,1.055786,-0.366211,10.375977,26.062012
49404,-0.298950,0.312866,1.036987,0.122070,11.657715,25.939941
49413,-0.316284,0.277588,1.045654,0.061035,12.695313,25.512695
49427,-0.341553,0.282227,1.063110,0.000000,13.427734,24.414062
49437,-0.344849,0.380981,1.380127,0.000000,13.854980,17.517090
49446,-0.453979,0.566528,1.464233,1.953125,14.648438,13.793945
49456,-0.052979,0.432861,1.212891,4.333496,15.319824,10.742188
49465,0.597900,-0.591797,0.724976,6.469727,15.625000,10.742188
49474,0.666016,-0.876099,0.611328,5.371094,10.070801,14.404297
49483,0.311523,-0.561035,0.376709,3.417969,2.807617,16.906738
49493,0.294434,-0.514282,0.163818,2.807617,-0.427246,19.104004
49503,0.584961,-0.746460,0.214600,2.807617,2.441406,24.780273
49512,0.668579,-1.005859,0.903320,2.136230,6.774902,31.005859
49523,0.378418,-1.069702,1.260376,-0.122070,7.812500,32.653809
49532,0.191528,-0.972046,1.113281,-2.807617,6.896973,30.029297
49544,0.147461,-0.659790,1.042847,-3.662109,6.225586,19.165039
49553,0.161865,-0.791260,1.099243,-2.014160,3.356934,10.803223
49563,0.019897,-0.911621,1.071533,-1.220703,-0.854492,1.770020
49572,-0.064331,-0.811890,1.034668,-1.831055,-5.126953,-7.324219
49582,-0.070679,-0.634033,0.932983,-2.807617,-7.812500,-15.380859
49593,-0.064087,-0.475586,0.926270,-3.051758,-8.911133,-21.179199
49602,0.033813,-0.419434,0.956055,-2.441406,-9.155273,-25.817871
49614,0.062744,-0.387207,1.006592,-2.319336,-9.277344,-32.775879
49624,0.091797,-0.238892,1.025269,-2.380371,-9.826660,-35.949707
49633,0.114380,-0.219482,1.072388,-1.831055,-10.803223,-38.269043
49642,0.134521,-0.136108,1.025391,-1.342773,-11.108398,-39.733887
49653,0.198853,-0.036621,1.082397,-0.915527,-10.559082,-39.794922
49663,0.220093,-0.097046,0.947998,-0.305176,-10.253906,-38.757324
49672,0.305664,0.019287,1.031128,0.000000,-9.216309,-36.682129
49684,0.343872,0.063965,1.086548,-0.427246,-5.310059,-29.113770
49693,0.276611,-0.112305,0.920166,-0.366211,-4.028320,-24.902344
49703,0.272095,0.121460,1.083862,-0.366211,-2.990723,-21.362305
49713,0.274414,-0.109619,1.041992,-0.305176,-2.502441,-18.554687
49722,0.271851,0.091675,1.157959,-0.793457,-2.136230,-16.296387
49733,0.229980,0.022339,1.049072,-0.854492,-2.380371,-14.160156
49742,0.215576,0.149414,1.128296,-1.220703,-2.746582,-12.634277
49754,0.280762,0.187622,1.143188,-1.037598,-3.356934,-9.094238
49763,0.296265,0.161987,1.057373,-1.037598,-4.394531,-7.141113
49772,0.331787,0.346313,1.118896,-1.159668,-5.065918,-4.943848
49782,0.318726,0.229492,1.078735,-0.854492,-5.676270,-2.380371
49793,0.265747,0.272583,1.124023,-0.488281,-5.981445,0.122070
49802,0.219727,0.163452,0.994385,0.122070,-6.469727,2.258301
49814,0.175903,0.133423,1.005981,0.244141,-6.652832,5.615234
49823,-0.021362,0.095581,1.007935,0.061035,-6.225586,6.958008
49834,-0.099243,-0.018677,0.975708,-0.122070,-5.676270,7.507324
49843,-0.097900,0.070923,0.957275,0.061035,-4.882812,7.690430
49852,-0.096802,0.113281,0.994873,0.854492,-4.943848,7.141113
49863,-0.072510,0.046143,0.893799,1.708984,-5.676270,7.141113
49872,-0.107422,0.071167,0.961182,3.051758,-5.981445,8.239746
49884,-0.078247,0.012573,0.930298,4.577637,-5.981445,12.512207
49894,-0.027954,-0.148560,0.941040,4.333496,-5.371094,15.930176
49903,-0.015991,-0.111938,0.917236,3.906250,-5.126953,18.859863
49912,0.030518,-0.118042,0.973022,3.540039,-4.638672,20.507812
49923,0.037720,-0.255371,1.004395,3.234863,-4.516602,21.301270
49932,0.046875,-0.144043,1.119873,3.173828,-4.882812,21.118164
49943,-0.004028,-0.167480,1.128784,3.845215,-6.042480,19.775391
49952,-0.009766,-0.310547,1.116699,4.882812,-7.446289,17.700195
49964,-0.010132,-0.366211,1.164673,6.713867,-9.216309,12.573242
49973,-0.053467,-0.409912,1.055542,6.774902,-10.375977,9.826660
49983,0.016602,-0.382446,1.042969,6.164551,-10.864258,7.446289
49992,0.060791,-0.401123,0.915161,5.737305,-11.840820,5.187988
50003,0.144775,-0.453613,0.743530,5.126953,-13.305664,2.563477
50012,0.124268,-0.502808,0.715576,4.089355,-14.892578,0.000000
50024,0.129272,-0.438477,0.849976,2.075195,-14.465332,-3.234863
50033,0.150269,-0.435059,0.918701,1.953125,-14.160156,-4.333496
50043,0.070435,-0.563721,0.863037,2.014160,-14.526367,-5.432129
50052,0.054565,-0.546875,0.845825,1.770020,-15.075684,-6.835937
50063,0.049316,-0.557861,0.791626,1.403809,-14.892578,-7.995605
50073,0.086182,-0.500610,0.855347,0.732422,-15.075684,-8.911133
50082,0.047852,-0.567261,0.813477,-0.061035,-15.625000,-9.887695
50095,0.033813,-0.483154,0.951294,-1.647949,-16.418457,-12.573242
50104,0.021973,-0.333862,0.932495,-1.831055,-16.540527,-12.634277
50114,0.003174,-0.358398,0.909424,-1.831055,-16.113281,-11.413574
50124,-0.071411,-0.528931,0.777466,-2.014160,-15.014648,-9.582520
50133,-0.018433,-0.284912,0.930176,-2.929688,-13.671875,-7.446289
50143,-0.058105,-0.558228,0.794556,-3.601074,-12.695313,-5.493164
50153,-0.067993,-0.451538,0.838623,-4.577637,-11.779785,-3.906250
50162,-0.133789,-0.394897,0.896484,-5.737305,-11.230469,-2.807617
50174,-0.104370,-0.585327,0.903198,-5.920410,-9.460449,-0.610352
50184,-0.137695,-0.534668,0.891602,-5.737305,-8.789063,0.366211
50194,-0.210205,-0.539917,0.857666,-6.286621,-7.995605,1.220703
50203,-0.219727,-0.724609,0.653809,-7.019043,-7.019043,2.014160
50213,-0.264404,-0.714478,0.498901,-8.728027,-5.554199,2.746582
50223,-0.336548,-0.584351,0.562622,-10.803223,-4.028320,2.563477
50232,-0.374878,-0.427246,0.685425,-13.244629,-3.112793,1.220703
50244,-0.339966,-0.092773,0.974731,-14.953613,-3.234863,-4.211426
50254,-0.298096,-0.150635,1.190918,-12.939453,-3.417969,-7.507324
50263,-0.194580,0.031738,1.480469,-11.291504,-3.356934,-9.277344
50273,-0.100342,0.302368,1.535645,-9.582520,-4.028320,-9.338379
50283,-0.136108,0.422241,1.513550,-7.690430,-3.906250,-9.704590
50292,-0.165649,0.339111,1.480591,-4.760742,-3.112793,-9.948730
50304,-0.212280,0.123535,1.325928,1.220703,0.549316,-10.009766
50313,-0.218872,-0.097168,1.202148,1.342773,2.746582,-12.207031
50323,-0.161865,-0.000366,1.128418,-0.061035,4.028320,-15.563965
50332,-0.145752,0.067261,0.966064,-0.854492,3.234863,-19.226074
50343,-0.163452,0.190796,0.868774,-0.366211,1.831055,-23.620605
50352,-0.104492,0.194702,0.963623,0.671387,1.342773,-27.404785
50363,0.033569,0.054932,1.054565,0.610352,1.953125,-29.907227
50373,0.068115,0.133301,1.196533,-0.427246,2.319336,-31.433105
50384,0.150146,0.348022,1.167480,-0.488281,2.502441,-31.311035
50393,0.191406,0.145020,0.976318,0.976562,2.746582,-29.357910
50403,0.217285,0.203247,0.895752,1.770020,3.173828,-26.977539
50413,0.114014,0.077148,0.901978,1.953125,3.967285,-24.719238
50422,0.095947,0.053223,0.844971,2.075195,5.310059,-22.033691
50433,0.062500,0.191772,0.921753,2.563477,7.385254,-18.493652
50445,0.075562,-0.197266,0.987183,3.723145,8.483887,-12.817383
50455,0.042480,-0.188965,1.069580,2.990723,6.652832,-12.451172
50464,-0.017334,-0.218506,1.057739,1.770020,5.187988,-12.207031
50474,-0.010742,-0.015991,1.018799,1.342773,4.394531,-11.718750
50484,-0.106201,-0.243042,0.881226,1.708984,4.333496,-10.803223
50494,-0.048706,-0.327637,0.809937,1.953125,4.821777,-9.460449
50503,-0.087769,-0.118774,0.815918,1.831055,5.859375,-7.690430
50513,-0.068115,-0.290527,0.789307,0.427246,9.643555,-2.746582
50523,-0.143066,-0.346313,0.895996,-0.061035,12.207031,-0.183105
50533,-0.220947,-0.197266,1.127319,-0.183105,14.404297,0.793457
50543,-0.157471,-0.488770,1.077393,-0.305176,15.075684,0.122070
50554,-0.148682,-0.405151,1.121216,-0.671387,14.221191,-1.708984
50563,-0.101685,-0.208496,1.108643,-0.732422,12.023926,-4.272461
50574,-0.050903,-0.289917,0.928589,-0.488281,9.765625,-7.263184
50583,0.019531,-0.374512,0.853760,0.244141,6.225586,-10.986328
50595,0.019287,-0.465698,0.912354,0.366211,6.347656,-11.169434
50604,-0.006470,-0.339478,0.928711,0.000000,7.812500,-10.070801
50613,0.045044,-0.303101,0.984253,0.000000,10.192871,-8.300781
50624,0.112915,-0.350952,0.964722,0.000000,12.329102,-7.141113
50633,0.150879,-0.462280,0.798828,-0.061035,12.939453,-6.835937
50644,0.175049,-0.531860,0.746826,-0.610352,12.207031,-7.995605
50653,0.142700,-0.554321,0.839478,-1.281738,8.178711,-13.671875
50665,-0.000488,-0.408936,0.935791,-2.136230,6.591797,-16.845703
50674,0.048706,-0.412476,0.986938,-2.258301,6.347656,-18.676758
50683,0.076660,-0.396240,0.976074,-2.075195,6.591797,-19.287109
50693,0.173706,-0.327393,0.987915,-2.014160,7.019043,-18.920898
50704,0.147949,-0.257324,1.092163,-1.159668,7.202148,-17.944336
50713,0.111572,-0.229492,1.056885,0.305176,6.774902,-17.028809
50726,0.139404,-0.171387,0.951050,3.112793,7.019043,-14.709473
50735,0.162842,-0.082153,0.989502,3.601074,6.835937,-13.000488
50744,0.166504,-0.108765,0.962036,3.967285,6.652832,-11.291504
50754,0.136475,-0.218018,0.922729,3.845215,6.469727,-8.605957
50763,0.146729,-0.255493,0.935547,3.479004,6.408691,-6.286621
50773,0.175903,-0.188843,0.957886,2.685547,7.385254,-3.479004
50783,0.252930,-0.149658,1.009644,1.220703,7.751465,-0.427246
50793,0.344971,-0.081421,1.095825,-0.549316,6.835937,5.249023
50804,0.380493,0.102417,1.008301,-2.563477,5.676270,7.812500
50814,0.304321,0.046753,0.954224,-2.502441,4.089355,9.582520
50823,0.220215,-0.008301,1.002563,-2.502441,2.746582,10.864258
50834,0.223999,0.002930,1.147461,-2.685547,2.197266,12.390137
50843,0.112061,0.059692,1.239014,-3.112793,1.281738,13.427734
50854,0.076660,0.087769,1.194824,-3.234863,0.610352,13.854980
50863,-0.050415,0.097656,0.989258,-3.051758,0.854492,15.502930
50874,-0.057251,0.120605,0.696411,-3.112793,1.098633,15.563965
50884,-0.068481,0.198242,0.696777,-2.746582,1.098633,15.258789
50894,-0.134644,0.241455,0.814087,-2.197266,0.366211,14.526367
50903,-0.203247,0.162842,0.964722,-1.464844,-0.366211,13.610840
50913,-0.211670,0.089966,1.066040,-1.403809,-1.159668,11.840820
50924,-0.174927,0.005737,1.104980,-1.892090,-1.464844,10.131836
50933,-0.108032,0.020752,1.135498,-2.746582,-1.831055,7.934570
50945,-0.004883,-0.002441,1.186035,-2.807617,-1.403809,7.507324
50954,-0.063599,0.052002,1.208374,-3.662109,-1.342773,6.958008
50964,-0.131226,0.084717,1.239990,-4.760742,-1.037598,5.554199
50973,-0.173218,0.021118,1.224976,-4.516602,-0.122070,4.089355
50983,-0.212769,-0.088989,1.117188,-3.540039,0.366211,2.136230
50995,-0.246094,-0.227173,0.859375,-1.281738,0.427246,-2.136230
51005,-0.258301,-0.179199,0.608154,-1.586914,0.549316,-2.929688
51014,-0.197266,-0.221680,0.516968,-2.502441,0.854492,-2.868652
51024,-0.125122,-0.179199,0.546265,-3.540039,1.281738,-1.770020
51034,-0.000122,-0.095215,0.790405,-4.089355,2.258301,0.732422
51043,0.115112,-0.124146,1.049683,-4.516602,3.479004,4.028320
51053,0.183105,-0.114990,1.190674,-4.516602,3.479004,7.629395
51064,0.176147,-0.010254,1.289185,-4.211426,2.929688,10.559082
51073,0.115967,-0.023560,1.131836,-3.112793,2.929688,14.465332
51085,0.012573,-0.134155,0.880737,-2.746582,2.990723,16.113281
51094,-0.014160,-0.155518,0.962891,-2.136230,2.441406,16.845703
51104,-0.018921,-0.099487,0.991699,-1.770020,1.464844,16.601562
51113,-0.032471,-0.121460,0.987793,-1.525879,0.488281,16.540527
51124,-0.009155,-0.226196,0.981323,-2.075195,-0.366211,16.540527
51133,-0.018311,-0.200317,0.972168,-2.502441,-1.098633,16.479492
51145,0.018555,-0.076416,1.039185,-2.868652,-1.342773,16.052246
51154,-0.049194,-0.192871,0.982788,-2.502441,-2.563477,15.563965
51164,0.004150,-0.277222,0.921631,-2.746582,-2.319336,15.808105
51173,0.095581,-0.232422,0.948120,-3.051758,-2.258301,15.625000
51184,0.031982,-0.058960,1.015259,-3.540039,-3.540039,14.404297
51193,0.004395,0.006104,1.092529,-3.173828,-4.577637,12.512207
51204,-0.022339,-0.122803,1.078003,-2.319336,-5.249023,10.620117
51213,-0.084351,-0.221069,1.007568,-1.281738,-5.676270,5.676270
51223,-0.157837,-0.139404,1.014282,-1.220703,-5.065918,4.028320
51233,-0.135986,-0.106201,1.037109,-1.159668,-5.187988,1.647949
51244,-0.156860,-0.225830,0.998657,-0.671387,-5.615234,-0.976562
51254,-0.159790,-0.419434,0.956543,-0.854492,-5.493164,-3.112793
51264,-0.109375,-0.493042,0.927002,-2.136230,-5.126953,-5.371094
51274,-0.088867,-0.347534,0.951904,-3.601074,-4.760742,-9.338379
51284,-0.128784,-0.065063,1.037842,-4.760742,-4.699707,-11.474609
51294,0.010376,-0.022461,1.005615,-3.601074,-4.272461,-13.183594
51303,0.017944,-0.154785,0.962402,-1.953125,-3.967285,-14.404297
51314,0.038818,-0.197632,0.904297,-0.366211,-3.967285,-14.892578
51324,0.042969,-0.259521,0.906372,0.976562,-3.540039,-14.648438
51333,0.026367,-0.287720,0.875732,1.159668,-3.173828,-14.099121
51343,-0.006592,-0.290405,0.877686,0.061035,-2.563477,-13.366699
51355,-0.038574,-0.154663,0.930420,-1.770020,-1.770020,-12.329102
51365,-0.085327,-0.085815,0.937988,-4.943848,-0.122070,-12.207031
51375,-0.037231,0.011963,0.983276,-4.943848,0.610352,-12.390137
51384,-0.006226,0.015625,1.002441,-4.272461,1.342773,-12.145996
51394,0.010010,-0.059204,0.973877,-3.234863,1.464844,-12.207031
51403,0.032471,-0.114502,0.943115,-2.380371,1.403809,-12.084961
51415,0.052002,-0.164917,0.894043,-2.746582,1.098633,-10.131836
51425,0.046265,-0.068359,0.908691,-2.868652,1.342773,-8.728027
51434,0.033447,0.021118,1.002441,-2.746582,1.892090,-7.141113
51444,0.032837,0.005737,1.053833,-2.319336,2.441406,-5.615234
51454,0.039307,-0.057983,1.115234,-1.831055,2.990723,-4.028320
51464,0.042480,-0.095337,1.183228,-2.014160,3.662109,-2.380371
51474,0.036865,-0.035889,1.187012,-2.624512,3.967285,-1.342773
51484,0.042847,0.052734,1.150391,-3.051758,4.516602,0.854492
51494,-0.036865,0.090698,1.052612,-2.380371,4.882812,1.281738
51504,0.000488,0.053345,1.070801,-1.953125,4.516602,1.281738
51514,0.004028,0.008789,1.071899,-1.220703,3.662109,1.403809
51524,0.010742,-0.066040,1.059448,-0.915527,2.990723,1.525879
51534,0.022827,0.020752,1.138062,-1.647949,2.807617,2.136230
51544,0.033081,0.157715,1.201782,-1.831055,3.051758,2.929688
51554,0.081543,0.150024,1.065796,14.465332,3.173828,5.249023
51563,-0.020874,-0.024780,0.865601,0.732422,3.417969,5.798340
51574,0.077515,-0.155396,0.760742,-0.305176,3.417969,6.042480
51584,0.007813,-0.181763,0.787231,-1.892090,2.563477,6.286621
51594,0.017578,0.063110,0.972168,-2.990723,1.770020,5.310059
51604,-0.014771,0.184204,1.031738,-3.051758,1.403809,5.004883
51614,-0.041138,0.036133,1.008423,-2.563477,1.220703,5.310059
51623,0.007446,-0.056763,0.988037,-2.441406,1.342773,4.943848
51635,-0.107788,0.094238,0.976074,-2.319336,1.037598,4.028320
51644,-0.143555,0.059082,0.914917,-1.647949,1.159668,3.601074
51654,-0.113403,-0.088501,0.883789,-1.098633,1.281738,3.417969
51664,-0.072754,-0.207031,0.903809,-0.915527,1.953125,3.479004
51674,-0.033081,-0.112061,1.011719,-1.647949,1.708984,3.784180
51685,-0.028687,0.135864,1.135498,-1.708984,1.647949,4.333496
51694,-0.037231,0.232788,1.212769,0.976562,2.075195,6.286621
51706,-0.040283,-0.152466,0.983398,2.502441,2.563477,6.896973
51715,0.007324,-0.299927,0.910278,2.929688,2.319336,6.713867
51725,-0.017700,-0.327026,0.896118,2.258301,1.647949,5.676270
51734,0.009399,-0.204102,0.984131,0.732422,1.525879,4.272461
51744,0.008423,-0.032349,1.066772,-0.549316,1.342773,2.441406
51754,0.065186,0.026733,1.132935,-1.037598,0.549316,0.427246
51764,0.031738,-0.082520,1.128418,-0.488281,-0.610352,-2.929688
51776,-0.014282,-0.155029,1.067261,0.244141,-0.976562,-4.089355
51785,0.030396,-0.104736,1.136353,-0.183105,-0.976562,-4.394531
51795,0.050171,-0.020752,1.221924,-0.671387,-0.793457,-4.943848
51805,0.082397,-0.040894,1.158081,0.488281,-1.220703,-5.310059
51814,0.051636,-0.228149,0.998779,1.953125,-1.464844,-5.432129
51824,0.053223,-0.426758,0.825439,2.075195,-1.342773,-5.432129
51837,0.105835,-0.177124,0.962402,-1.403809,-0.061035,-6.164551
51846,0.124390,-0.082397,0.959961,-3.112793,-0.793457,-6.896973
51856,0.126953,-0.018066,0.909912,-2.868652,-1.281738,-7.690430
51866,0.103638,0.083496,0.844971,-1.647949,-1.770020,-8.300781
51875,0.098999,0.003906,0.853760,-0.488281,-2.014160,-8.789063
51885,0.068848,-0.012573,0.935791,0.061035,-2.380371,-9.216309
51895,0.062012,0.007935,0.999878,-0.122070,-2.746582,-9.094238
51904,0.081055,-0.056641,1.005859,15.502930,-1.708984,-7.690430
51916,0.066040,-0.187622,0.871826,0.427246,-1.281738,-7.141113
51925,0.020752,-0.132690,0.954468,0.366211,-1.037598,-6.835937
51935,0.031250,-0.041382,1.066040,-0.305176,-0.793457,-6.530762
51945,0.018066,0.069702,1.128052,-0.427246,-0.976562,-6.591797
51954,0.033569,0.047607,1.018311,-0.183105,-0.671387,-6.591797
51964,-0.001709,-0.145630,0.856567,0.427246,-0.732422,-5.920410
51977,0.028198,-0.189697,0.909058,-0.610352,0.305176,-3.601074
51986,0.045532,-0.008301,1.060913,-1.953125,0.610352,-1.953125
51996,0.042480,0.079224,1.164429,-2.502441,0.366211,-0.488281
52005,0.013184,0.023804,1.128784,-2.197266,0.488281,0.793457
52015,-0.062622,-0.079346,1.069580,-1.281738,0.427246,1.708984
52024,-0.107666,-0.094360,1.103760,-0.427246,0.549316,2.563477
52034,-0.127197,-0.108276,1.148804,-0.366211,0.976562,3.173828
52046,-0.116455,-0.115234,1.120850,-0.610352,1.647949,4.943848
52056,-0.116211,-0.134033,1.033813,-0.854492,2.441406,6.286621
52066,-0.079834,-0.150391,0.986450,-0.854492,3.295898,7.934570
52075,-0.073975,-0.125610,0.988403,-0.793457,3.662109,8.972168
52085,-0.076904,-0.064453,1.020264,-1.708984,3.295898,9.521484
52095,-0.042480,-0.110962,1.046387,-2.624512,3.234863,9.277344
52104,-0.015991,-0.212158,0.926758,-2.990723,2.868652,8.789063
52116,-0.013672,0.176880,0.995483,-3.234863,1.708984,6.286621
52126,-0.030884,0.177490,1.023682,-1.342773,1.281738,5.065918
52135,-0.015869,-0.023315,0.952393,-0.305176,0.610352,4.211426
52145,0.010254,-0.173828,0.931274,0.061035,0.549316,2.929688
52155,0.020752,-0.179932,0.857788,-0.061035,0.610352,1.159668
52164,0.041504,-0.229492,0.844238,-0.793457,0.610352,-0.488281
