timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3903,0.140869,-0.168701,1.097168,-0.854492,5.920410,20.202637
3912,0.161499,-0.007690,1.260010,-2.197266,4.455566,18.066406
3922,0.157349,0.055664,1.223999,-2.319336,2.807617,15.380859
3932,0.148804,-0.009888,1.071289,-0.915527,1.403809,12.573242
3942,0.168091,-0.017090,0.953613,0.244141,0.122070,9.643555
3953,0.226929,0.003418,0.986572,0.549316,-2.441406,3.295898
3962,0.134033,-0.057129,1.003784,0.488281,-3.784180,-0.122070
3972,0.069824,-0.071899,0.988159,0.488281,-4.760742,-3.662109
3982,0.042969,-0.076050,0.995117,0.549316,-5.371094,-6.713867
3992,0.033813,-0.001099,1.042603,-0.183105,-5.554199,-9.521484
4002,-0.023193,0.097046,1.069092,-1.037598,-5.432129,-12.084961
4012,-0.033936,0.200684,1.142334,-0.793457,-4.821777,-13.610840
4022,-0.024780,0.167969,1.163818,0.244141,-4.150391,-13.793945
4033,-0.063599,-0.168945,0.576660,3.417969,-2.624512,-10.925293
4043,-0.030884,-0.385376,0.382080,2.563477,-0.976562,-7.812500
4052,0.026489,-0.283569,0.507202,-1.586914,0.854492,-4.211426
4062,0.072754,0.100586,0.754150,-5.065918,2.136230,-1.159668
4072,0.098389,0.468872,1.128052,-5.981445,1.892090,0.427246
4082,0.047363,0.387939,1.246582,-3.295898,1.220703,1.953125
4093,-0.000244,-0.167725,0.976562,1.770020,0.610352,5.126953
4102,-0.074585,-0.306274,0.914673,-1.220703,1.464844,7.385254
4112,0.000610,-0.091919,0.987061,-4.333496,2.502441,9.521484
4123,-0.000732,0.146606,0.963989,-4.821777,2.075195,10.803223
4132,0.020386,0.030029,0.873779,-3.173828,1.586914,12.207031
4143,0.045166,-0.166016,0.885986,-2.319336,1.342773,12.695313
4152,0.112549,-0.036743,1.154419,-3.540039,0.671387,11.840820
4165,0.094604,0.016846,1.073608,-4.272461,-1.770020,8.117676
4174,0.098633,-0.019409,0.965576,-2.319336,-2.502441,6.164551
4183,0.106079,-0.168701,1.023926,-0.976562,-2.807617,4.150391
4193,0.125488,-0.373413,1.036255,-2.136230,-3.662109,1.770020
4203,0.112427,-0.132690,1.058594,-4.760742,-4.760742,-0.854492
4212,0.121460,0.138794,1.076172,-5.920410,-5.676270,-3.234863
4223,0.145996,-0.016846,0.942139,-5.615234,-6.286621,-5.065918
4232,0.048828,-0.152222,0.852295,-4.821777,-7.019043,-7.507324
4242,0.070435,0.050537,1.094360,-5.310059,-6.958008,-7.812500
4252,-0.075562,-0.089722,0.990234,-5.493164,-6.530762,-7.080078
4262,-0.060425,0.129150,0.937134,-5.126953,-5.432129,-6.103516
4272,-0.052002,0.040039,0.968506,-4.211426,-4.638672,-4.394531
4282,-0.056641,-0.292480,0.883057,-4.089355,-3.417969,-2.563477
4293,-0.044678,-0.131836,0.996094,-5.371094,-3.295898,-1.159668
4303,-0.014404,0.030518,1.120728,-7.751465,-2.868652,0.610352
4312,-0.022095,-0.030884,0.959961,-8.056641,-2.746582,0.610352
4323,-0.011230,0.224976,1.117432,-7.690430,-3.051758,-0.183105
4332,-0.032959,0.286865,1.139648,-7.324219,-3.173828,-0.915527
4342,-0.030396,0.316895,1.026001,-4.821777,-3.234863,-1.647949
4352,0.004517,0.448975,0.965942,-1.159668,-3.662109,-2.319336
4362,0.043701,0.071777,0.913818,2.746582,-3.906250,-2.807617
4372,0.024292,-0.500122,0.925171,4.821777,-3.723145,-4.211426
4384,0.046143,-0.447021,1.007080,-0.732422,-3.356934,-5.554199
4393,0.056885,-0.009155,1.004761,-4.638672,-2.929688,-7.019043
4403,0.051270,0.302124,0.929443,-5.065918,-3.417969,-9.277344
4413,0.083374,0.285156,0.914307,-1.831055,-4.211426,-12.268066
4422,0.071289,-0.080322,0.940430,2.014160,-5.432129,-15.258789
4433,0.061646,-0.288696,1.044678,3.173828,-6.530762,-18.371582
4442,0.083496,-0.240723,1.098267,-14.160156,-6.713867,-21.789551
4452,0.086060,-0.198120,1.004395,-1.159668,-6.042480,-21.606445
4463,0.119263,0.052979,0.980591,-0.732422,-4.638672,-20.324707
4472,0.103149,-0.136719,1.047119,-0.061035,-3.784180,-18.615723
4483,0.018188,-0.127441,1.012695,-0.183105,-3.112793,-17.395020
4492,0.013916,0.139282,1.167236,-0.366211,-2.502441,-16.479492
4502,0.028198,0.084961,1.126587,0.122070,-2.563477,-15.319824
4515,-0.048218,-0.086304,0.904785,1.831055,-1.525879,-13.732910
4524,0.024780,-0.001709,1.105957,1.586914,-0.610352,-11.962891
4534,0.005859,-0.264526,0.967163,0.732422,0.366211,-10.070801
4543,-0.034302,-0.124146,0.827393,0.061035,0.671387,-8.666992
4552,-0.013062,0.107910,0.975586,0.061035,1.586914,-6.896973
4562,-0.038086,-0.201416,0.834595,0.427246,2.075195,-4.943848
4573,-0.084473,-0.192505,0.846069,0.549316,2.807617,-2.807617
4582,-0.048218,0.049561,1.083862,-0.793457,4.272461,3.112793
4594,-0.118896,-0.205688,0.932129,-1.220703,5.126953,6.408691
4604,-0.116577,0.093872,1.043945,-1.403809,6.103516,9.826660
4613,-0.109619,0.022339,1.116821,-0.915527,7.507324,13.549805
4623,-0.139404,-0.222168,1.045410,-0.610352,8.789063,17.150879
4632,-0.105225,-0.058472,1.040527,-0.854492,8.972168,19.531250
4643,-0.068481,0.084595,1.073608,-1.037598,8.422852,20.690918
4652,-0.114990,-0.134033,0.952881,-1.098633,5.554199,19.592285
4664,-0.007568,0.113403,1.070801,-1.098633,4.394531,18.005371
4673,0.021240,-0.100708,1.022583,-0.488281,3.479004,16.601562
4682,-0.048584,-0.298218,0.857666,-0.244141,2.502441,15.014648
4693,-0.010742,-0.009888,1.090210,-0.671387,2.502441,13.977051
4703,0.033447,-0.001831,1.147217,-0.793457,2.197266,13.183594
4712,0.001465,-0.253662,1.002319,-0.854492,1.647949,11.657715
4725,0.029541,0.138062,1.107544,-1.037598,0.183105,6.286621
4734,0.085083,-0.050537,1.098022,-0.549316,-0.488281,3.540039
4744,0.029297,-0.296265,0.909912,-0.061035,-0.976562,1.220703
4753,0.029907,-0.039063,0.977539,-0.183105,-1.220703,-0.915527
4763,0.088745,0.088623,1.128784,-0.305176,-1.281738,-2.075195
4773,0.094727,-0.178101,0.974854,-0.244141,-1.953125,-3.051758
4782,0.091919,-0.099365,0.903320,-0.183105,-2.563477,-4.089355
4792,0.117188,0.063965,1.027344,15.563965,-3.723145,-5.737305
4804,0.068604,-0.306641,0.939819,-0.244141,-3.906250,-6.591797
4813,0.058228,-0.150635,1.038940,-1.037598,-3.784180,-7.263184
4823,0.036621,0.004150,1.145752,-1.953125,-3.662109,-7.385254
4832,-0.009644,-0.078247,1.062378,-2.014160,-3.234863,-7.080078
4843,-0.022461,0.038696,1.014771,-1.708984,-2.502441,-6.042480
4853,-0.007568,0.160278,1.055908,-0.976562,-1.525879,-4.394531
4862,-0.017578,0.050659,0.989502,15.441895,-1.342773,-1.770020
4874,0.067871,-0.110229,0.967896,0.427246,-1.708984,-1.098633
4883,0.067871,0.018066,0.988403,0.366211,-2.380371,-0.915527
4892,0.063232,0.051514,1.060181,0.244141,-3.173828,-1.159668
4903,0.007080,-0.111816,1.043579,-0.061035,-3.540039,-1.037598
4913,0.006714,0.194824,1.309082,-0.305176,-3.112793,-0.793457
4922,0.008423,0.362183,1.510620,0.244141,-3.051758,-0.549316
4935,-0.040039,0.355103,1.447876,5.004883,-2.685547,0.915527
4944,-0.013672,0.195068,1.369995,8.178711,-2.014160,2.990723
4954,0.022095,-0.194092,1.085205,10.131836,-0.854492,4.760742
4963,0.058105,-0.029053,0.886719,10.009766,-0.671387,5.859375
4972,0.015381,0.071899,0.781738,9.094238,-0.793457,6.347656
4983,0.067993,-0.072632,0.634399,8.544922,-1.525879,5.493164
4993,0.044434,-0.182373,0.563965,8.483887,-3.051758,3.417969
5003,-0.003418,-0.398193,0.451538,5.432129,-5.126953,0.183105
5013,-0.161621,-0.605835,0.379517,1.647949,-4.760742,-0.061035
5023,-0.152954,-0.457764,0.344238,-2.075195,-2.807617,1.281738
5033,-0.098877,-0.320435,0.445801,-4.943848,-1.403809,3.479004
5042,0.019897,-0.203735,0.494019,-6.103516,-1.159668,5.126953
5053,0.041016,-0.463623,0.203491,-6.042480,-1.770020,6.286621
5062,0.045044,-0.696167,0.120117,-5.737305,-2.319336,7.507324
5074,-0.255005,-1.398560,-0.483276,-6.530762,-2.502441,7.873535
5084,-0.119019,-1.283447,-0.590332,-19.714355,-1.892090,7.873535
5094,-0.091187,-0.979492,-0.166870,-29.479980,-3.051758,6.774902
5104,-0.114502,-1.064331,-0.335449,-35.888672,-4.394531,5.371094
5113,-0.000366,-0.444946,1.238281,-40.710449,-3.540039,5.310059
5123,0.103516,-0.681396,1.415039,-41.320801,-3.173828,5.615234
5134,0.214600,-0.566895,1.660645,-33.996582,-4.821777,4.028320
5144,0.487183,-0.212646,3.305054,-27.099609,-7.263184,0.854492
5153,0.390381,0.113525,3.541382,-19.104004,-9.582520,-2.929688
5163,0.213135,-0.091553,3.565796,-5.004883,-11.779785,-5.432129
5172,-0.108154,-1.214844,2.636719,11.657715,-15.075684,-9.277344
5183,-0.406738,-1.478271,1.524170,16.662598,-13.916016,-12.634277
5193,-0.497559,-1.060425,1.092285,11.291504,-8.728027,-15.808105
5204,-0.511475,-0.629883,0.908447,6.225586,-2.136230,-22.521973
5214,-0.194092,-0.042358,2.146606,9.399414,0.000000,-22.827148
5223,0.310303,1.512695,3.950073,9.460449,2.807617,-20.263672
5233,0.048828,2.772705,3.999512,13.122559,-0.183105,-15.136719
5243,-0.710449,3.994995,3.999512,30.944824,-3.601074,-11.962891
5253,-0.764648,3.927490,3.995361,58.410645,0.671387,-7.568359
5263,-0.759521,3.330933,3.824951,80.627441,7.141113,6.225586
5273,0.599609,3.174438,3.793091,86.547852,15.380859,18.310547
5284,0.300659,1.543823,0.870728,107.482910,19.226074,29.113770
5293,-0.121582,1.213379,0.197876,102.478027,13.427734,22.094727
5303,-0.408325,0.674072,-0.059692,103.332520,11.779785,15.563965
5313,-0.216919,0.056030,-0.168945,97.534180,15.747070,13.732910
5323,-0.056641,-0.242187,-0.465210,86.975098,20.935059,14.160156
5333,-0.026001,0.114624,-0.418457,75.866699,25.146484,15.319824
5343,0.028442,0.266724,-0.238037,67.993164,27.648926,17.639160
5354,0.067505,0.079468,0.080200,47.485352,28.320312,18.676758
5363,0.298828,-0.023437,0.072266,54.443359,27.526855,15.380859
5373,0.469849,-0.028931,0.056641,49.255371,25.451660,12.329102
5382,0.505127,-0.065430,0.185669,45.715332,23.864746,11.962891
5393,0.514038,-0.109863,0.365234,43.518066,21.362305,13.183594
5403,0.485596,-0.208130,0.418457,41.137695,17.822266,14.160156
5412,0.387817,-0.355469,0.300903,37.841797,14.038086,14.160156
5425,0.242310,-0.362671,0.062622,29.602051,7.751465,13.305664
5434,0.260010,-0.325562,0.016846,26.123047,4.455566,12.390137
5443,0.211304,-0.516724,-0.090088,23.681641,0.671387,10.681152
5453,0.193726,-0.618530,-0.079834,20.568848,-2.746582,8.117676
5463,0.101440,-0.808472,-0.106445,16.052246,-6.042480,4.943848
5473,0.019775,-0.840820,-0.194824,10.437012,-8.911133,1.159668
5483,-0.047974,-0.880249,-0.299194,4.577637,-10.620117,-2.563477
5493,-0.079712,-0.904297,-0.335449,-5.920410,-12.023926,-7.934570
5503,-0.077026,-0.928345,-0.300903,-11.108398,-12.023926,-9.948730
5513,-0.010498,-0.927734,-0.284546,-16.601562,-11.535645,-11.230469
5523,-0.005005,-0.914795,-0.296997,-22.155762,-11.352539,-11.718750
5533,-0.021484,-0.914185,-0.303955,-27.893066,-11.047363,-12.329102
5543,-0.078247,-0.951660,-0.324585,-33.508301,-10.620117,-12.634277
5553,-0.106812,-0.914551,-0.321899,-39.184570,-9.887695,-12.756348
5563,-0.125610,-0.903198,-0.332886,-50.842285,-7.751465,-13.122559
5573,-0.121094,-0.797852,-0.415161,-56.579590,-5.920410,-12.939453
5583,-0.113770,-0.745117,-0.432007,-62.072754,-4.333496,-12.878418
5593,-0.088135,-0.747681,-0.428223,-67.443848,-2.929688,-12.634277
5603,-0.062012,-0.700317,-0.450562,-72.753906,-1.892090,-12.390137
5613,-0.111328,-0.684570,-0.497314,-78.430176,-1.037598,-12.084961
5623,-0.086060,-0.621338,-0.597534,-84.655762,15.502930,-11.718750
5633,-0.085815,-0.598389,-0.658569,-96.496582,1.708984,-11.047363
5643,-0.041504,-0.570801,-0.775879,-102.722168,2.868652,-10.986328
5653,0.075439,-0.525879,-0.848267,-109.558105,2.624512,-12.207031
5663,0.114746,-0.422485,-0.911499,-116.577148,1.892090,-13.977051
5673,0.251099,3.822998,3.174194,-123.107910,2.136230,-17.089844
5683,0.417358,3.999512,3.999512,-87.158203,0.244141,-16.540527
5693,-0.144165,-3.667847,3.406494,-31.433105,-10.925293,-9.582520
5703,-0.931763,-3.999512,-1.655029,-92.651367,4.028320,-26.428223
5713,0.719238,3.999512,3.209229,-86.975098,-1.770020,-24.230957
5723,0.217041,1.387451,1.145508,-18.554687,-18.676758,-16.174316
5733,-0.274658,-1.450684,2.526611,10.375977,-24.108887,-18.615723
5743,-0.027588,1.621704,3.999512,-21.057129,-12.084961,-23.254395
5753,-0.192749,-0.966553,2.607056,-15.441895,-8.850098,-9.155273
5763,0.310547,0.568726,3.487793,-13.671875,3.112793,2.197266
5773,-0.403809,1.369751,0.650757,-1.953125,7.019043,7.324219
5783,0.377075,-1.374146,1.324463,15.625000,5.615234,10.742188
5793,-0.338745,-2.102051,1.036377,10.620117,1.342773,4.760742
5803,-0.213623,-0.337402,1.399414,-7.751465,2.258301,4.394531
5813,0.030518,0.888550,1.317749,-17.150879,5.798340,9.338379
5823,-0.154053,0.413086,0.830444,-6.347656,4.089355,11.047363
5836,0.071289,-0.564331,1.878784,13.427734,3.784180,13.305664
5845,0.341431,-0.201050,1.943237,10.314941,4.028320,15.441895
5854,0.213013,0.247070,1.268311,7.019043,2.197266,16.723633
5864,0.339844,0.491943,0.862549,10.620117,0.915527,18.249512
5873,0.281860,0.105713,0.938843,19.348145,-0.427246,21.057129
5883,0.287720,-0.298706,1.116577,23.803711,-3.356934,20.935059
5893,0.147949,-0.230835,1.112793,20.263672,-5.859375,17.822266
5903,0.198120,0.096436,0.881958,14.648438,-6.591797,14.648438
5914,0.153442,0.188232,0.351196,15.808105,-9.216309,6.774902
5924,0.113647,-0.128906,0.399414,18.310547,-10.986328,2.624512
5933,0.137085,-0.242920,0.609619,16.479492,-13.427734,-2.746582
5943,0.072510,0.001831,0.868286,12.451172,-15.563965,-8.483887
5953,0.109497,0.204468,0.944580,9.704590,-15.991211,-13.000488
5963,0.128906,0.156128,0.787354,9.094238,-15.930176,-15.441895
5974,0.137207,0.047974,0.653198,9.521484,-15.625000,-19.958496
5983,0.098511,-0.151978,0.636841,7.873535,-15.136719,-21.972656
5994,0.035767,-0.040283,0.773926,5.798340,-14.404297,-24.169922
6003,-0.010620,-0.011597,0.829346,4.455566,-13.549805,-26.550293
6013,0.004761,0.001831,0.747559,4.211426,-13.549805,-29.174805
6023,-0.062744,-0.084839,0.714844,4.394531,-13.977051,-32.226562
6033,-0.099731,-0.264160,0.595703,3.601074,-14.099121,-34.667969
6044,-0.124634,-0.290405,0.670654,-1.098633,-11.352539,-35.705566
6054,-0.038818,0.025513,1.027222,-2.746582,-9.887695,-34.667969
6064,0.017212,0.071411,1.007080,-3.051758,-8.483887,-33.325195
6073,-0.003906,0.084229,0.940063,-2.441406,-7.385254,-30.883789
6083,-0.000366,0.106323,0.926514,-2.136230,-6.652832,-28.381348
6093,-0.000854,-0.082397,0.849121,-2.319336,-5.065918,-25.817871
6103,-0.044678,0.177734,0.966919,-2.929688,-3.967285,-23.620605
6116,0.009277,-0.005371,1.105591,-1.953125,-2.136230,-19.592285
6125,0.038330,0.026245,1.166504,-1.342773,-0.976562,-17.333984
6135,0.011963,-0.132690,1.100464,-1.464844,-0.488281,-15.563965
6144,-0.028320,-0.024780,1.103882,-1.770020,0.122070,-14.099121
6154,-0.051514,-0.022949,1.088745,-1.647949,0.915527,-12.573242
6163,-0.059204,0.090210,1.080078,-1.037598,1.464844,-11.474609
6173,-0.074585,0.052124,1.066284,0.061035,1.403809,-11.291504
6184,-0.111450,-0.235107,0.936035,0.549316,0.854492,-11.657715
6194,-0.104980,0.027222,1.070679,0.732422,0.976562,-11.413574
6203,-0.106934,-0.072388,0.929321,1.281738,1.647949,-10.681152
6214,-0.070679,0.062988,1.005493,1.831055,2.502441,-9.277344
6223,-0.046631,-0.159180,0.929687,2.014160,3.173828,-8.178711
6233,-0.001953,-0.066772,0.983643,1.159668,4.089355,-6.774902
6243,0.031860,0.108276,1.103882,0.305176,4.516602,-5.310059
6253,0.016235,-0.005249,1.028809,0.366211,4.211426,-4.272461
6264,0.023193,0.010986,0.990967,1.037598,4.394531,-2.319336
6274,0.020508,-0.104370,0.989502,1.098633,4.089355,-2.136230
6283,0.014893,-0.117676,0.984131,1.037598,4.028320,-2.197266
6293,-0.019165,-0.100586,0.979614,0.244141,3.906250,-2.258301
6303,-0.028198,-0.059692,0.909424,-0.488281,3.906250,-2.197266
6313,-0.045410,-0.040039,0.902466,-0.854492,3.967285,-2.197266
6326,-0.043091,-0.069336,0.931519,-1.586914,3.662109,-2.136230
6335,-0.065430,-0.136353,0.904419,-1.647949,3.417969,-1.831055
6345,-0.062866,0.005249,1.000610,-2.319336,3.479004,-1.159668
6354,-0.074463,-0.019165,0.995483,-2.380371,3.845215,0.244141
6364,-0.078491,0.002808,0.985229,-2.197266,4.638672,1.647949
6373,-0.080933,-0.030151,1.041870,-1.647949,4.882812,3.173828
6383,-0.039795,-0.064697,0.973145,-1.098633,5.554199,4.760742
6394,-0.037354,-0.095093,0.987305,-0.671387,5.187988,6.958008
6404,-0.021729,-0.175415,0.918701,-0.732422,5.249023,7.263184
6413,-0.042236,-0.275879,0.920654,-1.098633,5.065918,7.507324
6423,-0.044922,-0.215454,0.934937,-1.770020,4.760742,7.141113
6434,-0.010742,-0.234253,0.995483,-2.319336,4.089355,6.530762
6443,-0.018677,-0.200684,0.972900,-2.990723,3.417969,5.310059
6453,-0.015503,-0.139526,0.978271,-3.234863,2.990723,3.723145
6466,-0.035156,-0.113770,0.970337,-3.112793,1.953125,0.183105
6475,-0.007935,-0.061890,1.060059,-2.685547,1.892090,-1.342773
6485,0.008789,-0.150024,1.030151,-2.075195,1.892090,-2.807617
6494,-0.028198,-0.125366,1.076294,-1.647949,1.953125,-3.784180
6504,0.016602,-0.109619,1.166870,-1.098633,1.892090,-4.760742
6513,-0.054810,-0.348145,0.971924,-0.793457,1.892090,-5.432129
6523,-0.036499,-0.147461,1.063965,-1.647949,1.892090,-5.615234
6535,-0.079834,-0.139282,0.969360,-2.624512,1.831055,-5.798340
6545,-0.057983,0.135864,1.105103,-2.258301,2.075195,-5.432129
6555,-0.102905,-0.197266,0.941040,-1.464844,2.319336,-4.455566
6564,-0.097046,-0.167358,0.889771,-1.220703,3.356934,-3.112793
6574,-0.065430,-0.106812,0.977905,-1.525879,4.089355,-1.159668
6583,-0.060913,-0.240601,0.883911,-2.441406,4.394531,0.854492
6593,-0.032227,-0.038574,0.948975,-3.417969,4.882812,2.746582
6604,-0.010254,-0.039551,0.932617,-3.356934,4.882812,4.638672
6614,-0.011963,-0.085693,0.937134,-2.868652,4.150391,4.089355
6623,0.034912,-0.075684,0.990601,-2.868652,3.295898,2.441406
6634,-0.006226,-0.064819,0.982666,-2.990723,2.868652,0.122070
6643,0.031860,-0.066650,1.009155,-2.868652,2.441406,-2.685547
6654,-0.011230,-0.048462,1.004272,-2.502441,1.525879,-5.615234
6663,0.033447,-0.064209,1.008545,-1.831055,1.464844,-7.629395
6676,0.037109,-0.066650,0.971680,-1.098633,1.342773,-10.559082
6685,0.037231,0.025635,1.031494,-0.976562,1.586914,-10.986328
6694,0.011108,-0.052734,0.986084,-0.610352,1.953125,-10.803223
6704,0.001709,-0.105103,1.003906,-0.549316,1.892090,-10.375977
6713,-0.020386,-0.006714,0.983398,-0.488281,2.258301,-9.643555
6724,0.014526,0.090210,1.039551,-0.061035,2.624512,-9.338379
6733,-0.003662,-0.003418,0.964966,0.732422,2.563477,-8.605957
6746,0.015869,-0.118408,1.057495,1.464844,3.234863,-7.080078
6755,0.007324,-0.221191,0.960571,1.037598,3.295898,-5.371094
6764,0.020996,-0.064819,1.003784,0.488281,3.723145,-3.051758
6774,0.044678,-0.083008,0.944458,0.183105,4.089355,-0.793457
6783,0.030029,-0.034790,0.982056,0.061035,4.882812,1.892090
6793,0.028320,-0.111450,1.060913,0.244141,5.554199,4.394531
6804,-0.017212,-0.223267,0.954468,0.061035,5.187988,5.737305
6815,-0.018921,-0.204224,0.941772,-0.549316,4.943848,7.446289
6824,-0.008667,-0.066772,0.988403,-1.586914,4.516602,7.141113
6834,0.007568,-0.026367,1.014771,-1.525879,4.211426,7.202148
6844,-0.005859,-0.319214,0.861328,-1.037598,3.295898,6.347656
6854,0.025146,-0.016846,1.177368,-1.831055,2.807617,5.187988
6863,0.005981,-0.151611,1.096436,-1.770020,2.502441,4.516602
6874,-0.039917,-0.025879,1.032349,-1.281738,1.892090,3.662109
6883,-0.013062,0.025024,1.070435,-0.732422,2.136230,1.831055
6895,-0.045654,-0.005737,1.041748,-0.488281,2.136230,1.342773
6904,-0.039673,-0.064209,1.052368,-0.061035,2.197266,1.342773
6914,-0.088501,-0.152344,0.969971,0.488281,2.136230,1.098633
6923,-0.045776,0.047119,1.038086,0.732422,2.441406,0.976562
6933,-0.013794,-0.095459,0.989990,1.037598,2.685547,1.159668
6945,0.006226,-0.125977,1.016724,1.953125,2.563477,0.061035
6954,0.021118,-0.130493,0.970215,1.770020,2.136230,-0.732422
6965,-0.001587,-0.143555,0.965332,1.281738,1.647949,-2.319336
6974,-0.020874,-0.096191,0.914307,0.793457,1.647949,-3.051758
6984,-0.007690,-0.141113,0.892578,0.427246,1.831055,-3.540039
6994,0.023560,-0.157471,0.893555,0.183105,2.197266,-3.540039
7003,0.030029,-0.103271,0.944702,-0.305176,1.953125,-3.417969
7014,0.050903,-0.076538,1.050049,-0.732422,2.258301,-2.929688
7023,0.049805,-0.076050,1.010742,-0.915527,1.892090,-2.136230
7035,0.042236,-0.058960,1.016357,-1.159668,1.953125,-1.770020
7044,0.031006,-0.104858,1.000244,-1.342773,2.319336,-1.159668
7053,0.017456,-0.056519,1.015869,-1.281738,2.319336,-0.549316
7064,0.027588,-0.036377,1.010376,-1.098633,2.014160,-0.305176
7073,0.004639,-0.030396,0.976318,-0.793457,2.502441,0.366211
7084,0.027222,-0.047119,1.003174,-0.488281,2.624512,1.403809
7095,0.029663,-0.049927,1.017700,-0.366211,2.258301,3.295898
7105,0.015015,-0.102539,1.045044,-0.549316,2.014160,4.455566
7114,0.007935,-0.067017,0.995239,-0.610352,1.953125,5.310059
7123,-0.025635,-0.068970,0.973145,-0.610352,1.953125,5.615234
7134,-0.024536,-0.069336,0.910767,-0.854492,2.197266,5.981445
7143,-0.044556,-0.075439,0.980957,-1.037598,2.380371,6.469727
7154,-0.041138,-0.100952,0.969604,-1.037598,2.380371,6.652832
7164,-0.030884,-0.019775,1.055542,-0.366211,1.403809,5.798340
