timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
48815,0.027466,-0.099243,0.997314,-2.197266,0.183105,4.760742
48825,-0.015381,-0.021484,1.008545,-2.136230,0.305176,4.333496
48834,-0.003052,0.019409,0.989502,-2.136230,0.305176,3.967285
48843,0.001099,-0.133667,0.925537,-2.197266,0.122070,3.662109
48853,0.002930,-0.089478,0.922974,-2.258301,0.305176,3.540039
48862,0.033691,0.094849,1.017212,-2.319336,0.061035,3.112793
48873,0.055176,-0.003418,0.972290,-1.464844,0.000000,2.624512
48884,0.046021,-0.233643,0.883545,-0.488281,-0.732422,2.197266
48893,0.069092,-0.031250,0.914917,-0.427246,-1.342773,1.953125
48904,0.081055,-0.082642,0.931274,-0.366211,-2.075195,1.770020
48913,0.112305,-0.154907,0.898804,-0.854492,-2.502441,1.464844
48923,0.079102,-0.125122,0.922607,-1.403809,-2.868652,1.464844
48933,0.071289,-0.126465,0.970215,-1.037598,-3.173828,1.586914
48943,0.046265,-0.110107,1.035767,-0.549316,-2.929688,1.464844
48954,0.126343,-0.072266,1.069336,0.610352,-3.479004,0.427246
48963,-0.024414,-0.244507,0.948242,0.854492,-4.638672,-1.037598
48973,-0.041138,-0.088989,0.951538,0.488281,-5.371094,-2.502441
48983,0.035034,0.026245,1.019409,-0.122070,-5.310059,-3.356934
48993,0.064575,-0.025146,1.018433,-1.159668,-5.004883,-3.784180
49002,0.059937,-0.088623,0.970459,-1.586914,-4.699707,-3.967285
49013,0.028076,-0.102173,1.019165,-1.831055,-4.699707,-4.333496
49023,0.021240,-0.140259,1.094727,-1.770020,-4.699707,-5.004883
49034,0.018555,-0.181030,1.037354,-2.197266,-4.821777,-6.958008
49044,0.052856,-0.123413,1.069824,-1.892090,-5.004883,-7.568359
49053,0.043457,0.014282,1.101196,-2.014160,-5.432129,-8.361816
49062,0.022949,-0.024902,1.084351,-1.770020,-5.432129,-8.666992
49072,0.045532,-0.152222,1.025269,-1.342773,-5.065918,-9.033203
49083,0.061157,-0.163208,0.983887,-1.892090,-5.187988,-8.911133
49092,0.073242,-0.134277,0.934448,-2.563477,-5.004883,-8.728027
49104,0.039917,-0.015259,0.867676,-2.624512,-4.638672,-8.666992
49113,0.081299,0.078125,0.911621,-3.051758,-4.455566,-8.850098
49123,0.049561,-0.165283,0.898682,-2.746582,-4.882812,-8.911133
49132,0.014771,-0.224976,0.847412,-2.990723,-4.821777,-9.338379
49143,-0.030762,-0.010864,0.885376,-3.234863,-5.126953,-9.826660
49152,-0.018921,-0.024170,0.895996,-3.112793,-4.821777,-9.887695
49164,-0.035400,-0.186768,0.916260,-3.417969,-3.417969,-8.911133
49174,-0.036499,0.006104,0.987183,-3.295898,-2.563477,-8.117676
49183,-0.073364,0.019653,1.021118,-2.868652,-2.014160,-7.385254
49192,-0.091797,0.011719,1.074463,-2.624512,-1.159668,-6.835937
49203,-0.090088,-0.079224,1.075317,-2.075195,-0.671387,-6.713867
49213,-0.108154,-0.137085,1.046387,-1.342773,-0.793457,-6.530762
49222,-0.107422,-0.090088,1.021240,-0.793457,-0.061035,-6.225586
49233,-0.059204,-0.036865,1.025757,-0.244141,0.427246,-5.920410
49242,-0.035278,-0.069946,1.006836,0.061035,1.403809,-5.126953
49254,0.023193,-0.257324,0.982544,-0.305176,1.159668,-4.577637
49263,0.054565,-0.166504,1.013062,-0.549316,1.281738,-4.211426
49273,0.027954,-0.054810,1.044556,-0.854492,1.159668,-4.150391
49282,0.050049,0.035034,1.083496,-1.281738,1.403809,-3.784180
49293,0.067749,0.015625,1.089722,-2.014160,1.159668,-3.295898
49304,0.013550,-0.014160,1.071655,-1.647949,0.732422,-2.380371
49313,0.051270,-0.093140,0.993408,-1.403809,0.671387,-1.464844
49323,0.016479,-0.105225,0.925537,-1.647949,0.793457,-0.793457
49332,0.056885,0.019409,0.936768,-2.441406,0.671387,-0.244141
49343,0.007446,0.010864,0.920410,-3.051758,0.549316,0.366211
49352,0.014771,-0.063232,0.818481,-3.540039,0.244141,0.305176
49362,-0.027222,0.058960,0.856079,-3.845215,0.427246,0.061035
49374,-0.011475,0.086914,0.964966,-4.333496,-0.183105,-0.976562
49383,-0.067139,-0.077148,1.010376,-3.845215,0.488281,-1.831055
49393,-0.139404,-0.032959,0.993774,-2.929688,0.610352,-2.136230
49402,-0.121460,0.086182,1.013672,-1.831055,0.915527,-2.685547
49412,-0.063599,0.061157,1.064697,-0.976562,0.915527,-2.807617
49423,-0.099731,-0.086914,1.050781,0.122070,1.220703,-2.563477
49433,-0.052490,-0.167603,0.978760,1.098633,2.136230,-2.746582
49442,-0.087646,-0.124756,0.928467,1.770020,2.380371,-2.563477
49452,-0.016724,-0.035889,0.988892,1.953125,3.173828,-2.624512
49463,0.078613,-0.311279,0.963989,1.159668,2.624512,-2.502441
49473,0.052612,-0.336792,0.936890,0.427246,2.868652,-2.197266
49482,0.015015,-0.171997,0.948242,-0.061035,1.892090,-1.892090
49493,0.003418,-0.012207,0.934204,-0.488281,1.342773,-1.647949
49502,0.032837,-0.072632,0.957764,-0.671387,1.525879,-0.732422
49513,0.082520,-0.140015,1.024902,-0.854492,2.075195,0.061035
49522,0.088989,-0.080444,1.074585,-1.159668,1.953125,1.708984
49533,-0.038208,-0.023804,1.127319,-1.403809,2.319336,1.770020
49543,-0.024170,-0.067749,1.089355,-1.098633,1.464844,1.159668
49552,-0.029297,-0.078003,1.059937,-0.976562,0.793457,0.793457
49563,0.031982,-0.079712,1.016113,-1.159668,0.122070,0.488281
49572,-0.027832,-0.150146,0.902466,-1.403809,-0.122070,0.488281
49582,0.019775,-0.113892,0.891724,-1.892090,0.793457,1.159668
49594,0.021606,-0.156372,0.922852,-2.807617,0.915527,1.770020
49603,-0.043823,0.019409,1.069336,-3.051758,0.122070,1.159668
49612,-0.006470,0.128418,1.112305,-2.929688,0.305176,-0.061035
49623,-0.055908,0.037964,1.091553,-1.708984,0.244141,-1.464844
49632,-0.018921,-0.182983,1.005737,-0.366211,-0.488281,-2.502441
49643,-0.018921,-0.210083,1.012939,0.427246,0.000000,-2.807617
49652,0.052124,-0.035034,1.001099,0.732422,-0.061035,-2.441406
49664,0.011597,-0.096680,0.973145,1.586914,-0.061035,-1.586914
49673,0.021362,-0.177612,0.906982,1.525879,-0.183105,-1.647949
49682,0.096191,-0.247925,0.860107,1.037598,0.000000,-1.403809
49692,-0.002075,-0.228149,0.909912,0.610352,0.000000,-0.793457
49703,0.003906,-0.108276,0.940796,0.000000,-0.183105,-0.366211
49712,0.011353,-0.046997,1.015259,-0.671387,-0.061035,-0.061035
49723,-0.006470,-0.096558,1.020996,-0.671387,0.488281,0.915527
49732,-0.004395,-0.095337,1.057495,0.183105,-0.183105,1.403809
49744,-0.000244,0.003662,1.140747,0.122070,-0.122070,1.281738
49753,-0.011230,-0.067749,1.075439,-0.061035,-0.305176,0.976562
49762,0.035278,-0.150879,0.966064,0.183105,-0.488281,0.671387
49773,0.013550,-0.095703,0.949219,0.000000,-0.610352,1.037598
49782,0.023926,-0.043823,0.966675,-0.366211,-0.244141,1.159668
49792,-0.007568,0.052368,1.044678,-0.793457,-0.305176,0.976562
49802,-0.019653,0.013184,1.072754,-1.037598,-0.854492,0.000000
49813,-0.003662,-0.092041,1.084961,-1.159668,-0.427246,-0.976562
49823,-0.033081,-0.219971,0.997070,-0.610352,-0.732422,-1.647949
49832,-0.063354,-0.198853,0.924561,-0.244141,-0.244141,-2.380371
49842,-0.022217,-0.078857,0.939453,-0.244141,-0.854492,-3.112793
49853,0.022095,-0.113037,0.932129,-0.366211,-0.122070,-3.601074
49862,0.036621,-0.238525,0.746704,-1.098633,0.000000,-3.967285
49874,0.056763,0.000732,0.834473,-1.953125,-0.488281,-4.577637
49883,0.064087,-0.127441,0.879272,-1.953125,-0.976562,-4.882812
49892,0.062378,-0.144409,0.944214,-2.685547,-0.610352,-5.065918
49902,0.078979,-0.115967,1.000122,-3.112793,-1.037598,-5.371094
49913,0.079346,-0.015015,0.984985,-3.173828,-1.342773,-5.187988
49922,0.018555,0.039185,0.981934,-2.990723,-1.708984,-4.943848
49934,0.041870,-0.025269,1.074951,-2.136230,-0.610352,-4.455566
49943,0.109985,-0.147705,1.046753,-1.525879,-1.159668,-4.211426
49953,0.037720,-0.043579,1.032227,-1.220703,-1.770020,-4.455566
49962,-0.003418,-0.000732,1.019165,-1.037598,-2.197266,-4.638672
49972,0.028442,-0.096558,1.073242,-0.854492,-2.197266,-4.028320
49982,-0.006470,-0.098145,1.020142,-1.037598,-1.647949,-2.990723
49992,-0.009521,-0.089233,0.928711,-1.159668,-1.708984,-1.770020
50002,-0.024780,-0.007324,0.970215,-1.220703,-0.976562,-0.183105
50014,-0.048218,-0.085083,1.071411,-1.647949,-1.098633,1.647949
50024,-0.022095,-0.224243,0.996216,-1.770020,-1.403809,1.159668
50033,-0.026245,-0.255981,1.015259,-1.892090,-1.159668,0.854492
50043,0.015747,-0.127197,1.045898,-2.441406,-0.854492,0.061035
50052,-0.035400,-0.002563,1.036865,-3.295898,-1.464844,-1.220703
50062,-0.037964,-0.103760,1.019043,-3.417969,-1.525879,-2.197266
50072,-0.052490,-0.139282,1.006958,-3.173828,-2.014160,-3.356934
50084,-0.008789,-0.050049,1.040405,-2.990723,-1.342773,-4.516602
50094,0.008057,-0.166748,1.056396,-3.417969,-1.098633,-4.577637
50104,0.015625,-0.044800,1.014648,-4.028320,-1.037598,-5.126953
50113,0.000000,-0.067993,0.989014,-3.356934,-1.037598,-5.249023
50122,-0.004150,-0.106934,0.994995,-2.136230,-1.037598,-5.615234
50132,-0.007324,0.102539,1.035522,-1.586914,-0.976562,-6.408691
50142,0.010498,0.011597,1.075806,-0.915527,-1.098633,-7.019043
50154,-0.021729,-0.204224,0.923462,0.549316,-1.159668,-8.178711
50164,-0.008179,-0.131958,0.916504,0.976562,-1.037598,-8.239746
50173,-0.032715,-0.009399,0.900146,1.770020,-0.549316,-7.995605
50182,0.007446,-0.059326,0.929687,2.014160,0.000000,-7.934570
50192,-0.011719,-0.225342,0.950073,1.525879,0.122070,-7.934570
50206,-0.079834,-0.158691,0.916992,1.342773,0.549316,-7.995605
50214,-0.079834,-0.158691,0.916992,1.647949,1.403809,-7.446289
50223,-0.011353,-0.054321,1.015259,1.647949,1.892090,-6.713867
50232,-0.011353,-0.054321,1.015259,1.708984,2.136230,-6.042480
50242,-0.043335,-0.184570,0.982910,1.281738,2.441406,-4.882812
50252,-0.007202,-0.148315,0.928955,0.976562,2.624512,-3.601074
50263,-0.014526,-0.029297,0.958252,0.427246,3.112793,-2.319336
50272,0.031250,-0.046265,1.015625,-0.305176,2.990723,-1.281738
50282,-0.006226,-0.135620,1.024536,-0.793457,3.295898,0.183105
50291,0.012207,-0.156860,1.027954,-1.342773,3.051758,2.075195
50303,-0.028442,0.110596,1.108398,-1.037598,2.929688,2.807617
50312,-0.027344,0.075928,1.141724,-0.793457,2.746582,3.234863
50323,-0.021362,-0.040039,1.049805,-0.427246,2.685547,3.479004
50332,-0.033325,-0.098511,0.997192,-0.305176,2.685547,4.150391
50342,0.003418,-0.118408,0.936768,-0.488281,2.563477,4.333496
50353,-0.017944,-0.016357,0.907715,-0.610352,2.136230,4.577637
50362,-0.024902,0.084351,0.967285,-1.220703,3.173828,4.699707
50372,-0.058960,-0.036133,0.931885,-1.831055,2.868652,3.906250
50382,-0.099487,-0.027466,0.936890,-2.197266,2.563477,3.173828
50392,-0.050293,0.116577,1.006348,-1.953125,2.746582,2.319336
50401,-0.088013,0.080811,1.029907,-1.708984,2.685547,1.525879
50412,-0.053955,-0.153564,0.993774,-1.342773,2.441406,0.793457
50422,-0.080566,-0.124512,0.977905,-1.159668,2.990723,0.061035
50432,-0.057495,0.013306,1.026245,-1.220703,2.746582,-0.793457
50443,0.022217,-0.071533,1.012451,-1.037598,3.601074,-1.037598
50452,0.072388,-0.237793,0.984375,-1.281738,3.723145,-0.976562
50463,0.085815,-0.136963,1.037231,-1.831055,3.295898,-1.037598
50472,-0.001099,-0.003540,1.075073,-1.953125,2.380371,-1.403809
50482,0.001465,-0.042236,1.016602,-1.281738,2.258301,-1.586914
50492,0.050171,-0.273193,0.931274,0.061035,1.953125,-1.647949
50504,0.146851,-0.103271,0.943237,-0.305176,2.197266,-0.976562
50514,0.141846,-0.020264,1.012329,-0.976562,1.953125,-1.159668
50523,0.043335,-0.133057,0.985840,-2.014160,1.403809,-2.014160
50532,0.020142,-0.156616,0.908936,-2.258301,0.488281,-2.990723
50541,0.039307,-0.075439,0.906250,-1.647949,-0.305176,-3.662109
50552,0.055420,-0.066406,0.991211,-1.342773,-0.244141,-3.784180
50561,0.030396,-0.137451,0.998291,-1.525879,-0.488281,-3.479004
50574,0.024780,-0.035156,0.922607,-2.258301,0.549316,-1.770020
50584,0.037476,-0.089355,0.954834,-2.014160,0.122070,-1.403809
50593,0.031738,-0.190063,0.974243,-1.586914,0.793457,-1.403809
50603,0.037720,-0.128296,1.002686,-1.770020,0.488281,-2.014160
50612,-0.001709,-0.058594,1.069458,-1.708984,-0.244141,-2.807617
50622,-0.017090,-0.005615,1.102783,-1.586914,-0.305176,-3.417969
50631,0.000732,-0.046631,1.098389,-1.525879,0.000000,-3.356934
50643,0.037720,-0.126587,1.087158,-0.427246,0.854492,-2.136230
50652,-0.025269,-0.025269,1.060913,-0.244141,0.488281,-1.037598
50662,0.001099,-0.020630,1.002930,-0.061035,1.037598,-0.183105
50672,0.013306,-0.079468,0.900391,0.183105,0.854492,0.488281
50682,0.010986,-0.414795,0.699707,0.122070,0.732422,1.586914
50692,0.005005,-0.318726,0.640137,-1.281738,0.610352,2.380371
50702,0.027832,-0.041138,0.833252,-3.479004,0.122070,2.868652
50712,0.009033,-0.056641,0.884766,-5.187988,0.122070,3.051758
50723,-0.093018,0.165161,1.100830,-6.103516,0.244141,3.295898
50733,-0.101929,0.052734,1.153809,-5.249023,0.488281,3.417969
50742,-0.116211,-0.140381,1.149780,-4.638672,0.732422,3.295898
50752,-0.054565,-0.140869,1.080322,-4.455566,0.854492,2.929688
50762,-0.050171,-0.002808,1.028076,-4.516602,1.464844,3.295898
50772,0.001221,0.100708,0.933472,-4.211426,1.770020,3.723145
50782,0.013184,0.024292,0.891479,-4.211426,1.770020,2.929688
50793,0.000732,-0.078857,0.964478,-4.699707,1.586914,1.770020
50803,-0.022095,0.034668,1.032959,-4.821777,1.403809,0.610352
50812,-0.003540,-0.050659,1.016602,-4.211426,0.976562,0.061035
50822,-0.021851,-0.168335,0.983765,-3.540039,1.464844,-0.549316
50831,-0.026489,-0.113403,1.071411,-2.868652,1.342773,-0.915527
50842,-0.031738,-0.056274,1.064697,-2.075195,1.037598,-1.037598
50854,0.005249,-0.263062,0.871826,-2.136230,1.586914,-0.732422
50864,0.017090,-0.130859,0.819458,-2.563477,0.976562,-0.732422
50874,0.062134,0.070068,0.915649,-2.563477,0.610352,-0.610352
50883,0.029053,-0.080688,0.961792,-2.624512,0.488281,-0.366211
50893,0.068481,-0.273682,0.919556,-3.173828,0.976562,0.061035
50902,0.046387,-0.179565,0.910889,-3.784180,0.915527,0.488281
50912,0.008057,0.046265,1.041138,-3.845215,0.732422,0.976562
50924,0.071289,-0.148560,1.027954,-3.845215,0.244141,0.915527
50933,0.043945,-0.083618,0.983032,-3.234863,0.366211,0.854492
50943,0.020020,0.046631,1.046631,-3.479004,-1.098633,0.427246
50952,0.042358,0.090942,1.052734,-3.723145,-0.976562,0.244141
50962,0.007080,-0.025513,1.033936,-4.028320,-0.854492,0.488281
50972,0.058105,-0.086792,0.986694,-3.479004,-0.427246,0.976562
50982,-0.001709,0.030396,1.012085,-2.441406,-0.732422,1.831055
50994,0.027344,-0.113647,0.990234,-0.671387,0.061035,3.051758
51004,-0.003174,-0.349976,0.962891,0.366211,-0.549316,3.051758
51013,-0.007202,-0.072998,1.002075,-0.488281,-1.281738,2.563477
51023,-0.018433,0.054810,1.058716,-1.037598,-1.159668,1.647949
51033,-0.021973,-0.157593,1.071167,-0.793457,-1.647949,0.732422
51042,-0.033081,-0.170288,1.011597,-0.854492,-2.136230,0.000000
51052,-0.026733,-0.148804,1.047485,-0.183105,-1.220703,-0.305176
51061,-0.031372,-0.194946,1.094604,0.549316,-1.342773,15.502930
51073,-0.023071,-0.018799,1.064331,1.342773,-0.854492,0.427246
51082,-0.031982,-0.154419,1.027588,2.075195,-0.610352,0.732422
51092,0.023804,-0.251709,0.972290,2.197266,-0.854492,0.915527
51101,0.005127,-0.197998,0.886963,1.953125,-0.122070,1.098633
51112,0.015503,-0.115723,0.889038,1.464844,-0.671387,0.976562
51122,-0.004150,-0.127563,0.895142,0.976562,-0.915527,0.610352
51134,0.010132,-0.072876,0.960693,0.305176,-0.976562,-0.061035
51144,-0.052490,-0.065186,1.045166,0.427246,-1.037598,-0.366211
51153,0.025269,-0.140991,1.125122,0.610352,-1.098633,-0.915527
51163,-0.007202,-0.167480,1.111450,1.159668,-0.793457,-1.220703
51172,-0.033203,-0.140869,1.032471,1.525879,-1.220703,-1.159668
51182,-0.039429,-0.149780,0.958862,2.258301,-1.098633,-1.281738
51192,0.017090,-0.046143,0.965454,2.563477,-0.549316,-1.525879
51201,0.045044,0.011230,1.071655,1.892090,-0.793457,-1.770020
51213,0.033569,-0.301758,0.850830,1.831055,-0.793457,-2.929688
51222,0.025024,-0.404419,0.619019,1.159668,0.000000,-3.356934
51232,0.069214,-0.032104,0.822144,-0.915527,-0.854492,-4.089355
51241,0.076416,0.178955,1.043823,-2.807617,-0.793457,-4.699707
51252,0.029175,0.015869,0.991577,-3.479004,-1.098633,-4.821777
51261,-0.029053,-0.025879,0.925659,-3.417969,-1.953125,-5.310059
51274,-0.003540,0.027588,1.077515,-2.441406,-1.403809,-4.882812
51284,0.049438,-0.112549,1.102295,-2.746582,-1.403809,-4.211426
51293,-0.008179,-0.104858,1.022583,-3.112793,-1.586914,-3.845215
51303,0.047485,0.007080,1.015015,-2.929688,-0.549316,-2.624512
51313,0.005615,0.049316,1.040283,-2.258301,0.305176,-1.708984
51322,0.053955,0.030396,1.077148,-2.075195,-0.488281,-1.586914
51332,0.052856,-0.126831,1.088623,-2.319336,-0.244141,-1.403809
51341,0.024780,-0.256470,0.979614,-3.356934,-0.671387,-1.892090
51353,0.018921,0.117920,0.964600,-4.577637,-0.915527,-1.953125
51363,-0.003662,-0.011353,0.938721,-4.272461,-1.098633,-1.831055
51373,-0.005493,-0.105469,0.927979,-4.394531,-1.281738,-2.197266
51382,-0.031006,0.078125,1.063721,-4.760742,-0.610352,-2.319336
51392,-0.066528,0.142212,1.101318,-4.943848,-0.793457,-2.258301
51401,-0.063354,-0.010498,1.023193,-3.906250,1.647949,-2.502441
51414,-0.109009,-0.038208,0.976562,-2.563477,0.244141,-1.831055
51424,-0.053589,0.077271,1.114380,-2.502441,0.183105,-1.647949
51433,-0.009155,-0.117798,1.082886,-2.746582,0.549316,-1.831055
51443,-0.057617,-0.301880,0.957886,-3.173828,0.244141,-1.770020
51452,-0.071655,-0.120605,0.928345,-3.051758,1.159668,-1.831055
51462,-0.001343,0.125122,0.953857,-2.990723,0.976562,-1.831055
51471,-0.001343,0.017822,0.986694,-2.502441,1.159668,-1.647949
51484,0.050781,-0.151245,0.959106,-2.624512,1.647949,-1.586914
51493,0.058350,0.071899,1.002319,-2.380371,1.647949,-1.220703
51503,-0.003540,-0.135498,1.047363,-1.770020,1.403809,-1.831055
51512,0.039307,-0.053467,1.009521,-1.770020,0.854492,-2.502441
51522,0.036743,0.029663,1.006592,-0.610352,0.061035,-2.746582
51531,0.071655,-0.109619,0.978638,0.976562,-0.305176,-2.502441
51542,0.024902,-0.164673,1.007324,1.342773,-0.366211,-2.197266
51551,0.061890,-0.170654,0.990723,0.915527,-0.366211,-1.342773
51563,-0.019653,-0.186401,0.853638,1.220703,-0.244141,-0.549316
51573,0.060913,-0.103882,0.977783,0.549316,0.183105,-0.610352
51582,0.027344,-0.088989,0.957520,-0.061035,-0.244141,-1.037598
51592,-0.009766,-0.136475,0.993652,-0.549316,-1.159668,-2.075195
51601,-0.072144,-0.153687,0.995483,-0.122070,-0.732422,-2.807617
51612,-0.063477,-0.064697,0.998291,-0.183105,-0.732422,-2.868652
51622,0.003784,-0.079834,1.043457,0.488281,0.000000,-1.647949
51632,-0.062378,-0.107178,1.047607,0.366211,0.671387,-0.793457
51641,0.030273,-0.001099,1.027344,0.305176,1.281738,0.244141
51652,-0.012085,-0.156128,1.028442,0.671387,1.586914,1.098633
51662,0.006836,-0.297485,0.923218,1.220703,1.281738,0.854492
51672,-0.034668,-0.226196,0.984497,0.549316,0.610352,0.854492
51682,0.072876,-0.033203,0.997314,0.244141,0.610352,1.098633
51694,0.015259,0.001343,0.955200,0.061035,0.366211,1.770020
51704,0.017578,-0.055176,1.033936,-0.671387,0.427246,2.319336
51713,0.058105,-0.097656,0.986938,-0.854492,0.122070,2.624512
51723,0.003662,-0.112793,1.011963,-0.671387,0.549316,2.929688
51732,-0.013184,-0.015869,0.942505,-0.793457,0.244141,3.173828
51742,0.019531,0.047485,1.060669,-1.159668,-0.244141,2.929688
51752,-0.005249,0.019897,1.066406,-1.281738,-0.061035,2.807617
51762,0.017944,-0.012207,1.064331,-0.671387,-0.244141,2.380371
51771,-0.035278,-0.126953,1.021973,-0.427246,-0.488281,2.014160
51781,-0.022583,-0.103760,1.005249,-0.305176,-0.610352,1.281738
51792,-0.008179,-0.042480,1.078491,-0.549316,-0.183105,0.854492
51802,-0.001343,-0.088013,1.008301,-0.366211,0.000000,0.610352
51812,0.000854,-0.065063,1.013428,-0.305176,0.061035,0.122070
51822,0.008545,-0.075439,1.051514,-0.427246,-0.366211,0.061035
51832,0.038818,-0.105713,1.047974,-0.427246,-0.793457,-0.671387
51841,0.028320,-0.136475,1.048462,-0.732422,-0.549316,-1.342773
51852,0.000000,-0.015747,0.987061,-0.183105,-0.976562,-1.953125
51862,-0.017090,0.032715,0.971191,0.305176,-0.915527,-2.441406
51872,0.041138,-0.110718,0.950928,0.671387,-1.098633,-2.807617
51881,0.044556,-0.271484,0.885742,0.244141,-1.159668,-2.807617
51892,0.078247,-0.122925,0.918945,-0.427246,-1.342773,-2.868652
51901,0.059448,0.062378,1.003784,-0.854492,-1.708984,-2.868652
51913,0.074951,-0.056763,1.036621,-0.610352,-2.380371,-3.356934
51922,0.082764,-0.173462,0.970459,-0.122070,-2.441406,-3.723145
51932,0.046631,-0.092285,0.932617,0.122070,-2.624512,-3.845215
51941,0.129395,0.021729,0.976562,-0.244141,-2.929688,-4.089355
51952,0.093750,-0.204224,0.773682,-1.159668,-4.394531,-3.784180
51961,0.016113,-0.114136,0.785034,-1.403809,-3.479004,-4.150391
51974,0.102661,-0.123169,0.962646,-2.441406,-0.793457,-4.272461
51984,0.041382,-0.284180,0.960327,-2.563477,-4.089355,-5.065918
51993,-0.038330,-0.120239,0.962158,-1.831055,-2.929688,-6.469727
52003,-0.051880,0.068481,0.987183,-1.159668,-3.906250,-7.202148
52013,-0.042236,-0.055542,1.045166,-1.586914,-4.455566,-7.202148
52023,-0.025757,-0.239990,0.979370,-1.403809,-2.990723,-7.385254
52033,-0.023560,-0.110107,0.943359,-2.441406,-5.004883,-5.493164
52044,-0.012695,-0.024536,1.048340,-1.708984,-1.708984,-4.821777
52054,0.000366,-0.230713,1.014160,-1.953125,-0.854492,-4.333496
52063,-0.010986,-0.309692,1.026855,-1.342773,0.061035,-5.310059
52073,-0.037354,-0.156738,1.074585,-2.319336,-0.061035,-5.737305
52082,-0.055786,-0.130249,1.020142,-2.075195,-2.990723,-6.896973
52092,-0.067017,-0.208618,1.020142,-1.464844,-0.305176,-7.324219
52102,-0.003296,-0.192749,0.966431,-1.647949,-2.502441,-8.056641
52111,-0.036499,-0.148437,0.960327,-2.075195,-1.647949,-7.629395
52123,0.020142,-0.149780,0.987183,-2.929688,0.549316,-6.286621
52133,0.020996,-0.380981,0.713135,-3.051758,1.159668,-5.737305
52143,-0.030396,-0.161377,0.732788,-4.333496,0.671387,-5.432129
52152,0.022461,-0.148315,0.623047,-5.371094,0.610352,-5.004883
52162,0.039673,-0.029053,0.906128,-7.324219,0.671387,-4.760742
52171,0.009766,0.207886,1.197754,-8.972168,0.854492,-4.394531
52184,-0.113892,0.000122,1.244263,-4.455566,1.647949,-3.051758
52193,-0.164062,-0.232788,1.001343,-1.892090,2.075195,-2.197266
52203,-0.147949,-0.136353,0.989624,-1.464844,2.624512,-1.464844
52213,-0.091431,0.002686,1.075928,-2.563477,3.173828,-0.366211
52223,-0.001709,0.186646,1.097046,-2.929688,3.112793,0.549316
52232,-0.015381,0.056885,0.799072,-1.892090,3.784180,1.464844
52242,-0.007813,-0.001221,0.720215,-1.281738,3.845215,2.441406
52254,0.041626,-0.185059,0.996826,-1.953125,3.967285,2.197266
52264,-0.063232,0.026367,1.089966,-3.051758,3.540039,1.159668
52273,-0.050781,0.074707,1.128418,-3.540039,2.563477,0.488281
52283,-0.048462,-0.018677,1.062622,-2.258301,2.319336,0.305176
52292,-0.012085,0.053467,1.113281,-0.427246,2.929688,0.488281
52302,0.006836,-0.060791,1.148682,1.159668,3.234863,1.525879
52312,0.010132,-0.102417,1.141479,1.098633,2.868652,2.990723
52322,0.021973,-0.077637,1.039185,1.281738,3.173828,4.211426
52333,0.041626,-0.142700,0.848755,1.281738,2.563477,4.699707
52342,-0.000732,-0.128418,0.903931,1.342773,3.173828,4.760742
52352,0.042114,-0.124634,1.003052,0.671387,3.356934,4.211426
52361,-0.033081,-0.199341,1.033691,-0.305176,1.953125,3.723145
52372,-0.076416,-0.117676,1.007568,-0.915527,1.342773,3.295898
52382,-0.084229,0.055176,1.003418,-0.488281,2.136230,2.868652
52394,-0.022217,-0.149414,1.078003,0.976562,2.319336,2.868652
52404,-0.065186,-0.228027,1.039429,1.281738,2.868652,2.441406
52413,-0.007324,-0.130493,0.943359,0.854492,1.953125,2.075195
52422,-0.001709,0.069092,0.989136,0.610352,2.441406,1.770020
52432,0.048340,0.256836,1.111816,0.915527,2.197266,1.464844
52442,-0.061157,-0.146484,0.978271,3.295898,1.525879,0.976562
52452,-0.047241,-0.460449,0.943970,5.187988,2.014160,0.549316
52464,0.066406,-0.126465,0.942017,3.356934,1.647949,1.098633
52473,0.096558,-0.234131,0.871704,1.647949,2.197266,1.464844
52483,0.031738,-0.127808,0.807861,-0.122070,2.563477,1.159668
52492,0.034668,0.049927,0.864990,-0.793457,1.831055,0.122070
52501,-0.027710,0.020630,0.960449,-0.488281,0.976562,-1.464844
52512,-0.041626,-0.051636,1.024170,-0.366211,0.549316,-2.746582
52521,0.015503,-0.094727,1.079712,-0.671387,0.244141,-3.295898
52533,0.022949,-0.085571,1.099121,-0.244141,0.915527,-1.586914
52542,0.095093,-0.068848,0.990479,-0.366211,0.915527,-0.183105
52552,0.104736,-0.310913,0.829468,-0.183105,1.037598,1.159668
52561,0.072144,-0.286499,0.833618,0.183105,1.525879,1.708984
52572,0.098999,-0.055420,0.951050,-0.854492,1.159668,1.586914
52581,0.060547,-0.086426,0.976685,-2.197266,0.000000,1.159668
52591,0.025269,-0.124634,1.027100,-3.295898,-0.366211,-0.061035
52604,-0.029663,-0.008423,1.023193,-3.295898,-0.854492,-0.671387
52614,-0.004028,-0.116089,1.081299,-2.868652,0.000000,-0.366211
52623,-0.001831,-0.097778,1.103271,-2.929688,-0.366211,-0.061035
52633,-0.005981,0.008301,1.121582,-2.624512,0.183105,0.549316
52642,0.025024,-0.045776,1.015747,-2.197266,0.183105,0.976562
52651,0.078369,-0.123535,0.994507,-1.831055,0.122070,1.159668
52662,0.042969,-0.260864,0.963623,-1.708984,-0.732422,1.159668
