timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3891,-0.038208,-0.185303,0.850952,2.075195,1.281738,-4.028320
3900,0.018921,0.081177,0.975220,1.342773,2.319336,-2.563477
3912,0.019287,0.014526,0.954834,0.305176,2.563477,-0.610352
3921,-0.048096,-0.057251,0.983398,-0.305176,2.624512,-0.183105
3931,-0.042847,-0.006104,0.903076,-0.976562,2.929688,0.671387
3940,-0.020142,0.007080,0.920410,-1.098633,3.356934,1.525879
3950,-0.001953,0.026367,0.958984,-1.342773,3.417969,2.502441
3961,-0.011963,-0.147095,0.869995,-1.342773,4.211426,3.601074
3970,-0.009521,-0.036377,0.978516,-1.525879,4.333496,4.455566
3980,-0.005737,0.022461,1.045410,-1.525879,4.150391,4.943848
3991,-0.034424,-0.094849,0.927002,-1.159668,4.455566,4.516602
4001,-0.041382,0.028076,1.075806,-0.549316,4.150391,4.211426
4010,-0.034790,-0.179932,0.951782,-0.427246,4.333496,4.455566
4020,-0.084961,-0.144531,0.898560,-0.610352,4.699707,4.394531
4031,-0.021240,-0.125854,0.965454,-0.183105,4.943848,4.272461
4040,-0.035522,-0.244995,0.924072,-0.488281,4.943848,4.821777
4050,0.018555,-0.148804,0.999878,-1.342773,4.821777,5.371094
4062,0.037231,-0.233765,0.908081,-1.770020,4.882812,6.225586
4071,0.041748,-0.064209,1.017456,-2.441406,5.432129,7.202148
4081,0.061035,-0.080078,0.995117,-2.746582,5.371094,8.056641
4090,0.050659,-0.268555,0.911377,-3.295898,5.065918,8.666992
4101,0.049194,-0.119995,0.979858,-3.723145,4.577637,9.277344
4110,0.023560,-0.161987,0.965576,-4.272461,4.333496,9.521484
4120,0.015381,-0.237671,0.810913,-5.126953,3.540039,9.338379
4131,0.025269,-0.096436,0.980347,-5.981445,3.112793,9.826660
4141,0.009399,0.070801,1.057007,-8.422852,3.051758,10.131836
4150,0.008911,0.182373,1.156372,-8.728027,3.112793,10.498047
4160,-0.010742,0.005615,1.093384,-7.934570,3.295898,11.169434
4170,-0.023682,-0.027588,1.128540,-7.141113,3.356934,11.291504
4181,-0.042358,0.103882,1.153198,-6.347656,3.112793,11.108398
4190,-0.028564,-0.056152,1.135742,-5.554199,3.479004,11.108398
4200,-0.036133,-0.049683,0.951294,-4.394531,2.746582,9.521484
4211,-0.002563,-0.155518,0.831299,-3.906250,2.563477,9.216309
4221,0.002319,-0.078369,0.829468,-4.211426,2.685547,8.850098
4230,0.047363,-0.025635,0.909546,-4.760742,2.502441,8.483887
4240,0.043823,-0.106445,0.884155,-5.065918,2.685547,8.605957
4250,0.061768,0.043579,1.012573,-5.310059,2.441406,8.728027
4260,0.039063,-0.009766,0.985596,-4.760742,1.892090,8.605957
4272,0.013184,-0.032104,1.037476,-3.356934,1.159668,8.117676
4282,0.037598,-0.180542,1.020386,-3.051758,0.976562,8.056641
4292,-0.002441,-0.161621,0.946655,-3.173828,0.671387,7.629395
4301,0.027710,-0.008667,1.080688,-3.051758,0.549316,7.446289
4311,0.026245,-0.158569,0.946655,-2.746582,0.671387,8.239746
4320,0.032715,-0.158447,0.941650,-2.441406,0.610352,8.850098
4332,0.039673,-0.026978,1.034058,-2.258301,0.366211,9.826660
4341,0.039063,-0.109009,1.014893,-2.075195,0.183105,10.253906
4351,0.045166,-0.002930,1.114746,-1.892090,0.305176,10.559082
4361,0.012207,-0.172363,1.041382,-1.464844,0.366211,11.169434
4370,-0.000244,-0.159180,1.001343,-0.976562,0.244141,11.474609
4380,0.007080,-0.018921,1.107056,-0.671387,0.122070,11.352539
4391,-0.016113,-0.078979,1.083862,-0.061035,-0.122070,10.742188
4401,-0.068604,-0.096069,1.023315,0.061035,-0.915527,9.216309
4410,-0.031128,0.008789,1.056152,1.586914,-1.098633,8.605957
4420,-0.014771,-0.169189,0.940308,2.014160,-1.098633,8.056641
4430,-0.016968,-0.011353,0.931885,2.197266,-0.793457,8.178711
4440,0.017700,-0.012573,0.976074,2.624512,-0.854492,8.056641
4450,0.031250,-0.218994,0.899780,2.319336,-0.915527,7.751465
4461,0.004517,-0.086914,0.894653,1.770020,-0.976562,7.629395
4470,0.002930,-0.136475,0.906250,1.403809,-1.464844,7.263184
4480,-0.007813,-0.310425,0.831055,-0.976562,-1.220703,7.141113
4492,-0.016479,-0.074463,0.888062,-1.708984,-1.586914,7.019043
4501,-0.051147,-0.215576,0.801025,-2.136230,-1.403809,7.080078
4511,-0.014404,0.022827,0.932007,-2.807617,-0.732422,7.507324
4521,-0.011597,-0.110962,0.912598,-2.807617,-0.610352,7.507324
4531,-0.057617,-0.169434,0.921021,-2.929688,-0.366211,7.934570
4540,-0.025757,-0.035400,0.996948,-2.990723,-0.305176,8.178711
4550,-0.043335,-0.147949,1.052368,-2.685547,-0.488281,7.568359
4560,-0.040161,0.047852,1.098022,-2.075195,-0.549316,7.507324
4570,-0.008423,-0.184814,1.143921,-0.915527,0.000000,7.873535
4580,0.003906,-0.236206,1.037598,-0.610352,0.366211,8.239746
4590,0.015503,-0.114502,1.075562,-0.244141,-0.061035,7.995605
4599,-0.016602,-0.110718,1.097290,0.244141,-0.183105,8.178711
4610,-0.001465,-0.144531,1.020874,0.427246,-0.183105,7.995605
4619,0.022217,-0.126953,1.036743,0.366211,-0.305176,7.934570
4631,-0.047607,-0.074341,1.057739,0.549316,-0.854492,7.629395
4640,0.005005,-0.098145,1.121216,0.549316,-0.793457,7.446289
4650,-0.010742,-0.099365,1.082642,0.854492,-0.671387,7.446289
4659,0.005981,-0.130493,1.019775,1.098633,-1.037598,6.896973
4670,0.053589,-0.240112,0.952637,0.976562,-0.854492,6.286621
4679,0.064575,-0.262329,0.892090,-0.122070,-1.220703,6.042480
4692,0.094238,-0.042358,0.887329,-2.441406,-2.014160,4.760742
4702,0.127441,-0.156006,0.795776,-3.662109,-2.136230,4.699707
4711,0.149292,-0.112427,0.714600,-4.577637,-2.441406,4.150391
4721,0.057373,-0.044189,0.789307,-6.408691,-3.051758,3.784180
4730,0.047729,0.233887,1.072266,-7.873535,-2.868652,3.173828
4739,0.035278,0.155151,1.084351,-7.812500,-2.868652,2.502441
4750,0.021606,-0.087891,1.022583,-7.202148,-3.234863,1.708984
4759,-0.005981,0.016235,1.004639,-6.164551,-3.784180,0.244141
4771,0.004639,-0.144165,0.992065,-4.577637,-3.417969,-0.183105
4781,0.030640,0.068726,1.002808,-4.516602,-3.540039,-1.037598
4791,0.002686,-0.041626,0.966187,-3.906250,-3.417969,-1.770020
4800,-0.010742,-0.137329,0.845459,-3.295898,-3.356934,-2.319336
4810,0.044067,0.016113,1.069214,-2.746582,-3.417969,-2.685547
4820,0.062500,-0.037842,1.094971,-1.953125,-3.173828,-2.807617
4830,0.034058,-0.222412,1.010864,-1.342773,-2.990723,-3.051758
4839,0.041992,-0.056885,1.072388,0.305176,-2.685547,-3.173828
4850,0.027710,-0.301025,0.941650,0.793457,-2.990723,-3.173828
4860,0.010498,-0.204224,0.937012,0.427246,-3.112793,-3.112793
4870,0.083130,-0.037231,1.050171,0.061035,-3.112793,-3.356934
4880,0.068115,-0.149292,0.988037,-0.549316,-2.807617,-3.112793
4890,0.045288,-0.165527,0.948975,-1.342773,-2.746582,-3.234863
4900,0.002319,-0.009277,0.989136,-1.708984,-2.990723,-3.051758
4910,-0.061523,-0.124146,0.991699,-2.380371,-2.441406,-2.746582
4919,0.007568,0.030640,1.073364,-3.173828,-1.953125,-2.319336
4930,0.050781,-0.068237,1.103760,-3.723145,-1.770020,-1.831055
4940,-0.000244,-0.153809,0.969727,-3.723145,-1.098633,-1.525879
4950,-0.049927,0.041870,1.006226,-3.967285,-1.098633,-1.831055
4959,0.006714,0.002808,1.068970,-4.333496,-0.976562,-2.075195
4972,-0.024780,0.020874,1.100952,-4.089355,-0.732422,-3.356934
4982,-0.015625,0.060425,1.047119,-3.845215,-0.488281,-3.967285
4991,0.051514,-0.094116,0.940308,-2.990723,-0.122070,-4.211426
5001,0.030029,-0.035889,0.964966,-1.525879,0.000000,-4.150391
5010,0.007446,0.053101,1.005615,-1.037598,-0.122070,-4.455566
5020,0.028931,-0.147827,0.881470,-0.366211,0.244141,-4.577637
5030,-0.001343,-0.115479,0.894043,0.488281,0.549316,-4.577637
5042,-0.040649,-0.202881,0.809814,0.732422,0.549316,-4.211426
5052,-0.009644,-0.187378,0.913574,0.915527,0.976562,-3.662109
5062,-0.010132,-0.043579,1.015259,0.366211,1.647949,-2.746582
5071,-0.031738,-0.131226,0.972534,0.244141,2.136230,-1.586914
5081,-0.047485,-0.064941,0.953613,0.244141,2.441406,-0.732422
5090,0.008667,-0.013428,0.991577,0.549316,2.807617,0.732422
5100,-0.030029,-0.275635,0.969849,1.403809,3.479004,2.685547
5112,-0.062988,-0.104004,1.060059,1.098633,4.516602,5.432129
5121,-0.043091,-0.217651,1.016113,0.854492,4.882812,6.652832
5131,-0.035034,-0.222900,1.006836,0.244141,5.371094,7.934570
5140,-0.044434,-0.059082,1.101929,0.366211,5.187988,8.422852
5150,-0.048096,-0.107544,1.111938,0.610352,5.859375,9.338379
5159,-0.024902,-0.228882,1.093140,0.732422,5.798340,10.253906
5170,-0.034912,-0.229004,1.097900,0.915527,5.981445,10.803223
5179,-0.025024,-0.147461,1.074585,0.793457,5.798340,10.742188
5191,0.029297,-0.170532,0.989014,0.488281,5.187988,11.047363
5201,0.034668,-0.147583,0.913818,0.305176,5.004883,11.779785
5210,0.053223,0.055542,0.928345,-0.244141,4.943848,12.695313
5220,0.051514,-0.046997,0.951538,-1.098633,4.455566,13.610840
5230,0.054565,-0.126831,0.910156,-1.953125,4.394531,14.892578
5239,-0.003174,0.200684,0.921509,-2.441406,4.150391,15.319824
5252,-0.031494,-0.131592,0.923706,-1.892090,3.906250,16.357422
5261,-0.031616,-0.021851,0.978271,-2.563477,3.356934,15.686035
5271,0.000854,0.220581,1.151611,-2.807617,3.234863,15.502930
5280,-0.006836,-0.001831,1.045166,-2.014160,3.356934,15.930176
5290,-0.003296,-0.229614,0.989624,-0.854492,3.112793,15.808105
5299,-0.007202,0.012817,1.034790,-0.610352,2.624512,15.808105
5310,0.017578,0.102417,1.152344,-0.732422,2.624512,15.747070
5319,0.014404,-0.206421,1.013916,-0.427246,2.563477,15.319824
5331,0.048706,0.050049,0.992676,-0.366211,1.403809,15.014648
5340,0.092896,-0.114136,1.010498,-0.244141,0.549316,14.343262
5350,0.076660,-0.366089,0.932739,-0.427246,0.488281,13.977051
5359,0.114990,-0.071411,1.028198,-0.610352,-0.061035,13.793945
5370,0.095825,0.079956,1.130737,-0.671387,-0.671387,13.732910
5379,0.075073,-0.173340,1.027710,-0.183105,-1.281738,13.488770
5392,0.078613,-0.022949,1.058838,0.488281,-2.441406,12.817383
5401,0.026855,-0.045166,1.058105,0.244141,-3.051758,12.084961
5411,0.006104,-0.131470,1.022583,-0.183105,-4.150391,11.047363
5420,0.001953,-0.066040,1.035522,-0.305176,-3.845215,10.742188
5429,0.023315,0.011353,1.029907,-0.183105,-3.784180,10.437012
5440,0.018311,-0.137085,1.003906,0.122070,-3.845215,10.192871
5449,0.015747,-0.145386,0.980591,0.183105,-3.784180,9.826660
5462,0.032715,-0.147583,0.931885,-0.732422,-4.272461,7.995605
5472,0.026123,-0.180664,0.830444,-1.220703,-4.638672,6.958008
5481,0.002319,0.119019,0.964600,-1.403809,-5.004883,5.859375
5490,0.031006,-0.003418,1.027344,-1.098633,-5.065918,5.126953
5500,-0.003540,-0.201172,0.984741,-1.220703,-5.310059,4.333496
5510,0.023315,0.047852,1.042603,-1.281738,-5.432129,3.723145
5520,0.016724,0.086548,1.138062,-0.183105,-5.126953,3.723145
5530,0.020996,-0.274170,0.946899,0.671387,-4.699707,3.723145
5541,0.016724,0.030762,1.025879,0.793457,-5.004883,3.845215
5550,0.013794,-0.197754,0.979614,0.793457,-5.310059,3.601074
5560,0.032104,-0.293335,0.894653,0.610352,-5.249023,3.784180
5569,0.021973,-0.019775,0.937012,0.427246,-5.187988,4.028320
5580,0.008423,-0.072998,1.008301,0.610352,-4.943848,4.638672
5590,-0.019653,-0.265625,0.992798,0.732422,-4.760742,5.737305
5599,0.010864,-0.102173,1.026733,0.122070,-4.028320,6.225586
5611,-0.017944,-0.230713,0.982666,0.610352,-4.394531,6.347656
5621,-0.007568,-0.215942,0.887939,0.610352,-4.516602,6.103516
5630,0.047607,-0.093262,1.023071,0.549316,-4.455566,5.187988
5639,0.020264,-0.273560,0.953979,0.305176,-5.187988,3.479004
5650,-0.023682,-0.321167,0.810059,-0.671387,-5.920410,1.708984
5660,0.048340,0.001953,0.958740,-1.831055,-6.103516,0.000000
5672,0.033203,-0.244751,0.896118,-2.685547,-6.225586,-3.173828
5682,0.036255,-0.110229,0.974976,-3.173828,-5.981445,-4.272461
5691,0.114502,0.057739,1.126831,-3.479004,-6.042480,-5.126953
5701,0.051392,-0.079590,1.033447,-3.479004,-6.164551,-5.554199
5710,0.036499,-0.173706,0.976196,-3.173828,-5.981445,-5.981445
5720,0.065430,-0.108154,1.113159,-2.807617,-5.859375,-6.225586
5730,0.032349,-0.058472,1.027954,-2.807617,-5.737305,-6.713867
5740,0.005005,-0.105713,0.980835,-2.990723,-5.615234,-7.568359
5751,0.080811,0.062744,1.029663,-2.624512,-5.493164,-7.873535
5761,0.050903,-0.081909,0.974243,-2.075195,-5.676270,-8.117676
5770,0.043091,-0.125122,0.907227,-1.586914,-5.432129,-7.812500
5780,0.094849,-0.004150,1.018311,-1.281738,-4.760742,-7.446289
5790,0.140991,-0.170654,0.999512,-1.586914,-4.577637,-7.690430
5800,0.016846,-0.246216,0.788086,-2.319336,-4.943848,-8.239746
5809,0.060059,0.039795,0.888794,-2.868652,-4.882812,-8.728027
5821,0.048462,-0.227051,0.794556,-3.662109,-5.371094,-9.826660
5831,-0.030518,-0.090088,0.887817,-4.272461,-5.249023,-10.009766
5840,0.010254,0.025391,0.981079,-5.126953,-4.699707,-10.070801
5849,0.007446,-0.062622,0.961060,-5.249023,-3.601074,-9.277344
5860,-0.009766,0.038696,1.016602,-4.882812,-3.112793,-8.117676
5870,-0.046509,-0.054443,1.074097,-4.089355,-2.502441,-7.629395
5882,-0.084595,-0.027466,1.055786,-3.295898,-1.403809,-6.469727
5892,-0.025879,0.080688,1.119507,-3.173828,-0.915527,-5.920410
5901,-0.076050,-0.171875,0.921753,-2.685547,-0.427246,-5.187988
5911,-0.077515,-0.186890,0.865845,-2.502441,-0.183105,-4.943848
5920,-0.040161,0.028564,1.018555,-2.624512,0.488281,-4.333496
5929,-0.020508,-0.137817,1.021362,-3.173828,1.281738,-3.662109
5940,-0.041260,-0.164307,0.888672,-3.967285,1.892090,-3.540039
5950,-0.011475,0.129639,1.019165,-3.540039,2.258301,-2.441406
5960,-0.050537,-0.157593,0.827148,-3.356934,2.807617,-2.319336
5969,-0.061279,0.025024,0.957520,-3.417969,2.868652,-1.953125
5980,-0.059082,-0.101318,0.922119,-3.479004,3.295898,-1.342773
5989,-0.083008,-0.092163,0.895020,-3.967285,3.540039,-1.220703
6000,-0.042725,0.094727,1.019043,-4.089355,4.272461,-0.061035
6010,-0.027222,-0.080933,0.998901,-3.906250,5.004883,0.915527
6019,-0.099487,-0.154541,0.945190,-3.662109,5.371094,2.319336
6031,-0.029175,0.038452,1.135254,-4.089355,6.286621,5.676270
6040,-0.046387,-0.130493,1.062012,-3.540039,7.202148,7.202148
6050,-0.102661,-0.059448,1.095825,-2.990723,7.568359,8.911133
6060,-0.006104,0.018677,1.161499,-2.258301,7.507324,9.887695
6069,-0.018311,-0.178345,1.055786,-1.464844,7.568359,10.925293
6080,-0.012329,-0.187744,1.026123,-1.342773,7.019043,11.413574
6090,-0.019531,0.043091,0.977661,-1.464844,6.469727,11.962891
6101,0.059570,-0.190430,0.877441,-1.037598,6.530762,12.756348
6110,0.055786,-0.001709,1.013916,-1.159668,6.347656,13.488770
6120,0.037842,-0.033203,1.089844,-1.220703,6.286621,14.709473
6130,0.049194,-0.088867,1.076782,-0.915527,5.737305,15.258789
6139,0.006470,-0.039429,1.152832,-0.061035,5.493164,15.502930
6150,-0.075439,0.032227,1.116943,0.610352,5.004883,15.380859
6159,-0.054810,-0.143921,1.061035,1.586914,4.943848,14.892578
6171,-0.048096,-0.106934,1.017700,2.014160,4.577637,12.817383
6180,-0.046875,-0.055786,1.007202,2.075195,4.333496,12.268066
6189,0.010742,-0.281982,0.941406,1.953125,3.662109,11.596680
6200,0.024414,-0.331177,0.840088,1.892090,3.723145,11.047363
6210,0.059204,-0.064453,0.978638,1.647949,3.662109,11.230469
6219,0.072510,-0.059937,1.037109,1.098633,3.417969,10.803223
6231,0.091187,-0.331299,0.896606,1.037598,2.075195,9.826660
6240,0.098755,-0.016602,0.955566,1.037598,1.220703,9.155273
6250,0.061279,-0.190308,0.867432,1.098633,0.427246,8.056641
6259,0.037109,-0.296753,0.845215,0.915527,-0.244141,6.713867
6270,0.051514,-0.054810,0.949219,0.366211,-0.671387,5.859375
6280,0.055420,0.013916,0.967285,0.305176,-0.549316,5.493164
6289,0.033081,-0.127930,0.900635,0.915527,-0.671387,4.943848
6302,-0.010498,0.056152,1.123779,0.976562,-0.488281,4.821777
6311,0.001587,-0.052856,1.050537,0.915527,-0.488281,4.821777
6321,-0.000244,-0.213379,0.959106,1.037598,-0.671387,5.004883
6331,-0.019897,-0.042969,0.988037,0.610352,-0.427246,5.004883
6340,0.016968,0.105225,1.064453,0.183105,-0.122070,5.432129
6349,-0.031372,-0.119263,1.048462,-0.244141,-0.244141,5.493164
6359,0.002441,-0.241333,0.994263,-0.915527,0.183105,5.371094
6370,-0.009033,0.025269,1.088013,-1.342773,0.183105,5.371094
6380,-0.003296,0.041260,1.182983,-0.427246,0.183105,5.310059
6390,-0.000122,-0.198364,1.097412,0.671387,0.732422,5.554199
6400,0.020386,-0.187866,1.024048,1.342773,0.549316,5.859375
6409,0.033691,-0.004395,1.062866,1.281738,0.427246,5.859375
6420,0.053711,0.000366,1.014526,0.610352,-0.183105,5.371094
6430,0.005493,-0.235718,0.832397,0.061035,-0.854492,5.371094
6439,0.081787,-0.124023,0.840698,-0.671387,-0.793457,5.676270
6451,0.035889,-0.046509,0.985596,-2.868652,-0.793457,7.385254
6461,-0.016602,0.052124,1.047241,-3.784180,-0.366211,8.422852
6470,-0.004761,0.251587,1.222534,-3.723145,-0.122070,9.338379
6480,0.000000,0.103149,1.209106,-2.380371,0.000000,9.765625
6489,-0.034790,-0.168579,1.118530,-0.793457,-0.244141,10.070801
6499,-0.030518,-0.138306,1.107056,0.366211,-0.488281,9.765625
6512,-0.005737,-0.110718,1.019531,1.770020,-1.098633,9.338379
6521,0.012329,-0.404419,0.752075,2.319336,-1.220703,9.338379
6531,0.020996,-0.174316,0.765381,2.014160,-1.220703,9.094238
6540,0.082275,-0.005127,0.908203,1.159668,-1.220703,9.826660
6550,0.022583,-0.132202,0.891235,0.427246,-0.915527,10.681152
6559,0.056519,-0.077637,0.891235,0.061035,-1.159668,10.864258
6569,0.026001,-0.009399,1.025269,0.122070,-1.159668,11.474609
6581,0.022705,-0.160645,0.966919,0.976562,-2.197266,10.742188
6590,-0.005371,-0.122803,1.068604,1.037598,-2.563477,10.070801
6600,-0.004761,-0.092407,1.028320,1.098633,-2.685547,9.216309
6610,-0.005615,-0.193726,0.900513,1.098633,-2.746582,8.789063
6619,0.003052,-0.107544,0.942993,1.342773,-2.868652,8.605957
6630,0.039551,-0.073486,0.962402,1.159668,-3.234863,8.605957
6640,0.005127,-0.278320,0.855225,0.549316,-3.173828,8.728027
6652,0.061157,0.012573,1.044800,-0.671387,-3.601074,7.202148
6661,0.034668,-0.223389,1.013062,-1.098633,-3.662109,6.652832
6671,0.023437,-0.310425,0.973145,-1.525879,-4.089355,5.554199
6681,0.026733,0.009033,1.050659,-1.708984,-4.699707,4.760742
6690,0.059326,0.053223,1.124390,-1.586914,-4.638672,4.760742
6700,0.065796,-0.172607,1.030029,-1.770020,-5.004883,3.906250
6709,0.021606,-0.122559,0.946533,-2.197266,-5.371094,3.356934
6722,0.112061,-0.158203,1.001099,-1.647949,-5.126953,2.868652
6732,0.104736,-0.239014,0.921631,-2.197266,-5.310059,2.197266
6741,0.071777,-0.083862,0.989014,-2.441406,-6.042480,1.342773
6750,0.087524,-0.155762,1.038696,-2.441406,-6.774902,0.610352
6760,0.074341,-0.308472,0.930420,-2.990723,-6.958008,-0.122070
6770,0.033813,-0.045044,0.986694,-4.028320,-7.202148,-1.220703
6779,0.020874,0.138428,1.124390,-4.760742,-7.019043,-1.770020
6792,-0.021118,-0.074341,0.976196,-5.554199,-7.507324,-2.990723
6802,-0.034302,0.097290,1.047729,-5.371094,-6.835937,-3.540039
6811,-0.016235,0.049683,1.088867,-4.577637,-6.469727,-3.356934
6821,0.004517,-0.150757,1.012207,-4.272461,-6.591797,-4.089355
6831,-0.064209,-0.069580,0.998413,-3.662109,-6.591797,-5.249023
6840,-0.053833,0.053467,1.055542,-3.173828,-6.042480,-5.676270
6850,-0.007080,-0.094727,1.000366,-2.502441,-5.554199,-6.103516
6860,-0.005493,-0.133423,0.907593,-1.892090,-5.249023,-7.324219
6870,-0.064209,-0.100098,0.984009,-2.136230,-5.310059,-7.629395
6880,-0.010498,-0.139893,0.949219,-2.380371,-4.394531,-7.751465
6890,-0.002075,0.057983,0.992676,-2.075195,-3.540039,-7.446289
6900,0.008301,-0.012451,1.020142,-1.464844,-3.723145,-7.751465
6909,-0.043457,-0.154053,0.945923,-1.037598,-3.540039,-7.629395
6919,-0.019775,0.091553,1.296387,-0.854492,-2.807617,-6.896973
6932,-0.010986,-0.228394,0.905273,1.892090,-1.708984,-5.676270
6942,0.001953,-0.425903,0.620239,2.685547,-1.342773,-4.760742
6951,0.082520,-0.357056,0.550537,1.831055,-1.159668,-4.821777
6961,-0.011597,-0.268433,0.562256,-0.427246,-1.403809,-5.187988
6971,0.082397,0.114746,0.880371,-4.150391,-0.915527,-5.798340
6980,0.044678,0.533936,1.436401,-5.493164,-0.610352,-6.286621
6990,0.010498,0.119629,1.184448,-2.563477,-0.549316,-7.019043
6999,-0.091309,-0.497314,0.620239,0.610352,-1.220703,-6.530762
7009,-0.096558,-0.194824,1.022949,-2.197266,-1.220703,-7.873535
7020,-0.078613,-0.002808,0.948975,-2.319336,-0.122070,-7.324219
7030,0.010742,0.017822,0.839478,-2.258301,1.464844,-6.408691
7039,0.120361,-0.078003,0.850708,-2.197266,2.807617,-4.943848
7050,0.101318,-0.041260,1.010498,-1.708984,2.868652,-3.234863
7059,0.026611,-0.061768,1.145874,-1.586914,2.502441,-2.868652
7069,0.014160,-0.227295,1.038940,-2.136230,2.563477,-2.319336
7081,0.060181,-0.028442,1.113403,-1.647949,1.953125,-2.563477
7090,-0.030518,-0.105469,1.049316,-0.732422,1.464844,-2.624512
7100,0.016968,-0.158325,1.049805,-0.122070,2.197266,-2.380371
7110,0.018188,-0.076782,1.092163,-0.366211,2.380371,-1.770020
7119,-0.009033,-0.109497,1.014648,-0.793457,1.953125,-1.586914
7129,-0.039063,-0.129150,0.899658,-1.281738,2.502441,-1.586914
7144,-0.003296,-0.224243,0.932861,-0.671387,2.624512,-0.671387
7153,-0.045898,-0.395508,0.787476,-2.258301,2.441406,-0.610352
7163,-0.035645,-0.106201,0.852051,-3.906250,3.051758,-0.427246
7173,0.051270,0.151855,1.024414,-5.554199,3.662109,0.732422
7182,0.012329,0.019775,0.968262,-6.103516,4.028320,1.708984
7192,-0.033936,0.000366,0.945801,-5.554199,4.516602,3.417969
7202,-0.040161,-0.026855,1.017822,-5.554199,5.065918,4.211426
7211,-0.055176,-0.052734,1.084717,-6.103516,4.943848,4.455566
7221,0.001099,0.032837,1.058228,-6.835937,4.943848,4.699707
7230,-0.022827,0.015991,0.973267,-6.652832,5.126953,5.187988
7240,0.028076,0.042480,1.066895,-5.004883,4.821777,5.493164
7249,0.004272,-0.200073,1.007324,-3.906250,4.699707,6.103516
7259,-0.018311,-0.278442,0.856567,-3.417969,4.638672,6.896973
7269,0.066895,0.109985,0.889404,-2.929688,4.882812,7.751465
