timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3873,-0.004761,-0.181763,0.958862,-1.281738,-1.037598,1.586914
3882,-0.011841,-0.134521,0.926025,-1.220703,-0.549316,2.380371
3894,-0.048462,-0.076660,0.964111,-1.770020,-0.244141,2.624512
3904,-0.078003,-0.133423,0.832764,-1.953125,-0.427246,2.441406
3913,-0.060669,-0.027832,0.952881,-2.136230,-0.549316,2.197266
3923,-0.092041,-0.184692,0.903931,-1.770020,-0.183105,2.563477
3933,-0.072388,-0.080200,0.971191,-1.892090,0.366211,2.441406
3942,-0.052490,-0.150391,0.900757,-1.831055,0.732422,2.502441
3955,-0.085083,-0.174316,1.000732,-1.525879,1.220703,2.746582
3964,-0.051514,-0.052490,1.045654,-1.403809,1.403809,2.319336
3973,-0.054687,-0.164185,1.003784,-1.220703,1.281738,2.075195
3983,-0.036865,-0.105469,1.100098,-0.976562,1.281738,2.014160
3992,-0.035034,-0.215942,1.024780,-0.610352,1.464844,2.136230
4002,-0.043335,-0.120850,1.020752,-0.671387,1.953125,2.624512
4013,-0.035767,-0.167725,0.977539,-0.854492,2.258301,2.990723
4022,-0.002686,-0.088989,1.031982,-1.525879,2.075195,4.028320
4032,-0.035522,-0.141113,1.018677,-1.647949,2.197266,4.150391
4042,-0.031494,-0.090698,1.033936,-1.770020,2.075195,4.333496
4052,-0.010742,-0.091309,0.989502,-1.647949,2.319336,4.943848
4062,-0.028320,-0.146362,1.008301,-1.586914,2.319336,5.432129
4073,0.002930,-0.174561,1.014160,-1.403809,2.258301,5.737305
4082,-0.011475,-0.088501,1.023315,-1.586914,2.258301,5.981445
4094,-0.012817,-0.106934,1.009277,-1.342773,1.647949,6.103516
4104,0.040161,-0.110962,0.973022,-1.220703,1.647949,6.408691
4113,0.061157,-0.138672,1.062988,-1.098633,1.403809,6.591797
4123,0.058228,-0.075928,1.011963,-1.159668,0.793457,6.225586
4132,0.021729,-0.116455,0.930176,-1.342773,0.305176,5.371094
4143,0.042969,-0.029663,1.034790,-1.464844,-0.061035,4.638672
4152,0.038696,-0.061279,1.061279,-0.976562,-0.427246,3.662109
4162,0.014160,-0.100586,0.967285,-0.549316,-0.915527,2.258301
4173,0.014771,-0.100586,0.987061,15.380859,-1.647949,-0.244141
4182,0.045410,-0.076416,0.985229,0.305176,-2.136230,-1.403809
4192,0.038574,-0.091675,0.970581,0.793457,-2.502441,-2.136230
4202,0.033691,-0.103516,0.958496,1.098633,-2.197266,-2.746582
4211,0.035889,-0.164185,0.842163,1.159668,-2.319336,-3.723145
4222,0.055908,-0.132812,0.919922,0.854492,-2.502441,-4.577637
4232,0.049927,-0.121094,0.969849,0.305176,-2.624512,-5.187988
4243,-0.026001,-0.047729,0.899658,-0.305176,-2.807617,-6.469727
4253,-0.019653,-0.053833,1.007202,-0.183105,-2.319336,-6.469727
4263,-0.013794,-0.079224,0.994507,0.000000,-1.831055,-6.530762
4273,-0.028809,-0.046143,1.032959,0.366211,-1.647949,-6.591797
4282,-0.077148,-0.081787,1.044067,0.793457,-1.770020,-6.713867
4292,-0.025757,-0.021240,1.113281,0.976562,-1.281738,-6.896973
4302,-0.033081,-0.162964,1.024170,1.770020,-0.549316,-7.080078
4313,-0.021729,-0.257324,0.991699,1.892090,-1.037598,-7.629395
4323,-0.088745,-0.289795,0.783203,2.075195,-1.708984,-8.117676
4332,-0.084839,-0.118042,0.822998,0.793457,-1.281738,-7.995605
4341,0.066528,-0.099243,0.880737,0.000000,-0.122070,-7.324219
4351,0.113892,0.050415,0.941650,-0.488281,1.525879,-6.591797
4362,0.028809,-0.165649,0.835327,-0.427246,2.014160,-6.103516
4371,-0.040405,-0.251709,0.910156,-0.549316,1.831055,-6.286621
4381,-0.070068,-0.205933,0.906738,-3.784180,0.366211,-8.056641
4393,-0.015259,-0.039063,0.956177,-3.234863,0.366211,-7.934570
4402,-0.022949,-0.121704,0.870850,-2.685547,1.159668,-7.263184
4412,-0.010742,-0.168823,0.829712,-2.563477,2.014160,-6.103516
4422,0.030640,-0.162842,0.949463,-3.051758,2.624512,-4.760742
4431,0.053467,-0.059326,0.990845,-3.601074,3.356934,-3.417969
4442,0.026855,-0.212891,0.851929,-4.028320,3.601074,-2.380371
4451,0.018677,-0.087646,0.967285,-4.638672,3.784180,-1.220703
4463,-0.042236,0.015991,1.041138,-5.126953,3.234863,-1.342773
4472,-0.013062,-0.126343,1.061035,-4.760742,2.990723,-1.464844
4482,-0.034546,-0.094604,1.085938,-4.455566,3.295898,-0.488281
4491,-0.048584,-0.156250,1.041870,-4.394531,3.784180,0.854492
4501,-0.043945,-0.028076,1.002930,-4.272461,4.577637,2.319336
4511,-0.004761,-0.124512,1.044922,-3.784180,5.065918,3.662109
4521,-0.008179,-0.153809,1.016846,-3.723145,5.187988,5.615234
4532,-0.051636,-0.083618,0.997192,-4.272461,4.882812,5.859375
4541,-0.005371,-0.126709,0.974487,-4.455566,4.943848,5.920410
4551,-0.017456,-0.114014,1.009155,-4.150391,5.065918,6.286621
4561,-0.010742,-0.152100,1.045898,-3.784180,4.882812,6.774902
4571,-0.050171,-0.115356,1.091309,-3.723145,4.943848,6.835937
4581,-0.012695,-0.090210,1.064697,-3.234863,5.126953,6.896973
4593,-0.008911,-0.240112,1.000977,-2.319336,5.065918,7.080078
4603,-0.028320,-0.146362,0.948608,-2.563477,4.760742,7.080078
4612,-0.008545,-0.101685,0.937134,-2.624512,4.455566,7.263184
4622,0.028931,-0.043701,0.984741,-2.807617,4.455566,7.629395
4631,-0.000122,-0.175049,0.888550,-3.051758,4.577637,8.605957
4640,0.039063,-0.057617,0.967773,-3.662109,4.943848,9.277344
4651,0.018433,-0.110352,1.001587,-4.028320,4.821777,9.582520
4660,0.041626,0.067993,0.989624,-4.211426,4.272461,9.704590
4672,0.030884,-0.121460,1.016479,-2.929688,3.540039,9.704590
4682,0.029297,-0.023071,1.016846,-3.051758,2.990723,9.277344
4691,0.021240,0.046387,0.969727,-2.197266,2.868652,9.216309
4701,0.027588,-0.333740,0.911621,-0.732422,2.807617,9.460449
4711,0.001953,-0.085083,0.979736,-0.915527,2.624512,9.704590
4721,0.009644,-0.081909,0.954712,-1.464844,2.319336,9.948730
4732,-0.003662,-0.020386,0.959595,-1.037598,2.136230,9.948730
4742,-0.065552,-0.056274,0.978271,-0.732422,2.258301,9.582520
4751,-0.052124,-0.077393,0.977539,-0.305176,2.197266,9.277344
4761,-0.068237,-0.089722,0.985352,0.183105,2.136230,8.850098
4770,-0.063232,-0.130371,1.006226,0.549316,2.136230,8.666992
4781,-0.062134,-0.095337,0.921631,0.671387,2.380371,8.544922
4790,-0.044922,-0.087769,0.974365,0.793457,2.502441,8.483887
4802,-0.039063,-0.124878,0.941895,1.464844,2.563477,8.911133
4812,-0.011597,-0.190186,0.883057,1.464844,2.563477,9.277344
4821,0.017944,-0.130615,0.982178,1.037598,2.746582,9.521484
4830,0.054077,-0.185181,0.984253,0.244141,2.441406,9.765625
4840,0.052246,-0.096191,1.001953,-0.183105,2.441406,9.826660
4850,0.042236,-0.129150,0.957642,-0.427246,2.014160,9.948730
4860,0.069824,-0.075684,1.027954,-0.671387,1.525879,9.765625
4870,0.085205,-0.160767,0.937744,-0.610352,0.915527,9.704590
4880,0.069214,-0.165771,1.017944,-0.610352,0.610352,9.887695
4891,0.121460,-0.016968,1.034546,-0.793457,0.183105,9.704590
4901,0.124390,-0.160034,1.030273,-0.366211,-0.427246,9.460449
4910,0.058838,-0.093750,1.056885,-0.061035,-1.525879,8.789063
4920,0.003906,-0.242920,0.904907,-0.061035,-2.380371,7.568359
4931,0.038574,-0.088013,1.049194,-0.732422,-2.990723,6.347656
4940,0.068970,-0.129883,0.887207,-1.770020,-3.234863,5.798340
4950,0.061035,-0.010376,0.913818,-2.624512,-2.868652,5.615234
4961,0.050537,-0.043457,0.922119,-3.173828,-2.868652,5.371094
4971,0.036987,-0.109375,0.969727,-3.540039,-2.929688,4.455566
4980,0.034180,-0.078613,1.072021,-3.601074,-3.784180,3.173828
4990,0.032593,-0.141357,0.991211,-3.601074,-4.089355,1.464844
5000,-0.011353,-0.095337,1.031860,-3.234863,-4.455566,0.305176
5010,0.030762,-0.156494,1.035767,-2.929688,-4.577637,-0.854492
5020,-0.005859,-0.092407,1.020386,-2.258301,-4.638672,-2.441406
5030,0.001465,-0.186035,1.104614,-1.831055,-4.333496,-2.746582
5040,0.030640,-0.235962,0.908203,-1.464844,-4.333496,-2.807617
5049,0.035278,-0.118042,0.944092,-1.647949,-4.211426,-3.112793
5060,0.012085,-0.256836,0.902954,-1.403809,-4.211426,-3.601074
5070,0.029297,-0.175781,0.958740,-1.586914,-4.333496,-3.906250
5080,-0.035889,-0.255371,0.862427,-1.647949,-4.333496,-4.089355
5090,0.033081,-0.029663,1.044922,-2.380371,-3.845215,-4.699707
5101,-0.042847,-0.054810,0.999023,-2.685547,-3.356934,-4.516602
5111,-0.022705,-0.262207,0.986816,-2.258301,-3.051758,-4.455566
5121,0.047974,-0.030884,1.015137,-2.197266,-2.441406,-4.394531
5130,-0.008179,-0.230713,0.879517,-2.014160,-2.258301,-3.845215
5140,0.005005,-0.120239,0.997070,-2.197266,-2.075195,-3.662109
5149,-0.002686,-0.267822,0.875854,-2.624512,-1.892090,-3.234863
5162,-0.042969,-0.119019,0.928345,-3.540039,-1.464844,-3.112793
5172,-0.071167,-0.031860,0.955322,-3.784180,-1.220703,-3.051758
5182,-0.095459,-0.181274,0.925659,-3.967285,-0.793457,-2.868652
5192,-0.074951,-0.055176,1.015991,-4.089355,-0.122070,-2.807617
5202,-0.061035,-0.130249,0.890625,-4.089355,0.183105,-2.197266
5212,-0.103760,0.023437,1.009766,-4.028320,0.976562,-1.586914
5221,-0.092529,-0.192749,0.893311,-3.662109,1.892090,-0.183105
5230,-0.083252,-0.059082,0.989136,-3.479004,2.380371,0.732422
5240,-0.087402,-0.060547,0.994141,-3.479004,3.173828,1.708984
5250,-0.046021,-0.179321,0.960693,-3.601074,3.723145,2.563477
5260,-0.060547,-0.041138,1.028931,-3.906250,3.784180,3.173828
5269,-0.029419,-0.081665,1.010010,-3.601074,3.967285,3.662109
5279,-0.049927,-0.054199,0.965698,-2.990723,4.272461,4.272461
5289,-0.029419,-0.146729,0.998657,-2.136230,4.394531,5.065918
5299,-0.045288,-0.120483,0.918457,-2.075195,4.394531,5.493164
5310,-0.022095,-0.118652,0.972290,-2.197266,4.455566,6.042480
5320,0.008301,0.014038,0.993530,-2.380371,4.211426,6.958008
5329,-0.019287,-0.137817,0.921265,-2.197266,4.638672,7.751465
5339,0.041992,-0.061890,1.049194,-2.258301,5.004883,8.239746
5349,-0.017212,-0.146606,0.920044,-2.563477,4.821777,8.422852
5360,0.000977,-0.021729,1.070923,-3.051758,4.760742,8.728027
5369,-0.032227,-0.080078,1.037720,-2.929688,4.516602,8.911133
5380,-0.031860,-0.064331,1.081787,-2.929688,4.089355,8.850098
5390,-0.037354,-0.064697,0.979248,-2.624512,4.089355,9.155273
5399,-0.005371,-0.152588,0.972534,-2.136230,4.394531,10.253906
5409,-0.027832,-0.099121,0.971436,-2.197266,4.211426,11.352539
5419,0.007690,-0.169189,0.833008,-2.380371,4.455566,12.268066
5429,0.001831,-0.050659,0.938232,-3.234863,4.455566,12.878418
5439,0.025146,-0.143188,0.961914,-3.906250,4.333496,13.488770
5451,-0.029907,-0.052002,1.025391,-4.150391,3.967285,12.756348
5461,-0.067261,-0.040771,1.029541,-4.150391,3.906250,12.268066
5470,-0.050781,-0.098022,0.996216,-4.028320,3.540039,11.230469
5480,-0.024048,-0.081055,1.062988,-3.662109,3.234863,9.826660
5489,-0.043579,-0.139160,0.987793,-3.173828,2.746582,8.911133
5499,-0.067017,-0.076050,0.913574,-2.624512,2.502441,8.117676
5508,-0.000854,-0.082886,0.929321,-1.892090,2.258301,7.812500
5521,0.086792,-0.139771,0.856201,-1.647949,3.540039,8.911133
5530,0.109619,-0.056763,0.874023,-2.197266,4.028320,9.033203
5540,0.116699,-0.046143,1.005371,-2.563477,3.479004,8.728027
5549,0.015503,-0.125366,0.991333,-2.380371,2.441406,7.629395
5559,0.010620,-0.064941,1.059204,-2.258301,1.464844,5.371094
5569,0.016602,-0.125732,0.996704,-1.953125,0.671387,3.784180
5579,0.071777,-0.093994,1.081299,-1.464844,0.305176,2.807617
5589,0.055298,-0.251343,0.941528,-1.281738,0.000000,2.807617
5600,0.081299,-0.137817,1.012085,-1.403809,0.244141,3.601074
5609,0.096558,-0.103271,0.986328,-0.915527,0.305176,4.089355
5619,0.091553,-0.240234,0.953979,-0.793457,0.488281,4.394531
5628,0.101440,-0.192993,1.102417,-1.220703,0.366211,4.394531
5639,0.012329,-0.167114,1.026489,-1.342773,-0.305176,3.967285
5648,0.042603,-0.095703,0.978149,-1.525879,-0.549316,3.234863
5661,0.011230,-0.169189,0.961304,-1.098633,-0.854492,3.173828
5671,0.045898,-0.109253,1.026855,-1.586914,-0.976562,2.990723
5680,-0.005127,-0.086304,1.022339,-1.586914,-0.793457,2.929688
5689,0.030884,-0.103516,1.031372,-1.647949,-0.976562,3.234863
5699,-0.002930,-0.160156,0.987915,-1.831055,-0.549316,3.906250
5708,-0.002197,-0.090820,0.995483,-1.647949,-0.061035,4.150391
5719,-0.002930,-0.227417,0.938477,-1.708984,-0.488281,3.601074
5728,0.063110,-0.061768,0.988159,-1.831055,-0.732422,3.173828
5738,0.007202,-0.220337,0.920532,-2.685547,-0.915527,3.051758
5748,0.041382,-0.110352,0.942871,-2.502441,-0.793457,2.746582
5758,0.072998,-0.042480,1.033081,-1.831055,-0.610352,2.502441
5768,0.019409,-0.142334,1.051392,-0.854492,-0.549316,2.502441
5778,0.014282,-0.170532,0.920776,-0.366211,-0.671387,2.136230
5789,-0.010742,-0.053345,1.076660,-0.183105,-0.732422,2.014160
5798,-0.002930,-0.192017,1.017944,0.061035,-0.793457,1.464844
5808,-0.010010,-0.020996,1.014526,0.854492,-0.427246,1.831055
5819,-0.010620,-0.087158,0.916138,0.915527,0.183105,2.624512
5828,0.011597,-0.146851,0.963623,0.793457,0.488281,3.356934
5838,0.008545,-0.239136,0.958008,0.732422,0.488281,3.784180
5848,-0.001709,-0.073364,1.016602,0.244141,0.610352,4.150391
5858,-0.002930,-0.092896,0.993774,0.183105,0.732422,4.455566
5869,0.000977,0.000610,1.028076,0.854492,0.610352,4.638672
5879,-0.031250,-0.109863,0.970459,0.549316,0.854492,4.821777
5888,-0.015137,-0.151611,0.976196,0.061035,1.098633,5.371094
5898,-0.013184,-0.042480,0.957642,-0.427246,1.342773,5.981445
5908,0.006836,-0.014893,0.956299,-0.488281,1.770020,6.408691
5918,-0.048218,-0.073608,0.944946,-0.488281,2.075195,7.263184
5927,-0.015015,-0.079834,0.950439,-0.549316,2.258301,7.690430
5938,-0.032715,-0.262451,0.786987,-0.549316,2.258301,7.629395
5948,-0.001953,-0.208496,0.807739,-3.234863,2.197266,7.446289
5959,0.017456,-0.131958,0.822388,-4.394531,1.831055,7.324219
5968,-0.012451,0.073364,0.968018,-5.065918,1.770020,7.446289
5978,0.005859,0.082153,1.069702,-5.432129,2.014160,7.995605
5988,-0.016235,-0.101196,0.995483,-4.516602,2.441406,8.666992
5998,-0.016113,-0.015869,1.083862,-3.845215,2.807617,9.155273
6008,0.009277,-0.162598,1.038208,-3.356934,2.685547,9.521484
6019,0.036377,-0.185547,1.004028,-3.051758,2.807617,10.498047
6028,0.063599,-0.070312,1.008911,-1.708984,2.136230,10.925293
6038,0.072632,-0.107544,0.983765,-1.647949,2.197266,11.535645
6048,0.065430,-0.105103,0.999146,-1.464844,1.892090,12.084961
6058,0.038696,-0.065186,1.074463,-1.281738,1.647949,12.573242
6068,0.034668,-0.230103,0.985352,-1.159668,1.342773,12.390137
6077,0.068726,0.008423,1.097168,-1.220703,1.098633,12.023926
6090,0.045288,-0.117920,1.031372,-0.732422,-0.061035,10.925293
6100,-0.005615,-0.254639,0.944702,-1.098633,-0.976562,10.498047
6109,0.030884,-0.099976,0.932373,-1.892090,-0.976562,9.948730
6119,0.010254,-0.118042,0.958618,-2.502441,-0.854492,9.826660
6129,0.007080,0.010376,0.921387,-3.417969,-0.671387,9.826660
6138,-0.015259,-0.017090,0.982422,-3.723145,-0.122070,10.009766
6148,-0.001099,-0.146240,0.949097,-3.845215,0.122070,10.009766
6158,-0.024536,-0.034302,1.061523,-4.516602,0.183105,9.460449
6169,-0.015503,0.008911,1.042603,-4.333496,-0.122070,8.911133
6179,-0.034302,-0.120117,0.972290,-3.784180,-0.488281,8.728027
6188,-0.024658,-0.062012,1.063110,-3.234863,-0.671387,8.911133
6197,-0.007080,-0.191406,0.947144,-2.929688,-0.427246,9.216309
6207,0.051880,-0.052979,1.102173,-2.807617,0.122070,9.765625
6218,0.019897,-0.184692,0.938843,-2.685547,0.488281,10.314941
6227,0.046997,-0.066406,0.978516,-2.380371,-0.244141,9.460449
6237,0.016968,-0.186279,1.033569,-2.014160,-0.793457,8.422852
6248,0.040161,-0.161621,0.947144,-1.708984,-1.220703,7.141113
6257,0.034546,-0.175659,0.874878,-1.770020,-1.647949,6.164551
6268,0.043213,-0.015259,0.955933,-2.258301,-2.075195,5.798340
6277,0.057739,-0.154907,0.917358,-1.464844,-2.136230,5.493164
6287,0.047852,-0.052124,0.968750,-0.793457,-1.953125,5.737305
6297,-0.015381,-0.204224,0.806152,0.244141,-1.647949,5.920410
6307,-0.000610,-0.152344,0.995239,1.892090,-1.708984,5.798340
6317,0.049194,-0.159546,1.044312,0.488281,-1.586914,5.981445
6328,0.026855,-0.029297,1.146973,-0.305176,-1.647949,5.798340
6337,-0.062622,-0.199097,0.915283,-0.244141,-1.525879,5.920410
6347,-0.011230,-0.042236,0.962769,0.061035,-1.342773,5.981445
6358,-0.006226,-0.255737,0.945312,0.427246,-1.159668,6.225586
6367,-0.001709,-0.086304,0.995483,-0.244141,-0.610352,6.469727
6377,-0.000488,-0.040894,1.042725,-0.793457,-0.427246,6.896973
6387,-0.007324,-0.029663,0.981567,-1.770020,-0.610352,6.958008
6398,-0.028442,-0.082397,0.961792,-2.014160,-0.671387,7.202148
6407,0.026123,-0.139648,0.990112,-2.014160,-0.793457,7.141113
6417,0.011230,-0.083130,1.058228,-2.258301,-0.793457,6.835937
6427,0.030762,-0.044312,1.104858,-2.685547,-1.037598,6.896973
6439,0.037231,-0.034424,1.085693,-1.586914,-0.915527,7.446289
6449,0.037476,-0.177612,1.057983,-0.366211,-1.098633,7.751465
6459,0.041138,-0.099609,1.056885,0.000000,-1.403809,7.629395
6468,0.047607,-0.090332,1.043945,0.244141,-1.831055,7.446289
6478,0.032837,-0.139282,1.010010,0.488281,-1.647949,7.446289
6487,0.009399,-0.101685,0.923096,0.427246,-1.831055,7.141113
6497,0.066528,-0.146118,0.925781,0.854492,-2.075195,6.835937
6507,0.026611,-0.267578,0.811401,0.915527,-2.197266,7.019043
6516,0.051270,-0.068115,0.930420,-0.183105,-2.380371,6.225586
6528,0.011475,-0.069824,0.968506,-1.892090,-2.563477,5.737305
6538,-0.027710,-0.090332,0.917114,-2.441406,-2.502441,5.126953
6548,-0.016235,0.036499,1.000366,-2.868652,-2.502441,3.906250
6557,-0.076782,-0.083984,0.947510,-2.563477,-2.319336,3.540039
6566,-0.064819,-0.077759,0.951660,-2.807617,-2.197266,3.173828
6578,-0.003418,0.060547,1.065796,-2.563477,-1.831055,3.356934
6588,-0.008789,0.076660,1.056274,-1.831055,-1.525879,3.234863
6597,-0.019653,-0.166626,0.931641,-0.854492,-1.403809,3.051758
6607,0.005127,-0.059814,1.024048,-0.061035,-0.976562,2.685547
6617,0.037354,-0.188354,0.987305,0.366211,-1.098633,1.831055
6627,0.059692,-0.153076,0.969116,-0.061035,-1.403809,0.915527
6637,0.082031,-0.128906,1.034668,-0.549316,-1.953125,0.366211
6648,0.135132,-0.250854,0.969604,-1.098633,-2.380371,-0.305176
6658,-0.042480,-0.210571,0.914185,-0.976562,-2.685547,-0.549316
6667,-0.073364,-0.026489,0.978882,-1.098633,-2.502441,-0.610352
6677,0.070557,-0.130737,0.914185,-1.281738,-1.770020,0.183105
6687,0.111450,0.030518,0.980591,-1.525879,-0.671387,1.037598
6696,0.050293,-0.057007,1.063843,-1.281738,-0.366211,1.342773
6707,-0.074219,-0.157227,0.924438,-1.403809,-0.854492,0.549316
6716,-0.014404,-0.024170,1.025146,-1.525879,-0.854492,-0.793457
6726,0.061523,-0.145752,1.014893,-1.403809,-1.525879,-2.502441
6738,0.029297,-0.221313,0.961670,-0.793457,-1.770020,-2.380371
6747,0.059326,-0.006592,0.942139,-1.098633,-1.403809,-1.892090
6757,0.078247,-0.196655,0.924683,-0.732422,-0.976562,-0.793457
6766,0.082153,-0.212646,0.987427,-0.976562,-0.366211,0.122070
6777,0.052246,-0.207642,0.939941,-1.831055,0.000000,0.732422
6786,0.008667,-0.113403,0.975220,-2.319336,0.122070,0.671387
6798,-0.019653,-0.115845,0.978394,-3.112793,-0.488281,0.366211
6808,-0.041748,0.021240,1.039307,-3.051758,-0.488281,0.732422
6817,-0.028320,-0.189819,0.980713,-2.563477,0.000000,1.159668
6827,0.031738,-0.015137,1.045654,-2.319336,0.610352,2.075195
6837,-0.030762,-0.190918,0.950684,-1.831055,1.098633,3.723145
6846,0.005615,-0.133911,0.971558,-1.831055,1.403809,4.638672
6857,0.057129,-0.168701,0.953979,-1.647949,1.586914,5.371094
6866,-0.016357,-0.161133,0.879395,-1.586914,1.342773,5.920410
6876,0.016235,-0.109253,1.027344,-1.159668,1.281738,5.981445
6886,-0.031006,-0.058105,0.984253,-1.281738,1.647949,6.103516
6896,-0.029297,-0.288574,0.878296,-1.586914,1.586914,6.469727
6907,-0.041382,-0.066772,0.972656,-2.380371,1.586914,6.774902
6916,-0.059326,-0.150024,0.956543,-2.380371,1.892090,7.385254
6927,-0.048584,-0.055664,0.892090,-2.563477,2.380371,7.934570
6936,-0.009399,-0.086182,0.957031,-2.380371,2.685547,9.643555
6947,0.016968,0.002319,1.056396,-2.990723,2.685547,9.826660
6957,-0.015259,-0.143433,0.965576,-2.868652,2.563477,10.253906
6966,-0.001953,-0.013428,1.022461,-2.624512,2.929688,11.108398
6976,-0.014038,-0.197266,0.968018,-2.502441,2.868652,11.596680
6986,0.007690,-0.111328,1.002075,-2.563477,2.685547,11.840820
6996,0.009521,-0.095581,1.050293,-2.624512,2.441406,12.023926
7006,0.002075,-0.092285,0.979370,-3.051758,2.197266,12.084961
7017,-0.041870,-0.110962,0.969849,-2.563477,2.136230,12.390137
7027,-0.005371,0.028809,1.015869,-2.624512,2.380371,12.939453
7036,-0.037109,-0.072632,1.054688,-2.441406,2.441406,13.488770
7046,-0.005493,-0.078857,1.034546,-2.319336,2.624512,13.732910
7056,-0.024292,-0.013672,1.058716,-2.319336,2.929688,14.160156
7066,0.001953,-0.088623,0.974365,-2.075195,2.990723,14.343262
7077,0.002441,-0.012451,1.009644,-1.647949,2.136230,13.977051
7087,0.006836,-0.120361,0.961304,-1.586914,1.708984,13.610840
7096,0.010742,-0.152222,0.972656,-1.525879,1.647949,13.305664
7106,0.022583,-0.103149,0.944458,-1.953125,1.220703,12.573242
7116,0.028320,-0.101807,0.984985,-1.892090,0.854492,12.451172
7126,0.028442,-0.214355,0.940796,-1.708984,0.610352,12.268066
7136,-0.012817,-0.081055,1.029663,-1.831055,0.610352,12.329102
7145,0.044922,-0.152466,1.024292,-1.953125,0.366211,12.084961
7157,0.027466,-0.165039,0.965576,-1.342773,0.244141,12.878418
7166,0.030396,-0.059082,0.965820,-1.098633,0.488281,13.183594
7176,0.062622,-0.088867,1.010376,-0.976562,0.427246,13.610840
7185,0.036133,-0.160278,0.926758,-0.427246,0.183105,13.854980
7196,0.076050,-0.037598,1.005615,0.000000,-0.122070,14.038086
7205,0.063965,-0.212158,0.923950,-0.549316,-0.915527,13.488770
7215,0.056885,0.055176,1.004517,-1.098633,-1.647949,13.122559
7227,0.038940,-0.056152,0.937866,-1.281738,-2.258301,11.718750
