timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
11697,0.113892,-0.133179,0.937256,0.061035,-2.319336,1.647949
11706,0.072510,-0.108032,0.972168,-1.220703,-2.441406,1.708984
11718,0.032959,0.072876,0.907715,-2.380371,-2.441406,2.014160
11727,0.029419,0.065430,0.966064,-4.150391,-1.953125,2.929688
11737,-0.058228,-0.035889,0.971558,-4.150391,-1.770020,2.929688
11746,-0.066772,-0.023926,0.915039,-4.821777,-1.770020,2.441406
11757,-0.057861,0.028809,0.894043,-5.249023,-1.403809,2.441406
11767,-0.017090,0.040527,0.995361,-5.676270,-0.915527,1.892090
11776,0.027222,0.021240,1.043335,-5.554199,-0.671387,1.892090
11788,0.021851,-0.087036,0.924805,-5.004883,-0.610352,1.770020
11798,-0.003174,-0.130615,0.955688,-2.624512,0.061035,2.441406
11807,0.071411,-0.162476,0.974731,-1.831055,0.122070,2.441406
11816,0.058105,-0.200317,0.905273,-1.098633,-0.305176,1.647949
11827,0.037598,-0.240967,0.760742,-0.915527,-1.586914,0.671387
11837,0.036621,-0.200684,0.751099,-1.098633,-1.770020,0.183105
11846,0.053345,-0.080322,0.819702,-1.892090,-1.403809,0.427246
11858,0.041626,-0.092285,0.882812,-2.197266,-1.342773,2.685547
11867,0.074341,-0.141479,0.846313,-2.258301,-0.671387,4.455566
11877,0.044067,-0.090820,0.959595,-3.173828,-0.488281,5.798340
11886,0.043335,0.043213,1.097290,-3.906250,-0.244141,7.019043
11897,-0.002075,0.037842,1.131226,-4.272461,-0.854492,7.568359
11907,0.006714,-0.053711,1.121826,-3.540039,-0.610352,8.361816
11918,0.005615,-0.133423,1.104248,-2.075195,-0.061035,9.094238
11928,-0.018921,-0.116455,1.209351,-1.831055,-0.122070,8.239746
11938,0.029419,-0.155151,1.109131,-1.525879,-0.915527,7.385254
11947,0.019165,-0.184937,1.048096,-1.220703,-1.708984,6.103516
11957,-0.047485,-0.202393,1.001831,-1.098633,-2.563477,4.821777
11967,-0.039429,-0.146362,1.002686,-1.525879,-2.258301,4.882812
11977,-0.086060,-0.094604,0.941406,-1.708984,-1.525879,5.676270
11987,-0.080078,-0.122925,0.957520,-1.892090,0.061035,8.178711
11997,-0.043579,-0.076416,0.993652,-2.319336,0.793457,9.582520
12006,-0.063599,-0.102905,0.965942,-1.647949,0.610352,10.620117
12017,-0.050171,-0.121216,0.944824,-1.220703,0.671387,11.779785
12027,-0.047119,-0.008789,0.927490,-1.037598,0.854492,12.573242
12037,-0.067993,-0.113037,0.942139,-0.610352,0.671387,13.305664
12048,-0.074097,-0.108887,0.933105,-0.549316,0.427246,14.038086
12057,-0.053711,-0.086060,0.856689,-0.976562,0.305176,15.747070
12069,-0.055054,-0.105957,0.798218,-1.281738,1.220703,16.540527
12079,-0.096436,0.009766,0.885498,-1.831055,0.915527,16.906738
12088,-0.087891,0.078003,0.972900,-2.075195,0.793457,17.089844
12098,-0.147339,-0.014893,0.980103,-1.281738,0.671387,17.089844
12107,-0.073242,-0.097412,0.992065,-0.305176,0.732422,16.540527
12117,-0.093750,-0.063354,0.958984,0.305176,0.976562,16.174316
12130,0.031128,-0.214600,1.040283,1.281738,0.000000,14.099121
12139,0.062622,-0.204956,1.054565,1.220703,-0.976562,13.000488
12149,0.111938,-0.151978,1.125977,0.732422,-1.770020,11.657715
12158,0.156494,-0.170288,1.243896,0.427246,-2.258301,10.253906
12167,0.166748,-0.169556,1.219849,0.122070,-3.356934,8.666992
12177,0.119141,-0.171631,1.064209,-0.122070,-4.333496,7.629395
12188,0.138306,-0.172974,1.097168,-0.549316,-4.760742,6.408691
12197,0.118774,-0.201538,1.102417,-0.854492,-5.554199,4.699707
12209,0.093994,-0.150146,0.946533,-1.953125,-7.995605,0.854492
12218,0.139282,-0.126587,0.872803,-2.502441,-8.605957,-0.244141
12228,0.104492,-0.066040,0.886841,-3.417969,-8.789063,-0.671387
12238,0.114746,0.059326,0.973877,-4.638672,-8.666992,-0.915527
12247,0.035522,0.119995,1.028809,-5.126953,-8.422852,-1.281738
12258,0.022705,0.094482,1.009155,-4.821777,-8.422852,-2.197266
12267,0.001831,-0.038574,0.955688,-3.967285,-9.033203,-5.920410
12277,-0.006104,-0.085937,0.939941,-3.295898,-9.460449,-7.873535
12287,0.050781,0.007324,0.980591,-3.112793,-9.277344,-9.399414
12297,0.079590,-0.030884,0.955200,-2.685547,-8.911133,-10.437012
12307,0.134277,-0.092407,0.893799,-2.197266,-8.850098,-11.169434
12318,0.079468,-0.114380,0.912109,-1.770020,-8.544922,-11.840820
12328,0.066650,-0.057251,1.019775,-1.525879,-8.544922,-12.939453
12337,0.042114,-0.067627,1.062622,-0.976562,-8.056641,-13.854980
12347,0.067383,-0.191772,0.984985,0.854492,-7.934570,-16.479492
12358,0.020264,-0.201904,0.879761,0.610352,-8.117676,-17.822266
12367,0.048462,-0.130493,0.935059,0.244141,-7.812500,-18.676758
12378,0.055420,-0.078857,0.909424,-0.366211,-7.446289,-18.798828
12387,0.075439,-0.130005,0.874634,-0.183105,-6.835937,-18.066406
12398,0.062134,-0.195190,0.880493,-0.366211,-5.859375,-16.296387
12407,0.057129,-0.100098,0.948242,-1.586914,-4.028320,-12.817383
12417,0.021484,-0.020996,1.103760,-3.173828,-2.929688,-10.620117
12427,0.039307,-0.060669,1.156250,-2.746582,-2.563477,-8.972168
12438,0.003906,-0.131836,1.130127,-2.319336,-2.441406,-7.690430
12447,-0.023437,-0.066528,1.166626,-2.319336,-1.892090,-7.019043
12457,-0.037720,-0.028809,1.219727,-1.831055,-1.708984,-6.652832
12467,-0.043213,-0.025269,1.109619,-0.854492,-1.159668,-6.164551
12480,0.015625,-0.199585,1.006104,1.464844,-0.244141,-4.638672
12489,-0.034302,-0.182861,0.977539,1.892090,0.183105,-3.906250
12499,-0.071411,-0.178223,0.939575,1.647949,0.488281,-2.990723
12509,-0.029175,-0.186890,0.949829,1.281738,0.488281,-3.479004
12518,-0.001953,-0.068848,1.024414,0.549316,0.915527,-3.479004
12527,-0.010742,0.055054,1.099854,0.305176,1.220703,-3.173828
12538,-0.027710,-0.012573,1.073975,0.671387,1.342773,-3.051758
12548,-0.066406,-0.095947,1.019287,1.159668,2.685547,-1.281738
12558,-0.053833,-0.075317,0.987305,1.464844,3.601074,-0.122070
12568,-0.074829,-0.146851,0.988892,1.647949,3.906250,0.976562
12578,-0.082153,-0.098511,0.926880,1.342773,4.211426,1.831055
12587,-0.044434,-0.083740,0.882690,0.671387,4.699707,3.295898
12598,-0.046265,-0.099731,0.941895,0.366211,5.554199,4.577637
12607,-0.078491,-0.031494,0.985718,-0.427246,5.371094,5.310059
12617,-0.089233,0.033325,0.945923,-1.098633,5.432129,6.042480
12629,-0.092163,-0.036743,0.992187,-0.366211,6.896973,7.934570
12638,-0.056885,-0.021362,1.026123,-0.549316,7.324219,9.277344
12648,-0.059448,-0.077026,0.974854,-0.305176,7.568359,10.009766
12658,-0.047974,-0.112183,0.945190,-0.305176,7.446289,10.620117
12667,-0.049316,-0.111206,0.960693,-0.549316,7.324219,11.779785
12678,-0.036011,-0.059692,0.942627,-0.793457,7.202148,12.084961
12687,-0.080322,-0.030640,1.008667,-1.403809,6.958008,12.512207
12699,-0.080322,-0.000366,1.089355,-0.732422,7.141113,13.122559
12709,-0.051758,-0.057983,1.070435,-0.183105,7.507324,14.099121
12718,-0.043945,-0.054810,1.093018,0.305176,7.141113,14.343262
12727,0.012817,-0.033203,1.085815,0.610352,6.103516,14.221191
12738,0.037109,-0.072754,1.019531,0.915527,5.065918,14.953613
12747,0.120728,-0.047363,0.974487,1.220703,4.577637,15.991211
12760,0.138062,-0.065308,1.027100,1.220703,3.479004,18.920898
12769,0.120361,-0.062866,1.063843,1.159668,2.746582,19.897461
12778,0.095459,-0.104004,1.041138,1.159668,2.258301,20.202637
12787,0.116943,-0.142090,1.030640,1.281738,1.647949,19.470215
12798,0.017212,-0.145264,1.021973,0.793457,0.061035,17.211914
12807,0.038696,-0.078369,1.047607,0.427246,-1.525879,14.404297
12818,0.035400,-0.042358,1.054077,0.366211,-2.441406,12.023926
12830,0.049438,-0.130005,0.958618,0.549316,-3.601074,8.178711
12839,0.022461,-0.217773,0.850220,0.427246,-4.211426,7.141113
12849,0.029785,-0.297119,0.779297,0.061035,-4.699707,5.798340
12858,0.055542,-0.181641,0.752441,-1.403809,-4.821777,4.821777
12868,0.090088,-0.135620,0.786377,-2.441406,-5.310059,3.417969
12878,0.051514,-0.144287,0.841553,-3.112793,-6.164551,2.380371
12888,0.025391,-0.022827,0.835449,-3.295898,-6.103516,1.770020
12900,-0.026855,-0.187866,1.034180,-2.807617,-5.859375,1.342773
12910,0.006958,-0.138062,0.956909,-2.746582,-5.920410,0.427246
12919,-0.056763,-0.222900,0.926758,-2.380371,-6.164551,-0.427246
12929,-0.008911,-0.244263,0.925903,-2.319336,-6.286621,-1.525879
12939,-0.033569,-0.048950,0.941772,-2.807617,-5.920410,-2.075195
12949,-0.023437,-0.059570,1.024780,-2.685547,-5.920410,-2.197266
12958,-0.061401,-0.184448,1.055054,-2.319336,-5.249023,-1.953125
12970,-0.019653,-0.072754,1.196655,-3.112793,-3.967285,-2.380371
12980,-0.049316,-0.091675,1.218506,-2.685547,-4.150391,-3.784180
12990,0.036865,-0.068359,1.112305,-2.197266,-4.455566,-5.432129
12999,0.039795,-0.138794,1.068359,-1.770020,-5.004883,-6.652832
13009,0.109131,-0.151123,1.135132,-1.831055,-5.676270,-7.812500
13018,0.090576,-0.017578,1.089355,-2.685547,-5.798340,-8.361816
13028,0.077759,0.005127,1.031494,-3.173828,-5.554199,-8.117676
13038,0.118774,-0.058350,1.024658,-3.417969,-4.272461,-7.324219
13049,0.150024,0.036377,1.069824,-3.845215,-4.333496,-6.958008
13059,0.141479,-0.025757,1.046875,-3.601074,-4.943848,-7.263184
13069,0.104736,-0.088867,1.038940,-3.356934,-5.432129,-7.690430
13078,0.087891,-0.028687,1.005615,-3.784180,-5.798340,-8.361816
13088,0.103149,0.032471,0.994263,-4.028320,-5.920410,-8.911133
13099,0.029419,-0.003174,0.949951,-2.929688,-5.432129,-9.094238
13109,-0.068970,-0.065430,0.849731,-2.136230,-4.760742,-8.728027
13119,-0.048096,-0.140503,0.829224,-1.525879,-4.089355,-8.300781
13128,-0.104126,-0.131470,0.844604,-1.098633,-3.601074,-8.239746
13138,-0.105713,-0.070557,0.879883,-0.854492,-3.112793,-8.361816
13148,-0.135376,-0.050293,0.886963,-0.671387,-2.197266,-7.873535
13158,-0.085083,-0.046265,0.913208,-0.549316,-1.342773,-7.080078
13168,-0.051147,-0.050659,0.932617,-0.183105,-0.305176,-5.920410
13178,-0.015503,-0.112915,0.895264,0.610352,0.793457,-3.295898
13188,-0.046021,-0.127808,0.871582,0.427246,1.220703,-2.136230
13198,-0.007568,-0.165405,0.937622,-0.122070,1.647949,-1.342773
13208,0.019775,-0.134888,0.990356,-1.037598,1.403809,-1.464844
13218,-0.038696,-0.090698,1.002319,-1.770020,1.098633,-1.525879
13228,-0.075928,-0.084473,1.024780,-1.831055,1.098633,-1.159668
13239,-0.140137,-0.111206,1.004517,-1.159668,2.807617,0.122070
13249,-0.053833,-0.090576,1.109009,-0.976562,3.662109,0.915527
13259,-0.041626,-0.126587,1.123901,-0.610352,3.906250,1.464844
13268,-0.050049,-0.114014,1.020264,-0.183105,4.028320,1.708984
13278,-0.031860,-0.081055,0.999878,-0.488281,4.394531,2.319336
13288,-0.017456,-0.121216,1.062622,-0.610352,4.577637,2.746582
13298,-0.052612,-0.056641,1.026855,-1.281738,4.516602,2.807617
13310,0.002686,-0.059570,0.990356,-2.258301,4.638672,3.173828
13319,-0.020874,-0.055298,0.903198,-2.624512,4.211426,3.173828
13329,-0.067505,-0.080688,0.918091,-2.502441,4.455566,3.295898
13338,0.004883,-0.101807,0.824829,-2.380371,4.272461,3.662109
13349,-0.000977,-0.195435,0.724731,-2.685547,4.150391,4.211426
13358,0.141724,-0.121094,0.749512,-3.784180,4.211426,5.004883
13369,0.141113,-0.036743,0.949341,-4.943848,4.272461,6.469727
13378,0.122437,-0.019653,1.049561,-5.249023,3.295898,7.507324
13388,0.060181,-0.038330,1.081909,-4.150391,3.356934,8.239746
13399,0.073364,-0.142212,1.059570,-3.967285,2.441406,7.263184
13408,0.022705,-0.176636,0.984619,-3.784180,1.098633,5.981445
13418,0.095459,-0.144653,0.975098,-3.540039,0.671387,4.943848
13428,0.074585,-0.147949,1.023926,-3.295898,0.549316,5.004883
13438,0.054932,-0.086792,1.082397,-2.746582,0.122070,4.333496
13450,0.071167,-0.112549,1.055420,-1.647949,-0.488281,3.356934
13459,0.047241,-0.150757,0.975708,-1.831055,-0.732422,2.258301
13469,0.024902,-0.132690,0.998413,-1.953125,-1.098633,1.220703
13478,-0.029297,-0.201050,1.026123,-1.525879,-1.708984,-0.366211
13488,-0.037109,-0.167358,0.943604,-1.464844,-1.464844,-1.647949
13498,-0.032349,-0.153809,0.880737,-1.953125,-1.281738,-1.770020
13508,-0.084839,-0.105225,0.922485,-2.502441,-1.281738,-2.014160
13518,-0.145874,-0.009766,0.982422,-3.662109,-0.854492,-2.075195
13530,-0.084595,0.001953,1.038086,-4.333496,1.342773,-0.122070
13540,-0.089722,0.048340,1.093384,-4.577637,2.014160,0.793457
13549,-0.138916,0.101196,1.106079,-4.333496,2.624512,1.831055
13558,-0.079956,0.071777,1.090332,-3.845215,3.051758,2.685547
13569,-0.074463,-0.032471,1.054688,-3.295898,3.662109,3.173828
13579,-0.032715,-0.022827,1.066895,-3.112793,3.601074,3.967285
13588,-0.001953,0.026733,1.067139,-2.563477,3.784180,5.004883
13600,0.030151,-0.085327,0.983398,-0.915527,3.845215,7.202148
13609,0.046143,-0.002197,0.977539,-0.732422,3.784180,8.605957
13618,0.058716,-0.012085,0.964233,-0.122070,3.295898,9.582520
13629,0.048828,-0.094238,0.932129,0.549316,2.502441,10.437012
13638,0.077026,-0.132568,0.864990,0.793457,1.953125,10.986328
13649,0.063232,-0.188965,0.851685,0.671387,1.708984,12.268066
13661,0.057739,0.043213,1.000732,-0.671387,0.915527,12.939453
13670,0.076294,0.023071,1.042725,-0.427246,0.427246,13.122559
13680,-0.015015,-0.119385,0.999390,0.610352,0.061035,12.878418
13689,0.024536,-0.101318,0.980713,1.281738,-0.671387,11.840820
13699,0.016846,-0.147705,0.999756,1.831055,-0.854492,10.742188
13708,0.082764,-0.243530,0.990967,2.014160,-1.953125,8.605957
13719,0.064453,-0.176147,0.925049,1.220703,-3.051758,6.408691
13728,0.096558,-0.141113,0.849609,0.488281,-4.089355,3.723145
13740,0.028442,-0.031250,0.965576,-1.220703,-4.882812,2.624512
13750,0.031372,-0.027588,1.036255,-1.220703,-5.249023,1.831055
13760,-0.018433,-0.204102,1.053467,-0.427246,-5.065918,1.403809
13770,0.046753,-0.100586,1.004761,0.061035,-4.333496,0.305176
13779,0.010864,-0.174194,1.066040,0.549316,-5.004883,-1.159668
13789,0.006714,-0.322021,1.105835,1.464844,-5.737305,-2.929688
13799,-0.005005,-0.117432,1.001221,1.647949,-6.225586,-5.676270
13809,0.002563,-0.207886,0.994019,1.098633,-5.920410,-5.920410
13819,0.025513,-0.112427,0.995361,0.061035,-5.310059,-5.737305
13829,-0.033813,-0.141357,1.056763,-0.061035,-4.394531,-4.394531
13839,-0.011230,-0.063232,0.960083,-0.305176,-3.845215,-3.906250
13849,-0.017334,-0.123535,1.011841,-0.366211,-3.417969,-3.479004
13858,-0.083740,-0.126465,1.023193,-0.610352,-3.723145,-3.417969
13871,-0.045410,-0.152832,1.014526,-0.732422,-2.685547,-3.906250
13881,-0.008667,-0.107544,0.943970,-0.915527,-2.014160,-3.784180
13890,-0.004639,-0.087769,0.982056,-1.403809,-1.831055,-3.784180
13900,0.025269,-0.071167,1.073975,-2.197266,-1.831055,-3.234863
13909,0.039185,0.008545,1.115601,-2.990723,-1.586914,-2.868652
13919,0.037354,-0.030151,1.055054,-3.051758,-0.854492,-2.258301
13929,0.075806,-0.152344,1.077148,-2.929688,-1.037598,-1.953125
13941,0.048828,-0.015747,0.972534,-3.173828,-0.976562,-2.441406
13951,0.044312,-0.015381,1.074585,-2.868652,-1.342773,-2.868652
13960,0.054810,-0.042358,1.072021,-2.563477,-2.075195,-3.906250
13970,-0.004272,-0.062134,1.013672,-2.014160,-2.502441,-4.638672
13979,-0.003174,-0.088745,0.935425,-1.220703,-2.197266,-4.455566
13989,0.003296,-0.056519,0.982666,-0.732422,-1.953125,-4.516602
13999,-0.049438,-0.033447,1.013916,-0.427246,-1.770020,-4.516602
14011,-0.100952,0.173706,1.250000,-0.488281,-0.488281,-3.906250
14021,-0.103271,-0.019775,1.101318,0.183105,-0.122070,-3.112793
14031,-0.137573,-0.043945,1.040894,1.525879,0.549316,-2.502441
14040,-0.090820,-0.447021,0.620239,2.563477,0.793457,-2.502441
14050,-0.050903,-0.547852,0.487793,2.014160,1.464844,-2.075195
14059,0.044800,-0.192749,0.671875,-2.136230,1.525879,-1.464844
14069,0.027466,0.327393,0.995361,-5.737305,1.342773,-0.915527
14080,-0.034424,0.023071,0.913330,-5.615234,1.586914,2.502441
14090,-0.066895,-0.301758,0.900757,-2.319336,3.417969,3.662109
14100,-0.122803,-0.091553,1.116943,-3.601074,3.662109,3.540039
14109,-0.180786,0.112061,1.292480,-3.784180,3.540039,2.441406
14118,-0.163940,0.005005,1.158691,-1.892090,3.601074,1.525879
14129,-0.094482,-0.145508,0.911499,0.488281,3.906250,0.854492
14141,0.014282,-0.207275,0.884766,1.586914,4.272461,0.488281
14150,0.050903,-0.092407,1.139648,0.610352,3.662109,0.183105
14161,0.128540,-0.055908,0.983276,0.366211,3.479004,0.976562
14170,0.105957,-0.264526,0.806641,1.220703,3.723145,2.075195
14180,0.103271,-0.278809,0.869263,1.403809,3.784180,2.868652
14189,0.094482,-0.140137,1.144897,0.183105,3.173828,2.868652
14199,0.037598,-0.169678,1.284302,-0.122070,2.319336,1.831055
14209,-0.028076,-0.075073,1.029297,-0.061035,1.831055,0.854492
14221,-0.028320,-0.407471,0.842651,0.793457,2.136230,-0.305176
14230,0.047241,-0.246826,0.813721,-0.122070,1.586914,-1.342773
14240,0.095581,-0.254395,0.852783,-2.197266,1.220703,-1.586914
14249,0.124756,0.031006,0.810181,-4.699707,1.342773,-1.525879
14259,0.099731,-0.179565,0.753540,-5.371094,1.403809,-0.854492
14269,0.115845,-0.070801,0.780518,-6.408691,1.281738,0.183105
14280,0.065674,0.180054,0.964233,-6.958008,0.488281,-0.549316
14290,-0.002197,0.103149,1.046021,-7.812500,0.610352,-1.037598
14300,0.021729,0.292847,1.151733,-6.347656,0.610352,-1.220703
14310,0.050415,-0.003784,1.179199,-2.563477,0.854492,-0.183105
14319,0.026489,-0.181274,1.048096,-0.061035,0.793457,0.244141
14329,0.001709,-0.253662,1.096436,0.915527,0.488281,0.244141
14340,-0.055298,-0.228271,1.128784,0.610352,0.610352,0.610352
14349,-0.004272,-0.074829,0.988037,-0.488281,0.488281,0.183105
14359,-0.014893,-0.040649,0.984619,-0.793457,1.220703,1.953125
14371,-0.064209,-0.034302,0.942139,-0.671387,1.953125,3.479004
14380,-0.042358,-0.054321,1.034424,-0.549316,2.197266,4.150391
14389,-0.149902,-0.163208,1.099243,-0.427246,2.319336,4.455566
14399,-0.093750,-0.117920,1.020264,-0.732422,2.685547,4.577637
14409,-0.107300,-0.026001,0.979126,-1.220703,3.356934,4.455566
14419,-0.045288,-0.130249,1.010864,-0.976562,3.601074,5.004883
14431,-0.069336,-0.154175,0.992065,-0.915527,3.540039,4.943848
14440,-0.070923,-0.115234,0.948730,-2.990723,3.845215,5.676270
14449,-0.006714,-0.028198,0.914917,-3.601074,4.455566,6.408691
14459,-0.019531,-0.073364,0.855713,-3.784180,4.516602,7.141113
14469,0.001221,-0.088379,0.840210,-3.479004,4.333496,7.568359
14480,0.001465,-0.061035,0.871826,-3.295898,3.845215,7.629395
14489,0.031006,-0.018188,0.886108,-3.417969,3.723145,8.361816
14501,0.064331,0.065552,0.933105,-3.356934,3.295898,10.925293
14510,0.107910,0.117798,0.995972,-2.441406,3.051758,12.451172
14519,0.052124,0.092651,1.037109,-1.403809,2.685547,13.916016
14529,0.044678,0.010986,1.030029,-0.122070,2.441406,14.831543
14539,0.020508,-0.090698,0.996704,0.793457,2.441406,15.869141
14550,0.032715,-0.119873,0.959351,1.525879,2.563477,15.869141
14559,0.021484,-0.113770,0.976074,2.075195,1.403809,14.587402
14570,0.002319,-0.268555,0.841187,2.685547,-15.502930,11.230469
14580,0.039795,-0.345947,0.763428,1.708984,-1.831055,9.338379
14590,-0.008911,-0.183960,0.816772,-0.122070,-2.563477,7.202148
14599,0.028442,-0.092285,0.846191,-1.647949,-3.234863,5.432129
14610,0.008667,-0.186646,0.943604,-2.197266,-3.356934,4.638672
14619,-0.024902,-0.142456,1.035645,-2.990723,-3.173828,3.540039
14629,-0.042236,-0.011719,1.180054,-3.723145,-2.868652,3.051758
14641,0.026245,-0.206299,1.130859,-2.502441,-2.624512,1.281738
14650,0.059326,-0.128540,1.094238,-2.502441,-3.112793,-0.427246
14660,0.103271,-0.206543,1.145020,-2.441406,-3.906250,-1.892090
14669,0.106567,-0.030273,1.030396,-2.929688,-4.394531,-2.990723
14679,0.032104,-0.044800,0.997681,-3.295898,-5.126953,-3.601074
14690,0.002319,-0.139038,0.970581,-3.295898,-4.699707,-3.173828
14699,0.061523,-0.033081,0.936523,-3.845215,-3.234863,-0.244141
14711,0.055664,0.070068,1.141724,-3.967285,-3.173828,0.000000
14720,0.000122,-0.015259,1.108032,-2.868652,-3.417969,0.183105
14730,-0.032715,-0.025635,1.032104,-1.525879,-3.417969,0.671387
14740,-0.028809,-0.129395,0.968506,-0.366211,-3.540039,0.427246
14749,-0.053223,-0.254272,0.931396,0.122070,-3.356934,0.610352
14760,-0.036377,-0.215454,0.744507,-0.244141,-3.417969,0.671387
14769,0.024292,-0.236206,0.654907,-1.403809,-2.929688,1.342773
14781,0.040039,-0.158813,0.700317,-5.310059,-2.136230,2.197266
14790,-0.026245,0.067505,0.972534,-7.019043,-2.197266,1.770020
14800,0.021240,0.131348,1.251953,-7.019043,-2.319336,1.037598
14809,-0.042114,-0.020508,1.150024,-6.103516,-2.258301,0.122070
14820,0.002930,-0.066772,1.026733,-5.432129,-2.197266,-0.488281
14830,-0.029907,-0.022583,1.166138,-4.821777,-2.014160,-1.464844
14839,-0.049072,0.033447,1.257446,-3.906250,-2.319336,-3.112793
14851,0.006470,-0.162842,0.931030,-1.281738,-2.746582,-5.859375
14860,0.044800,-0.138062,0.936523,-0.732422,-2.746582,-7.019043
14870,0.039917,-0.071289,1.002197,-0.976562,-2.929688,-7.507324
14879,0.096436,-0.029419,1.000854,-1.464844,-2.563477,-7.385254
14890,0.041626,-0.074829,0.900391,-2.014160,-2.136230,-6.530762
14900,0.038940,-0.023804,0.948364,-2.807617,-2.075195,-5.737305
14910,-0.046875,0.085937,1.073364,-2.502441,-1.586914,-4.272461
14919,-0.021606,0.136719,1.129272,-1.525879,-0.854492,-3.784180
14930,0.027710,-0.086670,1.130493,-0.305176,-0.305176,-2.929688
14940,-0.006836,-0.102661,1.118286,0.305176,-0.122070,-2.319336
14950,-0.010864,-0.085693,1.083008,0.305176,-0.122070,-2.380371
14960,-0.001953,-0.106934,1.046997,0.549316,-0.183105,-2.258301
