timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
48262,-0.064941,0.150146,1.028931,-5.310059,-1.770020,-0.854492
48272,-0.104980,0.035034,0.970459,-4.821777,-1.098633,0.000000
48282,-0.071533,-0.126221,0.918457,-4.028320,-0.793457,1.037598
48291,-0.094849,-0.053467,0.984375,-3.601074,0.305176,1.770020
48301,-0.013184,0.023804,1.049927,-3.540039,0.610352,3.051758
48312,0.032593,-0.136108,0.952637,-2.990723,1.098633,3.173828
48322,0.040405,-0.080933,0.990479,-2.685547,0.427246,2.685547
48331,0.073486,0.040161,1.053589,-1.892090,-0.427246,1.708984
48341,0.032349,-0.082886,1.035522,-0.793457,-0.366211,0.732422
48351,0.077148,-0.177124,1.019043,0.061035,-0.976562,-0.061035
48361,0.069824,-0.209473,1.071655,0.427246,-1.220703,-0.671387
48373,0.049072,-0.143311,1.019165,0.671387,-1.525879,-1.708984
48383,0.011475,-0.118652,0.967041,0.427246,-1.525879,-1.708984
48392,0.027344,-0.226196,0.887451,0.122070,-1.647949,-1.708984
48402,-0.002930,-0.226562,0.853394,-0.671387,-1.770020,-1.708984
48412,0.016602,-0.037720,0.945557,-1.647949,-1.831055,-1.647949
48421,0.007690,0.011108,1.036743,-2.197266,-1.892090,-1.037598
48431,0.016724,-0.098755,0.996338,-3.051758,-1.647949,-0.366211
48444,-0.000122,-0.174438,0.964844,-4.943848,-0.671387,0.488281
48453,-0.015625,-0.004639,1.065308,-5.493164,-0.854492,0.854492
48463,-0.021851,0.052979,1.117310,-5.554199,-0.793457,0.854492
48472,-0.029053,0.052612,1.068359,-4.760742,-0.976562,0.427246
48482,-0.048218,0.018921,1.072632,-3.906250,-1.098633,-0.122070
48492,-0.007324,-0.028198,1.099365,-2.807617,-1.098633,-0.732422
48501,-0.042358,0.024414,1.124512,-1.892090,-0.671387,-1.037598
48511,0.022217,0.013184,1.132690,-0.549316,-1.098633,-2.441406
48521,0.014404,-0.074829,1.069580,1.586914,-1.159668,-3.112793
48531,0.033936,-0.325195,0.828857,1.525879,-1.159668,-3.906250
48541,0.046021,-0.212646,0.794189,0.854492,-1.525879,-4.577637
48551,0.045288,-0.097290,0.831055,0.427246,-2.014160,-5.249023
48561,0.036499,-0.154541,0.809082,-0.915527,-1.953125,-5.737305
48572,0.011963,-0.186279,0.771973,-1.770020,-1.403809,-5.615234
48581,0.024170,-0.027832,0.830566,-2.258301,-1.098633,-4.150391
48591,0.014160,-0.026245,0.848999,-3.234863,-0.671387,-3.295898
48601,-0.034424,-0.116821,0.926392,-4.150391,-0.305176,-2.380371
48611,-0.015259,0.088623,0.979736,-4.699707,0.488281,-1.037598
48621,-0.040649,0.129150,1.029785,-4.638672,0.854492,0.000000
48632,-0.028076,-0.033325,1.007324,-4.089355,1.281738,1.037598
48641,-0.036865,-0.114746,1.043335,-3.356934,1.586914,1.953125
48651,0.000732,-0.022461,1.247681,-3.295898,0.976562,2.990723
48662,0.007080,-0.067383,1.185669,-2.075195,1.098633,2.990723
48672,-0.003174,-0.045532,1.041748,-1.464844,1.037598,3.295898
48682,0.036865,-0.060425,0.985229,-0.854492,1.281738,3.723145
48691,0.054077,-0.101685,0.939941,-0.488281,0.854492,3.540039
48702,0.044922,-0.154297,0.942871,-0.061035,0.671387,3.295898
48711,0.032349,-0.119019,0.938354,-0.122070,0.000000,2.563477
48723,0.032104,-0.065186,0.903564,-1.708984,-0.305176,1.281738
48733,-0.023437,-0.010254,0.966309,-2.746582,-0.732422,0.915527
48742,-0.016968,-0.098633,0.936035,-3.173828,-0.793457,0.244141
48752,-0.067749,-0.130249,1.006226,-3.601074,-0.671387,0.183105
48761,-0.052002,0.004395,1.039917,-3.784180,-0.366211,0.061035
48771,-0.082397,0.111938,1.118042,-3.967285,-0.244141,0.366211
48781,-0.051392,0.066650,1.137573,-3.967285,0.183105,0.610352
48791,-0.058838,-0.021240,1.094727,-3.540039,0.610352,0.915527
48802,-0.071289,-0.144409,0.989014,-2.258301,0.976562,1.831055
48812,0.025513,-0.002075,0.975830,-3.173828,0.793457,1.403809
48822,0.057617,-0.003784,0.968018,-3.601074,0.976562,1.342773
48831,0.074585,-0.001831,0.911499,-3.295898,0.793457,1.037598
48841,0.032349,-0.004761,0.953003,-2.746582,0.000000,0.610352
48851,0.047119,-0.104858,0.992554,-2.075195,0.732422,0.488281
48861,0.011719,-0.079102,1.044312,-2.136230,-0.122070,-0.915527
48871,0.030396,0.086548,1.127808,-1.159668,-0.671387,-1.281738
48881,-0.023560,-0.001343,1.091309,0.305176,-0.732422,-1.403809
48891,-0.044312,-0.050903,1.057861,2.441406,-0.183105,-1.770020
48901,-0.017090,-0.157715,1.055664,3.784180,0.427246,-1.770020
48911,-0.025146,-0.231445,0.991211,4.272461,0.061035,-1.647949
48921,-0.000732,-0.158325,0.963013,3.906250,0.305176,-1.770020
48933,0.017212,-0.239014,0.829712,3.051758,1.464844,-1.098633
48943,0.015503,-0.071777,0.927490,1.953125,0.610352,-0.793457
48953,0.046631,-0.018066,1.048340,0.610352,-0.061035,-0.671387
48962,0.007446,-0.157104,0.992920,-0.366211,0.244141,-0.366211
48972,-0.005859,0.055420,1.062256,-1.220703,0.000000,-0.122070
48981,-0.006348,0.148682,1.061890,-1.098633,0.122070,0.305176
48991,-0.017090,-0.019043,1.039185,0.061035,1.403809,1.281738
49001,-0.012573,-0.106445,1.078003,0.976562,0.793457,1.953125
49012,-0.010254,0.000122,1.171753,1.831055,0.610352,2.075195
49022,-0.010132,-0.090576,1.038330,2.258301,0.976562,1.892090
49031,0.015015,-0.015259,0.992310,2.868652,0.854492,1.831055
49041,0.012451,-0.012817,1.005127,3.723145,0.915527,1.403809
49051,0.036865,-0.014771,1.060669,4.211426,0.671387,1.037598
49061,0.026367,-0.147461,1.058594,4.394531,-0.061035,0.366211
49073,0.012939,-0.127808,0.973999,3.601074,-0.244141,-0.610352
49083,-0.002930,-0.022461,0.923340,3.662109,0.244141,-0.793457
49093,0.006714,-0.005493,0.956177,3.723145,0.000000,-0.610352
49102,-0.024536,-0.241577,0.866455,3.906250,-0.061035,-0.610352
49112,0.007446,-0.145508,0.885254,3.295898,-0.244141,-0.549316
49121,0.027832,0.007690,0.932617,2.258301,-0.610352,-0.366211
49131,0.025391,-0.174805,0.805786,1.770020,0.061035,0.183105
49143,-0.010620,0.074341,0.973389,0.732422,0.366211,0.793457
49153,-0.024170,-0.185669,0.931763,0.793457,0.793457,0.671387
49162,-0.055542,-0.135864,0.921387,0.122070,0.610352,0.793457
49171,-0.026123,0.014038,1.031372,-0.854492,0.793457,0.793457
49181,-0.016479,-0.130859,0.857910,-1.647949,1.342773,1.220703
49192,-0.017944,0.029663,0.899536,-2.380371,1.647949,2.197266
49201,0.014160,0.066895,1.008789,-2.075195,1.708984,2.624512
49211,-0.019165,-0.196411,0.936523,-2.624512,1.464844,2.807617
49222,0.009644,0.036865,1.028564,-4.211426,0.610352,3.234863
49232,0.024414,0.014526,0.966064,-4.150391,0.610352,3.723145
49241,0.009888,0.083984,0.955933,-3.540039,0.854492,4.150391
49251,0.032715,-0.100952,1.009521,-2.990723,0.976562,4.577637
49261,0.000732,-0.112427,1.027222,-2.990723,0.732422,4.760742
49271,0.007813,-0.012939,1.151733,-3.234863,0.793457,4.394531
49281,0.024292,-0.071655,1.090210,-3.479004,1.098633,4.394531
49292,-0.026978,0.005127,1.010132,-2.868652,0.732422,4.211426
49302,-0.032471,-0.110962,0.980225,-2.441406,0.854492,4.150391
49312,-0.024414,-0.047852,1.146362,-2.624512,0.732422,3.967285
49321,-0.033936,-0.037354,1.111938,-2.746582,0.671387,3.540039
49331,0.006592,-0.135742,1.052856,-2.563477,0.488281,3.356934
49341,-0.014038,-0.123169,0.939453,-2.807617,0.366211,3.540039
49351,0.015381,0.015137,0.990723,-3.051758,0.488281,3.234863
49362,0.008057,-0.049316,0.960449,-4.211426,0.488281,2.746582
49372,0.008057,-0.074219,0.996460,-5.249023,-0.061035,2.136230
49382,0.025635,-0.039307,0.898315,-5.798340,0.183105,1.708984
49391,0.017700,-0.059082,0.868530,-6.225586,-0.244141,1.770020
49401,0.015381,-0.046753,0.811157,-6.469727,-0.671387,1.281738
49412,0.040771,0.056274,0.957397,-6.835937,-0.671387,0.549316
49421,0.025757,-0.050293,0.954468,-6.530762,-0.854492,-0.366211
49433,-0.003418,-0.180542,0.959595,-5.859375,-1.403809,-0.854492
49442,0.030396,-0.023560,1.009277,-5.615234,-0.488281,-0.732422
49452,0.015869,-0.001587,1.006470,-5.187988,-0.122070,-0.366211
49461,0.006348,-0.040161,0.929443,-4.577637,-0.793457,0.061035
49471,0.004028,0.040771,1.022949,-4.028320,-0.549316,0.183105
49482,0.007690,-0.137451,0.988403,-3.723145,-0.366211,-0.122070
49491,0.027710,0.023315,1.007568,-2.868652,-0.671387,-0.305176
49501,0.024658,-0.044312,0.952393,-2.258301,-0.793457,-0.244141
49512,0.047119,-0.085571,0.919678,-1.708984,-0.549316,-0.061035
49521,0.022583,-0.189575,0.976440,-1.342773,-0.732422,0.183105
49531,0.021606,-0.082764,1.038208,-1.220703,-0.671387,0.244141
49542,-0.011597,-0.191162,0.893311,-1.037598,-0.610352,0.366211
49551,0.041992,-0.063110,0.984619,-1.159668,-0.549316,0.549316
49564,0.005249,-0.061279,0.968872,-1.892090,-1.281738,0.183105
49573,-0.012329,-0.033691,1.073730,-1.586914,-1.525879,0.122070
49583,-0.031250,-0.096191,1.027222,-1.220703,-1.098633,0.000000
49592,-0.028809,-0.052612,1.100708,-1.708984,-0.854492,-0.061035
49602,-0.025024,-0.030396,1.112305,-2.014160,-0.915527,0.000000
49612,-0.017944,-0.067871,1.093750,-2.075195,-0.915527,-0.122070
49621,-0.031860,-0.005493,1.026001,-1.831055,-0.488281,0.183105
49634,0.001709,-0.086182,1.018677,-1.464844,-0.305176,-0.427246
49643,0.037354,-0.011353,1.065918,-2.075195,-0.488281,-0.793457
49653,0.025024,-0.086304,1.110352,-2.380371,-0.854492,-1.281738
49663,0.025024,-0.016357,1.065430,-2.441406,-0.427246,-2.075195
49673,0.024414,0.020630,1.070557,-2.502441,-1.159668,-2.868652
49683,0.017822,-0.019165,1.016357,-2.258301,-1.159668,-3.173828
49693,0.009155,-0.004395,0.942261,-1.220703,-0.671387,-3.784180
49702,0.061279,-0.003662,1.027832,-1.220703,-0.793457,-3.662109
49711,0.025024,0.028687,0.947266,-1.281738,-1.464844,-3.723145
49721,0.034912,-0.066772,0.879639,-1.037598,-0.915527,-3.723145
49732,0.028564,0.084351,0.927124,-0.854492,-0.671387,-3.417969
49741,0.010010,-0.131104,0.854004,0.061035,-0.488281,-3.356934
49752,0.010620,-0.034302,0.993530,0.244141,-0.732422,-2.990723
49761,-0.003784,-0.141724,0.942871,0.244141,-0.671387,-2.929688
49773,0.015015,-0.099609,1.034302,0.122070,-0.671387,-2.502441
49782,-0.021118,-0.150146,0.871094,0.793457,-0.427246,-1.525879
49792,0.002441,-0.034180,1.002686,0.976562,0.427246,-0.732422
49801,-0.038940,-0.129272,0.919678,0.854492,0.183105,0.122070
49812,-0.006958,0.010132,1.015503,0.488281,0.976562,0.793457
49821,-0.008423,-0.111206,0.991577,0.366211,0.793457,1.281738
49831,0.005005,-0.012329,1.022583,0.366211,0.488281,1.770020
49843,-0.001343,-0.058105,0.990845,0.732422,1.464844,3.051758
49852,0.001709,-0.101440,1.052979,0.793457,1.159668,3.417969
49862,-0.012817,-0.138184,1.014404,1.037598,1.708984,3.417969
49871,-0.012573,-0.178711,0.966431,0.671387,0.671387,2.563477
49882,0.008667,-0.190552,1.005737,-0.244141,0.183105,1.770020
49891,0.035645,-0.032471,1.040527,-0.854492,0.305176,1.281738
49902,-0.013916,-0.051270,1.028442,-1.098633,0.183105,1.403809
49911,-0.011841,0.047241,1.042114,-0.549316,0.915527,1.647949
49923,-0.026611,-0.062744,1.044067,-0.488281,0.976562,1.220703
49932,-0.046509,-0.065308,1.056030,-0.671387,0.549316,1.098633
49942,-0.009766,-0.049438,0.971436,-1.159668,0.488281,0.610352
49952,-0.023193,0.058105,0.982544,-1.647949,0.854492,0.488281
49961,0.037109,-0.014771,0.896851,-2.136230,0.854492,0.793457
49972,0.022583,-0.020874,0.886719,-2.075195,1.281738,1.342773
49981,0.000977,-0.140259,0.843384,-3.540039,1.647949,1.342773
49993,-0.007446,-0.014771,1.000854,-4.516602,0.915527,1.220703
50002,0.026611,0.031372,1.104492,-4.211426,0.732422,0.488281
50011,-0.004395,-0.079956,1.031616,-3.845215,0.610352,0.488281
50022,0.007690,0.025269,1.047974,-3.540039,0.976562,0.732422
50031,-0.048218,-0.017578,0.964600,-3.173828,1.220703,1.220703
50043,0.037231,0.020264,1.052856,-2.868652,1.220703,1.770020
50052,-0.011597,-0.057007,1.017456,-2.929688,0.549316,1.586914
50063,0.017700,-0.015015,1.009399,-2.624512,0.488281,1.831055
50072,0.037354,-0.103760,0.960693,-2.502441,0.366211,1.953125
50082,0.015625,-0.058228,0.997192,-2.075195,0.976562,2.319336
50091,-0.002075,-0.130737,0.911621,-2.197266,0.793457,2.563477
50101,0.025635,-0.084229,0.984375,-2.441406,0.793457,2.746582
50111,0.016479,-0.095947,1.000610,-2.502441,0.488281,2.624512
50123,-0.044067,-0.158691,0.911255,-2.441406,0.427246,2.502441
50132,0.007324,-0.151123,0.910645,-2.990723,0.427246,2.380371
50142,-0.040649,-0.045288,0.967773,-3.601074,0.366211,2.563477
50151,-0.028320,-0.034546,0.994751,-4.211426,0.610352,2.563477
50162,-0.045044,-0.017456,0.928101,-4.394531,0.549316,2.807617
50172,-0.040283,-0.055786,0.921875,-4.333496,0.732422,3.112793
50181,-0.008545,-0.015259,1.052002,-4.699707,0.671387,3.173828
50193,0.017944,0.011108,1.090942,-4.638672,1.525879,3.234863
50202,-0.034302,0.011963,1.034790,-4.577637,1.342773,3.479004
50212,0.009033,0.005493,1.013306,-3.845215,1.464844,3.479004
50221,-0.002563,-0.032837,1.047485,-2.868652,1.342773,3.417969
50232,0.024048,-0.097778,1.041138,-1.953125,1.831055,3.051758
50241,0.037964,-0.148926,1.018188,-1.831055,1.464844,2.563477
50253,0.023804,-0.112549,1.050781,-1.892090,0.610352,1.647949
50262,0.037476,-0.037109,0.934326,-2.197266,0.122070,1.525879
50273,0.063721,-0.108032,0.894409,-2.441406,-0.061035,1.098633
50282,0.005859,-0.013672,1.015869,-2.624512,0.305176,1.220703
50292,0.024536,-0.009766,0.976807,-3.051758,-0.549316,1.220703
50301,-0.001953,0.003174,0.953369,-3.356934,-0.244141,1.342773
50312,0.020996,-0.021729,0.961670,-3.417969,0.183105,1.647949
50321,-0.023437,-0.053955,0.949097,-3.417969,0.549316,1.892090
50331,0.007080,0.002930,0.980347,-2.990723,0.610352,2.075195
50342,0.002686,-0.088135,0.979126,-2.502441,0.793457,2.441406
50352,-0.005737,-0.046021,1.064209,-2.685547,0.305176,2.441406
50361,-0.026733,-0.046631,0.992310,-2.563477,0.549316,2.868652
50372,0.023437,-0.044556,1.056641,-2.624512,0.976562,2.990723
50381,-0.038330,-0.088745,1.024780,-2.197266,0.610352,2.502441
50393,0.010742,-0.061890,1.077881,-1.770020,0.305176,2.380371
50402,-0.028320,0.026855,1.120728,-1.708984,0.610352,2.746582
50413,0.034790,-0.005493,1.043579,-1.342773,1.037598,3.112793
50422,0.017700,-0.128784,0.954590,-0.854492,0.671387,3.479004
50432,0.039307,-0.132446,0.994141,-1.159668,0.671387,3.173828
50442,-0.001465,-0.058105,0.988403,-1.525879,0.610352,2.990723
50451,0.032471,-0.035645,0.959351,-1.831055,-0.061035,3.051758
50463,0.008911,-0.038086,0.953125,-1.770020,-0.244141,3.295898
50472,-0.046143,-0.097778,0.933594,-1.586914,-0.061035,3.051758
50482,0.004395,-0.037842,1.031372,-1.708984,0.000000,3.173828
50491,-0.026611,-0.033936,0.942261,-1.770020,0.305176,3.234863
50502,-0.010498,-0.104126,0.909302,-1.647949,0.244141,3.234863
50511,0.005249,-0.024902,0.958984,-1.586914,0.610352,3.173828
50522,-0.020142,-0.062866,0.872925,-1.586914,0.854492,3.356934
50531,0.000122,-0.096802,0.881104,-2.014160,0.915527,2.990723
50543,-0.002197,-0.017090,0.916504,-2.502441,0.366211,2.685547
50553,-0.000732,-0.038940,0.983765,-2.746582,0.000000,2.685547
50562,0.014771,0.006836,1.041870,-2.624512,0.671387,2.929688
50572,-0.009644,0.018555,1.099487,-2.380371,1.159668,3.051758
50582,0.019653,-0.023071,1.128418,-1.953125,0.854492,3.417969
50592,-0.024414,-0.017944,1.147583,-1.403809,0.854492,3.601074
50601,-0.032593,-0.052002,1.104370,-0.732422,0.915527,3.784180
50613,0.013306,-0.082397,1.065552,0.000000,0.915527,3.784180
50622,0.053467,-0.150024,1.055664,0.000000,0.183105,3.784180
50632,0.046875,-0.098633,1.034058,-0.061035,0.488281,3.967285
50641,0.052490,-0.032593,1.026489,-0.061035,0.244141,4.516602
50652,0.023193,-0.048096,1.022827,0.122070,0.549316,5.065918
50661,0.047729,0.002563,1.055542,0.183105,0.488281,4.943848
50672,-0.013794,-0.039673,1.034546,0.610352,0.000000,4.699707
50683,-0.033325,-0.017944,1.105957,0.671387,-0.366211,3.845215
50693,-0.017456,-0.025879,1.022461,1.037598,-0.671387,3.234863
50702,-0.039307,-0.070312,0.988037,1.281738,-0.915527,2.990723
50712,-0.031250,-0.102051,0.913818,1.342773,-0.244141,3.173828
50721,-0.019897,-0.036255,0.946899,1.403809,0.488281,2.929688
50732,-0.003418,-0.116821,0.907959,1.159668,0.244141,2.502441
50741,0.026001,-0.064941,0.977661,0.549316,0.793457,2.197266
50753,0.030396,-0.122803,0.994507,0.183105,-0.122070,1.464844
50762,0.028931,-0.101807,1.011108,0.549316,0.915527,1.464844
50772,0.028442,-0.067383,1.012085,0.549316,0.305176,1.342773
50781,0.046143,-0.131592,0.931152,0.183105,0.183105,1.098633
50792,0.023926,-0.111816,0.871582,-0.244141,0.000000,1.098633
50801,0.056885,-0.001221,0.943604,-0.854492,-0.061035,1.220703
50813,0.057495,-0.029297,0.897949,-1.464844,-0.915527,1.342773
50822,0.064453,-0.047729,0.947876,-1.831055,-0.732422,1.403809
50832,0.058838,-0.000244,0.947266,-2.075195,-0.793457,1.708984
50841,0.007446,-0.029175,0.959473,-2.014160,-0.793457,2.075195
50852,0.029785,0.058105,1.017578,-2.319336,-0.793457,2.136230
50861,-0.030884,0.011597,1.094482,-1.892090,-1.037598,2.441406
50872,-0.005249,0.092163,1.170654,-0.793457,-1.159668,2.197266
50882,-0.051758,-0.050415,1.137207,-0.061035,-1.220703,2.014160
50893,-0.049805,-0.087769,1.072754,2.075195,-0.549316,1.892090
50903,-0.016724,-0.108276,1.034424,2.563477,-0.427246,1.770020
50913,0.002319,-0.082764,0.992310,2.685547,-0.244141,1.953125
50922,0.014771,-0.105225,0.925781,2.746582,-0.427246,1.953125
50931,0.036255,-0.110474,0.945679,2.319336,-0.610352,1.464844
50942,0.017090,-0.105957,0.923218,1.892090,-0.122070,1.281738
50952,0.032837,-0.105591,0.957642,1.586914,-0.427246,1.037598
50961,0.007690,-0.080078,1.026855,0.427246,-0.427246,1.403809
50973,-0.005859,-0.042969,1.041016,-0.183105,-0.366211,1.831055
50982,0.005493,-0.038818,1.006958,-0.244141,0.061035,2.502441
50992,-0.003052,-0.021973,1.013794,-0.366211,0.061035,2.868652
51001,-0.008667,-0.069946,1.020874,-0.122070,0.427246,2.990723
51012,-0.024414,-0.070557,1.004028,-0.183105,-0.366211,3.173828
51022,-0.003662,-0.119751,1.010254,-0.183105,-0.305176,3.417969
51034,0.030396,-0.069580,0.971802,-0.854492,0.854492,3.479004
51043,0.028076,-0.062378,0.958496,-1.281738,0.549316,3.417969
51052,0.054199,0.001099,1.019531,-1.586914,0.000000,3.051758
51061,0.022217,0.018433,1.049805,-1.953125,-0.427246,2.685547
51072,0.023682,-0.040039,1.051880,-2.075195,-0.610352,2.258301
51081,0.017700,0.042603,1.115234,-2.136230,-0.610352,1.892090
51093,0.012451,0.014648,1.065308,-1.403809,-0.366211,1.647949
51102,-0.013062,-0.089111,0.994385,-0.976562,-0.488281,1.770020
51112,0.001221,-0.068481,1.052246,-0.732422,-0.671387,1.770020
51122,0.002563,-0.036621,0.978027,-0.732422,0.061035,1.770020
51131,0.012451,-0.051514,0.984741,-0.488281,-0.305176,1.770020
51142,-0.001465,-0.115356,0.941040,-0.366211,0.305176,2.014160
51152,0.020630,-0.027344,1.031006,-0.854492,0.183105,2.441406
51163,0.008423,0.000732,1.006104,-0.671387,-0.061035,2.563477
51172,-0.015137,-0.091187,0.950439,-0.427246,-0.305176,2.319336
51182,0.019165,-0.099854,0.984253,-0.183105,-0.488281,2.136230
51192,0.015259,-0.010986,0.997681,-0.183105,-0.366211,2.258301
51201,-0.015015,-0.032959,0.923340,-0.061035,-0.305176,2.502441
51212,0.010620,-0.093384,0.943237,0.000000,-0.427246,2.441406
51221,0.014648,-0.070068,0.879272,-0.061035,0.000000,2.380371
51231,0.021118,-0.084229,0.920410,0.244141,0.122070,2.624512
51243,0.009277,-0.030518,0.959229,0.183105,-0.183105,2.197266
51253,-0.007446,-0.126709,0.929443,0.244141,-0.061035,2.136230
51262,-0.011719,-0.154541,0.867798,0.061035,-0.549316,1.953125
51272,0.000488,-0.200195,0.836792,-0.549316,0.488281,1.831055
51281,0.015259,-0.065430,0.953979,-1.586914,-0.305176,1.708984
51292,0.020508,-0.000488,0.999756,-2.258301,-0.488281,1.953125
51301,0.012451,-0.033203,0.981445,-2.502441,-0.427246,2.441406
51313,0.015137,-0.012573,1.073486,-2.685547,-0.305176,2.441406
51322,-0.004517,-0.115601,1.056885,-2.502441,0.000000,2.624512
51332,0.002563,-0.087891,1.043091,-2.380371,0.488281,2.685547
51341,0.010132,0.010498,1.076538,-2.258301,-0.122070,2.929688
51352,0.016968,-0.018799,1.041870,-2.014160,0.305176,2.685547
51361,0.007690,0.018066,1.064575,-1.708984,-0.305176,2.624512
51373,0.036133,-0.053467,1.014648,-1.953125,-0.122070,2.685547
51382,0.039307,-0.037598,1.005493,-2.380371,-0.122070,2.746582
51392,0.020386,-0.023437,0.977661,-2.868652,-0.305176,3.112793
51402,0.012207,0.003174,0.931030,-2.929688,-0.427246,3.112793
51411,0.003784,-0.021240,0.965698,-3.173828,-0.061035,3.112793
51422,0.010620,-0.055176,1.005371,-3.540039,-0.244141,2.929688
51432,-0.017212,-0.015503,0.957642,-3.479004,-0.244141,2.868652
51441,-0.039185,-0.036499,0.990112,-3.540039,-0.366211,2.685547
51451,-0.014160,0.026611,1.043335,-3.417969,0.244141,2.807617
51463,-0.005005,-0.071655,0.948730,-3.479004,-0.061035,3.051758
51472,0.003296,-0.109375,0.968506,-3.295898,0.610352,3.356934
51481,0.009155,-0.057861,0.960693,-3.479004,0.610352,3.845215
51492,0.032471,0.042725,0.977539,-3.234863,1.159668,3.784180
51501,0.013794,0.006226,0.977417,-3.295898,0.305176,3.723145
51513,0.037476,-0.082642,0.997559,-3.479004,-0.061035,3.601074
51522,0.023437,-0.036743,0.989990,-3.967285,-0.305176,3.723145
51533,0.009521,-0.038696,1.062744,-3.723145,-0.122070,3.723145
51543,0.022217,-0.109131,1.029053,-3.601074,-0.488281,3.906250
51552,0.001099,-0.055298,0.998535,-3.540039,0.122070,4.394531
51562,0.018066,-0.022339,1.079346,-3.601074,-0.183105,4.333496
51571,-0.006226,-0.037354,1.062012,-3.479004,-0.366211,4.394531
51583,-0.024048,-0.076172,0.963867,-3.234863,0.000000,3.906250
51593,0.011841,-0.000732,1.074463,-3.234863,-0.061035,3.479004
51602,0.022217,-0.066284,1.030151,-3.173828,-0.732422,2.929688
51612,0.005371,-0.095215,1.008057,-2.929688,-0.122070,2.624512
51622,0.039917,-0.082397,1.060425,-2.563477,-1.037598,2.075195
51631,0.009277,-0.081055,1.042236,-2.685547,-0.793457,1.403809
51642,0.033325,-0.102051,0.989746,-2.685547,-0.793457,1.220703
51652,0.002197,-0.072144,0.981812,-2.624512,-0.976562,0.793457
51661,0.010742,0.017212,0.986450,-2.929688,-1.403809,-0.427246
51671,0.021362,-0.012207,0.982544,-2.868652,-1.586914,-1.037598
51682,0.016846,-0.035156,1.001465,-2.624512,-1.220703,-1.281738
51691,0.030884,-0.023926,0.989624,-2.502441,-1.220703,-1.403809
51702,0.026611,-0.030396,0.954712,-2.136230,-1.281738,-1.586914
51711,0.044800,-0.005615,0.968506,-2.136230,-1.159668,-1.342773
51721,0.033813,-0.019653,0.965576,-1.647949,-1.281738,-1.098633
51733,0.031982,-0.050293,0.952637,-1.464844,-1.098633,-1.647949
51742,0.025024,-0.048218,0.954346,-1.220703,-1.098633,-1.525879
51752,0.027588,-0.077271,0.946411,-1.525879,-1.770020,-1.525879
51761,0.010498,-0.045288,1.005127,-1.525879,-1.342773,-1.159668
51772,-0.006958,-0.101318,1.004761,-1.098633,-1.159668,-0.671387
51782,-0.004761,-0.137329,0.987183,-0.976562,-0.976562,-0.244141
51791,0.008789,-0.059937,1.016113,-1.098633,-0.915527,0.244141
51803,0.008179,-0.066406,0.973267,-1.403809,-0.549316,1.464844
51812,0.011108,0.016113,0.983398,-1.770020,-0.549316,1.770020
51822,0.013306,-0.051514,0.979370,-1.770020,-0.610352,1.831055
51831,-0.002563,-0.031860,1.000488,-2.014160,-0.610352,1.708984
51841,-0.019897,0.017700,1.034058,-2.075195,-0.732422,1.586914
51852,-0.041382,0.006958,1.046387,-2.136230,-0.610352,2.197266
51861,-0.066895,-0.031860,1.019775,-2.014160,-0.061035,2.990723
51871,-0.036133,-0.005371,1.081665,-1.586914,0.854492,3.417969
51883,-0.014893,-0.033936,1.055908,-1.281738,0.732422,3.662109
51892,-0.017700,-0.027466,1.005737,-1.037598,0.610352,3.662109
51902,-0.024780,-0.104492,0.989990,-0.610352,1.220703,3.662109
51911,0.000122,-0.004761,1.058716,-0.854492,1.281738,3.479004
51922,0.000122,-0.081665,1.007202,-0.976562,0.854492,3.234863
51932,0.002197,-0.058472,0.967041,-0.915527,0.732422,3.295898
51944,0.005249,-0.076050,0.968140,-0.732422,0.671387,3.479004
51953,0.031738,-0.050171,0.968262,-0.915527,0.488281,3.479004
51962,0.028198,-0.008423,0.975586,-0.976562,0.671387,3.295898
51972,0.036743,-0.029663,0.998169,-1.342773,-0.061035,2.868652
51981,0.016357,-0.039917,0.962280,-1.342773,0.061035,2.807617
51991,0.009521,0.003296,0.989746,-1.525879,0.549316,2.990723
52001,-0.011353,-0.067993,0.978027,-1.831055,0.000000,3.173828
52011,-0.010498,0.006714,1.000732,-1.647949,0.244141,4.333496
52021,0.005859,-0.064575,1.007690,-1.586914,0.610352,5.126953
52031,0.014771,-0.048828,1.037109,-1.220703,0.854492,5.798340
52041,0.030762,-0.046387,1.003418,-1.342773,1.220703,6.286621
52051,0.037598,-0.084595,0.994873,-0.976562,1.037598,6.286621
52061,0.032471,-0.074585,0.979858,-0.915527,0.305176,6.103516
52071,0.017700,-0.105469,0.959106,-0.915527,0.366211,6.042480
52081,0.026245,-0.057861,1.037476,-1.342773,-0.549316,5.554199
52092,0.005371,-0.052979,1.017212,-1.647949,-0.305176,5.371094
52102,-0.011597,-0.081177,1.000000,-1.525879,-0.793457,5.065918
52112,-0.001587,-0.107422,1.025146,-1.281738,-0.427246,4.760742
52122,-0.035278,-0.065308,1.014282,-1.464844,-0.183105,4.333496
52132,-0.004639,0.009644,1.052612,-1.708984,-0.366211,3.540039
52141,-0.001587,-0.006714,1.046021,-1.647949,-0.183105,3.173828
52151,-0.011841,-0.029541,1.015381,-1.098633,-0.183105,2.075195
52163,0.016846,-0.058472,1.009277,-0.793457,-0.671387,1.770020
