timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
44613,0.049805,-0.057007,0.959595,-1.220703,0.183105,11.840820
44623,-0.002930,-0.176758,0.926147,-0.549316,-0.427246,12.268066
44634,-0.022583,-0.273682,0.970337,-0.488281,-0.793457,12.268066
44643,-0.035645,-0.185303,1.068726,-0.976562,-0.793457,12.390137
44653,-0.037964,-0.103149,1.050781,-1.403809,-0.976562,13.427734
44665,-0.072754,-0.216431,0.941284,-1.098633,-0.427246,14.831543
44674,-0.075684,-0.278931,0.903687,-0.671387,0.549316,16.479492
44683,-0.048828,-0.296143,0.863647,-1.159668,0.793457,17.517090
44694,-0.036743,-0.233643,0.903931,-1.525879,1.037598,18.493652
44703,-0.029663,-0.227173,0.965576,-1.892090,0.854492,19.042969
44714,-0.045044,-0.266235,0.950439,-1.831055,0.854492,18.981934
44723,-0.053711,-0.273315,0.950684,-1.647949,0.427246,17.517090
44735,-0.028687,-0.221558,0.981445,-1.892090,0.122070,16.601562
44744,-0.005127,-0.245483,1.006592,-1.892090,-0.183105,15.869141
44754,-0.007446,-0.193970,1.000610,-2.136230,-0.366211,14.831543
44763,0.043091,-0.204590,0.977905,-1.770020,-0.732422,13.732910
44773,0.051147,-0.178223,0.982422,-1.525879,-0.793457,12.145996
44783,0.112793,-0.236694,0.972046,-1.525879,-1.403809,10.498047
44796,0.166138,-0.185791,1.034424,-2.014160,-3.356934,7.385254
44805,0.154297,-0.138428,1.064819,-2.136230,-4.211426,6.042480
44815,0.140015,-0.171021,1.033081,-1.892090,-4.760742,4.943848
44824,0.167480,-0.195557,1.010986,-1.831055,-5.126953,3.723145
44834,0.137817,-0.195190,0.992554,-1.953125,-6.042480,2.563477
44844,0.152222,-0.165894,1.009888,-2.075195,-6.774902,1.098633
44853,0.120117,-0.181885,1.007202,-1.892090,-7.202148,-0.366211
44865,0.078491,-0.212402,0.990845,-1.770020,-7.629395,-4.150391
44874,0.052124,-0.203491,0.951660,-1.647949,-8.911133,-5.798340
44884,0.015991,-0.218140,0.978516,-1.525879,-8.972168,-7.019043
44893,-0.001587,-0.185181,0.951050,-1.586914,-9.094238,-7.995605
44903,0.010498,-0.213257,0.982422,-1.525879,-8.728027,-8.789063
44914,0.010254,-0.188965,0.954346,-1.586914,-8.544922,-9.460449
44924,0.018311,-0.199219,0.966064,-1.647949,-8.666992,-9.948730
44933,-0.005127,-0.185547,0.946899,-1.831055,-7.934570,-10.070801
44945,0.011230,-0.155884,0.979248,-2.380371,-7.690430,-9.826660
44955,0.021729,-0.162964,1.017456,-2.746582,-7.446289,-9.460449
44964,0.010132,-0.199951,0.928223,-2.746582,-7.507324,-8.850098
44973,-0.010986,-0.215088,0.930542,-3.112793,-7.263184,-8.239746
44984,-0.006592,-0.108276,0.976196,-3.723145,-6.896973,-7.873535
44994,-0.060547,-0.184082,0.958252,-3.662109,-6.347656,-7.263184
45004,-0.080078,-0.144409,0.972900,-3.479004,-5.432129,-6.652832
45014,-0.095947,-0.075195,1.009888,-3.967285,-4.272461,-5.920410
45024,-0.108765,-0.091797,1.001343,-4.089355,-3.967285,-5.065918
45034,-0.089966,-0.061401,1.013062,-3.967285,-3.479004,-4.089355
45043,-0.116943,-0.137939,1.015137,-3.540039,-2.624512,-2.624512
45054,-0.115234,-0.087769,1.015991,-3.417969,-2.136230,-1.647949
45064,-0.110107,-0.131836,0.996582,-3.356934,-1.342773,-0.427246
45075,-0.074585,-0.137451,0.995605,-3.601074,-0.610352,0.854492
45085,-0.049194,-0.077148,0.994873,-3.295898,-0.122070,1.098633
45094,-0.040894,-0.111328,1.035645,-3.356934,-0.366211,0.793457
45104,-0.014160,-0.060181,1.026611,-3.295898,-0.305176,0.061035
45113,-0.002075,-0.055786,1.006958,-3.173828,-0.549316,-0.732422
45124,0.007690,-0.044678,0.998535,-3.417969,-0.793457,-1.586914
45134,0.038696,-0.052979,0.997681,-3.051758,-0.732422,-4.089355
45144,0.029663,-0.061768,1.017944,-3.234863,-1.281738,-5.432129
45154,0.037720,-0.068604,1.058838,-3.479004,-1.708984,-6.958008
45164,0.069824,-0.050903,1.040771,-3.417969,-2.441406,-8.361816
45174,0.060913,-0.058960,1.034790,-3.112793,-2.746582,-9.704590
45184,0.075562,-0.071533,1.005005,-2.807617,-2.868652,-10.620117
45194,0.054565,-0.081177,1.010132,-2.502441,-2.807617,-11.108398
45204,0.067383,-0.088013,1.011475,-2.319336,-2.441406,-11.413574
45215,0.054077,-0.129883,0.960693,-2.136230,-2.380371,-11.291504
45225,0.036133,-0.161255,0.969727,-2.075195,-2.319336,-11.291504
45235,0.039307,-0.173950,0.947510,-2.319336,-2.807617,-11.901855
45244,0.066162,-0.169312,0.954956,-2.258301,-3.173828,-12.084961
45254,0.089233,-0.189697,0.952637,-2.380371,-3.234863,-12.329102
45264,0.049316,-0.152222,0.996338,-2.746582,-3.479004,-12.573242
45274,0.006104,-0.130249,1.007324,-2.746582,-3.662109,-12.695313
45284,-0.050781,-0.163208,0.991211,-2.807617,-2.929688,-12.756348
45293,-0.085571,-0.142578,1.019409,-2.258301,-2.258301,-12.329102
45304,-0.122803,-0.038452,1.042969,-2.258301,-1.342773,-11.657715
45314,-0.144165,-0.117188,1.051025,-2.075195,-0.671387,-11.047363
45324,-0.124146,-0.043823,1.028809,-1.892090,0.061035,-10.681152
45334,-0.140991,-0.103394,1.016724,-1.831055,0.183105,-10.742188
45344,-0.109985,-0.088135,0.993774,-1.464844,0.549316,-10.131836
45356,-0.023315,-0.134033,1.003784,-1.098633,1.525879,-9.277344
45366,0.008911,-0.138428,1.012695,-0.915527,2.075195,-8.666992
45375,0.021606,-0.106567,1.031006,-1.037598,2.502441,-7.873535
45385,0.041748,-0.091064,1.027710,-1.098633,2.807617,-7.324219
45394,0.019897,-0.111816,1.037354,-0.854492,2.685547,-6.713867
45404,0.017334,-0.127075,1.034668,-0.732422,2.563477,-6.286621
45414,-0.000732,-0.159546,1.027344,-0.976562,2.258301,-6.042480
45423,0.009766,-0.073730,1.030884,-0.793457,2.685547,-4.943848
45434,-0.000244,-0.118774,0.931396,-0.915527,2.624512,-3.784180
45444,-0.040405,-0.155518,0.892944,-0.793457,2.807617,-2.380371
45455,-0.086426,-0.114502,0.921997,-0.976562,3.662109,-1.159668
45465,-0.111450,-0.181641,0.994629,-0.976562,4.577637,0.427246
45474,-0.101563,-0.188843,0.982300,-1.037598,5.310059,1.464844
45484,-0.099487,-0.184814,0.989746,-0.915527,5.554199,1.892090
45494,-0.088989,-0.210937,1.011963,-0.305176,5.493164,1.281738
45504,-0.091675,-0.208862,1.038818,0.183105,5.065918,0.061035
45514,-0.097534,-0.233765,1.035034,0.915527,5.432129,-0.976562
45524,-0.047363,-0.249756,1.058472,1.281738,6.286621,-1.708984
45534,-0.051270,-0.183472,1.044434,1.586914,6.347656,-2.014160
45544,-0.057861,-0.226562,0.988770,2.136230,6.347656,-1.708984
45554,-0.071045,-0.237671,0.983032,2.502441,6.530762,-0.976562
45565,-0.005493,-0.227905,1.001099,2.319336,7.812500,2.319336
45575,0.028076,-0.249146,0.947754,2.319336,8.239746,4.211426
45584,0.047607,-0.231201,0.917969,1.831055,8.666992,5.920410
45594,0.050537,-0.132446,0.916016,1.831055,8.544922,7.507324
45604,0.024414,-0.131226,0.981201,1.342773,8.117676,8.544922
45614,0.002441,-0.171509,1.021973,0.915527,7.812500,9.460449
45624,-0.034058,-0.187500,0.990356,0.671387,7.934570,10.375977
45635,-0.043091,-0.053955,1.009277,0.488281,8.605957,11.840820
45645,-0.098389,-0.106567,1.003296,0.610352,8.483887,12.878418
45655,-0.102905,-0.174072,0.938721,0.488281,8.422852,13.488770
45664,-0.075439,-0.210327,0.887695,0.183105,8.789063,13.977051
45674,-0.055664,-0.170898,0.903198,-0.427246,9.094238,14.709473
45684,-0.058472,-0.090698,0.953613,-0.793457,9.033203,15.197754
45696,-0.116211,-0.157837,0.970337,-0.793457,9.033203,15.258789
45706,-0.096436,-0.177368,0.940186,-0.732422,9.216309,15.319824
45715,-0.083984,-0.173950,0.904419,-0.671387,9.765625,15.197754
45725,-0.041260,-0.121948,0.919067,-0.854492,9.948730,15.014648
45735,0.002930,-0.131348,0.995605,-0.976562,9.521484,14.587402
45744,0.013428,-0.187866,1.011230,-0.793457,8.911133,13.916016
45755,0.008423,-0.218628,1.041870,-0.488281,8.483887,12.817383
45764,0.018433,-0.247559,1.012451,-0.366211,7.995605,10.742188
45774,0.059692,-0.181641,1.050415,-0.183105,7.751465,9.704590
45784,0.102783,-0.196167,0.977051,-0.122070,6.774902,8.850098
45794,0.162476,-0.247925,0.963989,-0.183105,5.554199,7.934570
45804,0.159302,-0.247070,0.939209,-0.732422,4.760742,7.568359
45815,0.160645,-0.190186,1.011597,-1.342773,4.272461,7.507324
45824,0.160400,-0.164551,1.042847,-1.098633,4.150391,7.385254
45834,0.154907,-0.176636,1.027466,-1.342773,4.211426,7.446289
45846,0.098145,-0.130859,1.072632,-1.403809,3.051758,6.958008
45855,0.044434,-0.120850,1.045776,-0.976562,2.502441,6.469727
45865,0.041992,-0.119995,1.111694,-0.488281,2.136230,5.981445
45874,0.041626,-0.146240,1.076904,-0.305176,1.770020,5.493164
45884,0.051636,-0.143799,1.111572,0.000000,1.708984,5.371094
45895,0.082520,-0.106201,1.035156,0.122070,1.464844,5.798340
45904,0.108643,-0.144043,0.996338,0.305176,1.220703,7.263184
45915,0.093384,-0.187378,0.906616,-0.122070,1.098633,7.751465
45925,0.055176,-0.164185,0.921875,-0.671387,0.854492,7.934570
45935,0.039673,-0.158691,0.924194,-1.281738,0.549316,7.812500
45944,0.040039,-0.130493,0.873779,-2.197266,0.244141,7.568359
45955,0.012939,-0.101563,0.844238,-2.868652,0.061035,7.812500
45964,0.062012,-0.120605,0.940796,-3.356934,0.000000,8.239746
45975,0.027466,-0.092163,1.007813,-3.845215,0.000000,9.948730
45985,-0.021606,0.029907,1.085938,-3.662109,-0.122070,11.047363
45994,-0.026489,0.015869,1.105225,-2.868652,0.549316,12.573242
46004,-0.067871,-0.029541,1.101196,-2.075195,1.159668,14.099121
46014,-0.089600,-0.100586,1.126221,-1.220703,1.647949,15.869141
46025,-0.096558,-0.173096,1.063110,-0.610352,2.197266,17.578125
46034,-0.081299,-0.154297,1.009644,-0.366211,2.380371,18.920898
46047,-0.067871,-0.056030,1.026611,0.610352,2.990723,20.935059
46056,-0.012329,-0.084473,1.064697,0.915527,3.112793,21.728516
46066,-0.013184,-0.164062,0.978516,1.342773,3.051758,22.399902
46075,0.031128,-0.217285,0.974976,1.525879,3.051758,23.132324
46084,0.041382,-0.213379,0.961548,1.403809,2.868652,23.681641
46095,0.049805,-0.194214,0.904053,1.220703,2.319336,24.047852
46104,0.012939,-0.188599,0.838013,0.976562,1.647949,24.291992
46117,0.045288,-0.122192,0.979492,0.671387,0.976562,23.864746
46126,0.085937,-0.037842,1.065552,0.732422,0.366211,23.071289
46136,0.060181,-0.095703,1.003296,1.403809,-0.244141,22.399902
46145,0.066284,-0.261475,0.994629,2.014160,-0.854492,21.728516
46155,0.088257,-0.267944,0.955322,2.014160,-1.586914,20.568848
46164,0.096802,-0.221802,1.025879,2.136230,-2.136230,19.165039
46174,0.104736,-0.192505,1.016724,1.892090,-3.051758,17.883301
46187,0.047852,-0.208496,0.980103,2.136230,-4.821777,14.221191
46196,0.088745,-0.263550,1.005737,2.075195,-5.615234,11.962891
46205,0.160767,-0.215210,1.033813,2.136230,-6.164551,10.620117
46215,0.179810,-0.154053,1.007446,2.014160,-6.652832,9.521484
46224,0.152710,-0.167603,0.932495,2.014160,-7.629395,8.178711
46234,0.124878,-0.197876,0.959229,2.258301,-8.117676,6.835937
46245,0.106323,-0.202759,0.948364,2.197266,-8.911133,5.187988
46254,0.113159,-0.212036,0.961304,1.525879,-9.460449,2.990723
46266,0.044922,-0.182495,0.914795,0.183105,-9.887695,1.831055
46275,0.034424,-0.122559,0.946167,-0.244141,-10.009766,0.854492
46285,0.065308,-0.164795,0.991821,-0.793457,-10.314941,-0.427246
46295,0.096924,-0.188599,0.991333,-1.159668,-10.559082,-1.464844
46304,0.109131,-0.163574,0.993408,-1.342773,-10.437012,-2.258301
46315,0.098145,-0.154053,0.916992,-1.708984,-10.742188,-3.540039
46325,0.086792,-0.245972,0.930420,-2.075195,-10.986328,-4.943848
46334,0.071899,-0.237671,1.004028,-2.258301,-11.291504,-5.493164
46344,0.016479,-0.235840,0.935181,-2.380371,-11.413574,-5.798340
46354,-0.015259,-0.267944,0.942017,-2.441406,-11.657715,-6.347656
46365,-0.001221,-0.218140,0.983643,-2.197266,-11.230469,-6.774902
46375,-0.004272,-0.197021,0.996216,-1.953125,-10.803223,-6.835937
46384,-0.028076,-0.259399,0.976929,-1.708984,-10.498047,-6.835937
46397,-0.049683,-0.284668,0.905640,-1.586914,-9.460449,-6.286621
46407,-0.019531,-0.346191,0.925293,-2.014160,-9.033203,-5.920410
46416,-0.002319,-0.297729,0.952271,-2.929688,-8.483887,-5.310059
46426,-0.008545,-0.213745,0.952515,-3.662109,-7.934570,-4.211426
46436,-0.001099,-0.184692,0.978271,-4.333496,-7.446289,-2.929688
46445,-0.014038,-0.183350,1.005981,-4.699707,-7.385254,-1.892090
46455,-0.002563,-0.174316,1.073486,-4.699707,-7.080078,0.183105
46465,-0.029541,-0.092773,1.067627,-4.577637,-6.347656,0.793457
46475,-0.106689,-0.184692,1.039673,-4.211426,-6.103516,1.586914
46485,-0.104004,-0.175903,1.080078,-3.662109,-5.798340,1.770020
46495,-0.128662,-0.238281,1.024902,-3.051758,-5.065918,2.075195
46504,-0.152222,-0.211426,1.030396,-2.441406,-4.150391,2.441406
46515,-0.163452,-0.331543,0.930542,-2.197266,-3.356934,2.441406
46525,-0.136475,-0.279541,0.954590,-2.197266,-2.624512,1.892090
46534,-0.109375,-0.196289,1.000366,-2.624512,-2.746582,-0.244141
46544,-0.040039,-0.138428,1.052856,-2.197266,-2.807617,-0.549316
46555,-0.051758,-0.191040,0.946411,-2.014160,-2.380371,-0.366211
46565,-0.047607,-0.174927,0.966187,-2.319336,-1.892090,0.183105
46574,-0.052002,-0.153931,0.958496,-2.563477,-1.647949,0.854492
46585,-0.045166,-0.114746,0.989380,-2.441406,-1.037598,1.159668
46595,-0.072021,-0.053589,1.071777,-2.136230,-0.610352,1.403809
46604,-0.054810,-0.136475,1.033325,-1.586914,-0.305176,0.183105
46616,-0.033081,-0.392090,0.553467,-1.342773,-0.549316,-0.854492
46626,-0.072266,-0.419678,0.303955,-2.929688,-0.671387,-1.708984
46636,-0.071167,-0.143921,0.550293,-5.798340,-0.305176,-2.502441
46645,-0.080200,0.023315,0.835083,-7.812500,-0.244141,-3.295898
46655,-0.048096,0.294189,1.196533,-8.300781,0.000000,-4.211426
46665,0.000610,0.815430,2.221924,-7.568359,0.366211,-5.554199
46676,0.148560,-0.499878,1.207642,-1.953125,0.000000,-8.300781
46686,0.022949,-0.364502,1.113281,6.530762,-1.770020,-9.094238
46695,0.000122,-0.200073,0.966919,6.896973,-1.342773,-8.972168
46705,-0.024170,-0.448608,0.505859,7.995605,-0.976562,-8.605957
46714,0.028564,-0.638184,0.216431,5.493164,0.000000,-6.896973
46725,0.131104,-0.354004,0.299683,-0.671387,0.305176,-4.638672
46735,0.187012,0.094116,0.708740,-5.493164,-0.244141,-3.417969
46746,-0.026855,-0.057495,1.296021,-5.859375,-0.976562,-7.446289
46756,0.139404,-0.371338,1.234985,-2.197266,-1.586914,-12.512207
46766,0.153809,-0.228149,1.255737,-2.502441,-2.746582,-17.456055
46775,0.053955,-0.014648,1.136597,-2.929688,-4.028320,-20.446777
46785,0.002441,0.059326,1.075195,-2.014160,-3.295898,-20.507812
46794,-0.044067,-0.135376,0.934937,-0.061035,-2.136230,-18.737793
46806,-0.029663,-0.201050,0.990112,1.281738,-1.586914,-15.991211
46816,0.055786,-0.167725,0.986328,-0.183105,-0.671387,-14.526367
46825,0.139648,-0.086670,1.002686,-1.220703,0.122070,-13.427734
46835,0.150513,-0.031250,1.024048,-1.342773,-0.122070,-12.268066
46845,0.125854,-0.029053,1.065186,-0.671387,-0.427246,-11.535645
46855,0.062988,-0.253296,0.917236,0.183105,-0.549316,-11.535645
46865,0.066284,-0.346802,0.793457,-0.488281,-0.244141,-11.413574
46875,0.061646,-0.266113,0.771851,-2.014160,0.305176,-11.352539
46886,-0.084717,-0.145752,0.857056,-3.356934,0.427246,-11.779785
46896,-0.068726,-0.105469,0.983032,-4.089355,0.488281,-12.390137
46906,-0.049561,-0.113647,1.009399,-3.845215,1.037598,-12.573242
46915,-0.062256,-0.181396,1.013184,-3.295898,1.831055,-12.451172
46925,-0.082642,-0.232788,0.978027,-3.723145,2.075195,-11.962891
46935,-0.082031,-0.210083,0.929443,-4.516602,2.990723,-11.352539
46946,-0.036255,-0.114502,0.901245,-4.760742,4.882812,-9.155273
46956,-0.054932,-0.067505,1.102661,-4.150391,5.249023,-8.239746
46966,-0.088745,0.063354,1.108643,-3.173828,5.249023,-8.178711
46976,-0.055054,0.033691,0.986084,-1.525879,5.676270,-8.056641
46986,-0.001099,-0.362549,0.863159,1.037598,6.286621,-7.446289
46996,0.034668,-0.484497,0.775146,2.319336,6.774902,-6.774902
47005,0.004761,-0.336792,0.797852,1.892090,6.835937,-5.859375
47015,0.023071,-0.656372,0.907593,1.281738,6.774902,-5.004883
47026,0.044678,0.055176,1.116577,-1.586914,7.934570,-2.685547
47036,-0.073242,0.261719,1.259766,-9.033203,8.605957,-1.037598
47045,-0.043945,0.203491,1.200317,-7.934570,8.911133,-0.549316
47055,-0.032715,-0.160278,0.951782,-5.981445,9.399414,-0.427246
47065,-0.052490,-0.075806,0.814819,-5.310059,9.033203,-1.037598
47075,-0.117432,-0.192017,0.877686,-4.150391,8.605957,-2.014160
47085,-0.093018,-0.227173,1.016235,-2.441406,8.666992,-1.464844
47095,0.032104,-0.316162,0.971680,-3.051758,9.887695,1.220703
47104,0.087402,-0.206055,1.014648,-3.234863,10.253906,3.540039
47115,0.047729,-0.154419,1.045410,-2.929688,9.826660,5.310059
47125,0.067993,-0.316284,0.896729,-2.685547,9.826660,6.530762
47135,0.072876,-0.150635,0.971558,-3.234863,10.192871,7.141113
47145,0.077271,-0.232056,0.979736,-3.540039,9.948730,7.568359
47155,0.072998,-0.149048,1.072266,-3.784180,9.521484,7.995605
47166,0.051636,-0.113892,0.954102,-3.845215,7.873535,9.460449
47176,0.027466,-0.196289,0.922729,-4.272461,8.300781,11.169434
47185,0.060669,0.005371,0.962769,-5.004883,8.666992,12.939453
47195,0.021851,0.021240,0.919556,-5.737305,8.422852,14.343262
47205,0.028687,0.069824,0.962891,-5.676270,8.178711,15.563965
47215,-0.029175,-0.092651,0.972656,-5.432129,7.934570,16.479492
47226,-0.019165,0.159912,1.079224,-4.455566,7.690430,17.944336
47236,-0.116211,0.016357,0.982910,-3.417969,7.995605,18.859863
47245,-0.095459,-0.092041,0.975830,-2.685547,8.239746,19.409180
47255,-0.095825,-0.019775,0.974487,-2.258301,8.239746,20.202637
47265,-0.136353,-0.077759,0.977905,-1.892090,8.178711,20.751953
47275,-0.080078,-0.140259,0.941772,-1.281738,7.934570,21.728516
47285,-0.023071,-0.121826,1.034546,-1.159668,8.178711,22.827148
47294,-0.013916,-0.230225,0.974121,-1.098633,8.239746,23.620605
47306,0.023682,-0.193970,1.026245,-1.892090,7.812500,26.367187
47316,0.059082,0.020386,1.079346,-2.258301,7.385254,27.770996
47325,0.069214,-0.098389,1.134766,-1.770020,6.896973,28.747559
47335,0.052612,-0.090454,1.068359,-0.976562,6.103516,29.541016
47345,-0.016113,-0.023437,1.018433,0.000000,5.615234,30.029297
47356,-0.011963,-0.176025,1.074097,0.854492,5.371094,30.700684
47365,-0.047974,-0.121216,1.041382,1.037598,4.943848,30.639648
47376,-0.031250,0.041382,1.032104,0.549316,4.333496,30.029297
47386,-0.058472,-0.185547,0.905396,0.549316,3.784180,29.663086
47395,0.002441,-0.111572,0.958130,0.366211,3.173828,28.625488
47405,0.020630,-0.196899,0.995117,-0.061035,2.441406,27.404785
47415,0.026245,-0.124512,1.007813,-0.793457,1.342773,25.451660
47425,0.046021,-0.046387,1.064819,-0.976562,0.122070,23.315430
47436,0.027954,-0.186157,1.060791,-0.427246,-0.732422,20.141602
47446,0.075928,-0.229980,1.048096,0.122070,-1.403809,19.165039
47455,0.083984,-0.166748,1.046997,0.610352,-2.136230,18.188477
47466,0.088745,-0.235352,0.964111,1.159668,-2.685547,17.761230
47475,0.117065,-0.237061,0.943115,0.854492,-3.112793,16.723633
47485,0.165039,-0.101440,1.014648,0.671387,-4.089355,15.502930
47495,0.101563,-0.179443,0.962280,0.915527,-5.187988,13.916016
47508,0.084473,-0.224121,0.961060,1.586914,-6.591797,10.498047
47517,0.078003,-0.189331,1.008301,1.647949,-7.202148,8.911133
47527,0.064941,-0.135620,1.012207,1.953125,-7.873535,7.934570
47536,0.032227,-0.182129,1.006348,2.014160,-8.178711,7.568359
47546,0.071899,-0.074463,1.124634,2.624512,-8.117676,7.629395
47555,0.072021,-0.209595,0.973755,3.601074,-8.178711,7.385254
47566,0.029175,-0.263184,0.907715,4.028320,-8.728027,7.080078
47575,0.021484,-0.247925,0.882690,3.601074,-8.544922,5.737305
47587,0.018555,-0.076294,1.025757,2.319336,-8.728027,5.004883
47596,-0.016846,-0.220459,0.965210,2.197266,-8.911133,3.967285
47606,-0.007690,-0.223511,0.941162,2.197266,-8.728027,3.112793
47615,0.001953,-0.183716,0.964966,1.953125,-8.850098,2.441406
47625,-0.011963,-0.323730,0.881226,1.037598,-9.155273,1.770020
47636,-0.014526,-0.110474,0.977173,0.183105,-8.972168,1.342773
47645,-0.015015,-0.253906,0.972534,-0.305176,-8.483887,0.793457
47655,-0.016113,-0.267334,0.900513,-1.037598,-7.812500,0.671387
47665,-0.075317,-0.212646,0.863525,-1.892090,-7.385254,0.671387
47676,-0.047729,-0.042236,1.034790,-2.868652,-7.019043,0.732422
47685,-0.049805,-0.127197,0.976807,-3.540039,-6.713867,0.732422
47695,-0.038086,-0.039185,1.010010,-3.601074,-6.530762,0.854492
47705,-0.044434,-0.083740,0.971558,-2.929688,-6.652832,0.915527
47715,-0.045166,-0.279541,0.933594,-2.929688,-6.347656,1.098633
47725,-0.001099,0.020508,1.075317,-3.173828,-4.638672,1.220703
47735,-0.044922,-0.104980,1.001465,-2.685547,-3.967285,0.854492
47745,-0.048950,-0.011475,1.051392,-2.441406,-4.028320,0.305176
47756,-0.025391,-0.150513,0.977417,-2.319336,-4.516602,-0.793457
47765,-0.043457,-0.037720,0.997437,-3.173828,-4.638672,-2.258301
47775,-0.026123,0.039673,1.165527,-3.662109,-4.333496,-3.051758
47788,0.004272,0.104614,1.195557,-3.234863,-4.089355,-5.981445
47797,0.022583,0.057007,1.149414,-2.014160,-4.211426,-7.019043
47807,0.063843,-0.075317,1.138184,-0.976562,-4.028320,-7.873535
47816,0.114868,-0.116455,1.140381,0.122070,-3.967285,-8.728027
47826,0.128296,-0.154297,1.139404,0.915527,-4.211426,-9.826660
47836,0.125244,-0.269531,0.960815,1.342773,-4.638672,-11.108398
47845,0.124756,-0.148315,0.944092,1.220703,-4.394531,-12.207031
47855,0.109497,-0.275635,0.850220,0.732422,-4.699707,-13.122559
47866,0.121460,-0.136719,0.936646,-0.488281,-5.249023,-15.625000
47876,0.087158,-0.226929,0.919189,-2.990723,-5.310059,-16.235352
47885,0.072754,-0.106201,1.015381,-2.868652,-4.943848,-16.845703
47895,0.065430,-0.140259,0.927856,-2.441406,-4.394531,-16.967773
47905,0.039673,-0.165894,0.943970,-1.953125,-3.967285,-17.028809
47915,0.037109,-0.152466,0.950195,-1.708984,-3.540039,-16.540527
47925,0.061035,-0.205566,0.909912,-1.892090,-2.746582,-15.808105
47937,0.032593,-0.102417,0.926392,-1.647949,-1.831055,-13.854980
47946,-0.115479,-0.057007,0.896484,-1.281738,-1.098633,-12.634277
47956,-0.015259,0.006470,0.979980,-0.793457,-0.244141,-11.596680
47965,-0.037231,-0.150757,0.879395,-0.671387,0.610352,-10.559082
47975,-0.001099,-0.101440,0.934326,-0.732422,1.525879,-9.399414
47985,-0.051636,-0.013062,1.000854,-0.549316,1.831055,-8.361816
47995,-0.081177,-0.081909,1.030396,0.305176,2.319336,-8.056641
48007,-0.072388,-0.131714,1.093140,2.258301,3.234863,-8.056641
48016,-0.143799,-0.238281,0.942871,2.685547,3.845215,-7.812500
48026,-0.145386,-0.112793,1.012695,2.990723,4.882812,-7.141113
48035,-0.110840,-0.097900,1.034180,3.173828,6.286621,-5.737305
48046,-0.055542,-0.302734,0.848267,3.601074,7.751465,-3.723145
48055,-0.058716,-0.178833,0.929077,3.356934,8.544922,-1.708984
48068,0.001221,-0.315186,0.864380,2.075195,8.483887,0.427246
48077,0.019653,-0.231079,0.959717,0.793457,8.483887,0.488281
48086,-0.017700,0.017090,1.118286,0.000000,8.972168,0.915527
48095,-0.052979,-0.245483,1.028320,-0.366211,9.338379,1.159668
48105,0.011230,-0.225342,1.013306,-1.037598,9.887695,1.342773
48115,0.006226,-0.131836,0.973145,-1.647949,9.826660,1.953125
48126,0.005615,-0.228394,0.822998,-2.929688,9.765625,2.624512
48135,0.044067,-0.052612,0.910889,-4.638672,9.826660,4.516602
48147,-0.004883,-0.096802,1.066040,-5.920410,10.803223,5.432129
48156,0.001709,0.023315,1.184570,-5.676270,11.352539,6.164551
48166,-0.023437,-0.215576,1.082520,-4.699707,11.474609,6.713867
48176,-0.015625,-0.265137,0.997803,-4.577637,10.803223,6.835937
48186,0.005615,-0.051025,1.124512,-4.333496,10.253906,7.873535
48195,0.041748,-0.125122,1.070435,-4.089355,10.253906,9.399414
48208,0.065430,-0.069458,1.011353,-2.075195,10.803223,13.610840
48218,0.086060,-0.153809,0.950562,-0.915527,10.498047,15.136719
48227,0.112305,-0.334473,0.843994,-0.915527,9.887695,15.808105
48237,0.140747,-0.230103,0.728027,-1.098633,9.094238,16.723633
48246,0.143799,-0.216919,0.765747,-1.464844,8.483887,17.517090
48255,0.113281,-0.225586,0.732422,-2.258301,7.629395,18.432617
48265,0.122070,-0.086426,0.844971,-2.929688,7.263184,19.042969
48276,0.078247,-0.025635,1.079346,-3.356934,5.554199,18.615723
48286,-0.015991,-0.030884,1.098022,-2.563477,5.371094,18.249512
48295,-0.008057,0.003174,1.038940,-2.075195,4.821777,17.639160
48305,-0.008911,-0.265381,0.908081,-1.831055,4.211426,17.333984
48316,-0.031616,-0.168091,0.957153,-2.319336,4.455566,17.517090
48325,-0.042358,0.150269,1.078735,-2.746582,4.455566,17.578125
48336,-0.065796,0.061157,1.090454,-2.929688,4.516602,17.822266
48345,-0.059448,-0.096802,1.041504,-2.990723,4.943848,18.676758
48357,-0.023560,0.093872,1.092163,-2.502441,5.126953,18.676758
48366,-0.002563,-0.007202,1.003174,-2.136230,4.821777,19.287109
48376,0.028809,-0.161133,0.987427,-1.586914,4.150391,19.409180
48385,0.032593,-0.111572,1.022827,-1.708984,3.356934,19.104004
48396,0.029297,-0.203247,0.939697,-2.136230,2.868652,19.042969
48405,0.018188,-0.143555,0.949463,-3.173828,2.990723,18.981934
48417,0.010010,-0.112061,1.070801,-3.784180,2.929688,19.287109
48427,0.003662,-0.090210,1.006348,-3.417969,2.685547,19.226074
48436,0.029419,-0.019043,1.053345,-2.380371,2.319336,19.836426
48446,0.050903,-0.270020,1.007935,-1.220703,1.831055,19.592285
48456,0.062134,-0.293701,0.895996,-1.098633,0.732422,19.348145
48465,0.091675,-0.072144,1.034668,-1.403809,-0.244141,18.676758
48475,0.076050,-0.116333,0.987427,-1.708984,-0.427246,17.700195
