timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
44229,-0.017700,-0.123779,0.913818,0.305176,-0.854492,2.380371
44239,-0.026001,-0.166626,0.945435,-0.427246,-0.976562,1.892090
44249,-0.004028,-0.195557,0.973755,-0.915527,-1.281738,1.159668
44259,0.001343,-0.043823,1.014648,-1.037598,-1.464844,0.793457
44270,-0.017700,0.035034,1.045532,-0.610352,-1.281738,0.488281
44279,-0.008057,-0.228149,0.976440,-0.183105,-1.098633,0.732422
44289,-0.044922,-0.224121,0.897949,-0.122070,-0.854492,0.549316
44299,-0.049561,0.009521,0.939941,-0.488281,-0.671387,0.061035
44309,-0.063965,-0.077026,0.926880,-0.610352,-0.183105,-0.244141
44319,-0.070557,-0.201782,0.924072,-0.915527,0.244141,-0.793457
44330,-0.051758,0.035645,1.049438,-1.281738,1.098633,-0.671387
44340,-0.034668,0.020874,1.124878,-0.976562,1.342773,-0.305176
44350,0.018433,-0.090698,1.139038,-0.244141,1.403809,0.366211
44359,0.007690,-0.085449,1.143188,0.305176,1.647949,1.037598
44370,0.073730,0.064087,1.226807,0.549316,1.892090,1.525879
44379,0.062134,-0.015259,1.163330,1.098633,1.892090,2.136230
44390,0.035400,-0.064087,1.014893,2.441406,1.464844,2.563477
44400,-0.002197,-0.143066,0.892700,2.624512,1.647949,3.295898
44409,0.015625,-0.166626,0.855713,2.319336,1.953125,3.417969
44419,0.000854,-0.317993,0.718262,1.281738,1.892090,4.028320
44429,-0.017822,-0.091064,0.774292,0.000000,1.892090,4.394531
44439,0.015747,0.065430,0.874756,-1.098633,2.014160,4.516602
44449,0.047363,-0.219360,0.868286,-1.892090,1.647949,4.516602
44459,0.002441,-0.177368,0.902466,-2.380371,1.037598,3.906250
44469,-0.017944,0.102783,1.044922,-3.112793,0.427246,1.892090
44480,0.047607,-0.035889,1.036621,-3.051758,0.244141,1.220703
44489,0.032715,-0.021606,1.045776,-2.563477,0.305176,1.220703
44499,0.083862,-0.001587,1.061401,-2.258301,0.366211,1.342773
44509,0.075439,-0.135376,0.916016,-1.586914,0.915527,2.136230
44519,0.073608,-0.115356,0.919067,-1.220703,0.671387,2.624512
44531,0.066040,-0.059937,0.940918,-2.197266,0.183105,3.234863
44540,0.049316,-0.064331,0.956665,-2.929688,-0.122070,3.601074
44550,0.048340,0.058472,1.047119,-2.868652,-0.671387,3.662109
44559,0.039551,-0.144775,1.007324,-3.051758,-1.159668,3.540039
44569,-0.017944,-0.168701,0.933960,-3.112793,-0.976562,3.662109
44579,-0.002808,0.130981,1.101685,-3.112793,-0.488281,3.601074
44590,0.011963,0.054810,1.131592,-2.685547,-0.488281,3.479004
44599,0.013794,-0.211792,1.010864,-1.953125,-0.427246,3.295898
44609,0.005249,-0.110107,0.994995,-0.915527,-0.305176,3.234863
44620,0.005859,-0.252075,0.987183,-1.037598,-0.244141,3.234863
44630,-0.000366,-0.316772,0.880249,-1.464844,-0.366211,3.173828
44640,0.013794,0.021484,1.001099,-2.014160,-0.549316,2.990723
44649,0.016602,0.005127,1.005249,-2.380371,-1.159668,1.892090
44660,0.041626,-0.258423,0.917114,-2.746582,-0.854492,2.563477
44669,0.016846,-0.042480,0.949585,-3.479004,-0.854492,2.075195
44679,0.011719,0.036377,1.076172,-4.516602,-0.793457,3.234863
44690,-0.014771,-0.081665,1.028687,-4.638672,-0.671387,3.234863
44699,0.023193,-0.025146,1.084351,-3.967285,-0.549316,4.028320
44710,-0.025024,-0.050171,0.988892,-3.479004,-0.854492,4.089355
44719,0.015381,0.020020,1.138062,-2.929688,-0.488281,4.272461
44730,0.021118,-0.025635,1.062622,-2.014160,-0.305176,4.699707
44739,-0.009155,-0.170654,0.979614,-1.037598,-0.427246,5.126953
44749,-0.045898,-0.164185,0.932617,-0.610352,-0.488281,5.126953
44760,0.008789,-0.179077,0.958130,-0.732422,-0.427246,5.310059
44769,-0.033203,-0.220093,0.921265,-1.098633,-0.061035,5.737305
44779,-0.022095,0.029663,1.032227,-1.281738,-0.366211,6.103516
44790,0.006592,0.048462,1.061646,-1.220703,-0.305176,6.835937
44799,-0.026978,-0.182739,0.941162,-0.854492,0.000000,7.446289
44811,-0.012695,-0.099609,0.914673,0.061035,0.488281,8.178711
44820,-0.045166,-0.286377,0.870728,0.122070,0.610352,7.507324
44829,-0.064453,-0.194336,0.909058,-0.366211,0.610352,6.652832
44839,-0.027832,-0.007935,0.988281,-0.244141,0.793457,6.042480
44849,-0.018188,-0.224121,0.923950,-0.244141,0.427246,5.615234
44859,-0.002930,-0.145996,0.952881,-0.610352,0.061035,5.187988
44870,-0.006470,0.079102,1.084229,-0.549316,-0.366211,4.821777
44879,0.043945,-0.078003,1.088013,-0.549316,-0.305176,4.882812
44889,-0.000366,-0.156128,1.041016,-0.122070,-0.732422,4.394531
44900,0.037720,-0.039673,1.076416,0.610352,-0.732422,4.150391
44909,0.029419,-0.179443,0.991943,0.976562,-0.915527,3.479004
44919,0.001465,-0.109741,0.956787,0.915527,-0.976562,2.685547
44929,0.015503,-0.036743,0.953125,0.671387,-0.976562,2.319336
44939,0.032837,-0.254150,0.858276,0.366211,-0.915527,2.685547
44949,0.020630,-0.104492,0.856445,-0.244141,-1.220703,2.502441
44961,0.027588,-0.288818,0.899902,-1.770020,-0.610352,3.356934
44970,0.005127,0.005249,0.978760,-2.319336,-1.037598,3.112793
44979,0.044556,0.033569,1.059082,-2.563477,-1.281738,2.868652
44989,0.000977,-0.214233,0.873169,-2.990723,-1.464844,2.136230
45000,0.046143,0.015015,1.027100,-3.784180,-1.464844,1.586914
45009,0.011230,0.103149,1.110596,-3.417969,-1.220703,1.464844
45019,0.040771,-0.147217,1.007080,-2.685547,-1.464844,1.159668
45031,0.015259,-0.041870,1.027222,-1.892090,-2.136230,0.366211
45040,0.015137,-0.148071,0.979614,-2.075195,-1.831055,-0.244141
45050,0.039429,0.011719,1.016968,-2.441406,-2.014160,-0.549316
45059,0.031982,0.031494,1.078125,-2.319336,-1.831055,0.000000
45070,0.041870,-0.155518,0.966431,-1.708984,-1.831055,-0.122070
45080,0.012695,-0.123779,0.952759,-1.525879,-1.708984,-0.244141
45089,0.013916,-0.171631,0.994507,-1.586914,-1.953125,-0.793457
45099,-0.034546,-0.203979,0.906738,-2.929688,-1.770020,-1.159668
45109,0.002563,-0.041626,1.030762,-2.563477,-1.708984,-1.220703
45120,-0.015259,-0.163452,0.890625,-2.441406,-1.586914,-1.342773
45130,0.020508,-0.001099,0.994873,-2.075195,-1.159668,-0.854492
45140,0.049805,-0.169189,1.032227,-1.586914,-1.037598,-0.366211
45149,0.020752,-0.213989,0.955566,-1.525879,-0.915527,-0.244141
45161,-0.005981,-0.001587,1.056641,-1.586914,-1.098633,-0.122070
45170,-0.030640,-0.221069,0.897827,-1.892090,-1.159668,-0.183105
45180,0.026978,-0.016357,1.008179,-2.319336,-0.976562,-0.427246
45189,0.000488,-0.171875,0.936279,-2.685547,-1.037598,-0.549316
45200,0.023193,-0.174683,0.952271,-3.234863,-1.220703,-0.671387
45209,-0.005127,0.022461,1.031494,-3.540039,-0.976562,-0.793457
45219,0.011719,-0.064209,1.002808,-3.234863,-0.427246,-0.793457
45232,0.042603,0.046509,1.087158,-2.807617,0.122070,-0.793457
45241,-0.014648,-0.137695,0.994385,-2.380371,0.122070,-0.183105
45251,0.001465,-0.068359,0.993652,-1.892090,0.366211,0.427246
45261,0.002441,0.001953,1.055908,-1.525879,0.671387,1.403809
45270,-0.014526,-0.165649,0.967773,-0.915527,0.488281,2.075195
45279,-0.019653,-0.063110,0.939453,-0.427246,0.732422,2.746582
45290,0.012085,-0.152710,0.874756,0.000000,0.732422,3.662109
45299,-0.035400,-0.281494,0.770020,-0.488281,0.915527,4.333496
45311,-0.045288,-0.246216,0.778442,-2.014160,1.098633,4.821777
45321,-0.033691,-0.025391,0.873291,-3.173828,1.281738,4.516602
45330,-0.036621,0.028809,0.965942,-3.479004,1.098633,4.394531
45340,0.004028,-0.130371,0.891479,-3.112793,0.915527,4.699707
45349,-0.020874,0.003662,1.054810,-3.295898,1.037598,4.699707
45360,0.043579,-0.026367,1.113159,-3.356934,0.915527,4.821777
45369,0.002319,-0.205078,1.069824,-3.112793,1.098633,5.187988
45380,0.001953,-0.027954,1.088013,-2.868652,1.037598,5.676270
45390,0.034424,-0.103882,1.060791,-2.746582,1.037598,6.103516
45399,0.004272,0.015137,1.072266,-2.746582,1.281738,6.469727
45410,0.020874,-0.035278,1.094971,-2.319336,1.098633,6.958008
45419,0.001709,-0.122681,1.006958,-1.892090,0.915527,7.446289
45430,0.009888,-0.135376,1.022949,-1.647949,1.037598,7.629395
45439,-0.004395,-0.075195,1.040894,-1.586914,0.732422,7.568359
45451,0.003174,-0.118652,1.015625,-1.953125,0.610352,7.202148
45460,0.001709,-0.137939,1.035156,-2.014160,0.366211,6.591797
45469,-0.034058,-0.087891,1.010864,-1.831055,0.122070,5.981445
45479,0.000488,-0.155884,1.013184,-1.647949,-0.061035,5.493164
45490,-0.038086,-0.233643,0.944092,-1.708984,-0.061035,5.004883
45499,-0.029419,-0.012817,0.973511,-2.319336,0.122070,4.272461
45512,0.005127,-0.215210,0.929565,-1.892090,0.244141,2.868652
45521,-0.045654,-0.005127,0.950073,-1.770020,0.000000,2.197266
45531,-0.015381,-0.114990,0.951294,-1.464844,-0.244141,1.647949
45540,-0.003174,-0.270630,0.888428,-1.708984,-0.244141,1.281738
45550,-0.000854,0.002930,1.017456,-2.197266,-0.183105,0.671387
45560,-0.004028,-0.140137,0.853882,-2.319336,-0.122070,0.427246
45569,0.032227,-0.073364,0.921875,-2.319336,0.366211,0.671387
45581,0.036499,-0.048828,0.894775,-2.746582,0.427246,0.732422
45590,0.038574,-0.012329,0.999512,-2.868652,0.183105,0.671387
45599,0.018433,-0.069214,1.013428,-2.868652,0.305176,0.671387
45610,0.053101,-0.041016,0.965820,-2.380371,0.305176,0.366211
45620,0.032104,0.037354,1.026489,-1.892090,0.122070,0.549316
45630,0.077393,-0.231934,0.899780,-1.098633,0.061035,0.793457
45639,0.060547,-0.113159,0.956421,-1.098633,-0.244141,1.220703
45652,0.023926,-0.182373,0.967773,-0.854492,-0.305176,2.563477
45662,0.045532,-0.010620,1.010376,-0.915527,-0.244141,2.990723
45671,-0.003418,-0.096436,1.013184,-0.488281,-0.244141,3.417969
45681,0.040283,-0.167969,0.989746,-0.671387,-0.427246,3.295898
45690,0.024414,-0.065186,1.039795,-0.793457,-0.305176,3.662109
45700,-0.001343,-0.142822,1.071045,-1.098633,-0.610352,3.723145
45709,-0.003784,-0.035278,1.109131,-1.342773,-0.854492,3.295898
45722,0.001343,-0.113281,1.085693,-0.488281,-0.854492,2.990723
45732,-0.007690,-0.137573,1.096802,-0.610352,-0.854492,2.685547
45741,-0.030518,-0.043579,1.023193,-0.549316,-0.854492,2.380371
45751,-0.017212,-0.201416,0.973999,-0.549316,-0.610352,2.502441
45761,-0.044556,-0.221558,0.907104,-0.671387,-0.427246,2.502441
45770,-0.024048,-0.003906,0.949219,-1.098633,-0.122070,2.258301
45779,-0.024292,-0.218018,0.883423,-1.647949,0.183105,2.380371
45792,-0.054810,-0.052368,1.005005,-2.929688,0.488281,2.075195
45802,-0.038330,-0.092529,0.998657,-3.173828,0.427246,1.831055
45811,-0.033325,0.023315,1.081787,-3.356934,0.549316,1.159668
45821,-0.005249,-0.052490,1.041992,-2.990723,0.488281,1.098633
45830,-0.002686,-0.047241,1.008057,-2.685547,0.610352,1.098633
45839,0.020630,0.032593,1.071411,-2.075195,0.976562,1.464844
45850,0.003052,-0.133545,0.952271,-1.525879,1.220703,2.014160
45859,-0.012329,-0.032227,0.967529,-1.220703,1.220703,3.295898
45869,0.005371,-0.000244,0.938232,-0.549316,1.342773,3.723145
45880,0.018433,-0.014893,0.943359,-0.366211,1.647949,4.211426
45890,0.011597,-0.065063,0.925171,-0.122070,1.647949,4.943848
45900,0.003784,-0.197144,0.827148,-0.061035,1.831055,5.798340
45910,-0.001465,0.026489,0.984741,-0.427246,1.770020,6.408691
45920,-0.026367,-0.075073,1.001099,-0.366211,1.464844,6.896973
45930,-0.003052,-0.077881,0.991455,15.319824,1.708984,7.324219
45941,-0.010132,-0.167603,0.939575,0.610352,1.586914,7.629395
45951,-0.017944,-0.079712,0.949097,0.610352,1.647949,8.178711
45960,-0.023437,-0.063843,1.050903,0.488281,1.403809,8.666992
45969,-0.026367,-0.156738,0.987061,0.671387,1.708984,9.033203
45980,-0.025146,-0.065918,1.005005,0.610352,1.892090,9.277344
45990,0.002563,-0.107300,0.987915,0.305176,1.831055,9.521484
45999,-0.047607,-0.066284,0.947266,-0.183105,1.586914,9.765625
46011,-0.010376,-0.167358,1.044678,0.000000,1.708984,9.826660
46021,-0.020508,-0.106201,1.026001,-0.976562,1.586914,10.009766
46030,-0.054565,-0.134155,1.026489,-1.831055,1.281738,10.253906
46040,0.032715,-0.019409,1.022461,-2.136230,1.403809,10.375977
46049,0.011963,0.041138,1.079224,-2.563477,0.976562,10.925293
46060,-0.011597,0.011841,1.009399,-2.441406,0.854492,10.803223
46069,-0.010132,-0.053833,1.067139,-1.770020,0.610352,10.253906
46081,-0.013916,-0.062744,1.004883,-1.831055,0.244141,9.582520
46091,0.042236,0.009277,1.018677,-1.647949,0.061035,8.605957
46100,0.032104,-0.079712,0.930542,-1.281738,0.305176,7.995605
46110,0.003540,-0.092529,0.904419,-0.854492,-0.122070,7.141113
46120,-0.000610,-0.066895,0.977051,-0.793457,-0.549316,5.798340
46130,-0.027222,-0.159546,0.909668,-1.342773,-0.854492,4.638672
46140,0.003662,0.002563,0.979858,-2.624512,-0.915527,2.990723
46151,0.015625,0.099365,0.952026,-3.906250,-0.793457,2.807617
46161,0.029663,0.096802,0.952271,-3.784180,-0.915527,2.502441
46170,0.013550,0.008179,0.953125,-3.112793,-0.915527,2.197266
46181,0.033081,-0.020630,1.054565,-2.624512,-0.976562,1.892090
46190,0.056885,-0.034546,1.061279,-2.685547,-1.342773,1.525879
46200,0.052734,-0.054932,1.025024,-2.807617,-1.220703,1.892090
46211,0.049438,0.061035,0.961182,-2.929688,-1.220703,2.136230
46221,0.079712,-0.024536,0.966675,-1.708984,-1.281738,2.746582
46230,0.058838,-0.102539,0.986816,-0.976562,-1.220703,2.929688
46240,0.018677,-0.099731,0.993652,-1.220703,-1.403809,3.051758
46250,0.021118,-0.032715,1.101318,-1.892090,-1.464844,3.356934
46260,0.051147,-0.042847,1.062378,-2.868652,-1.831055,3.540039
46270,0.037598,0.101807,1.061279,-3.051758,-1.831055,3.662109
46280,0.046997,-0.000244,1.003540,-1.708984,-1.770020,4.089355
46291,0.003174,-0.139038,0.992798,-1.220703,-2.136230,3.967285
46301,-0.005127,-0.084595,1.123047,-1.281738,-2.075195,3.662109
46311,-0.003174,-0.127441,1.060791,-1.708984,-2.136230,3.234863
46320,-0.014526,-0.011475,1.013428,-2.319336,-1.892090,3.112793
46330,-0.011719,0.073853,0.987183,-2.136230,-1.892090,2.929688
46340,-0.014648,-0.029053,0.922363,-1.342773,-1.647949,2.563477
46350,-0.002075,-0.041504,0.978516,-0.610352,-1.647949,1.647949
46360,-0.040283,-0.038696,1.071411,-1.159668,-1.525879,1.220703
46371,0.007935,-0.029785,1.001831,-1.647949,-1.525879,0.671387
46380,0.006714,0.060425,0.997070,-1.831055,-1.098633,0.671387
46390,-0.001587,-0.000977,0.905518,-1.403809,-0.854492,0.793457
46400,-0.014404,0.056030,1.073120,-0.244141,-0.854492,0.854492
46410,-0.019775,-0.090088,0.970825,0.366211,-0.854492,0.610352
46420,-0.022339,-0.068604,0.967163,0.244141,-0.976562,0.671387
46431,0.025024,-0.056885,1.041504,0.122070,-0.671387,1.037598
46440,0.029663,-0.017578,0.923218,0.061035,-0.305176,2.075195
46451,0.029907,0.012085,0.916260,0.793457,0.061035,3.112793
46460,0.021118,-0.095703,0.949707,1.586914,-0.122070,3.479004
46471,-0.011230,-0.142822,1.022949,1.708984,-0.122070,3.479004
46480,-0.007324,-0.106567,0.979126,1.098633,0.000000,3.234863
46492,0.016846,0.046631,1.004517,-0.488281,-0.183105,3.906250
46501,0.012451,0.125732,1.021484,-0.488281,-0.061035,4.577637
46511,-0.004150,-0.024048,0.895630,0.610352,0.427246,5.249023
46520,-0.025757,-0.076538,0.981812,1.220703,0.488281,5.676270
46531,-0.020264,-0.066040,1.073242,0.976562,0.549316,5.859375
46540,-0.010620,-0.056030,1.065674,0.122070,0.366211,5.981445
46552,-0.004883,-0.050415,0.985840,-0.427246,1.037598,6.713867
46561,-0.016602,0.022095,1.006470,0.183105,0.976562,7.385254
46570,-0.011963,0.039429,1.041992,0.732422,1.159668,7.507324
46580,-0.031494,-0.058716,1.014282,0.976562,1.037598,7.202148
46590,-0.044556,0.016479,1.098022,0.488281,0.610352,6.652832
46600,-0.013672,-0.020020,1.110840,0.183105,0.671387,6.286621
46610,0.000488,0.027344,1.045654,-0.122070,0.732422,6.408691
46622,0.000854,0.041382,0.948120,0.427246,1.098633,7.019043
46631,-0.018921,0.018066,1.045776,0.793457,0.976562,7.324219
46641,-0.015259,-0.054443,0.993774,1.037598,0.793457,7.263184
46650,-0.032349,0.001343,1.042603,0.854492,0.915527,7.324219
46661,0.012207,-0.083618,1.013062,0.793457,0.915527,7.263184
46670,0.010254,-0.068604,1.038452,0.793457,0.976562,7.263184
46681,0.020508,-0.014648,1.026489,0.610352,0.793457,7.629395
46690,-0.012817,0.020264,0.995239,0.671387,0.915527,7.690430
46702,0.008057,-0.082031,0.939331,1.525879,0.549316,8.178711
46712,-0.031128,-0.032227,1.020264,1.220703,0.549316,8.483887
46721,0.000366,-0.127930,1.043335,0.671387,0.244141,8.300781
46731,0.033081,-0.028442,1.028442,-0.183105,0.122070,8.239746
46740,0.031616,0.095703,1.019653,-0.915527,0.366211,8.422852
46751,0.026245,0.081299,0.958130,-0.976562,0.488281,8.850098
46760,0.029785,0.032837,1.018066,-0.183105,0.427246,9.094238
46772,0.006958,-0.063354,1.118042,0.976562,-0.183105,8.117676
46781,0.026245,-0.022461,1.133301,0.549316,-0.671387,7.629395
46791,0.026001,-0.063599,1.012939,0.427246,-0.854492,7.507324
46800,0.050781,-0.023315,0.919434,0.000000,-0.915527,7.568359
46810,0.003906,-0.027100,0.867310,-0.122070,-0.793457,7.629395
46820,0.031982,-0.146240,0.781982,0.183105,-0.610352,7.751465
46832,-0.016357,-0.048584,1.035278,-0.732422,-1.525879,5.920410
46842,-0.012085,-0.027466,0.935669,-0.671387,-1.831055,5.004883
46851,0.048218,-0.151367,0.875610,-1.037598,-2.014160,4.150391
46861,0.001831,0.072998,0.958374,-2.075195,-2.075195,3.356934
46870,0.030029,-0.141602,0.679321,-1.464844,-2.014160,3.662109
46881,0.007813,-0.380127,0.496460,-1.708984,-2.014160,3.356934
46890,-0.003174,-0.060669,0.710327,-5.187988,-1.770020,2.746582
46900,0.000610,0.350586,0.961426,-8.300781,-1.708984,2.746582
46912,0.030396,-0.001221,0.948853,-7.995605,-1.159668,2.380371
46921,0.006592,-0.040527,1.113892,-5.798340,-1.831055,1.403809
46931,0.028564,0.034546,1.265259,-6.347656,-2.319336,0.061035
46940,0.051147,0.078857,1.250244,-6.164551,-2.319336,0.000000
46950,0.079834,0.068726,1.053589,-5.432129,-2.136230,0.671387
46961,0.078247,0.045044,0.996094,-3.601074,-2.014160,1.831055
46970,0.053589,-0.046997,1.021362,-2.624512,-1.525879,2.990723
46982,0.026978,-0.103760,1.056641,-3.356934,-1.892090,4.272461
46991,0.038574,0.003906,1.083252,-4.638672,-2.136230,4.333496
47001,0.015991,0.064819,0.967773,-5.737305,-1.892090,5.004883
47010,0.023193,0.025879,0.991943,-5.798340,-1.708984,5.615234
47021,-0.002441,0.011353,0.996338,-5.371094,-1.770020,6.042480
47030,-0.016479,-0.004517,1.086548,-4.638672,-1.647949,6.469727
47043,-0.007690,-0.025635,1.132690,-5.310059,-1.464844,6.408691
47053,0.000977,0.092651,1.125366,-5.493164,-1.098633,6.591797
47062,-0.024414,0.039429,1.078735,-5.065918,-1.403809,6.469727
47072,-0.021606,-0.069946,1.030640,-4.516602,-1.403809,5.615234
47081,-0.044189,-0.080933,1.035767,-4.699707,-1.770020,4.882812
47091,-0.017212,-0.056763,0.967896,-4.516602,-1.953125,3.723145
47100,0.015259,-0.016968,0.995605,-4.699707,-2.075195,2.807617
47113,0.015747,-0.080811,0.961182,-4.455566,-2.014160,2.014160
47122,-0.009766,-0.066528,0.956543,-4.211426,-1.892090,1.647949
47132,0.026123,-0.021484,1.076660,-4.455566,-2.075195,1.037598
47142,0.015503,0.068481,1.052856,-4.638672,-2.014160,0.488281
47151,0.029541,0.095825,1.016724,-4.516602,-2.075195,0.427246
47161,0.041260,0.020020,0.981445,-3.662109,-2.197266,0.488281
47170,0.042480,-0.027466,0.988403,-3.112793,-2.197266,0.915527
47182,0.035889,-0.021606,1.067627,-2.990723,-2.075195,1.770020
47191,0.020264,-0.047363,0.984741,-3.051758,-2.258301,2.075195
47201,0.031372,0.032593,0.991699,-2.868652,-2.319336,2.380371
47210,0.017334,-0.003418,1.055786,-2.441406,-2.075195,2.929688
47221,0.018555,-0.013062,1.020386,-1.831055,-2.014160,3.112793
47230,0.013184,-0.119141,0.978516,-1.586914,-2.136230,3.356934
47240,0.039185,-0.081055,0.966064,-1.098633,-2.014160,3.295898
47252,0.017578,-0.013672,0.914673,-1.342773,-2.136230,3.417969
47262,-0.014893,-0.130981,0.913818,-1.098633,-2.197266,2.746582
47271,0.009644,-0.180176,0.999268,-1.525879,-2.380371,1.831055
47281,0.008423,0.074585,1.048462,-2.868652,-2.929688,0.976562
47291,-0.019409,0.315186,0.970459,-2.563477,-2.685547,0.732422
47301,0.015381,0.034790,0.937866,0.061035,-2.380371,0.427246
47310,0.033081,-0.212524,0.872437,2.441406,-2.563477,-0.488281
47322,0.002930,-0.164185,0.980469,2.624512,-2.624512,-1.892090
47331,0.001465,-0.041870,0.993774,2.685547,-2.746582,-2.441406
47341,0.007446,-0.093872,0.921509,2.502441,-2.502441,-2.685547
47350,0.017944,-0.115479,0.943726,1.831055,-2.746582,-3.173828
47361,0.010986,-0.118774,0.880737,1.159668,-2.807617,-3.479004
47371,0.036011,-0.085693,0.956909,0.549316,-3.051758,-3.784180
47380,0.027588,-0.021729,0.984741,0.244141,-2.929688,-4.211426
47392,0.037354,0.057861,0.932251,0.366211,-2.746582,-4.089355
47401,0.075806,-0.014404,0.992065,-0.061035,-2.929688,-3.906250
47411,0.048584,0.040527,1.081421,-0.732422,-2.929688,-3.479004
47421,0.027832,0.097900,1.141479,-0.854492,-2.868652,-3.234863
47431,0.026245,0.070801,1.085449,-0.854492,-2.624512,-3.051758
47440,0.055176,-0.069092,1.063843,-0.671387,-3.112793,-3.173828
47451,0.032593,0.007446,1.026245,-0.915527,-2.868652,-2.685547
47460,0.026245,0.011108,0.993164,-0.671387,-2.990723,-2.441406
47472,-0.006348,-0.063965,0.996582,-0.549316,-2.502441,-2.075195
47482,-0.007324,-0.075562,0.985352,-0.854492,-2.563477,-2.319336
47491,-0.010620,0.034790,1.036011,-1.159668,-2.624512,-2.624512
47501,-0.005615,0.005127,1.040161,-1.403809,-2.502441,-3.112793
47511,-0.005493,-0.053467,1.053467,-1.281738,-2.746582,-3.906250
47521,-0.006958,-0.090454,1.027710,-1.342773,-2.746582,-4.394531
47531,-0.022217,-0.024658,1.021240,-1.464844,-2.746582,-5.004883
47540,-0.021118,0.060669,1.029175,-0.732422,-2.441406,-5.065918
47551,0.012085,-0.022095,0.929077,-0.061035,-2.014160,-4.882812
47561,0.003296,0.010376,0.998413,0.061035,-2.014160,-4.699707
47571,-0.002930,-0.013184,1.040771,-0.671387,-2.136230,-4.516602
47581,-0.017700,-0.043823,0.964355,-1.159668,-1.831055,-4.028320
47591,0.007324,-0.055298,0.982422,-1.464844,-1.770020,-3.845215
47600,0.025024,0.052979,1.016113,-2.075195,-1.708984,-2.685547
47612,0.010986,0.039185,1.045654,-1.953125,-1.403809,-2.136230
47621,-0.000244,0.039673,1.093506,-1.342773,-1.098633,-1.708984
47631,0.025391,0.009399,1.106445,-1.159668,-1.159668,-1.342773
47641,0.031494,0.005737,1.073120,-1.037598,-1.159668,-0.976562
47651,0.021851,0.028076,1.054688,-0.793457,-1.159668,-0.488281
47661,0.001099,0.011597,1.030518,-0.671387,-0.732422,0.000000
47671,0.001221,-0.070190,1.020386,-0.305176,-0.610352,-0.122070
47680,0.004517,-0.050659,1.048096,-0.671387,-1.037598,-0.793457
47691,-0.007568,0.012085,1.013916,-1.159668,-1.159668,-1.281738
47701,-0.025879,-0.017944,0.964478,-0.732422,-1.403809,-1.770020
47711,-0.016968,-0.030640,0.931641,0.061035,-1.281738,-2.075195
47720,-0.046143,-0.088135,0.940186,0.854492,-1.342773,-2.380371
47731,-0.030151,-0.107300,0.952271,1.098633,-1.159668,-2.685547
47741,-0.024658,-0.050659,0.985718,-0.244141,-0.732422,-2.685547
47751,-0.010498,-0.018677,0.947510,-0.488281,-0.488281,-2.319336
47761,-0.009766,-0.010864,0.948608,-0.671387,-0.122070,-2.197266
47770,-0.025391,-0.001587,0.986816,-0.488281,-0.183105,-2.197266
47780,-0.009521,-0.007813,0.989868,-0.732422,-0.366211,-2.441406
47791,-0.010376,0.060425,0.999634,-1.098633,-0.366211,-2.502441
47801,0.015625,0.037109,0.973511,-0.915527,-0.244141,-2.502441
47810,0.005005,0.038330,0.976685,-0.488281,-0.183105,-2.197266
47822,0.019165,-0.054810,1.003418,0.427246,0.366211,-1.892090
47832,0.026855,-0.086304,0.987305,0.732422,0.244141,-1.770020
47841,0.015991,-0.062866,1.017700,0.732422,0.061035,-1.770020
47851,0.005371,-0.108276,0.970581,0.732422,-0.366211,-1.953125
47861,-0.005859,-0.037109,0.987915,0.854492,-0.427246,-2.258301
47871,-0.001587,-0.064819,0.971802,0.854492,-0.793457,-2.624512
47881,-0.004517,-0.017822,0.953979,0.976562,-0.610352,-2.441406
47891,-0.005859,-0.082886,0.970825,1.037598,-0.244141,-2.441406
47901,-0.018066,-0.045044,0.987427,0.366211,-0.061035,-2.136230
47911,0.015137,-0.000854,0.994385,-0.122070,0.122070,-2.380371
47921,0.005737,-0.037109,0.963257,-0.366211,0.061035,-2.868652
47931,0.028198,-0.034058,1.011475,-0.244141,-0.061035,-3.601074
47941,-0.023682,-0.012573,1.018066,-0.427246,-0.427246,-4.516602
47951,0.015381,0.000122,1.029541,-0.793457,-0.793457,-6.469727
47962,0.026855,0.042969,0.984375,-0.549316,-1.037598,-7.080078
47972,0.024902,0.002686,0.979004,-0.305176,-0.854492,-7.568359
47982,0.039429,-0.020630,1.001953,0.122070,-0.671387,-8.056641
47991,0.033936,-0.079834,1.001099,0.061035,-0.976562,-8.789063
48001,0.025879,-0.022217,1.021362,-0.244141,-1.098633,-9.582520
48011,0.039795,-0.026245,1.031128,-0.549316,-0.976562,-9.765625
48023,0.006104,-0.021729,1.054077,-0.610352,-1.159668,-10.559082
48033,0.023926,-0.038208,1.070435,-0.610352,-1.159668,-10.925293
48043,0.007690,-0.027222,1.068359,-0.610352,-1.464844,-11.108398
48052,0.031616,-0.017578,1.036499,-0.793457,-1.464844,-10.864258
48062,0.009766,0.040649,0.977417,-0.671387,-1.037598,-10.375977
48072,0.031982,-0.075439,0.949951,-0.305176,-0.854492,-9.582520
48081,0.013916,-0.037598,0.970947,-0.061035,-0.549316,-8.789063
48091,0.018433,-0.085937,0.966309,-0.244141,-0.305176,-7.873535
48102,0.003418,0.063354,1.013184,-1.342773,0.000000,-7.324219
48112,-0.007080,0.085815,1.002197,-1.586914,0.122070,-6.591797
