timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
50379,-0.010864,0.080322,0.939697,-5.004883,-0.061035,1.586914
50389,-0.015381,-0.040283,1.008667,-4.150391,-0.244141,0.976562
50399,0.010498,0.000488,1.074707,-3.723145,-0.671387,0.610352
50408,0.015381,-0.028564,1.057617,-3.540039,-1.098633,0.366211
50418,0.046631,-0.076172,1.049561,-3.723145,-0.854492,0.732422
50427,0.051514,0.010132,0.944702,-3.662109,-0.427246,1.037598
50437,0.028198,0.067017,0.943237,-3.356934,-0.061035,1.281738
50449,0.052734,-0.115234,1.032715,-3.723145,-1.464844,1.159668
50458,0.067749,0.010010,1.077637,-4.272461,-1.586914,1.403809
50467,-0.001221,0.080811,1.064087,-4.455566,-0.976562,1.770020
50478,-0.023560,0.080566,1.011719,-3.845215,-0.793457,1.953125
50487,-0.022583,-0.006104,0.982056,-2.990723,-1.098633,2.258301
50497,-0.018066,0.086548,1.119019,-2.319336,-0.854492,2.258301
50507,-0.017334,-0.052002,1.041992,-1.525879,-0.549316,2.929688
50519,-0.026245,-0.114868,0.946655,-0.610352,-0.793457,3.234863
50528,0.012573,0.057861,1.057251,-0.305176,-0.427246,2.746582
50538,0.018433,-0.113770,0.991333,0.122070,-0.366211,2.380371
50547,-0.012451,-0.090820,1.016724,0.732422,-0.427246,1.647949
50558,0.018188,-0.120361,0.996338,0.915527,-0.610352,0.488281
50567,-0.026855,-0.113647,0.898926,0.854492,-0.732422,-0.183105
50580,-0.006104,-0.052490,0.858887,-0.122070,-0.976562,-0.915527
50589,-0.008423,-0.123047,0.770020,-0.976562,-0.854492,-0.610352
50599,0.026489,0.001465,0.823853,-2.624512,-0.305176,0.183105
50608,0.011841,0.098145,0.869751,-3.906250,0.549316,1.831055
50617,0.000000,0.084229,0.912109,-5.371094,0.854492,3.173828
50628,-0.039307,0.113403,0.951172,-5.859375,1.464844,3.967285
50637,-0.048218,0.125000,1.054810,-6.164551,1.098633,4.577637
50650,-0.037109,0.041992,1.123901,-5.432129,1.342773,5.310059
50659,-0.033936,0.080688,1.169189,-5.126953,1.464844,5.615234
50669,-0.032227,0.012573,1.083740,-4.577637,1.525879,6.286621
50678,-0.022583,0.011353,1.033813,-3.723145,1.953125,6.958008
50688,-0.033691,-0.049561,1.016602,-3.051758,2.014160,7.324219
50697,0.036011,0.107910,1.135620,-2.685547,1.586914,7.568359
50708,-0.020264,-0.117798,0.977295,-1.525879,1.586914,7.873535
50717,0.020508,-0.012329,1.133789,-1.159668,1.464844,8.117676
50729,0.007202,0.043091,1.096191,-1.098633,1.708984,8.789063
50738,-0.025513,-0.051636,0.997681,-0.427246,1.647949,9.033203
50748,-0.000854,-0.116089,0.932007,0.366211,1.159668,9.155273
50758,0.002686,-0.043457,1.003296,0.732422,1.037598,9.460449
50767,-0.036133,-0.101440,0.922852,0.427246,0.976562,9.826660
50777,-0.025635,-0.071411,0.983276,0.061035,1.464844,9.704590
50790,-0.049805,-0.047119,1.002075,-0.610352,1.831055,9.338379
50800,-0.040405,-0.024170,1.026855,0.000000,1.892090,8.483887
50809,-0.001343,-0.141724,1.017212,0.671387,1.586914,7.324219
50819,0.036865,-0.133423,0.984863,0.671387,0.610352,6.042480
50828,0.055176,-0.080933,1.001343,0.427246,0.000000,5.187988
50838,0.068970,-0.026245,0.969482,0.061035,-0.610352,4.272461
50847,0.034302,0.009766,0.949951,-0.915527,-0.549316,3.845215
50859,0.053467,0.025635,0.995239,-1.403809,-0.793457,3.723145
50868,0.041382,0.059814,1.029541,-1.770020,-0.610352,3.540039
50877,0.029053,0.056885,1.024658,-1.708984,-0.732422,3.417969
50888,0.021362,0.051880,1.028442,-1.464844,-0.610352,3.356934
50897,0.033203,0.053467,1.108643,-1.525879,-0.854492,3.173828
50908,0.024170,0.004761,1.061646,-1.403809,-0.976562,3.051758
50917,0.006104,-0.000610,1.009888,-1.403809,-0.915527,3.173828
50927,0.012939,0.012329,1.040894,-1.159668,-0.671387,3.356934
50939,0.031494,0.019775,1.070313,-0.549316,-0.915527,3.234863
50948,0.005127,-0.014526,1.037720,-0.183105,-1.464844,3.112793
50958,0.000000,-0.065918,1.028442,0.549316,-1.525879,2.746582
50968,0.012817,-0.030273,1.069336,1.708984,-1.098633,2.380371
50977,-0.003052,-0.060303,0.994019,2.319336,-1.098633,1.770020
50988,0.010498,-0.063232,1.029785,2.929688,-1.281738,1.403809
50997,0.013794,-0.063110,1.018311,3.784180,-1.342773,0.366211
51009,0.046875,-0.093994,0.970581,4.516602,-1.831055,-0.610352
51018,0.035522,-0.067627,0.931763,4.150391,-2.136230,-1.220703
51028,0.036377,-0.102051,0.977295,3.906250,-2.136230,-1.525879
51038,0.043335,-0.033203,1.005249,3.540039,-2.136230,-1.403809
51048,0.006714,0.026367,1.036499,3.356934,-1.525879,-1.098633
51057,0.003052,-0.029663,0.991821,3.662109,-1.159668,-0.549316
51070,0.033203,-0.022949,1.097656,4.211426,-1.159668,0.305176
51079,0.029053,-0.118530,0.998291,4.150391,-1.464844,0.610352
51089,0.030640,-0.070801,0.997314,3.234863,-1.220703,0.549316
51098,0.026123,0.014648,1.039063,2.319336,-1.708984,1.037598
51108,-0.020508,0.020874,0.934570,1.220703,-1.159668,1.525879
51117,-0.022461,0.086548,1.030273,0.305176,-0.915527,1.892090
51128,-0.041992,0.158569,1.121582,0.244141,-0.671387,2.685547
51137,-0.061523,0.067017,1.045288,0.732422,-0.549316,4.150391
51149,-0.010864,0.010254,1.036255,1.037598,0.244141,4.089355
51158,0.021729,0.029053,1.008667,0.915527,0.000000,4.089355
51168,0.023926,0.039063,0.979004,0.671387,-0.061035,4.150391
51177,0.004761,0.019653,0.888672,0.305176,-0.061035,4.150391
51188,0.008789,0.011841,0.939331,0.000000,-0.244141,4.333496
51198,-0.010986,-0.009155,0.963501,-0.549316,-0.244141,4.455566
51207,-0.023437,-0.006958,1.013550,-0.732422,0.488281,5.126953
51217,-0.035645,-0.075195,0.954956,-0.610352,0.732422,5.249023
51228,-0.013306,-0.051392,0.937012,-0.366211,0.366211,5.187988
51238,-0.000610,-0.092041,0.921631,-0.122070,0.122070,4.882812
51248,-0.039307,-0.101074,0.879272,-0.366211,0.061035,4.577637
51257,0.015381,-0.097168,0.942383,-0.732422,0.000000,4.333496
51268,0.008179,0.009277,0.936890,-1.159668,0.549316,4.150391
51277,-0.007690,0.096191,0.968750,-1.220703,0.793457,4.943848
51289,0.016113,-0.026733,0.964966,-0.427246,0.671387,5.310059
51298,0.021484,-0.037598,1.079224,-0.488281,0.610352,5.615234
51307,0.037964,-0.077271,0.990967,-0.671387,0.244141,5.798340
51318,0.037109,-0.045288,0.980957,-0.793457,0.488281,6.408691
51327,0.033081,0.023071,0.985718,-1.037598,0.488281,6.958008
51338,0.025269,-0.014404,0.952148,-0.854492,0.427246,7.324219
51349,0.066406,-0.062500,1.058105,-0.732422,-0.061035,7.446289
51358,0.014648,-0.057007,1.008789,-1.342773,-0.122070,7.019043
51368,0.023071,0.012939,1.030396,-1.708984,-0.061035,6.652832
51377,0.011108,-0.007568,0.995239,-1.892090,-0.427246,5.981445
51387,0.026367,-0.012695,1.098999,-1.953125,-0.915527,4.760742
51398,0.019043,-0.008545,1.081421,-2.441406,-1.403809,3.295898
51407,-0.006592,0.035278,1.052246,-2.502441,-1.464844,2.075195
51420,0.036255,-0.010864,1.005615,-3.051758,-1.586914,-0.366211
51429,0.038452,-0.049561,0.945312,-3.234863,-1.831055,-1.342773
51439,0.046265,-0.021118,0.974609,-3.356934,-2.258301,-2.441406
51448,0.047241,-0.006958,0.975708,-3.723145,-2.441406,-3.112793
51458,0.064941,-0.033936,0.952637,-3.967285,-2.441406,-3.356934
51468,0.062500,-0.019897,1.004883,-4.028320,-2.197266,-3.601074
51477,0.070557,0.092041,1.102173,-4.150391,-2.258301,-3.784180
51490,0.036377,-0.011841,1.012329,-3.784180,-2.136230,-3.906250
51499,0.035522,0.044800,1.090820,-3.540039,-2.380371,-3.845215
51509,0.016602,-0.036499,1.089844,-3.051758,-2.441406,-3.784180
51518,0.008423,-0.086792,1.007324,-2.624512,-2.197266,-3.479004
51528,0.024170,-0.061768,0.969360,-2.441406,-2.258301,-3.234863
51537,0.016968,0.006714,0.966187,-2.319336,-1.892090,-2.807617
51547,0.009521,-0.056641,0.968018,-1.831055,-2.014160,-1.953125
51560,-0.004639,-0.005005,0.949097,-2.502441,-1.220703,0.061035
51569,-0.045898,0.013184,0.934448,-2.990723,-0.854492,0.915527
51579,-0.049072,0.069458,0.923218,-3.051758,-0.366211,1.892090
51590,-0.085205,0.022949,0.916138,-2.868652,0.244141,2.624512
51599,-0.080811,0.021973,0.922363,-2.929688,0.244141,3.234863
51609,-0.064819,-0.031250,0.966675,-2.990723,0.671387,3.906250
51618,-0.036865,0.013428,0.974854,-3.356934,1.098633,4.760742
51628,-0.066284,0.037231,0.972534,-3.723145,1.647949,6.164551
51637,-0.028564,0.025879,0.983276,-3.723145,1.831055,6.530762
51648,-0.018188,0.012207,0.991211,-3.845215,1.831055,6.958008
51657,0.000366,-0.038330,1.016113,-3.723145,1.708984,7.019043
51668,0.014404,-0.010742,1.014038,-3.784180,1.770020,6.896973
51677,0.001343,-0.008179,1.025146,-3.662109,1.586914,7.141113
51688,0.026367,-0.034546,0.989014,-3.356934,1.586914,7.019043
51698,0.020386,-0.053345,0.987671,-2.868652,0.976562,6.225586
51707,0.035645,-0.045288,0.999878,-2.746582,0.793457,6.042480
51718,0.037231,-0.043457,1.012939,-2.624512,0.610352,5.859375
51727,0.037964,-0.037231,1.029541,-3.173828,0.183105,5.615234
51738,0.020020,0.004150,1.020386,-3.356934,0.122070,5.371094
51748,0.003052,0.018311,1.009399,-3.356934,0.671387,5.310059
51757,0.016479,0.022705,1.013672,-2.746582,0.915527,5.554199
51768,0.000000,0.015259,1.011108,-2.258301,0.488281,6.225586
51778,0.019897,-0.048584,0.998169,-2.075195,0.671387,6.286621
51787,0.043213,-0.008667,1.024414,-2.319336,0.549316,6.286621
51798,0.008911,0.034180,1.012085,-2.441406,0.061035,5.920410
51807,0.011108,0.003662,1.004761,-2.319336,0.061035,5.615234
51818,0.000000,0.007690,1.016602,-2.014160,-0.183105,5.310059
51828,0.007935,-0.008423,1.058960,-1.953125,0.000000,5.126953
51837,-0.023926,-0.011841,0.997437,-1.770020,0.000000,4.333496
51849,0.023804,-0.031738,0.969360,-1.831055,-0.305176,3.845215
51858,0.036133,-0.071289,0.957275,-2.075195,-0.671387,3.112793
51868,0.047119,-0.053955,0.946289,-2.380371,-0.793457,2.380371
51878,0.037231,-0.090698,0.954712,-2.136230,-0.732422,1.831055
51887,0.048340,0.014404,0.968262,-2.563477,-0.671387,1.831055
51898,0.037109,0.004517,0.968262,-2.685547,-0.427246,1.525879
51909,0.017944,-0.008423,0.980835,-2.685547,-0.732422,0.854492
51919,0.031372,-0.008789,0.994873,-2.868652,-1.403809,0.732422
51928,0.015991,0.026978,0.959351,-3.112793,-0.549316,0.732422
51938,0.042480,-0.005493,0.933716,-3.234863,-1.220703,1.037598
51948,0.032837,0.056519,0.967041,-3.234863,-0.610352,1.098633
51958,0.003174,0.052856,1.000488,-3.234863,-1.037598,0.976562
51967,0.030396,0.027588,1.011597,-2.990723,-0.854492,0.854492
51979,0.022095,0.042114,1.021606,-3.356934,-0.976562,1.403809
51988,-0.005127,0.000854,0.995972,-3.234863,-1.220703,1.403809
51998,0.001587,-0.052490,0.986084,-3.051758,-0.549316,1.647949
52008,-0.028564,-0.036743,0.981201,-3.051758,-0.305176,1.586914
52017,0.005371,-0.072510,1.044312,-3.051758,-0.732422,1.342773
52028,-0.030518,-0.007935,1.039063,-3.295898,-0.488281,1.342773
52038,-0.015503,0.006592,1.052246,-3.479004,-0.122070,1.525879
52047,0.011475,0.037598,1.050537,-3.356934,-0.061035,2.197266
52059,0.011963,-0.040405,1.027710,-3.234863,0.000000,2.136230
52069,0.022705,0.002441,1.048340,-3.234863,-0.122070,2.014160
52078,0.028809,-0.072388,1.054077,-3.173828,-0.122070,1.892090
52088,0.010132,-0.012939,1.015259,-3.356934,-0.549316,1.953125
52097,0.027100,-0.017456,1.001465,-3.417969,-0.244141,1.953125
52109,-0.004028,0.003296,0.952515,-3.417969,-0.122070,2.258301
52119,-0.001465,-0.024170,0.989502,-3.417969,0.061035,2.502441
52128,0.002319,0.083130,1.023926,-3.906250,0.122070,2.868652
52138,-0.003906,0.045410,1.001099,-3.784180,0.549316,3.356934
52147,-0.028198,0.091797,0.987183,-3.540039,1.037598,3.723145
52158,-0.022705,0.026978,0.998657,-3.234863,0.915527,4.211426
52168,-0.022827,0.009033,0.992554,-3.234863,0.549316,4.577637
52177,-0.007568,0.045654,1.009888,-3.173828,0.793457,5.004883
52190,-0.030029,-0.002930,0.968872,-2.380371,1.220703,6.164551
52199,-0.023071,-0.052979,0.980347,-2.136230,1.647949,6.347656
52209,-0.004639,-0.032959,1.008911,-1.892090,1.770020,6.958008
52218,0.000488,-0.005859,0.990479,-1.770020,1.831055,7.324219
52228,0.026855,-0.063354,0.984131,-1.525879,1.647949,7.873535
52237,0.010498,-0.017944,0.998413,-1.342773,2.136230,8.605957
52249,-0.007202,-0.076782,0.986206,-1.220703,2.197266,9.399414
52259,-0.015259,-0.061279,0.961792,-0.854492,2.197266,10.009766
52268,0.000244,-0.058228,0.981445,-0.305176,2.197266,10.375977
52278,-0.002197,-0.011841,1.025146,-0.732422,2.258301,10.803223
52287,-0.024902,-0.073486,0.990723,-0.854492,2.014160,11.352539
52298,0.011963,-0.027100,0.996704,-0.732422,2.136230,11.962891
52308,0.009644,-0.082397,0.995239,-0.793457,2.441406,12.451172
52319,-0.021606,-0.027222,1.035767,-0.915527,1.953125,12.817383
52329,0.001709,0.019775,0.987183,-1.098633,2.075195,13.000488
52338,0.024170,0.001221,1.037354,-1.220703,2.868652,13.244629
52348,-0.022705,0.042725,1.015259,-1.770020,2.563477,13.305664
52358,-0.014282,0.006592,1.046265,-2.136230,2.441406,13.061523
52368,0.024170,0.079834,1.012695,-2.075195,2.258301,13.000488
52378,0.020142,0.118408,1.071655,-1.892090,2.136230,12.817383
52388,0.009155,0.000244,1.065186,-1.586914,1.708984,12.390137
52402,0.015259,0.048828,1.057739,-1.831055,1.953125,11.779785
52412,0.054932,0.000488,1.011353,-1.464844,1.953125,11.169434
52421,0.051758,0.007690,0.997437,-1.281738,1.953125,10.314941
52430,0.049683,-0.057983,1.003662,-1.037598,1.159668,9.216309
52440,0.075928,-0.036987,1.032104,-1.586914,0.671387,7.934570
52449,0.074585,-0.001953,1.016357,-1.708984,0.427246,7.080078
52458,0.063232,-0.042725,0.965820,-1.708984,0.427246,7.080078
52469,0.067017,-0.052246,1.014282,-1.342773,-0.732422,4.943848
52479,0.072144,-0.056885,0.994751,-0.976562,-0.854492,4.150391
52488,0.076050,0.010742,1.010864,-1.342773,-1.037598,3.540039
52498,0.098999,-0.000122,0.971924,-1.281738,-0.671387,2.929688
52509,0.106079,-0.033325,0.949097,-0.854492,-1.586914,2.685547
52518,0.072876,-0.058105,0.973267,-0.549316,-1.770020,2.319336
52528,0.078247,-0.032349,0.975464,-0.671387,-2.075195,1.831055
52540,0.040283,-0.064697,1.004395,-0.427246,-2.197266,1.159668
52549,0.050293,-0.093140,0.967285,-0.122070,-2.319336,0.854492
52559,0.034180,-0.046143,0.982422,0.122070,-2.807617,0.183105
52568,-0.001587,-0.025879,0.985107,0.244141,-3.112793,-0.427246
52578,0.017700,-0.051270,0.961060,0.366211,-3.601074,-1.159668
52589,0.031982,-0.044556,0.959839,0.305176,-3.845215,-1.647949
52598,-0.000732,-0.001343,1.008423,-0.061035,-3.295898,-1.831055
52608,-0.000122,-0.025269,0.958740,-0.549316,-2.685547,-1.647949
52618,-0.005493,0.036865,0.981201,-0.732422,-2.502441,-1.586914
52628,0.049927,-0.003906,0.974854,-0.427246,-1.647949,-1.586914
52638,0.048828,-0.062744,1.008423,-0.427246,-2.624512,-2.136230
52648,0.054199,-0.019897,0.970703,-0.732422,-2.929688,-2.746582
52658,0.065186,0.009155,1.032715,-1.159668,-3.051758,-3.112793
52668,0.063477,-0.035034,1.004883,-0.976562,-3.112793,-3.234863
52680,0.043823,-0.024780,1.002808,-0.854492,-2.868652,-3.540039
52689,0.048096,-0.113770,0.924072,-0.610352,-3.356934,-3.540039
52699,0.049561,-0.041382,0.961914,-1.281738,-3.662109,-3.906250
52709,0.046509,0.058838,1.051025,-2.197266,-3.417969,-3.784180
52719,0.031860,0.015991,1.038696,-1.770020,-2.746582,-3.356934
52729,0.000488,-0.075684,0.991577,-1.403809,-1.708984,-2.990723
52738,-0.004517,-0.013428,1.127441,-1.098633,-2.014160,-2.990723
52748,-0.023437,-0.067261,1.025146,-1.403809,-2.685547,-3.601074
52759,0.005981,0.063843,0.937500,-1.892090,-2.136230,-3.417969
52768,0.019043,0.032471,0.905762,-1.831055,-1.953125,-3.112793
52778,0.027588,0.021851,1.045898,-1.831055,-2.136230,-2.929688
52788,0.000244,-0.033691,1.023193,-1.708984,-2.441406,-3.662109
52798,0.014526,-0.069580,1.063843,-1.464844,-2.441406,-3.906250
52808,0.041138,-0.085327,1.058228,-1.403809,-2.258301,-3.906250
52820,0.016235,-0.035889,0.958862,-1.281738,-2.258301,-4.028320
52829,0.034424,-0.092285,0.927124,-0.976562,-2.258301,-3.906250
52839,0.008057,-0.075195,0.946045,-1.098633,-2.197266,-3.967285
52849,0.026123,0.000000,0.958618,-1.831055,-2.441406,-4.150391
52858,0.013550,-0.036987,0.928589,-2.014160,-2.258301,-3.906250
52868,0.014282,-0.020142,0.990845,-2.197266,-1.892090,-3.417969
52881,-0.013916,-0.011841,1.045776,-1.953125,-1.159668,-2.929688
52891,-0.018677,-0.028076,1.046753,-2.014160,-1.770020,-2.807617
52900,-0.011353,0.044922,1.057373,-2.014160,-1.281738,-2.624512
52910,-0.018188,-0.014282,0.928711,-1.892090,-1.281738,-2.136230
52920,-0.002441,0.009155,0.921265,-1.770020,-0.854492,-1.220703
52930,0.005249,0.025879,0.991211,-2.014160,-0.976562,-0.610352
52940,-0.036255,0.012939,1.033813,-1.770020,-0.793457,0.549316
52948,-0.055420,0.039795,1.132813,-1.770020,-0.793457,0.549316
52960,-0.068970,0.011719,1.077881,-1.464844,1.098633,2.319336
52969,-0.041260,0.004395,0.978760,-1.159668,0.976562,2.990723
52978,-0.007446,-0.014648,1.011719,-0.610352,0.610352,3.417969
52988,-0.015137,-0.090698,0.936768,-0.122070,0.854492,4.089355
52999,0.009766,-0.020630,1.060669,-0.610352,1.159668,4.455566
53008,-0.003052,-0.048462,0.967896,-1.159668,0.976562,5.249023
53019,-0.009644,-0.039795,1.005249,-1.281738,2.197266,7.141113
53029,0.033691,0.003784,1.038330,-1.098633,1.953125,7.812500
53039,0.009155,-0.022095,1.016113,-0.732422,1.708984,8.300781
53048,0.038574,-0.140869,0.999512,-0.244141,1.770020,8.300781
53059,0.030029,-0.113525,1.008545,-0.549316,1.281738,8.361816
53068,0.030762,-0.007690,1.011719,-1.281738,1.831055,8.483887
53079,-0.010132,0.016724,0.938965,-1.464844,1.953125,8.605957
53088,-0.007690,0.001465,0.948608,-1.464844,2.136230,8.483887
53100,-0.017334,-0.037964,1.029663,-0.854492,1.892090,7.934570
53109,-0.017334,-0.065063,1.034180,-0.915527,1.586914,7.263184
53118,0.024780,-0.053711,1.020874,-1.342773,1.647949,6.591797
53128,0.026367,0.030884,1.000610,-1.647949,1.770020,5.981445
53139,0.043213,0.038940,0.935059,-1.220703,1.708984,5.676270
53148,0.047974,-0.007446,0.952759,-0.610352,1.403809,5.187988
53160,0.088013,-0.089355,0.981567,-0.793457,0.549316,3.845215
53169,0.102905,-0.047974,1.020996,-1.342773,0.244141,3.417969
53178,0.092407,-0.016724,0.992920,-1.708984,0.305176,3.173828
53189,0.078003,-0.023560,0.958862,-1.464844,0.061035,2.563477
53198,0.075439,-0.016724,1.001831,-1.159668,-0.549316,1.892090
53209,0.049072,-0.071899,1.010742,-0.671387,-0.976562,1.037598
53218,0.024414,-0.006958,1.041138,-1.098633,-1.403809,0.244141
53231,-0.010010,0.049194,1.034302,-2.014160,-1.159668,-1.281738
53241,-0.012695,-0.032715,0.970703,-1.586914,-1.159668,-1.464844
53250,-0.010010,0.048828,1.024780,-2.075195,-0.854492,-1.831055
53260,-0.019165,0.050415,1.048462,-2.197266,-1.342773,-1.953125
53270,-0.007568,-0.044556,0.979370,-1.708984,-0.976562,-2.136230
53279,0.011719,-0.017456,1.057861,-2.258301,-0.915527,-2.014160
53289,0.010620,0.009888,0.981079,-2.380371,-0.610352,-1.647949
53298,-0.013916,0.070801,0.985107,-2.441406,-0.671387,-1.525879
53308,0.001953,-0.017822,0.960937,-1.770020,-0.427246,-1.708984
53319,-0.001221,0.021118,1.063232,-2.075195,-0.549316,-1.831055
53328,-0.003906,-0.025513,0.973999,-2.014160,0.000000,-1.953125
53338,0.002319,0.029663,1.009399,-1.892090,0.122070,-1.770020
53349,0.025757,-0.019531,0.975952,-1.647949,0.366211,-1.464844
53358,0.019653,-0.032837,0.985474,-1.708984,0.183105,-1.159668
53371,0.031860,-0.072510,0.956421,-1.708984,-0.122070,-1.037598
53380,0.033569,-0.001343,1.030640,-1.953125,-0.061035,-0.854492
53390,0.042358,-0.013428,1.026855,-1.953125,0.244141,-0.671387
53400,0.035889,-0.087402,0.958252,-1.647949,0.183105,-0.793457
53409,0.005859,0.011475,1.063843,-1.708984,-0.183105,-0.854492
53419,0.025269,-0.029541,0.987671,-1.586914,-0.244141,-1.281738
53429,-0.000732,-0.040894,1.003296,-1.403809,-0.488281,-1.586914
53438,0.006470,0.013550,1.037598,-1.647949,-0.488281,-1.892090
53448,0.011963,-0.042236,0.941528,-1.525879,-0.183105,-1.708984
53459,0.000488,0.023926,1.005005,-1.342773,0.305176,-2.014160
53468,0.004150,-0.060059,0.966309,-1.037598,0.244141,-2.197266
53478,-0.013184,0.035645,1.058960,-1.220703,0.183105,-2.685547
53489,0.004272,-0.000610,1.002319,-1.464844,0.244141,-3.112793
53498,-0.027832,-0.027954,0.970947,-1.220703,0.915527,-3.173828
53511,-0.016235,-0.014893,0.986450,-1.403809,0.854492,-3.662109
53520,-0.032837,-0.050903,0.986572,-1.037598,1.403809,-3.601074
53530,-0.018677,0.058594,1.069336,-1.220703,1.342773,-3.723145
53539,0.002686,-0.013916,0.987305,-1.281738,0.793457,-3.845215
53549,-0.015137,-0.031128,0.988770,-0.915527,1.525879,-3.295898
53558,-0.012451,0.048096,1.060425,-1.159668,1.342773,-2.990723
53569,-0.000488,-0.031128,0.974976,-0.793457,1.525879,-2.990723
53578,-0.021362,-0.032104,0.982422,-0.854492,2.136230,-2.502441
53590,-0.004150,0.001465,0.955811,-0.915527,1.770020,-2.563477
53599,-0.011963,-0.051514,0.940308,-0.549316,2.380371,-2.075195
53609,-0.012817,0.024902,1.055298,-0.793457,2.929688,-1.770020
53619,0.008057,-0.004395,1.018433,-1.159668,2.563477,-2.258301
53629,-0.004883,-0.070801,0.962891,-0.976562,2.990723,-2.197266
53638,-0.005249,0.000977,1.012085,-1.159668,2.990723,-2.258301
53651,-0.013184,-0.057129,0.969482,-0.183105,3.234863,-3.173828
53660,-0.037231,-0.092529,0.995850,-0.122070,3.601074,-3.234863
53670,-0.006714,-0.028931,1.030029,-0.488281,3.662109,-3.601074
53679,0.012085,-0.021240,1.004883,-0.488281,3.601074,-3.845215
53689,-0.015869,-0.054810,0.961060,-0.610352,4.089355,-3.356934
53698,0.002441,-0.005005,0.982544,-0.671387,4.638672,-2.929688
53709,0.041138,-0.003174,0.976807,-0.671387,4.272461,-3.051758
53719,0.055908,-0.051025,0.987427,-0.366211,4.150391,-2.197266
53730,0.046021,-0.010864,1.026367,-0.854492,4.089355,-2.197266
53740,0.076416,-0.002441,0.978027,-0.915527,4.150391,-1.831055
53749,0.077026,0.002075,0.979248,-0.976562,4.455566,-1.098633
53759,0.070801,-0.011963,1.005737,-0.671387,4.333496,-0.610352
53769,0.076538,-0.046021,1.032593,-0.488281,3.967285,-0.366211
53779,0.080933,-0.029907,1.043945,-0.915527,3.479004,-0.610352
53791,0.080078,0.009521,0.999268,-1.098633,3.173828,-0.854492
53801,0.076050,0.008789,0.997437,-1.342773,2.685547,-0.915527
53810,0.067871,0.018066,1.006714,-1.342773,2.685547,-1.037598
53819,0.077271,0.022705,1.010010,-1.342773,2.258301,-1.403809
53829,0.074951,-0.003174,0.995483,-1.159668,2.807617,-1.403809
53838,0.073364,0.014038,1.005859,-1.525879,2.502441,-0.915527
53849,0.075439,0.057739,1.021362,-1.770020,2.502441,-0.793457
53859,0.070679,0.051392,1.006836,-1.586914,2.441406,-0.854492
53870,0.081055,0.013794,0.982666,-1.586914,2.685547,-0.671387
53879,0.071777,-0.025635,0.967773,-1.342773,2.624512,-0.305176
53889,0.073730,-0.015381,0.974365,-1.342773,2.563477,-0.305176
53898,0.068604,0.035400,0.998779,-1.708984,2.197266,-0.610352
53909,0.038818,0.049194,0.995483,-1.831055,1.708984,-0.732422
53918,0.029297,0.023437,0.986084,-1.770020,1.892090,-0.671387
53931,0.023682,0.002930,1.001587,-1.281738,2.197266,0.122070
53940,0.038452,-0.012695,0.989624,-1.098633,2.319336,0.488281
53950,0.062378,-0.015625,0.971924,-1.342773,2.258301,0.610352
53959,0.069336,0.006592,0.977173,-1.342773,2.685547,0.732422
53969,0.075317,0.017822,0.987549,-1.647949,2.441406,0.854492
53979,0.072754,0.002319,1.002441,-1.464844,2.075195,1.159668
53989,0.075073,-0.017578,1.016113,-1.403809,2.380371,1.525879
54000,0.077148,-0.029419,1.024170,-1.281738,2.014160,2.380371
54010,0.077271,-0.013672,1.004883,-1.159668,1.708984,2.563477
54019,0.062256,0.001953,0.988403,-1.220703,1.708984,2.624512
54029,0.054687,0.007324,0.976074,-1.159668,1.281738,2.685547
54039,0.049194,0.006226,0.970825,-1.159668,1.281738,2.685547
54049,0.042847,0.019165,0.993530,-1.220703,1.342773,3.051758
54059,0.039917,0.017944,1.015747,-1.525879,1.525879,3.356934
54068,0.043091,0.005493,1.021851,-1.708984,1.770020,3.540039
54080,0.058716,-0.004028,1.015991,-1.586914,1.770020,3.234863
54089,0.064209,-0.004150,1.011841,-1.464844,1.647949,3.173828
54098,0.073730,-0.015747,0.999634,-1.220703,1.770020,3.051758
54109,0.080444,-0.019409,0.986816,-1.403809,1.342773,2.929688
54118,0.082031,-0.015259,0.983032,-1.403809,1.647949,2.929688
54129,0.087891,-0.009033,0.986084,-1.220703,1.403809,2.929688
54138,0.093140,-0.007935,0.989136,-1.342773,0.915527,2.502441
54150,0.096924,0.001221,1.000366,-1.342773,0.732422,2.380371
54159,0.094482,0.003174,1.000610,-1.403809,0.366211,2.380371
54168,0.096436,0.002686,1.000488,-1.403809,0.549316,2.380371
54179,0.102905,-0.000366,0.999756,-1.464844,0.305176,2.624512
54189,0.114502,-0.010010,0.996216,-1.342773,0.061035,2.929688
54200,0.119873,-0.015015,1.000977,-1.342773,-0.122070,2.929688
54210,0.119507,-0.013306,1.023438,-1.708984,-0.549316,2.746582
54219,0.113403,-0.009644,1.022339,-1.342773,-1.098633,2.380371
54229,0.103027,-0.003418,1.018433,-1.464844,-1.403809,2.136230
54238,0.093018,0.001587,1.008545,-1.342773,-1.586914,1.953125
54249,0.088379,0.006836,1.002197,-1.525879,-1.831055,1.708984
54258,0.083862,0.018311,1.006348,-1.403809,-1.892090,1.525879
54269,0.077515,-0.003906,1.016602,-1.220703,-2.563477,1.708984
54281,0.073486,-0.096802,1.028320,-0.793457,-1.953125,1.708984
54291,0.078003,-0.116455,1.008545,-0.610352,-2.502441,1.647949
