timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3840,-0.048950,-0.200439,0.935913,-1.770020,-1.281738,1.403809
3850,-0.068481,-0.154175,0.847046,-1.770020,-0.915527,-0.488281
3859,0.085205,0.072388,1.068604,-2.258301,-0.549316,-0.793457
3870,0.026245,-0.145020,0.978882,-2.746582,-1.220703,-1.770020
3879,0.010620,-0.117676,0.919189,-3.295898,-1.525879,-2.502441
3890,0.016357,0.102661,1.006958,-2.746582,-1.647949,-3.112793
3899,0.041504,0.042114,1.014526,-1.892090,-1.831055,-3.601074
3910,0.002197,-0.030884,1.001221,-1.403809,-1.892090,-3.906250
3919,0.071899,-0.199585,0.971313,-0.244141,-2.014160,-4.211426
3929,0.129639,-0.076050,0.978149,-1.098633,-1.770020,-4.211426
3940,0.139648,-0.086304,1.037842,-1.953125,-2.624512,-4.638672
3950,0.037964,-0.015625,1.117676,-1.220703,-3.479004,-6.225586
3959,0.034546,-0.098389,1.196533,0.061035,-4.516602,-7.385254
3970,-0.062622,-0.238281,1.083618,1.342773,-3.234863,-7.751465
3979,0.008301,-0.178345,1.042847,1.831055,-2.990723,-8.239746
3991,0.006226,-0.215332,0.977417,1.586914,-2.380371,-7.934570
4000,-0.009521,-0.134277,0.887207,1.159668,-3.662109,-8.178711
4010,0.055054,-0.030029,0.934692,0.976562,-3.601074,-8.422852
4020,0.013062,-0.102051,0.987305,1.281738,-3.112793,-9.033203
4029,0.009399,-0.258301,0.960815,1.159668,-2.258301,-9.826660
4040,-0.032959,-0.225098,0.885132,0.366211,-3.234863,-10.498047
4050,-0.051758,-0.052002,0.973022,-0.244141,-1.220703,-10.864258
4059,0.005005,0.069336,0.996338,-1.037598,-0.427246,-10.314941
4071,-0.036865,-0.281738,0.947632,-1.159668,-0.793457,-10.070801
4081,-0.044434,-0.078857,0.997681,-1.525879,-0.183105,-9.765625
4091,-0.058105,0.055176,1.019897,-1.525879,0.915527,-9.460449
4100,-0.007080,-0.013306,0.930908,-1.770020,1.037598,-8.911133
4109,0.005005,-0.162354,0.886963,-2.075195,1.525879,-8.422852
4119,-0.004150,-0.090942,0.929565,-2.014160,1.770020,-8.117676
4131,0.023560,-0.177002,0.974731,-1.831055,2.075195,-6.774902
4140,0.040283,-0.138428,0.986938,-2.502441,2.685547,-5.981445
4150,0.014771,-0.033936,1.024536,-2.502441,2.807617,-5.065918
4159,0.030518,0.038940,1.032471,-1.953125,2.929688,-3.906250
4170,0.003784,-0.163452,1.046875,-1.098633,2.990723,-2.441406
4179,-0.014526,-0.320435,0.953979,-0.366211,3.906250,-1.037598
4191,-0.054077,-0.248291,0.999390,-0.244141,4.150391,1.159668
4201,-0.063477,0.025146,1.093018,0.000000,4.089355,2.136230
4210,-0.082764,-0.191406,0.956665,0.671387,3.540039,2.807617
4220,-0.059692,-0.419800,0.827515,0.976562,4.272461,3.723145
4229,-0.055176,-0.329590,0.913574,0.244141,4.760742,4.821777
4240,-0.055054,-0.093140,1.021362,-0.671387,5.004883,5.310059
4249,-0.079102,-0.081665,1.023438,-1.708984,4.272461,5.126953
4260,-0.023437,-0.187988,0.936157,-2.624512,4.943848,4.943848
4269,0.001587,-0.160889,0.934570,-3.845215,4.211426,4.272461
4281,0.054932,-0.011475,0.991821,-3.417969,4.394531,4.455566
4290,0.010254,-0.126099,1.042603,-3.662109,4.089355,5.249023
4300,0.043945,-0.230103,0.981567,-3.906250,4.272461,5.920410
4310,0.049683,-0.110962,0.964722,-4.028320,3.601074,6.408691
4319,0.062500,0.032349,0.997314,-4.150391,3.479004,7.141113
4330,0.094116,0.101196,1.029053,-4.333496,3.173828,7.690430
4339,0.048218,-0.022217,1.037842,-4.333496,2.197266,7.629395
4351,-0.019287,-0.144409,0.946777,-3.845215,1.770020,6.958008
4360,0.000732,0.001709,0.902466,-4.089355,1.708984,6.225586
4370,0.017578,-0.057007,0.916260,-4.638672,1.525879,5.676270
4379,0.068115,-0.073853,0.903564,-5.004883,1.403809,4.943848
4390,0.034302,0.120850,1.034180,-5.187988,0.610352,4.455566
4399,0.010254,0.143799,1.003418,-4.882812,0.366211,4.150391
4411,-0.028442,-0.215088,0.972412,-3.601074,0.427246,3.845215
4420,-0.033203,-0.186890,1.026489,-2.502441,0.854492,4.211426
4430,-0.031128,0.010376,1.091797,-2.441406,1.647949,4.760742
4440,-0.055176,-0.029907,1.019531,-2.502441,-0.915527,4.943848
4450,-0.064209,-0.244263,0.906738,-2.075195,1.037598,5.615234
4459,-0.038940,-0.244873,0.932861,-1.708984,2.197266,5.859375
4469,-0.009155,-0.089111,1.027954,-2.136230,0.732422,5.859375
4481,-0.025757,-0.256470,0.956543,-2.197266,0.000000,5.432129
4490,-0.043213,-0.332275,0.933350,-2.319336,-0.366211,5.126953
4500,0.019897,-0.086060,1.029053,-2.441406,-0.122070,4.760742
4509,0.065063,0.008423,1.049683,-1.892090,-0.488281,3.967285
4519,0.126343,-0.093018,1.043335,-1.098633,-0.915527,3.356934
4530,0.088013,-0.229736,0.973633,-1.037598,-1.525879,2.624512
4539,0.115479,-0.222412,0.957275,-1.464844,-2.258301,1.892090
4551,0.127441,0.086304,0.986694,-1.953125,-3.173828,0.854492
4560,0.067139,-0.008301,0.965210,-2.624512,-3.479004,0.549316
4570,0.070557,-0.222656,0.925659,-2.197266,-3.234863,0.610352
4580,0.070801,-0.107666,0.951538,-2.136230,-3.112793,0.488281
4590,0.051636,-0.072144,1.062378,-2.136230,-3.173828,0.366211
4599,0.000977,-0.154053,0.985352,-2.502441,-4.516602,-0.061035
4609,-0.022461,-0.211182,0.933105,-2.624512,-4.150391,-0.488281
4619,-0.040649,-0.066528,0.936523,-2.258301,-3.662109,0.183105
4629,-0.034668,-0.055054,1.009888,-1.892090,-3.662109,0.183105
4640,-0.007080,-0.169067,0.931641,-1.831055,-3.784180,0.244141
4650,0.005371,-0.272217,0.932861,-1.586914,-4.089355,0.244141
4659,0.035034,-0.107666,0.961670,-1.403809,-3.662109,0.061035
4670,0.017944,-0.015991,1.005981,-1.281738,-4.211426,-0.793457
4679,0.053345,-0.157715,0.981201,-0.854492,-4.699707,-1.586914
4689,0.064087,-0.371582,0.975708,-0.854492,-5.249023,-3.784180
4699,0.119873,-0.182251,1.022339,-1.403809,-5.004883,-4.699707
4710,0.087646,-0.062866,1.049194,-1.220703,-5.737305,-5.371094
4719,0.062500,-0.146973,0.979736,-0.915527,-6.225586,-5.920410
4730,0.076294,-0.338989,0.976807,-0.976562,-5.981445,-6.225586
4740,0.070435,-0.288818,0.942505,-1.708984,-5.615234,-6.408691
4749,0.062012,-0.163696,1.037476,-2.380371,-5.981445,-7.019043
4761,0.035278,-0.037354,1.162720,-3.112793,-7.019043,-7.995605
4771,0.007446,-0.055298,1.102051,-2.441406,-6.530762,-8.117676
4781,-0.034302,-0.112671,1.101196,-1.770020,-5.981445,-8.117676
4791,-0.015747,-0.102417,1.124512,-1.098633,-5.432129,-7.812500
4801,-0.016846,-0.077393,1.106201,-0.671387,-4.882812,-7.324219
4810,-0.040527,-0.154297,1.043335,-0.244141,-4.638672,-7.385254
4820,0.024780,-0.092285,0.978027,-0.854492,-4.577637,-7.629395
4830,0.033325,-0.039307,0.986816,-0.671387,-4.272461,-7.995605
4841,-0.064209,-0.123291,0.947632,-0.732422,-4.577637,-8.361816
4851,-0.044434,-0.078857,1.019775,-0.549316,-4.211426,-8.850098
4860,-0.102173,-0.004028,1.106323,-0.244141,-3.662109,-8.911133
4870,-0.121582,0.047852,1.061523,0.549316,-3.051758,-9.277344
4880,-0.151733,0.035645,1.030396,1.464844,-2.502441,-9.277344
4889,-0.140381,-0.020142,0.988525,2.258301,-2.258301,-8.972168
4899,-0.084839,-0.130005,0.918579,2.624512,-0.854492,-8.361816
4911,-0.021606,-0.156006,0.782104,1.831055,0.061035,-7.873535
4920,-0.006226,-0.122192,0.802490,1.098633,0.122070,-7.385254
4930,0.017212,-0.125366,0.836304,0.671387,0.488281,-7.141113
4940,-0.002930,-0.156860,0.885986,-0.061035,0.549316,-6.713867
4949,-0.005859,-0.297607,0.678955,-0.305176,0.671387,-6.591797
4959,-0.023804,-0.098755,0.851929,-1.953125,0.427246,-6.042480
4971,0.033325,-0.054443,0.978027,-2.807617,1.708984,-5.065918
4981,-0.086426,-0.177979,0.839233,-2.807617,2.014160,-4.516602
4990,-0.126465,-0.138428,0.884155,-2.319336,2.136230,-4.333496
5000,-0.056152,-0.083374,1.026611,-2.502441,3.051758,-3.662109
5009,-0.046387,-0.016602,1.164185,-3.295898,2.807617,-2.929688
5019,-0.057861,0.069824,1.178955,-2.685547,2.258301,-3.051758
5031,-0.095093,-0.100220,1.023438,-0.244141,3.356934,-2.014160
5041,-0.012207,-0.148804,1.052246,-0.732422,3.662109,-1.708984
5050,0.002808,-0.098999,1.094849,-1.464844,4.028320,-1.831055
5060,-0.036377,-0.071655,1.048950,-2.319336,3.356934,-1.953125
5070,-0.087280,-0.078857,0.962280,-2.319336,3.173828,-2.441406
5079,-0.036743,-0.182251,0.852051,-2.075195,4.089355,-3.173828
5090,0.034790,-0.178589,0.891479,-2.502441,3.784180,-3.173828
5100,-0.000610,-0.045898,1.053101,-2.990723,3.540039,-2.807617
5109,0.024048,-0.006958,1.037598,-3.967285,4.272461,-1.220703
5121,0.011719,-0.178589,1.030151,-4.150391,4.577637,-0.305176
5130,-0.046265,-0.215088,1.001709,-4.211426,4.272461,-0.183105
5140,0.000732,-0.136597,0.985107,-4.516602,3.295898,-0.183105
5150,-0.015015,-0.095215,1.010010,-4.821777,3.662109,0.366211
5159,0.015747,-0.089355,1.042358,-5.493164,3.967285,0.854492
5170,0.003540,-0.114014,1.035034,-5.859375,4.089355,1.159668
5179,0.010986,-0.049805,1.036499,-4.760742,4.333496,1.953125
5191,-0.010132,-0.057983,1.031616,-4.150391,3.112793,2.014160
5200,-0.011597,-0.147461,0.966919,-3.417969,3.906250,2.380371
5210,0.002441,-0.235718,0.927734,-2.868652,4.150391,2.563477
5219,0.008667,-0.144409,0.934814,-2.319336,3.784180,2.380371
5230,0.013916,-0.023560,1.002319,-1.892090,3.112793,1.892090
5241,0.023682,-0.161743,1.026123,0.427246,2.746582,0.488281
5251,0.033691,-0.227295,1.085083,1.037598,2.197266,-0.122070
5260,0.007935,-0.125244,0.991821,1.953125,2.075195,-0.183105
5270,-0.009888,-0.208496,0.924438,2.563477,2.380371,-0.244141
5279,-0.000244,-0.281616,0.959473,3.051758,2.136230,0.183105
5290,0.058350,-0.229004,0.972900,3.417969,2.746582,0.976562
5299,0.040283,-0.219482,0.967651,3.051758,2.014160,1.464844
5310,0.041016,-0.230103,0.952026,2.563477,1.708984,1.831055
5321,0.078003,-0.026978,1.006348,1.281738,1.525879,2.563477
5330,0.047119,-0.007324,1.070190,0.427246,0.854492,2.441406
5340,0.039551,-0.011475,1.049927,0.183105,0.549316,2.136230
5349,-0.044556,-0.010254,1.055054,0.244141,0.366211,1.953125
5360,-0.002441,0.019043,1.076050,0.488281,0.732422,1.647949
5369,-0.029907,0.019653,1.134888,1.098633,0.671387,1.281738
5381,0.007324,-0.106812,1.061890,1.647949,0.427246,1.647949
5390,-0.072998,-0.071045,0.970093,1.464844,0.549316,2.136230
5401,-0.012207,-0.056030,1.011841,0.732422,1.708984,2.807617
5410,-0.003906,-0.062622,0.981689,-0.122070,1.770020,2.685547
5420,-0.066772,-0.101685,0.928833,-0.671387,0.915527,2.380371
5429,-0.046509,-0.156860,0.918213,-0.915527,1.281738,2.441406
5440,-0.029419,-0.075195,0.950562,-1.525879,1.831055,2.441406
5449,-0.010254,0.017700,1.011475,-1.586914,1.281738,2.075195
5461,0.040527,-0.000244,1.051514,-1.403809,0.915527,1.403809
5470,0.091919,-0.136108,0.991577,-0.427246,0.122070,1.281738
5479,0.088989,-0.182129,0.931152,-0.305176,-0.244141,1.281738
5490,0.127686,-0.150757,0.982544,0.000000,-0.122070,1.281738
5499,0.174683,-0.148193,1.012451,0.244141,-0.366211,0.854492
5510,0.114014,-0.108521,0.996460,0.427246,-1.281738,0.061035
5519,0.131226,-0.124512,1.067993,0.610352,-2.258301,-0.915527
5531,0.056641,-0.115112,1.019897,0.244141,-3.601074,-3.356934
5541,0.033203,-0.153809,0.994385,-0.915527,-4.028320,-4.089355
5550,0.091919,-0.260986,0.984497,-0.732422,-3.601074,-4.333496
5560,0.035522,-0.105225,0.899536,-1.037598,-3.051758,-4.394531
5570,0.011597,-0.057007,0.956909,-0.793457,-3.662109,-4.577637
5579,0.042358,-0.035278,1.067749,-0.488281,-3.417969,-4.455566
5591,-0.029663,0.136963,1.034546,-0.915527,-2.685547,-4.333496
5601,-0.089966,-0.161743,0.972046,-0.793457,-2.807617,-4.028320
5611,-0.044678,-0.211304,0.926636,-0.732422,-1.892090,-3.356934
5620,-0.072510,-0.166992,1.002197,-0.854492,-1.770020,-2.563477
5630,-0.029175,-0.043701,0.971802,-0.915527,-1.281738,-2.014160
5640,-0.038696,-0.059204,0.998291,-0.793457,-1.037598,-1.403809
5650,-0.052246,-0.018188,0.978271,-0.732422,-1.037598,-1.159668
5659,-0.027100,-0.107422,0.935181,-0.915527,-0.610352,-1.159668
5671,-0.020142,-0.224365,0.817749,-0.793457,-1.403809,-0.488281
5681,-0.003662,-0.149780,0.810669,-2.136230,-0.671387,-0.061035
5691,-0.006226,-0.149780,0.888062,-2.563477,-0.305176,0.549316
5700,-0.035400,-0.138062,0.877441,-3.234863,-0.610352,0.854492
5710,-0.048462,-0.211792,0.927856,-3.295898,-0.488281,1.220703
5720,-0.062988,-0.276855,0.955078,-3.295898,-0.305176,1.892090
5730,-0.065186,-0.162842,0.975586,-3.234863,0.488281,2.624512
5740,-0.061279,-0.128174,1.070801,-2.746582,0.366211,2.929688
5749,-0.062378,-0.101929,1.036743,-2.807617,0.183105,3.234863
5760,-0.018066,-0.170410,1.066650,-2.502441,1.586914,3.356934
5769,-0.060669,-0.131836,0.977661,-2.868652,1.586914,3.540039
5780,-0.024170,-0.078979,1.031860,-3.051758,0.915527,3.295898
5789,-0.016724,-0.151489,1.045410,-2.929688,1.159668,3.356934
5801,-0.009033,-0.109619,0.972168,-3.723145,0.427246,1.647949
5811,0.037476,-0.028809,1.131836,-3.601074,1.037598,0.732422
5820,0.000854,-0.059082,1.109619,-3.967285,-0.610352,-0.854492
5830,-0.015869,-0.058105,1.006104,-3.784180,-0.427246,-2.014160
5839,0.017456,-0.065186,0.964478,-3.234863,-0.488281,-2.929688
5849,0.072266,-0.097900,0.903076,-2.746582,-1.159668,-3.906250
5860,0.052246,-0.048584,0.968872,-3.173828,-1.586914,-4.455566
5869,0.056152,0.018921,1.016968,-3.845215,-1.708984,-4.516602
5881,0.039673,0.033325,1.049805,-4.272461,-1.403809,-5.004883
5891,0.057251,0.003418,1.036499,-4.333496,-1.464844,-5.554199
5900,-0.017822,-0.046997,0.999512,-3.845215,-1.403809,-5.798340
5910,-0.016235,-0.152710,0.966309,-3.417969,-1.464844,-6.225586
5920,-0.048096,-0.202271,0.858887,-3.051758,-0.915527,-6.347656
5930,-0.012207,-0.004761,0.938843,-3.784180,-1.220703,-6.713867
5939,0.020020,0.042603,1.007568,-4.150391,-1.403809,-6.652832
5951,-0.065186,-0.097900,0.995850,-3.112793,-0.854492,-6.530762
5961,-0.079102,-0.102783,0.983765,-0.793457,-0.915527,-6.286621
5971,-0.068604,-0.194214,1.049805,0.488281,0.732422,-5.493164
5980,-0.031860,-0.177856,1.065308,1.037598,1.098633,-4.516602
5990,-0.046143,-0.097412,1.083252,1.403809,2.258301,-3.295898
5999,-0.049438,-0.112061,1.041748,1.953125,2.685547,-2.624512
6011,-0.086670,-0.122803,0.973999,2.807617,2.685547,-2.807617
6020,-0.120605,-0.243042,0.952393,2.746582,3.051758,-2.990723
6030,-0.085449,-0.163452,0.941772,1.892090,2.624512,-2.868652
6039,-0.127197,-0.177856,0.896606,2.014160,3.356934,-2.441406
6050,-0.009277,-0.073120,0.928223,1.770020,3.906250,-1.770020
6060,-0.009766,-0.060669,0.971558,1.342773,4.089355,-0.793457
6069,0.038696,-0.067627,0.980957,0.854492,3.479004,-0.488281
6081,0.041748,-0.090332,1.064209,0.183105,4.272461,1.281738
6090,-0.044067,-0.088257,1.112061,-0.610352,4.211426,1.708984
6100,-0.006104,-0.068848,1.138672,-0.549316,4.821777,2.319336
6109,-0.032227,-0.066162,1.142944,0.061035,4.394531,3.112793
6120,-0.042725,-0.102783,1.057251,1.342773,4.394531,3.845215
6129,0.015137,-0.246582,0.983398,2.197266,4.699707,5.249023
6140,-0.028687,-0.363525,0.856689,2.624512,4.638672,6.286621
6150,0.036865,-0.212646,0.930664,1.464844,4.699707,7.446289
6161,0.063354,-0.166748,0.989380,0.427246,3.540039,8.178711
6170,0.017212,-0.227661,0.945557,0.610352,3.356934,8.056641
6180,-0.026978,-0.254395,0.865967,0.488281,2.624512,7.385254
6189,-0.013550,-0.176025,0.929443,0.305176,2.319336,6.225586
6200,-0.028687,-0.109863,1.025391,-0.244141,1.770020,5.493164
6209,-0.017212,-0.081787,0.960449,0.183105,1.647949,5.187988
6219,0.013672,-0.083008,0.950806,0.610352,1.586914,5.249023
6231,0.030396,-0.204102,0.919800,1.098633,0.793457,5.249023
6240,0.080811,-0.193237,0.942993,-0.305176,1.098633,4.882812
6250,0.090332,-0.180542,0.933960,-1.281738,0.671387,4.882812
6259,0.039185,-0.195190,0.927734,-1.892090,0.732422,4.821777
6270,0.065918,-0.133667,0.887573,-2.502441,0.000000,4.638672
6279,0.028076,-0.096924,0.943726,-2.685547,-0.671387,4.272461
6291,0.015869,-0.095215,0.979980,-3.784180,-0.854492,4.089355
6300,0.088989,0.076294,1.190796,-4.150391,-0.671387,3.845215
6310,0.033813,-0.015503,1.219971,-3.540039,-1.159668,3.662109
6319,0.026978,-0.074585,1.134644,-2.624512,-1.403809,3.112793
6330,0.029419,-0.136230,1.032959,-1.892090,-1.281738,2.685547
6339,-0.019287,-0.226318,1.018311,-1.464844,-1.892090,2.014160
6349,-0.007446,-0.236450,0.966675,-1.586914,-1.892090,1.037598
6361,0.028687,-0.099609,0.942261,-2.563477,-2.075195,-1.281738
6370,0.029785,-0.019897,0.945557,-2.258301,-2.441406,-2.807617
6380,0.058228,-0.058350,1.032593,-2.380371,-2.929688,-4.394531
6390,-0.009399,-0.096680,1.105225,-2.502441,-3.112793,-5.859375
6399,-0.001221,-0.047485,1.155029,-3.112793,-4.089355,-7.263184
6409,-0.040527,-0.012939,1.096802,-3.356934,-3.417969,-8.361816
6419,-0.020508,-0.002197,1.014404,-2.502441,-3.112793,-9.338379
6431,-0.043701,-0.058960,0.934204,-1.403809,-1.708984,-10.192871
6441,0.027710,-0.120361,0.955566,-1.586914,-0.610352,-10.559082
6450,0.025635,-0.021606,0.992432,-2.258301,-0.610352,-11.230469
6460,0.079712,-0.034424,0.978638,-2.746582,-1.342773,-11.779785
6470,0.036743,-0.102295,0.868408,-2.624512,-0.671387,-11.901855
6479,0.093506,-0.153442,0.887573,-2.258301,-0.915527,-12.023926
6490,0.042236,-0.161621,0.875366,-1.892090,-0.427246,-12.145996
6500,0.106323,-0.070923,0.922119,-2.197266,-1.281738,-12.390137
6511,0.153687,0.001465,1.056396,-2.136230,-1.953125,-11.169434
6521,0.146606,-0.053711,1.005981,-1.892090,-2.319336,-10.742188
6531,0.120483,-0.085815,0.966797,-1.525879,-1.403809,-9.643555
6540,0.103882,-0.104736,0.981689,-0.976562,-0.854492,-8.239746
6550,0.047119,-0.099854,0.975586,-0.732422,-0.854492,-7.202148
6559,0.042969,-0.056274,0.962158,-0.915527,-0.549316,-6.286621
6571,0.055054,-0.045532,0.973511,-1.037598,-0.183105,-3.845215
6581,0.021118,-0.075928,0.984375,-1.403809,0.000000,-2.441406
6590,-0.063110,-0.079834,0.963989,-1.586914,0.488281,-1.037598
6600,-0.080811,-0.123657,0.946045,-1.892090,-0.244141,0.244141
6610,-0.078369,-0.104736,0.891846,-2.136230,0.549316,1.953125
6619,-0.110596,-0.029419,0.964478,-2.380371,1.525879,3.234863
6630,-0.079834,-0.065430,0.980225,-2.807617,2.624512,4.394531
6639,-0.079590,-0.193970,0.936890,-2.990723,2.380371,5.371094
6649,-0.085571,-0.292480,0.917236,-3.173828,1.892090,7.202148
6661,-0.057251,-0.110596,1.084839,-3.845215,2.990723,8.239746
6670,-0.102539,-0.065308,1.091919,-4.089355,3.540039,9.033203
6680,-0.096191,-0.030762,1.062134,-3.906250,3.051758,9.155273
6689,-0.140991,-0.051514,1.012207,-3.356934,3.662109,9.460449
6699,-0.066528,-0.042847,0.996460,-2.868652,4.150391,9.521484
6711,-0.063599,-0.082520,1.044067,-2.624512,2.868652,8.300781
6720,-0.052368,-0.086670,1.043579,-2.624512,2.502441,6.896973
6730,-0.028564,-0.148804,0.909180,-2.441406,2.746582,5.310059
6740,-0.012695,-0.181030,0.882324,-2.136230,2.014160,4.089355
6749,0.042114,-0.175537,0.912476,-2.624512,1.770020,3.051758
6760,0.028320,-0.112793,0.917847,-3.173828,1.586914,2.197266
6769,0.024780,-0.068237,0.964600,-3.479004,1.281738,1.403809
6780,0.019775,0.015137,0.917236,-3.051758,0.610352,0.610352
6791,0.043213,-0.066040,1.015869,-2.502441,0.488281,-0.183105
6800,0.026001,-0.152710,1.065796,-1.647949,0.488281,-0.427246
6810,0.039185,-0.126099,1.053223,-2.075195,0.671387,-0.366211
6819,0.005615,-0.087402,1.011963,-2.075195,0.366211,0.061035
6830,0.003784,-0.068726,0.958618,-1.342773,0.549316,0.366211
6839,-0.018066,-0.109131,0.957031,-0.732422,0.854492,0.671387
6851,0.003540,-0.091309,0.943848,-0.610352,0.427246,1.647949
6860,0.039795,-0.132202,0.949951,-0.610352,0.549316,1.953125
6871,0.018433,-0.123657,0.912598,-0.915527,0.671387,2.319336
6880,0.054932,-0.125977,0.908081,-1.220703,0.854492,2.624512
6890,0.012329,-0.132812,0.940308,-1.342773,0.732422,2.868652
6899,0.000977,-0.055420,0.968994,-1.525879,0.610352,2.807617
6909,-0.000366,-0.016357,1.002563,-1.586914,0.305176,2.319336
6921,0.003052,-0.060547,1.002808,-1.281738,-0.366211,1.831055
6930,-0.000610,-0.097900,1.017944,-1.464844,-0.061035,1.770020
6941,-0.025879,-0.020996,1.080322,-1.586914,0.000000,2.197266
6950,-0.048096,0.012817,1.108154,-1.586914,-0.122070,2.136230
6960,-0.040894,-0.158813,0.995850,-1.159668,-0.183105,2.319336
6969,-0.034058,-0.125610,1.003662,-0.793457,0.854492,2.380371
6980,-0.021240,-0.147583,1.020996,-0.854492,0.427246,2.075195
6989,0.032227,-0.301880,0.888794,-1.159668,0.183105,1.525879
7001,0.044556,-0.082397,1.031494,-1.892090,0.000000,0.183105
7010,0.068604,-0.049683,1.003906,-2.380371,-0.366211,-0.183105
7019,0.037720,0.064941,0.978882,-2.929688,-1.281738,-0.549316
7030,0.066040,0.074097,0.947021,-3.112793,-1.281738,-1.220703
7039,0.043457,0.031982,0.986694,-3.173828,-1.708984,-1.647949
7049,0.046021,-0.009766,1.030762,-2.929688,-1.159668,-2.014160
7060,-0.000488,-0.032715,1.029175,-2.868652,-0.976562,-2.319336
7069,0.004272,0.059082,1.088989,-2.685547,-1.220703,-2.502441
7081,0.008057,-0.015137,1.050415,-2.258301,-0.610352,-2.441406
7090,-0.037598,-0.021118,0.999878,-1.770020,-1.281738,-2.380371
7100,0.030029,-0.037476,0.964111,-1.892090,-1.464844,-2.380371
7110,0.044556,0.034424,1.002686,-2.685547,-1.708984,-2.380371
7119,0.027832,0.048340,0.958130,-3.540039,-1.403809,-2.136230
7129,0.021362,0.038452,0.875854,-3.540039,-1.098633,-1.953125
7141,0.040894,-0.074951,0.905884,-3.112793,-1.037598,-1.220703
7150,0.037354,-0.102173,0.969971,-3.051758,-1.098633,-1.342773
7160,0.026733,-0.076660,1.007446,-3.295898,-1.403809,-1.586914
7169,0.009399,-0.002808,1.037964,-3.356934,-1.464844,-1.831055
7179,0.002319,0.027222,0.997803,-2.319336,-0.915527,-1.953125
7189,0.005371,-0.170898,0.902954,-0.915527,-1.098633,-1.831055
7199,0.010376,-0.186401,0.948486,-0.732422,-0.915527,-2.014160
7211,0.018066,0.016235,1.043091,-2.380371,-1.647949,-2.685547
