timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
42487,-0.029419,-0.114136,1.061523,0.000000,8.850098,9.094238
42496,-0.050293,-0.131592,1.095093,-0.122070,8.789063,9.216309
42505,-0.061279,-0.093140,1.063721,0.000000,8.728027,9.094238
42516,-0.045532,-0.097534,1.111206,0.427246,8.850098,9.216309
42526,0.001221,-0.137329,1.032715,1.159668,9.216309,9.338379
42535,0.022339,-0.249023,0.996704,1.342773,9.338379,9.338379
42547,0.101440,-0.160522,0.972412,1.037598,7.812500,8.728027
42556,0.126343,-0.259277,0.776489,0.366211,7.141113,8.850098
42566,0.122070,-0.163208,1.042236,-0.122070,7.019043,8.972168
42575,0.121948,-0.083984,1.099854,-0.488281,6.591797,8.666992
42586,0.078735,-0.141724,1.014648,-0.183105,5.798340,8.544922
42595,0.065674,-0.041382,1.171387,-0.244141,5.432129,8.911133
42608,0.056885,-0.204712,0.991699,2.075195,4.882812,10.559082
42617,0.050171,-0.164429,1.008423,1.953125,4.516602,11.718750
42627,0.067749,-0.079834,0.908813,1.586914,4.272461,12.512207
42636,0.080200,-0.119263,0.927002,1.586914,4.089355,13.610840
42646,0.058228,-0.194824,0.936401,1.464844,3.967285,14.770508
42656,0.038208,-0.105835,0.940063,0.671387,3.784180,15.625000
42665,-0.004639,-0.064575,0.950195,0.549316,3.601074,15.930176
42677,-0.009155,-0.173950,0.937988,-0.061035,3.173828,16.174316
42686,0.008179,-0.073242,1.051758,-0.427246,2.563477,16.174316
42696,-0.051758,0.047729,1.076294,-0.488281,2.258301,16.174316
42706,-0.032593,0.084961,1.193481,-0.671387,2.441406,16.174316
42716,-0.012695,-0.130737,0.948364,0.061035,2.624512,16.601562
42725,-0.085815,-0.249634,0.772827,0.061035,3.112793,16.784668
42736,-0.040405,-0.134033,0.832886,-1.159668,2.502441,16.235352
42746,-0.004639,-0.476685,0.438354,-1.220703,1.403809,14.892578
42757,0.065186,0.072998,0.702881,-8.361816,0.366211,14.343262
42767,0.108521,0.284546,1.058594,-9.948730,1.037598,14.465332
42776,0.074585,0.113647,1.153320,-8.544922,1.220703,15.197754
42786,0.021606,-0.050781,1.077148,-6.408691,0.671387,15.380859
42796,0.058350,-0.271362,1.080444,-5.859375,0.549316,15.441895
42806,0.031250,-0.136108,1.274292,-6.347656,0.183105,15.258789
42815,0.045288,0.023560,1.320313,-5.920410,-0.610352,15.502930
42827,0.030518,-0.175171,1.055664,-2.441406,-1.037598,16.662598
42837,0.057129,-0.225342,1.010986,-2.014160,-1.342773,16.601562
42846,0.055420,-0.111084,0.977295,-2.990723,-1.770020,16.296387
42856,0.050049,-0.116089,0.908569,-4.028320,-2.014160,15.991211
42865,0.086792,-0.049561,0.933838,-4.943848,-2.441406,15.686035
42876,0.070068,-0.040039,0.979370,-5.249023,-2.685547,15.197754
42886,0.095093,-0.102905,0.956177,-5.126953,-3.295898,13.244629
42897,0.028931,-0.148315,1.118652,-5.187988,-4.272461,11.779785
42907,0.013306,-0.130737,1.189941,-5.187988,-4.577637,9.826660
42917,0.030029,-0.177002,0.994019,-5.126953,-5.126953,8.300781
42926,0.040039,-0.068848,1.010376,-5.249023,-6.286621,6.591797
42936,0.071167,-0.221069,0.990234,-4.821777,-7.019043,5.371094
42946,0.089478,-0.206055,1.169434,-4.882812,-7.324219,4.394531
42956,0.145752,-0.210693,1.055786,-5.554199,-7.324219,3.601074
42967,0.183105,-0.184204,0.997314,-5.187988,-7.690430,3.295898
42977,0.100342,-0.126343,1.007080,-4.760742,-8.361816,2.868652
42986,0.081421,-0.294922,0.962402,-4.089355,-8.728027,2.441406
42996,0.107178,-0.061890,1.078613,-3.723145,-8.972168,1.953125
43006,0.091675,-0.254150,1.003174,-3.051758,-9.094238,1.708984
43016,0.036499,-0.124756,1.012085,-2.807617,-9.582520,1.525879
43026,0.033691,-0.239746,0.992798,-2.319336,-10.009766,0.488281
43035,0.038452,-0.054932,0.994385,-1.220703,-10.070801,-0.305176
43046,-0.026001,-0.209717,0.879517,-1.403809,-10.681152,-1.403809
43056,-0.056519,-0.090088,0.864380,-2.502441,-10.620117,-2.624512
43066,0.041504,-0.047363,0.997437,-2.929688,-9.765625,-3.112793
43076,0.077759,-0.164429,0.983154,-2.258301,-9.338379,-3.479004
43086,0.021606,-0.050415,0.879883,-1.159668,-9.277344,-3.479004
43096,-0.100464,-0.007324,0.716064,15.502930,-8.422852,-2.807617
43106,-0.034180,-0.142212,0.822754,4.089355,-7.751465,-3.234863
43116,-0.138428,-0.320313,0.923828,3.356934,-8.117676,-4.150391
43126,-0.199463,-0.195923,0.937378,1.953125,-7.690430,-4.272461
43136,-0.111694,-0.162354,1.031738,1.892090,-6.713867,-4.638672
43145,-0.026489,-0.190796,0.998779,2.197266,-5.859375,-5.187988
43156,-0.055786,-0.293335,0.922363,2.075195,-5.798340,-5.798340
43166,-0.032715,-0.214600,0.910889,0.366211,-5.249023,-6.469727
43176,-0.029663,-0.210327,0.853149,-0.793457,-4.699707,-6.530762
43186,-0.037720,-0.084961,0.971680,-1.342773,-4.455566,-6.774902
43196,-0.033447,0.021729,1.080322,-1.037598,-4.150391,-6.835937
43206,0.005493,-0.179199,1.047363,-0.671387,-4.028320,-6.958008
43216,0.007568,-0.062988,1.061157,-0.732422,-3.295898,-7.202148
43226,0.018433,-0.081055,1.086060,-0.244141,-2.929688,-7.202148
43236,-0.007935,-0.132568,1.042236,-0.305176,-2.685547,-7.629395
43246,0.007446,-0.006470,1.095337,-0.427246,-2.807617,-8.056641
43256,0.007935,-0.043091,1.047974,-0.854492,-2.685547,-8.178711
43266,0.015381,-0.144287,1.065674,-1.281738,-2.502441,-7.934570
43276,0.057129,0.024414,1.115845,-1.586914,-2.258301,-7.751465
43286,0.084717,0.098267,1.145020,-1.770020,-2.136230,-7.446289
43296,0.054199,-0.086548,1.047852,-1.708984,-2.197266,-6.835937
43306,0.084961,0.076416,1.133789,-1.647949,-2.380371,-6.225586
43317,0.025391,-0.059692,1.046021,-1.220703,-2.441406,-5.798340
43327,-0.010376,0.004395,1.036621,-1.403809,-2.136230,-4.760742
43337,-0.022339,-0.030640,1.021118,-1.464844,-1.586914,-3.845215
43347,-0.031494,-0.016235,1.034668,-1.159668,-1.159668,-2.929688
43357,-0.057129,-0.214355,0.901001,-0.488281,-0.549316,-2.441406
43367,-0.079590,-0.091797,1.048828,-0.244141,0.061035,-2.624512
43376,-0.095459,-0.287476,0.931274,0.061035,0.549316,-3.417969
43385,-0.115356,-0.140137,1.042969,0.061035,0.366211,-4.272461
43396,-0.115234,-0.099487,0.958618,0.427246,0.549316,-4.455566
43406,-0.124756,-0.302124,0.918701,0.732422,1.342773,-3.906250
43417,-0.078735,-0.185913,0.898071,0.793457,1.953125,-3.112793
43426,-0.024780,-0.210205,0.843384,0.427246,3.051758,-2.258301
43436,0.011841,-0.091797,0.945435,-0.061035,3.479004,-1.831055
43448,0.014160,-0.198486,0.943115,0.427246,2.563477,-1.647949
43458,-0.004639,-0.041260,1.015503,0.793457,2.807617,-1.098633
43468,0.017212,-0.213745,0.901611,0.976562,3.234863,-0.549316
43478,0.028076,-0.073242,1.029541,0.915527,3.540039,0.305176
43487,-0.053223,-0.208496,0.959351,1.037598,3.295898,1.403809
43496,-0.022339,-0.098999,0.986694,1.037598,3.356934,1.892090
43506,0.016846,-0.094971,0.964844,1.464844,3.662109,2.746582
43516,0.031982,-0.212891,0.927979,1.708984,3.662109,2.990723
43527,-0.038940,-0.141724,0.934937,0.915527,3.356934,2.441406
43536,-0.024658,-0.123413,1.041504,0.793457,3.051758,1.647949
43546,0.019531,-0.160034,0.939331,0.976562,2.990723,1.159668
43556,0.016602,-0.062744,1.037109,1.037598,2.868652,0.610352
43567,0.010864,-0.125610,1.041992,1.403809,2.502441,0.000000
43576,-0.017212,-0.243286,0.968384,1.892090,2.502441,-0.610352
43589,-0.028809,-0.265991,0.923218,1.403809,3.540039,-1.098633
43598,0.004517,-0.143921,0.979370,0.976562,3.906250,-1.708984
43607,0.005859,-0.152710,0.927124,0.427246,3.601074,-2.197266
43617,0.031372,-0.218384,0.958008,-0.610352,3.540039,-2.929688
43626,0.035156,-0.073486,1.079102,-1.098633,3.356934,-4.333496
43637,0.035889,-0.320557,1.000732,-1.525879,3.112793,-5.554199
43646,0.029663,-0.046265,1.066650,-2.014160,2.868652,-7.080078
43659,0.049438,-0.142578,1.022461,-2.624512,2.197266,-9.765625
43668,0.062866,-0.039429,1.078369,-2.746582,2.197266,-10.681152
43678,0.080566,-0.162109,0.988403,-2.868652,2.136230,-10.925293
43687,0.115845,-0.099731,1.061523,-2.868652,2.258301,-10.620117
43697,0.068848,-0.260986,0.999634,-2.746582,2.319336,-10.070801
43706,0.081177,-0.033936,1.039551,-2.990723,2.746582,-9.765625
43716,0.075073,-0.211304,0.906250,-2.807617,2.868652,-9.094238
43728,0.061523,-0.192993,0.902222,-2.746582,3.417969,-7.629395
43737,0.101563,-0.253540,0.828003,-3.417969,3.540039,-6.713867
43746,0.084106,-0.043457,0.959961,-3.906250,3.906250,-4.821777
43756,0.080933,-0.188354,0.898804,-3.967285,4.333496,-2.624512
43766,0.052612,-0.089844,0.956421,-3.845215,4.699707,-0.732422
43777,-0.036865,-0.219604,0.835083,-3.662109,5.187988,1.647949
43786,-0.005005,-0.038208,0.956543,-4.028320,5.676270,3.479004
43798,-0.036011,-0.088745,1.003906,-4.028320,6.103516,6.042480
43807,-0.041992,0.107300,1.070557,-3.295898,5.981445,7.202148
43817,-0.037109,-0.167603,0.875122,-2.502441,6.164551,8.666992
43826,-0.044922,-0.012817,0.986084,-2.319336,6.347656,9.948730
43837,-0.008179,-0.199951,0.933960,-2.258301,6.347656,11.108398
43846,-0.042725,-0.098511,0.891357,-3.112793,6.652832,12.084961
43858,0.000488,0.052002,0.982178,-3.723145,6.469727,12.878418
43867,-0.022095,-0.091675,1.051758,-3.662109,6.469727,12.939453
43877,-0.100708,-0.133057,1.037720,-3.356934,6.408691,13.061523
43886,-0.166016,-0.052490,1.026855,-3.356934,6.774902,12.939453
43897,-0.093750,-0.032593,1.105225,-3.173828,6.896973,13.000488
43906,-0.111938,-0.160522,0.982788,-3.051758,7.263184,12.939453
43917,-0.025024,-0.011475,1.100342,-3.234863,7.507324,12.756348
43926,-0.000488,-0.202271,0.979126,-2.990723,6.896973,12.573242
43936,0.066772,-0.119263,1.054321,-2.990723,7.019043,13.305664
43947,0.088135,-0.196533,0.967529,-3.295898,6.286621,13.732910
43957,0.046631,-0.068481,1.075073,-3.356934,5.859375,14.160156
43966,0.081177,-0.160767,0.981079,-3.234863,5.371094,14.465332
43976,0.028076,-0.072876,1.093140,-2.929688,5.004883,15.319824
43986,0.041870,-0.170898,1.050415,-2.624512,4.760742,16.235352
43998,0.048584,-0.150513,0.974854,-2.868652,4.028320,17.822266
44007,0.110718,-0.164185,1.002686,-2.685547,3.356934,18.188477
44018,0.090088,0.007935,1.067383,-2.380371,2.624512,18.554687
44027,0.101563,0.020630,1.103149,-1.586914,2.014160,18.920898
44036,0.019775,-0.253174,0.912354,-0.671387,1.647949,19.348145
44047,0.014893,-0.071289,1.035889,-0.366211,1.770020,19.409180
44056,-0.032104,-0.221680,0.977295,-0.183105,1.464844,19.348145
44066,-0.101685,-0.164795,0.956543,-0.305176,1.220703,19.042969
44078,-0.057007,-0.357666,0.867554,0.244141,1.098633,18.615723
44087,-0.053467,-0.213379,0.860840,0.915527,0.976562,18.066406
44096,-0.010376,-0.158813,0.904419,0.183105,0.610352,17.333984
44107,-0.007446,-0.251343,0.814453,-0.244141,0.122070,16.296387
44117,0.016357,-0.145996,0.984985,-0.305176,-0.488281,15.136719
44126,0.040405,-0.199219,0.941895,-0.305176,-1.098633,13.916016
44137,0.035156,-0.252441,0.948730,-0.427246,-1.342773,12.634277
44146,0.036255,-0.141724,0.987915,-0.976562,-1.647949,11.230469
44158,0.073853,-0.047729,1.055298,-1.342773,-1.892090,11.230469
44167,0.062988,-0.181885,0.945679,-1.403809,-2.441406,11.291504
44177,0.010864,-0.146362,0.953735,-1.037598,-2.441406,11.413574
44186,0.037231,-0.090088,1.042725,-0.854492,-2.624512,11.352539
44197,-0.002075,-0.285889,1.007568,-0.671387,-2.624512,11.230469
44207,-0.054443,-0.078735,0.963379,-0.549316,-2.685547,11.047363
44216,-0.022217,-0.063477,1.063354,0.305176,-2.990723,11.108398
44228,-0.036621,-0.162964,0.968872,0.061035,-2.929688,10.925293
44237,-0.007202,-0.020874,1.050781,0.000000,-2.990723,10.620117
44247,0.004028,-0.382813,0.930908,0.122070,-3.051758,10.803223
44256,0.028442,-0.202148,0.915161,-0.366211,-3.356934,10.498047
44267,-0.004639,0.049316,0.989136,-0.610352,-3.479004,10.559082
44276,-0.054443,-0.237549,0.869385,-0.854492,-3.173828,11.047363
44286,-0.061646,-0.136597,0.939209,-2.075195,-2.319336,11.962891
44297,-0.007446,-0.269775,0.986328,-2.502441,-2.258301,11.840820
44306,-0.004028,-0.097534,0.996460,-3.112793,-2.563477,11.901855
44316,0.049805,-0.116333,1.079102,-3.662109,-2.929688,11.718750
44326,-0.009399,-0.223145,0.963989,-4.211426,-3.540039,10.925293
44337,0.009521,0.102295,1.031128,-4.516602,-3.784180,10.192871
44346,0.001343,-0.026978,1.104492,-4.272461,-4.089355,9.338379
44358,0.005859,0.081421,1.175171,-4.333496,-4.699707,7.019043
44367,0.012085,0.100708,1.171997,-3.845215,-4.943848,6.286621
44377,-0.030396,-0.181152,1.073853,-3.112793,-5.310059,5.676270
44387,0.040283,-0.140991,1.051758,-2.136230,-5.371094,4.577637
44397,0.035156,0.009155,1.064941,-1.892090,-5.371094,3.112793
44406,0.036987,-0.134155,1.034058,-1.342773,-5.065918,1.953125
44418,-0.009521,-0.128784,1.003418,-0.488281,-5.004883,-0.732422
44428,-0.025635,-0.202759,0.973267,0.183105,-5.310059,-2.075195
44437,-0.008423,-0.216187,0.945557,0.610352,-5.371094,-3.173828
44447,0.029297,-0.061646,1.034912,0.854492,-5.249023,-3.662109
44457,0.044678,-0.234863,0.924561,1.037598,-5.371094,-3.967285
44466,0.037598,-0.227051,0.906006,1.098633,-5.126953,-4.577637
44477,0.018311,-0.072876,0.963989,1.098633,-5.065918,-4.943848
44486,0.019043,-0.309692,0.887939,1.037598,-4.882812,-5.065918
44498,-0.014038,-0.068970,1.014771,0.427246,-3.723145,-4.882812
44508,-0.023315,-0.197266,0.992065,-0.549316,-3.112793,-5.126953
44517,-0.015381,-0.093384,0.998657,-0.488281,-3.173828,-5.249023
44527,-0.027588,0.050781,1.045898,-0.305176,-3.173828,-5.004883
44536,0.029541,-0.163818,0.936646,0.244141,-2.624512,-4.455566
44547,0.049805,-0.133301,0.998413,0.488281,-2.014160,-3.662109
44559,0.021851,-0.155029,0.977539,0.915527,-1.464844,-2.075195
44569,0.016479,-0.114746,0.923706,1.464844,-1.098633,-1.281738
44579,0.020508,0.123169,1.070923,1.770020,-0.854492,-0.244141
44588,-0.006104,-0.172974,0.980713,2.258301,-1.098633,-0.061035
44598,-0.001709,-0.284424,0.892090,2.014160,-1.220703,-0.244141
44607,0.031250,0.034424,1.045044,1.647949,-1.281738,-0.427246
44617,0.000122,-0.084839,1.072144,2.014160,-0.976562,-0.549316
44627,-0.044067,-0.397705,0.913452,2.502441,-0.976562,-1.098633
44638,0.057739,-0.076660,1.012329,2.258301,-0.366211,-2.319336
44648,0.012939,-0.356689,0.819214,2.258301,-0.671387,-2.746582
44657,0.046509,-0.221313,0.810669,1.525879,-0.793457,-3.234863
44667,0.097412,-0.137817,0.960083,0.915527,-0.915527,-3.723145
44677,0.095459,-0.308960,0.960815,0.427246,-1.403809,-4.211426
44687,0.051392,-0.158081,0.943604,-0.488281,-1.342773,-4.821777
44696,0.114136,-0.107788,1.056274,-1.708984,-1.159668,-5.310059
44708,0.094116,-0.141724,1.035522,-2.502441,-1.098633,-5.493164
44718,0.113770,0.048340,1.041870,-3.417969,-1.220703,-5.249023
44727,0.120483,-0.280396,0.913696,-3.540039,-1.403809,-4.882812
44737,0.068237,-0.192017,0.934814,-3.906250,-1.831055,-4.821777
44747,0.065063,0.014404,1.113037,-4.028320,-2.258301,-4.638672
44757,0.061768,-0.081055,1.088623,-3.723145,-1.586914,-3.723145
44769,-0.000122,-0.125977,1.066528,-3.173828,-1.037598,-2.319336
44779,0.009644,-0.147339,1.069214,-2.990723,-0.854492,-1.586914
44789,0.017456,-0.131714,0.976807,-2.807617,-0.976562,-1.464844
44798,0.016479,-0.034668,1.048218,-2.502441,-0.671387,-1.037598
44808,0.016357,-0.010620,1.067627,-2.441406,-0.732422,-1.159668
44817,0.025391,-0.234009,0.855957,-2.380371,-0.610352,-1.037598
44827,0.005981,-0.148437,0.826294,-2.746582,-0.488281,-1.098633
44839,0.020874,-0.280151,0.857788,-3.540039,-0.183105,-0.427246
44849,-0.003784,-0.198975,0.847168,-4.272461,-0.183105,-0.305176
44859,-0.032837,0.043945,0.999146,-4.638672,-0.122070,-0.122070
44868,-0.041870,-0.132935,1.008057,-4.516602,0.061035,0.244141
44878,-0.049438,-0.150146,0.931030,-4.394531,0.732422,0.488281
44887,-0.003784,0.030762,1.005127,-4.516602,0.732422,0.854492
44897,0.031372,-0.086060,0.974976,-4.394531,0.915527,1.708984
44908,-0.014282,-0.147217,0.976074,-4.089355,1.281738,2.868652
44918,0.037476,0.001221,1.046387,-3.723145,1.220703,3.723145
44927,0.059692,-0.164062,0.947388,-3.295898,1.586914,4.699707
44937,0.044189,-0.018066,0.994751,-3.051758,1.403809,5.737305
44947,0.031616,0.030518,1.044189,-2.929688,1.403809,7.019043
44957,0.014038,-0.142944,0.975098,-2.807617,1.525879,8.056641
44966,-0.017334,-0.088501,0.980225,-2.563477,1.525879,8.544922
44978,-0.032959,-0.027466,1.047974,-1.525879,1.220703,8.728027
44988,0.005371,-0.194580,1.044434,-1.525879,0.488281,8.422852
44997,0.057129,-0.004150,1.131226,-1.281738,0.488281,8.178711
45007,0.007935,-0.115356,1.091187,-0.732422,0.549316,8.422852
45017,-0.013428,-0.352661,0.979492,-0.366211,0.671387,8.056641
45027,-0.011597,-0.159790,0.968506,-0.305176,0.793457,7.507324
45037,0.050537,0.009766,1.062256,0.061035,0.915527,6.469727
45047,0.043823,-0.192139,1.041382,0.488281,-0.061035,4.638672
45058,0.022095,-0.141479,0.943726,-0.061035,-2.502441,0.915527
45068,0.072388,0.054810,1.062622,-0.122070,-2.746582,-0.610352
45077,0.125732,-0.081909,0.994507,-0.549316,-2.685547,-1.403809
45087,0.145874,-0.174072,0.933228,-0.915527,-2.319336,-2.014160
45097,0.073486,-0.023437,1.011230,-0.732422,-2.258301,-2.197266
45107,0.110718,-0.009277,0.998291,-0.671387,-2.746582,-2.197266
45117,0.043701,-0.193726,0.891113,-0.854492,-2.685547,-2.929688
45127,0.062500,-0.126343,0.921753,-1.464844,-2.746582,-3.295898
45137,0.072144,-0.117065,0.972778,-1.281738,-2.990723,-4.150391
45147,0.002930,-0.010620,0.954590,-1.098633,-3.173828,-4.760742
45157,-0.022949,-0.020874,1.026855,-0.366211,-3.112793,-4.882812
45167,0.005615,-0.171143,1.009399,0.122070,-2.563477,-4.760742
45177,0.029297,-0.225098,0.974243,0.427246,-1.892090,-4.333496
45189,0.043945,-0.202148,0.976074,0.610352,-1.892090,-4.089355
45199,0.018799,-0.412720,0.867676,0.671387,-1.708984,-2.502441
45208,-0.040649,-0.159790,0.886353,0.122070,-1.525879,-1.953125
45218,-0.053101,0.034912,1.024414,-0.244141,-1.037598,-0.976562
45227,-0.072754,-0.098755,1.060059,-0.488281,-0.366211,0.427246
45238,-0.087402,-0.255005,1.036865,-0.305176,0.244141,1.464844
45247,-0.084961,-0.079834,1.047119,-0.244141,0.915527,2.563477
45257,-0.117310,-0.035889,1.085571,0.488281,2.258301,5.249023
45268,-0.118164,-0.289917,0.975586,0.976562,2.868652,6.225586
45278,-0.108398,-0.237427,0.971558,0.915527,3.234863,7.202148
45287,-0.105469,-0.151245,0.996704,1.098633,3.479004,8.300781
45298,-0.063110,-0.205200,0.949219,0.793457,3.906250,9.277344
45307,-0.051025,-0.190674,0.956787,-0.122070,4.516602,10.437012
45319,-0.066284,-0.021484,1.044067,-1.708984,5.187988,13.122559
45328,-0.035034,-0.074341,1.091309,-1.525879,5.493164,14.587402
45338,-0.072998,-0.131592,1.050537,-1.281738,5.676270,16.052246
45347,-0.109741,0.002808,1.136963,-1.220703,5.493164,16.601562
45357,-0.061646,0.002319,1.161865,-0.732422,5.249023,16.845703
45368,-0.085693,-0.080811,1.055908,-0.122070,5.126953,16.662598
45377,-0.024780,-0.324707,0.938354,0.061035,4.577637,16.479492
45388,-0.037476,-0.353638,0.856323,0.061035,4.272461,15.869141
45397,-0.021362,-0.062134,0.946045,-1.342773,2.990723,13.977051
45407,-0.059204,-0.162964,0.806030,-1.708984,2.502441,12.634277
45418,-0.051758,-0.000366,0.884155,-2.014160,2.258301,11.352539
45427,-0.020996,-0.026611,0.994995,-2.014160,2.380371,10.437012
45438,-0.025391,-0.131714,0.941406,-1.953125,2.197266,9.277344
45447,-0.048584,-0.080811,0.985229,-1.831055,2.258301,8.117676
45457,0.010986,-0.064941,0.997681,-0.915527,2.319336,6.896973
45470,0.013428,-0.247437,0.847534,-1.159668,1.831055,4.699707
45479,0.001221,-0.083496,0.960083,-1.647949,1.953125,4.028320
45488,0.038818,-0.046997,0.953125,-1.770020,2.258301,4.150391
45498,-0.026733,-0.191040,0.868164,-1.770020,2.441406,4.638672
45508,0.008667,-0.143799,0.862305,-1.892090,2.319336,4.821777
45518,0.028931,-0.017944,0.994385,-2.258301,2.807617,5.310059
45527,-0.018555,-0.085693,1.030396,-2.563477,2.380371,5.676270
45539,0.028687,-0.030762,1.172485,-2.990723,2.746582,7.019043
45548,0.031372,-0.051270,1.171387,-2.624512,2.624512,8.117676
45558,-0.020874,-0.096191,1.091797,-2.441406,2.502441,9.155273
45568,0.004028,0.002808,1.110840,-2.075195,2.746582,10.681152
45578,0.023071,0.020874,1.117920,-1.464844,3.234863,12.390137
45587,0.015747,-0.100220,1.028076,-0.549316,3.784180,13.977051
45599,-0.022705,-0.135498,1.021118,-0.488281,2.807617,15.319824
45608,0.003418,-0.139282,1.028442,-0.610352,2.441406,15.502930
45619,-0.032471,-0.168091,0.997559,-0.671387,1.525879,15.197754
45629,0.051392,-0.263916,0.898560,-0.915527,0.976562,14.404297
45638,-0.045410,-0.359863,0.883057,-1.403809,0.793457,14.099121
45648,-0.007446,0.010620,0.978638,-2.441406,0.488281,13.549805
45658,0.006592,0.078491,1.041260,-3.295898,0.427246,13.183594
45668,0.012939,-0.285767,0.905273,-3.540039,0.244141,12.451172
45679,0.044312,0.023682,1.093628,-3.662109,0.183105,11.108398
45689,0.012817,-0.082031,1.013428,-2.990723,-0.061035,10.192871
45698,0.075928,-0.284912,0.921753,-2.136230,-0.366211,9.155273
45708,0.047119,-0.191040,0.983276,-1.464844,-1.037598,7.995605
45717,0.072388,-0.084839,0.963257,-1.403809,-1.953125,6.713867
45728,0.049683,-0.309570,0.816162,-1.647949,-2.258301,5.004883
45738,0.096558,-0.182495,0.821777,-2.502441,-2.746582,3.540039
45749,0.112915,-0.040405,1.024536,-3.356934,-3.479004,1.403809
45759,0.114380,0.019043,1.095093,-3.173828,-3.906250,0.427246
45768,0.080811,-0.049561,1.148804,-1.708984,-4.455566,-0.061035
45778,0.090942,-0.161987,1.024048,-0.244141,-4.760742,-0.244141
45788,0.103149,-0.227051,0.873901,0.244141,-4.760742,-0.366211
45798,0.118774,-0.233887,0.823608,0.366211,-4.577637,-0.488281
45808,0.130981,-0.054321,0.918091,-0.122070,-4.760742,-0.671387
45819,0.123779,-0.297974,0.805054,-1.220703,-5.249023,-0.976562
45829,0.118774,-0.123657,0.990601,-1.708984,-5.676270,-1.586914
45839,0.088623,-0.028809,1.072021,-2.197266,-6.103516,-1.953125
45848,0.062988,-0.083984,1.070190,-2.807617,-6.103516,-2.380371
45858,0.029907,-0.190918,1.065796,-2.685547,-6.225586,-2.319336
45868,0.005737,-0.235229,1.114258,-2.441406,-5.615234,-2.136230
45878,0.023315,-0.234985,1.113647,-2.502441,-5.310059,-1.892090
45890,0.047363,-0.153320,1.048218,-2.319336,-5.004883,-1.708984
45899,0.062500,-0.213623,1.072632,-2.502441,-5.126953,-1.647949
45909,0.042725,-0.250244,1.059570,-2.868652,-5.126953,-1.586914
45918,0.049316,-0.303223,1.024780,-3.173828,-5.187988,-1.403809
45928,-0.010010,-0.334961,0.993164,-3.540039,-4.760742,-1.281738
45938,-0.016113,-0.246460,0.971924,-3.723145,-4.333496,-1.647949
45948,-0.054932,-0.142578,0.924805,-3.540039,-3.906250,-2.136230
45960,-0.009888,-0.319214,0.845703,-2.380371,-3.295898,-2.990723
45969,-0.075562,-0.329956,0.928101,-2.563477,-3.356934,-3.417969
45979,-0.024170,0.050903,0.917236,-7.019043,-2.746582,-3.723145
45989,0.132812,-0.040894,0.593750,-8.239746,-1.953125,-3.906250
45998,0.013428,-0.524536,-0.006226,-7.202148,-2.197266,-3.540039
46008,0.076294,0.135986,0.768311,-9.338379,-2.197266,-3.845215
46021,0.007690,0.274414,0.353516,-20.019531,-5.249023,-7.324219
46030,0.078125,0.639648,0.464111,-24.475098,-5.065918,-8.544922
46039,-0.059448,0.836914,0.553711,-24.536133,-4.821777,-7.873535
46049,-0.035278,0.625732,0.556641,-23.498535,-4.150391,-7.385254
46059,-0.017212,0.501221,0.592041,-24.658203,-3.601074,-7.202148
46069,0.080200,0.795654,0.744141,-28.564453,-3.112793,-7.019043
46078,0.106079,0.764648,0.858643,-31.494141,-2.685547,-6.225586
46088,0.140747,0.737671,0.774780,-33.874512,-1.892090,-3.601074
46098,0.150269,0.674805,0.930542,-34.423828,-2.197266,-2.746582
46108,0.149780,0.583130,1.247192,-32.531738,-3.479004,-2.258301
46119,0.137329,0.442627,1.510498,-29.479980,-4.516602,-1.708984
46128,0.107178,0.377441,1.749756,-26.733398,-4.882812,-1.342773
46139,0.113159,1.039063,2.637939,-24.169922,-5.187988,-0.732422
46148,-0.134399,0.658813,2.019165,-17.944336,-4.943848,1.220703
46161,0.051147,-0.265137,1.329834,-0.488281,-0.671387,2.746582
46170,-0.052734,0.287720,2.214966,-1.342773,-1.708984,1.831055
46180,-0.320557,0.244873,1.626099,-3.479004,-4.150391,0.976562
46189,-0.227417,0.080322,0.140015,-3.417969,-3.356934,0.671387
46199,-0.027954,0.455200,-0.173218,-1.281738,-0.244141,0.976562
46209,-0.006226,1.098145,0.996826,-1.525879,0.061035,1.831055
46218,-0.188965,0.895142,1.996338,-3.173828,-2.014160,1.708984
46228,-0.268433,0.303833,1.430786,-2.868652,-0.854492,-1.220703
46238,0.030762,0.579712,0.339722,-4.821777,1.525879,-0.305176
46249,0.057129,1.570801,1.536255,-4.577637,0.732422,1.403809
46258,-0.211548,0.594849,1.750122,-2.136230,-1.098633,1.770020
46269,-0.050415,-0.040527,0.952393,0.000000,-0.610352,0.793457
46278,0.254639,0.681641,0.645752,-2.502441,1.525879,0.610352
46289,0.304077,1.508545,1.044434,-6.286621,1.586914,2.014160
46298,-0.031494,1.147461,1.409912,-5.249023,-1.892090,3.479004
46310,0.151855,-0.047119,0.779053,-0.122070,-0.793457,1.464844
46319,0.299316,0.790161,0.792114,-4.211426,-0.366211,0.732422
46329,0.105713,1.156982,1.190918,-6.469727,-1.342773,1.892090
46339,-0.134277,0.437866,1.100342,-4.638672,-1.892090,2.136230
46348,-0.021606,-0.031372,0.772339,-4.089355,-1.525879,-0.244141
46360,0.137451,0.574341,0.848267,-12.329102,-3.540039,-5.493164
