timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
49047,-0.011597,-0.297119,1.016357,-6.652832,-2.258301,-11.901855
49056,0.050903,-0.275024,0.954590,-7.507324,-3.845215,-14.831543
49068,0.002197,-0.960205,-0.178467,-11.413574,-3.417969,-14.160156
49078,0.067749,0.067993,0.743164,-17.395020,-3.417969,-12.573242
49087,0.116089,0.143921,0.437378,-22.460937,-5.065918,-14.343262
49096,0.080811,0.602661,0.651367,-24.780273,-4.394531,-14.282227
49107,0.162231,0.625122,1.093140,-22.338867,-3.845215,-13.488770
49116,0.079834,0.436279,1.307739,-17.822266,-4.028320,-14.587402
49127,0.147461,0.139038,1.254517,-16.967773,-3.906250,-15.563965
49136,0.107666,0.366333,1.138794,-19.470215,-4.760742,-16.540527
49149,0.019043,0.747803,0.939087,-18.127441,-4.272461,-18.676758
49158,0.066162,0.689697,1.021362,-15.441895,-1.770020,-18.188477
49167,0.026245,0.732788,1.193970,-14.892578,-3.662109,-17.272949
49177,0.096802,0.571655,1.184448,-12.023926,-0.366211,-17.333984
49186,0.138428,0.263306,1.096069,-10.742188,-3.173828,-16.967773
49197,0.111694,0.478027,1.070190,-12.023926,-2.380371,-16.906738
49206,0.061401,0.662842,0.922241,-14.953613,-1.953125,-15.869141
49218,-0.038818,0.633179,0.911865,-15.991211,-1.831055,-13.793945
49227,-0.044678,0.441040,1.069214,-10.498047,-1.525879,-11.779785
49237,-0.017456,0.337769,1.332886,-10.070801,0.427246,-8.483887
49246,0.003662,0.491943,1.314697,-11.474609,-2.197266,-6.591797
49257,-0.018188,0.689697,1.248535,-10.681152,-0.183105,-5.676270
49267,-0.038330,0.610474,1.266846,-7.080078,3.967285,-5.065918
49276,-0.099976,0.364624,1.453979,-1.953125,6.286621,-3.906250
49288,-0.081055,0.015137,1.271729,0.427246,-1.098633,-1.220703
49297,-0.053955,0.437012,0.948120,-2.624512,3.967285,0.488281
49307,-0.120239,0.591309,0.764526,-3.295898,9.338379,4.028320
49316,-0.141724,0.654663,1.012573,-1.708984,5.676270,6.835937
49327,-0.156372,0.575439,1.417847,1.892090,5.798340,7.385254
49336,-0.164307,0.130493,1.052246,4.516602,9.582520,7.873535
49347,-0.076904,-0.121826,0.532593,2.990723,4.516602,7.141113
49358,-0.080811,1.288940,1.224976,-1.770020,9.399414,8.483887
49368,-0.141846,0.780273,0.641724,-5.737305,2.746582,8.483887
49377,-0.080200,0.244385,0.434692,-0.610352,4.150391,7.568359
49387,0.101685,0.609131,1.102661,0.000000,9.948730,7.690430
49397,0.015381,1.005981,1.526245,-4.394531,6.347656,7.080078
49406,-0.049438,0.992554,1.134888,-5.432129,6.652832,6.652832
49418,0.038086,0.730103,0.647827,1.647949,7.446289,4.699707
49427,0.095825,0.552002,1.159302,1.342773,4.211426,3.479004
49438,-0.018188,0.937012,1.357788,-2.380371,3.295898,2.136230
49447,0.016357,0.895630,0.815308,-4.577637,3.784180,1.647949
49456,0.017334,0.855835,0.515503,-4.333496,4.028320,2.685547
49467,0.118652,0.874878,0.831055,-3.234863,6.347656,4.028320
49477,0.081177,0.908081,1.376709,-3.540039,0.671387,4.516602
49486,0.067383,0.626343,1.360962,-1.647949,4.150391,4.638672
49498,0.124878,0.519287,0.881226,-1.098633,1.953125,3.295898
49507,0.093384,0.813721,0.990356,-2.319336,1.403809,1.525879
49516,-0.046265,0.936157,1.221680,-2.807617,-1.098633,0.122070
49527,0.066772,0.566162,0.981934,-1.770020,-1.525879,-1.525879
49537,0.076172,0.519043,0.934814,-0.366211,0.427246,-3.173828
49547,0.117676,0.638550,1.070801,-1.770020,-0.793457,-4.150391
49556,0.033691,0.806763,1.169434,-4.089355,-1.281738,-4.394531
49568,0.015503,0.695068,0.781738,-5.126953,-0.671387,-2.746582
49577,0.020630,0.655029,0.889648,-3.356934,0.183105,-1.281738
49587,-0.002197,0.877930,1.188599,-4.699707,0.061035,0.061035
49597,-0.059204,0.795166,1.114502,-5.920410,0.183105,1.464844
49607,-0.085205,0.915649,1.053711,-7.141113,0.244141,2.319336
49616,-0.092285,0.900146,0.745361,-7.812500,0.488281,2.624512
49626,-0.107910,0.949219,0.769165,-7.934570,1.708984,2.685547
49638,-0.124390,0.896118,1.096680,-11.230469,2.258301,2.197266
49647,-0.103271,0.804321,1.046021,-11.413574,2.563477,2.014160
49657,-0.101318,0.974243,1.078247,-12.084961,2.502441,1.708984
49666,-0.119019,0.976196,1.043457,-11.718750,3.356934,0.976562
49677,-0.140625,0.924927,1.019409,-11.230469,3.784180,0.122070
49686,-0.358032,0.979980,0.271240,-11.596680,4.699707,-0.793457
49698,-0.177002,0.438354,0.604736,-4.638672,7.507324,-1.525879
49707,-0.117065,0.951294,1.301392,-13.061523,7.812500,-1.831055
49717,-0.054687,-0.329712,0.834961,-10.009766,9.948730,1.403809
49726,0.007324,-0.261963,1.240234,-5.432129,9.887695,2.136230
49737,-0.055420,0.437500,1.185791,-9.521484,8.300781,3.173828
49746,-0.062256,-0.385742,0.841553,-5.310059,7.995605,4.821777
49757,0.036621,0.038696,1.072266,-3.723145,8.239746,4.272461
49768,0.096680,0.128784,0.961670,-0.976562,8.117676,5.676270
49777,0.267700,0.141846,0.717896,-0.732422,6.103516,5.981445
49787,-0.027222,0.388916,0.960449,-0.305176,3.540039,5.615234
49797,-0.011719,0.351929,0.834473,2.014160,4.333496,5.798340
49807,0.114380,0.450562,0.850586,3.601074,7.385254,7.995605
49816,0.263184,0.417725,0.988037,6.469727,9.155273,9.826660
49827,0.158691,0.471436,1.081543,8.850098,9.155273,9.460449
49838,-0.042480,0.476318,1.089966,13.671875,3.479004,2.624512
49847,-0.150635,0.437012,0.859741,16.357422,0.854492,-1.159668
49857,0.085815,0.494507,0.821899,17.089844,0.488281,-1.586914
49866,0.117065,0.384277,0.807129,17.578125,1.831055,1.708984
49877,0.161499,0.330078,0.800415,17.395020,5.859375,6.896973
49886,0.211304,0.239014,0.869873,17.761230,8.178711,10.192871
49896,0.126343,0.208008,0.995483,18.554687,7.446289,10.192871
49907,0.045776,0.337280,1.089600,19.592285,4.394531,7.324219
49918,-0.408081,-1.093994,1.279053,22.155762,2.380371,0.488281
49927,-0.000366,-0.746216,1.546387,15.258789,3.723145,-3.784180
49937,-0.015991,-0.221802,1.031006,8.728027,4.272461,-6.042480
49946,0.336548,-0.374756,0.571655,9.460449,3.662109,-6.835937
49957,0.379761,-0.884521,0.871094,12.878418,2.807617,-6.530762
49966,0.576904,-0.589111,1.020264,10.559082,0.061035,-5.798340
49978,0.521973,-0.160645,1.448975,2.624512,-2.197266,-2.563477
49988,0.267578,-0.530029,1.245850,4.211426,-4.028320,-3.479004
49998,0.060547,-0.273682,1.365845,4.516602,-5.981445,-5.065918
50007,0.064819,0.485840,1.768188,2.319336,-5.859375,-5.920410
50017,-0.022705,0.391724,1.724487,2.929688,-4.577637,-5.798340
50026,-0.040039,0.072266,1.520264,5.920410,-4.821777,-6.713867
50037,-0.095703,0.248779,1.643799,7.629395,-5.859375,-7.507324
50047,-0.144775,0.497803,1.476685,9.155273,-7.263184,-7.080078
50056,-0.119019,0.313721,0.991699,12.756348,-5.859375,-3.295898
50067,-0.008423,0.103882,0.934448,12.390137,-4.943848,-2.868652
50076,-0.081299,0.017700,0.813965,12.268066,-3.967285,-2.502441
50087,-0.193848,-0.187866,0.777710,12.878418,-2.807617,-2.075195
50097,-0.191772,-0.080078,0.921265,13.122559,-1.159668,-1.342773
50106,-0.233276,-0.193604,0.924805,13.610840,0.122070,-1.098633
50116,-0.157715,-0.500732,0.933105,13.854980,1.525879,-2.197266
50128,-0.075562,-0.476685,0.678589,13.793945,1.464844,-5.249023
50137,-0.099487,-0.405396,0.571777,12.634277,0.549316,-6.103516
50147,-0.067383,-0.410400,0.509644,12.023926,0.793457,-5.676270
50156,-0.049072,-0.426025,0.486450,10.925293,1.647949,-4.699707
50167,0.018066,-0.431519,0.570190,8.911133,2.502441,-3.967285
50177,0.070190,-0.279663,0.572632,5.004883,2.807617,-3.356934
50186,0.041992,0.005371,0.617920,1.586914,2.563477,-2.502441
50199,0.004761,-0.164185,0.795166,1.220703,1.647949,0.000000
50208,0.068237,-0.119873,0.952148,0.366211,0.976562,0.610352
50218,0.109985,-0.215820,1.022217,0.427246,0.488281,0.793457
50227,0.179443,-0.274414,1.054688,0.732422,-0.488281,0.000000
50237,0.158325,-0.197510,0.997681,-0.244141,-2.441406,0.000000
50246,0.104980,-0.223389,0.968384,-0.183105,-2.136230,0.549316
50258,0.102295,-0.228516,0.964966,-0.854492,-0.976562,2.136230
50267,0.104248,-0.128540,1.007446,-1.525879,-0.976562,2.807617
50277,0.144165,-0.177124,1.002808,-1.403809,-0.793457,2.563477
50287,0.151855,-0.156128,1.012817,-1.892090,-1.892090,2.258301
50296,0.120972,-0.140625,1.026611,-2.197266,-2.868652,1.647949
50306,0.104370,-0.175659,1.033203,-2.075195,-3.417969,0.793457
50316,0.086182,-0.173096,1.021606,-2.197266,-3.784180,0.183105
50326,0.038696,-0.163208,0.987549,-2.441406,-3.601074,0.305176
50338,-0.061768,-0.151855,0.955566,-2.807617,-2.807617,1.281738
50348,-0.108154,-0.119263,0.972168,-3.112793,-1.831055,1.953125
50358,-0.133545,-0.113770,0.978882,-3.051758,-1.464844,2.319336
50368,-0.153442,-0.096313,0.968994,-3.234863,-1.220703,2.563477
50377,-0.169189,-0.076050,0.967041,-2.929688,-0.183105,2.807617
50387,-0.158569,-0.071289,0.960693,-2.807617,0.549316,3.173828
50396,-0.112183,-0.067139,0.956299,-2.990723,0.305176,3.540039
50408,-0.044922,-0.081665,0.934204,-3.173828,1.342773,4.272461
50417,-0.033569,-0.089966,0.948486,-3.112793,1.831055,5.065918
50427,0.015381,-0.079712,0.982544,-3.112793,2.014160,5.676270
50437,0.066284,-0.096069,1.002563,-2.868652,1.953125,5.676270
50446,0.084961,-0.089600,1.003418,-2.746582,1.037598,5.798340
50457,0.098755,-0.064819,1.007568,-2.685547,0.366211,5.310059
50466,0.091309,-0.052002,1.002808,-2.746582,0.122070,4.882812
50478,0.037231,-0.046265,0.995117,-2.624512,-0.183105,4.272461
50487,0.018433,-0.064453,1.000366,-2.380371,0.305176,4.089355
50497,0.007446,-0.077026,1.023926,-2.380371,0.244141,3.601074
50506,0.013428,-0.089600,1.027954,-2.197266,0.183105,2.868652
50516,0.033569,-0.103638,1.021362,-1.831055,0.427246,1.892090
50527,0.056519,-0.101196,1.003418,-1.708984,0.061035,0.915527
50536,0.072144,-0.097900,1.005981,-2.014160,-0.976562,0.061035
50549,0.070557,-0.093628,1.003418,-1.953125,-2.014160,-1.159668
50558,0.067383,-0.091797,1.009277,-1.953125,-1.708984,-1.708984
50568,0.060303,-0.093384,1.008301,-1.953125,-1.647949,-1.647949
50577,0.058960,-0.096313,1.005981,-2.014160,-1.708984,-1.586914
50587,0.054687,-0.092896,1.005981,-2.075195,-1.892090,-1.525879
50596,0.042358,-0.088135,1.003174,-1.953125,-2.929688,-1.892090
50606,0.021362,-0.081543,0.996704,-1.647949,-2.380371,-1.953125
50619,-0.013916,-0.061279,0.979858,-1.831055,-2.807617,-1.403809
50628,-0.012329,-0.060669,0.981812,-1.708984,-1.708984,-0.610352
50638,-0.008911,-0.066528,0.982422,-1.708984,-1.770020,0.000000
50647,-0.010864,-0.076538,0.987793,-1.770020,-1.586914,0.549316
50657,0.000122,-0.082886,0.998901,-1.770020,-1.953125,0.854492
50666,0.017334,-0.082031,1.000488,-1.708984,-2.197266,0.854492
50678,0.019409,-0.081421,0.998901,-1.403809,-2.807617,0.427246
50687,0.019409,-0.063721,0.993164,-1.403809,-2.563477,0.488281
50697,0.006836,-0.053467,0.987183,-1.403809,-2.258301,0.732422
50706,-0.002686,-0.053833,0.985962,-1.403809,-1.953125,1.037598
50716,0.001587,-0.056763,0.985474,-1.342773,-1.647949,1.525879
50727,0.002197,-0.062988,0.986572,-0.976562,-1.770020,1.586914
50736,-0.001709,-0.068359,0.993774,-0.976562,-1.647949,1.708984
50746,0.003174,-0.071289,0.998047,-0.976562,-2.258301,1.892090
50758,0.003174,-0.094727,0.991943,-0.488281,-1.342773,2.624512
50768,-0.009644,-0.080078,1.000610,-0.671387,-1.525879,3.051758
50778,-0.006592,-0.111206,0.980347,-0.732422,-1.159668,3.784180
50787,-0.005981,-0.090942,0.997437,-0.793457,-0.915527,4.333496
50797,-0.009277,-0.040771,0.982422,-0.854492,-1.159668,4.760742
50806,-0.000366,-0.043579,0.991943,-1.037598,-1.037598,4.821777
50816,0.004028,-0.073975,1.008789,-1.037598,-1.586914,4.516602
50828,-0.006104,-0.098267,0.945923,-1.098633,-1.281738,4.028320
50838,-0.000854,-0.056274,0.991089,-0.976562,-1.281738,4.211426
50847,0.013916,-0.004639,1.061157,-0.976562,-1.525879,4.089355
50856,0.010742,-0.145874,0.990356,-0.976562,-1.586914,4.150391
50866,0.003662,-0.160645,0.955078,-0.976562,-0.854492,3.784180
50876,0.020020,-0.023926,1.034668,-0.854492,-1.281738,3.356934
50887,0.036865,-0.092529,1.021118,-0.793457,-1.831055,2.746582
50896,0.019287,-0.211792,0.932739,-0.671387,-1.831055,1.159668
50908,0.020752,-0.078125,1.005493,-0.854492,-1.892090,1.220703
50917,-0.004272,-0.194702,0.933716,-0.976562,-2.136230,1.037598
50927,-0.021484,-0.083862,0.995117,-1.037598,-1.892090,0.915527
50936,-0.007690,-0.089111,1.018921,-1.098633,-1.770020,0.793457
50946,-0.003296,-0.135864,0.995605,-1.098633,-1.892090,0.549316
50956,-0.004883,-0.139648,0.982056,-1.220703,-2.197266,0.122070
50968,0.007324,-0.114990,0.995361,-1.159668,-1.831055,0.000000
50977,0.005859,-0.129272,0.995117,-1.098633,-2.136230,0.000000
50987,-0.024292,-0.118530,0.977173,-1.159668,-2.014160,0.000000
50997,-0.042603,-0.095093,0.977051,-1.281738,-2.136230,0.366211
51006,-0.045410,-0.108521,0.989624,-1.342773,-1.464844,0.671387
51016,-0.043701,-0.082275,0.985718,-1.525879,-1.281738,1.159668
51026,-0.037720,-0.098145,0.936279,-1.586914,-1.159668,1.892090
51039,-0.022095,-0.079346,0.977051,-1.647949,-0.671387,2.929688
51048,0.002808,-0.116943,0.959229,-1.525879,-0.610352,3.173828
51058,-0.008423,-0.096802,0.933960,-1.770020,-0.671387,3.356934
51067,-0.003296,-0.137451,0.907349,-1.953125,-0.122070,3.540039
51077,-0.004639,-0.108521,0.932983,-2.319336,-0.244141,4.089355
51087,-0.012573,-0.072510,0.951416,-2.624512,-0.244141,4.333496
51097,-0.008545,-0.094849,0.992065,-2.685547,-0.427246,4.821777
51109,-0.020630,-0.083984,1.001343,-2.990723,-0.488281,4.638672
51118,-0.029663,-0.054443,1.018677,-3.173828,-1.037598,4.333496
51128,-0.021606,-0.068726,1.020264,-3.051758,-1.098633,4.211426
51137,-0.009033,-0.039551,1.023926,-2.868652,-0.671387,3.967285
51147,0.010986,-0.058350,1.024414,-2.746582,-0.671387,3.967285
51157,-0.008667,-0.064941,1.017700,-2.441406,-0.427246,3.967285
51166,-0.012817,-0.078369,1.039795,-2.197266,-0.244141,3.417969
51176,-0.041260,-0.056152,1.073975,-1.831055,-0.366211,3.051758
51186,0.008423,-0.155640,1.040039,-1.647949,-0.488281,2.502441
51197,-0.028687,-0.191528,1.018311,-1.403809,-1.098633,1.647949
51206,-0.090698,-0.193359,1.001465,-1.586914,-1.159668,1.586914
51216,-0.063110,-0.158813,1.002563,-1.647949,-0.671387,2.136230
51227,-0.011963,-0.152954,1.003296,-1.708984,0.305176,3.112793
51236,-0.029297,-0.120239,0.953369,-1.647949,0.915527,4.150391
51248,0.020630,-0.191772,0.984497,-0.366211,0.427246,3.906250
51258,0.023437,-0.255493,0.995605,0.061035,-0.366211,2.807617
51267,0.019409,-0.219482,1.033691,-0.183105,-0.305176,1.647949
51277,0.003418,-0.173950,0.996582,-0.549316,-1.037598,0.427246
51286,-0.000854,-0.189087,0.944824,-0.488281,-0.610352,0.244141
51296,-0.030029,-0.214844,0.928711,0.000000,-0.610352,0.305176
51307,-0.057739,-0.220093,0.972534,-0.183105,-0.061035,1.037598
51316,-0.079834,-0.192261,1.024658,-0.549316,0.915527,4.089355
51326,-0.078247,-0.153687,1.033081,-1.037598,1.220703,6.103516
51336,-0.075317,-0.092529,0.980347,-1.037598,1.586914,7.751465
51346,-0.078003,-0.103271,0.925171,-0.854492,1.708984,9.155273
51357,-0.066772,-0.123779,0.934082,-0.732422,1.403809,10.681152
51366,-0.037109,-0.126831,0.981323,-0.976562,1.953125,11.779785
51376,-0.052979,-0.093750,1.015137,-0.915527,2.441406,12.573242
51386,-0.044189,-0.072632,1.019653,-1.464844,3.662109,14.648438
51397,0.007935,-0.090088,0.991943,-1.342773,3.906250,15.258789
51407,-0.031982,-0.080200,0.993896,-1.220703,3.845215,15.319824
51416,-0.062134,-0.098145,0.995972,-1.281738,3.540039,14.892578
51426,-0.062256,-0.098389,0.969360,-1.281738,3.479004,13.610840
51437,-0.010254,-0.120361,0.982544,-1.098633,4.150391,13.427734
51446,-0.011475,-0.141357,0.962402,-1.281738,3.967285,13.427734
51458,-0.039795,-0.135620,0.995239,-1.831055,4.150391,14.709473
51468,-0.012573,-0.181763,1.000732,-1.403809,5.371094,15.991211
51478,0.007324,-0.209961,1.005249,-1.403809,5.676270,17.150879
51487,0.027344,-0.207886,1.000610,-1.647949,5.676270,18.188477
51496,0.042725,-0.187988,0.999512,-1.281738,5.737305,18.554687
51506,0.067627,-0.191284,0.980713,-1.220703,5.676270,18.554687
51516,0.074951,-0.219604,0.965332,-0.915527,5.371094,18.310547
51526,0.058105,-0.236328,0.955200,-0.976562,4.577637,17.028809
51537,0.065063,-0.223267,0.970093,-1.464844,4.272461,16.235352
51547,0.063843,-0.204590,0.985107,-1.708984,3.906250,14.953613
51556,0.016846,-0.194824,0.998291,-1.708984,3.417969,13.366699
51566,-0.000122,-0.209717,1.028687,-1.525879,2.929688,12.268066
51576,-0.009155,-0.223755,1.046997,-1.098633,3.295898,10.986328
51586,-0.011475,-0.242065,1.016968,-0.976562,3.356934,9.765625
51598,0.005615,-0.182861,0.970947,-1.220703,3.173828,8.300781
51608,0.010010,-0.176392,0.974121,-1.098633,3.173828,7.690430
51617,0.030884,-0.201538,0.974121,-1.037598,2.380371,7.446289
51626,0.048340,-0.202515,0.983276,-1.037598,2.075195,7.141113
51636,0.076782,-0.177979,1.011353,-1.342773,2.075195,6.896973
51646,0.087524,-0.171387,0.979248,-1.159668,2.014160,7.263184
51656,0.096680,-0.196899,0.950562,-1.464844,2.563477,8.117676
51668,0.089111,-0.171753,0.997070,-1.525879,2.624512,8.972168
51677,0.059204,-0.185791,0.991577,-1.342773,1.892090,9.277344
51686,0.038208,-0.219238,0.995850,-1.098633,1.342773,8.972168
51696,0.027466,-0.248047,1.005493,-0.976562,1.342773,8.666992
51706,0.028931,-0.216919,1.006592,-1.525879,0.915527,8.544922
51717,0.018677,-0.186279,0.961670,-1.586914,0.793457,9.033203
51726,0.010864,-0.193604,0.970459,-1.159668,1.220703,9.643555
51736,0.055664,-0.241577,0.970825,-0.976562,1.464844,10.498047
51747,-0.018433,-0.265137,1.002808,-1.342773,1.342773,10.620117
51757,0.009766,-0.236694,0.997437,-1.770020,1.159668,10.803223
51766,-0.018799,-0.210449,0.991577,-1.586914,2.136230,10.925293
51776,-0.033203,-0.235229,0.957397,-1.159668,2.380371,10.681152
51787,-0.051758,-0.291382,0.950562,-0.671387,2.075195,9.826660
51796,-0.045654,-0.253540,0.988037,-0.732422,1.953125,8.605957
51808,0.044556,-0.259033,0.980103,-1.037598,1.831055,7.507324
51817,0.059937,-0.277466,0.929321,-1.159668,1.403809,5.371094
51826,0.096558,-0.238770,0.968750,-1.159668,0.976562,3.906250
51836,0.133301,-0.237549,1.019653,-1.159668,0.427246,2.929688
51846,0.148926,-0.287720,0.998901,-0.793457,0.305176,1.525879
51856,0.151123,-0.317017,0.973633,-0.671387,-0.488281,-0.122070
51868,0.160278,-0.227905,1.025024,-0.915527,-1.220703,-3.417969
51877,0.193970,-0.275391,0.961914,-0.427246,-2.319336,-5.065918
51888,0.141968,-0.259155,0.935425,-0.305176,-2.929688,-6.713867
51897,0.135254,-0.192749,0.989258,-0.854492,-3.784180,-7.812500
51907,0.079834,-0.212891,0.829346,-0.488281,-4.272461,-8.361816
51917,0.136353,-0.324219,0.932007,-0.427246,-4.760742,-8.911133
51926,0.097412,-0.229614,1.068726,-1.159668,-4.760742,-9.338379
51936,0.093506,-0.185669,1.052124,-1.525879,-4.882812,-9.521484
51948,-0.021606,-0.092285,0.897705,-1.464844,-4.638672,-10.131836
51957,-0.055908,-0.087158,0.808472,-1.159668,-5.371094,-10.803223
51967,0.053589,-0.300903,1.050537,-0.610352,-5.187988,-11.169434
51976,0.058594,-0.275146,1.242065,-1.220703,-5.004883,-10.498047
51986,0.025391,-0.096802,1.024292,-1.770020,-5.187988,-10.192871
51997,-0.206665,-0.074951,0.743286,-1.403809,-4.821777,-9.887695
52007,-0.180908,-0.207642,0.897583,-0.854492,-4.089355,-9.765625
52016,0.011597,-0.268921,1.012451,-1.098633,-2.197266,-7.812500
52026,-0.161865,-0.170044,1.113159,-1.831055,-2.258301,-6.774902
52036,-0.141113,-0.199829,0.967896,-2.258301,-2.136230,-6.469727
52047,-0.090210,-0.176758,0.909790,-2.624512,-1.159668,-5.371094
52056,-0.090942,-0.140015,0.982056,-2.380371,0.183105,-3.234863
52066,-0.028564,-0.201172,0.955322,-1.525879,0.183105,-2.075195
52076,-0.037720,-0.301758,0.965576,-1.098633,-0.488281,-1.342773
52086,-0.057495,-0.290649,0.995483,-1.586914,0.732422,0.793457
52098,0.059326,-0.173706,1.004761,-2.258301,2.014160,2.502441
52107,0.011108,-0.208984,0.984619,-1.403809,2.258301,3.356934
52116,-0.020996,-0.269165,0.976196,-0.854492,1.953125,3.173828
52127,-0.038696,-0.296021,1.003052,-0.732422,2.380371,3.784180
52136,-0.020752,-0.216431,1.012817,-1.037598,2.929688,4.150391
52146,0.006592,-0.194336,1.002808,-1.037598,2.746582,3.662109
52158,-0.019287,-0.239990,0.939697,-0.854492,2.258301,3.173828
52168,-0.008423,-0.235718,0.921631,-0.793457,2.258301,3.234863
52178,0.000732,-0.235474,0.967529,-0.732422,2.380371,3.845215
52187,0.012695,-0.262451,0.973755,-0.915527,2.807617,4.211426
52197,0.002197,-0.255249,0.984863,-1.037598,3.173828,4.638672
52206,0.019653,-0.213623,1.001831,-1.342773,3.662109,4.943848
52217,0.021118,-0.198608,0.991821,-1.098633,3.540039,4.943848
52226,0.012451,-0.201172,0.975098,-0.183105,3.234863,3.906250
52238,0.041870,-0.239990,0.993286,-0.610352,3.051758,3.723145
52247,0.044556,-0.204590,0.980225,-1.037598,2.990723,3.784180
52256,0.029053,-0.182007,0.991455,-1.403809,2.380371,4.028320
52266,-0.003052,-0.247559,0.952271,-1.342773,2.441406,4.638672
52276,-0.000610,-0.227905,0.989258,-1.098633,3.234863,5.615234
52286,0.005249,-0.212891,0.976074,-1.220703,3.295898,6.225586
52298,0.019287,-0.209473,0.977539,-1.281738,3.662109,6.896973
52307,0.037720,-0.181763,0.975342,-1.342773,3.540039,7.751465
52316,0.046875,-0.197144,0.949097,-1.220703,3.417969,8.117676
52326,0.057251,-0.207520,0.954956,-1.342773,3.112793,8.789063
52336,0.049072,-0.234619,0.951782,-1.403809,3.417969,9.521484
52346,0.052368,-0.178955,0.986816,-2.014160,3.173828,10.498047
52356,0.061279,-0.188110,0.982910,-2.075195,3.295898,11.535645
52366,0.054199,-0.199463,0.986206,-2.075195,3.295898,12.573242
52377,0.039551,-0.199463,0.980591,-1.953125,3.234863,12.573242
52387,0.041992,-0.255859,0.977905,-1.831055,3.112793,12.573242
52396,0.061646,-0.232178,0.997437,-1.831055,2.624512,12.268066
52406,0.047241,-0.187744,0.979126,-2.014160,2.258301,11.901855
52416,0.073120,-0.219849,0.997314,-1.831055,2.075195,11.718750
52427,0.053833,-0.235474,0.970459,-1.464844,1.525879,11.779785
52436,0.053345,-0.188354,0.993652,-1.770020,1.770020,10.803223
52447,0.055786,-0.238892,0.976440,-1.770020,1.525879,10.314941
52457,0.054932,-0.197021,1.011719,-1.831055,1.098633,9.460449
52466,0.042114,-0.193726,0.986450,-1.708984,0.732422,8.605957
52476,0.071167,-0.241699,0.973511,-1.342773,0.732422,7.812500
52487,0.083618,-0.275635,0.962402,-1.525879,0.427246,6.958008
52497,0.100464,-0.242065,0.969116,-1.892090,-1.220703,3.906250
52507,0.120361,-0.232178,0.992310,-2.197266,-2.075195,2.075195
52516,0.124390,-0.167480,1.000977,-2.258301,-2.380371,0.061035
52526,0.106445,-0.192993,1.030029,-1.770020,-2.929688,-1.647949
52537,0.117798,-0.244751,1.002075,-1.403809,-3.356934,-2.990723
52546,0.102417,-0.175171,1.016602,-1.586914,-3.540039,-4.211426
52557,0.121704,-0.220337,1.001465,-1.770020,-3.967285,-5.615234
52567,0.148071,-0.245361,0.950562,-1.708984,-4.089355,-6.958008
52576,0.151611,-0.142822,0.987305,-1.403809,-5.371094,-9.460449
52586,0.189697,-0.275635,0.958618,-1.525879,-6.164551,-10.803223
52597,0.182739,-0.160522,1.032227,-1.953125,-6.591797,-12.268066
52606,0.172729,-0.173096,1.024170,-1.892090,-7.507324,-13.854980
52616,0.178711,-0.221313,0.986206,-1.708984,-8.117676,-15.502930
52626,0.114258,-0.167847,1.006836,-1.647949,-8.544922,-17.028809
52636,0.118530,-0.196899,0.995117,-1.403809,-8.666992,-18.188477
52648,0.118652,-0.154419,1.001587,-1.708984,-9.155273,-20.507812
52657,0.114136,-0.204956,0.943115,-1.892090,-9.643555,-21.667480
52667,0.116333,-0.231323,0.934692,-2.258301,-9.826660,-22.521973
52677,0.106201,-0.181763,0.985962,-2.563477,-10.498047,-23.376465
52686,0.113647,-0.179443,0.976562,-2.563477,-10.131836,-24.597168
52697,0.108032,-0.199829,1.008179,-2.685547,-10.009766,-25.878906
52706,0.093750,-0.233154,1.045654,-2.624512,-10.498047,-27.893066
52718,0.121094,-0.233765,0.978394,-2.441406,-11.230469,-32.104492
52727,0.151489,-0.221191,0.991089,-2.502441,-12.023926,-34.484863
52737,0.168335,-0.115845,1.008911,-2.807617,-12.573242,-36.193848
52746,0.164307,-0.095337,0.968628,-2.990723,-12.756348,-37.231445
52756,0.158813,-0.125977,0.961670,-2.746582,-12.939453,-38.024902
52766,0.147217,-0.117798,0.970581,-2.929688,-12.329102,-38.574219
52776,0.144653,-0.162720,0.968506,-2.990723,-12.634277,-39.184570
52786,0.119629,-0.157349,0.985229,-3.356934,-12.817383,-41.137695
52797,0.072876,-0.138672,1.028931,-3.173828,-13.549805,-41.870117
52807,0.103027,-0.109619,1.004517,-3.051758,-13.549805,-41.931152
52816,0.128540,-0.100586,0.999756,-3.112793,-13.732910,-41.259766
52826,0.154663,-0.095947,0.995605,-2.990723,-14.038086,-40.344238
52837,0.181030,-0.066406,0.984253,-2.807617,-13.916016,-38.818359
52846,0.155151,-0.076294,0.995483,-2.563477,-13.793945,-36.926270
52856,0.135986,-0.097778,1.002319,-2.075195,-12.695313,-32.836914
52866,0.119141,-0.067871,1.016235,-1.708984,-12.451172,-30.944824
52876,0.035400,-0.030029,0.989746,-1.770020,-12.268066,-29.174805
52886,-0.011597,0.003662,0.992187,-1.953125,-11.413574,-26.184082
52895,-0.082397,-0.059326,0.978149,-1.647949,-11.047363,-23.132324
52906,-0.061646,0.020142,1.001587,-1.647949,-9.948730,-20.507812
52916,-0.096191,0.029419,1.040527,-1.586914,-9.216309,-18.066406
52925,-0.175171,-0.000977,1.040527,-1.342773,-8.117676,-14.404297
