timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3831,0.008301,0.057983,1.084595,-1.831055,-4.699707,6.225586
3841,-0.108276,-0.465454,0.864624,-1.525879,-4.638672,6.225586
3851,-0.095337,-0.064331,0.944092,-1.708984,-4.516602,6.103516
3860,-0.071655,0.049805,1.049316,-1.770020,-3.601074,6.469727
3871,-0.108887,-0.287720,0.809814,-1.586914,-3.540039,6.591797
3881,-0.077881,-0.144287,0.826172,-1.464844,-3.417969,6.469727
3891,-0.046997,-0.074463,0.898437,-0.732422,-3.051758,6.286621
3900,-0.026855,-0.323975,0.819336,-1.220703,-3.662109,5.371094
3912,-0.036743,0.106812,1.451660,-0.854492,-3.845215,4.455566
3921,-0.077026,0.283569,1.699097,1.159668,-3.601074,3.662109
3931,-0.086548,0.122437,1.660156,4.638672,-3.784180,3.173828
3940,-0.077881,-0.262817,1.256714,8.666992,-3.662109,2.563477
3951,-0.111816,-0.408691,0.995239,10.009766,-2.563477,2.380371
3961,-0.138550,-0.329956,0.936890,9.704590,-0.915527,3.356934
3970,-0.186890,-0.421509,0.718994,7.446289,0.244141,4.516602
3982,-0.115234,-0.091064,0.680298,5.187988,0.732422,3.906250
3991,-0.010864,-0.102783,0.814941,3.051758,0.305176,2.807617
4001,0.045410,-0.127441,1.026367,1.586914,0.061035,1.098633
4011,0.123291,-0.015259,1.234985,0.854492,-0.915527,-0.488281
4021,0.084961,0.029663,1.245361,0.915527,-1.892090,-1.953125
4032,0.063110,-0.068237,1.174805,2.380371,-1.770020,-2.563477
4042,0.093384,-0.111328,1.029053,3.051758,-1.586914,-2.136230
4051,0.046753,0.015015,1.055664,3.356934,-1.464844,-1.403809
4061,0.084229,0.090576,1.050537,3.417969,-1.098633,-0.976562
4071,0.015381,0.065674,1.077393,3.540039,-0.854492,-0.854492
4081,0.088013,-0.037231,1.098389,3.662109,-1.464844,-1.464844
4091,0.042969,-0.133789,1.086670,4.333496,-1.770020,-2.624512
4101,0.055054,-0.166992,1.008057,4.882812,-2.624512,-4.577637
4112,0.064331,-0.085693,0.941895,5.187988,-2.868652,-5.004883
4122,0.046875,-0.291138,0.768433,4.699707,-2.746582,-5.004883
4131,-0.015137,-0.384033,0.669434,3.784180,-2.685547,-4.943848
4141,0.010986,-0.196777,0.672241,2.319336,-2.624512,-4.577637
4151,0.018188,-0.033447,0.797607,1.342773,-2.014160,-3.845215
4161,0.028931,-0.047119,0.962402,1.647949,-1.647949,-4.333496
4170,-0.010376,-0.063354,0.899902,2.136230,-1.586914,-5.798340
4182,-0.021362,-0.289185,0.891846,2.807617,-1.220703,-8.728027
4192,0.030151,-0.305298,0.872314,1.708984,-1.403809,-10.131836
4201,0.002441,-0.379150,0.853882,0.671387,-1.647949,-10.864258
4211,0.016235,-0.335083,0.929565,-1.525879,-1.770020,-10.986328
4221,-0.063965,0.061279,1.143799,-4.821777,-1.281738,-10.375977
4231,-0.084839,0.235107,1.300903,-7.080078,-0.244141,-9.826660
4240,-0.112915,0.217285,1.244873,-6.713867,1.220703,-9.887695
4252,0.005981,-0.035522,0.854980,-5.065918,2.136230,-9.826660
4261,0.024292,-0.282715,0.738159,-3.417969,2.746582,-9.155273
4271,0.046143,-0.032715,0.882690,-3.723145,2.624512,-7.995605
4280,0.112671,-0.026855,1.130249,-3.356934,3.173828,-6.408691
4291,0.058105,-0.259277,1.108765,-3.173828,3.112793,-5.065918
4300,0.000610,-0.223022,0.926636,-3.356934,3.173828,-5.310059
4312,-0.032471,-0.119019,0.966675,-4.211426,4.333496,-5.371094
4321,-0.006836,-0.301392,0.849976,-5.859375,5.432129,-5.126953
4332,0.009033,-0.110107,0.943115,-7.324219,5.554199,-4.821777
4342,-0.017578,0.054687,1.098511,-7.568359,5.676270,-4.089355
4351,-0.046997,-0.122437,1.084961,-6.469727,5.676270,-3.601074
4361,-0.020020,-0.302124,0.872070,-5.798340,5.798340,-3.173828
4371,-0.001465,-0.247192,0.873901,-6.225586,6.164551,-2.075195
4381,0.041016,-0.017700,0.981812,-6.958008,6.774902,2.258301
4392,0.065918,0.034912,1.164429,-7.507324,7.080078,4.638672
4402,0.050171,-0.189087,1.099487,-5.920410,7.080078,6.774902
4411,-0.006104,-0.118286,1.025879,-4.882812,6.958008,8.239746
4421,-0.001343,-0.078735,0.954468,-4.516602,7.141113,9.155273
4431,0.011230,-0.143188,0.898315,-4.150391,7.629395,10.131836
4441,-0.022217,-0.359131,0.914795,-3.723145,7.385254,10.742188
4451,-0.029541,-0.180786,0.897705,-3.051758,6.408691,11.657715
4461,0.038330,-0.107178,0.923218,-2.807617,6.225586,12.207031
4471,0.072510,-0.096802,0.960449,-3.601074,5.798340,12.268066
4481,0.046875,-0.002197,1.022095,-3.234863,5.676270,12.756348
4491,0.012207,0.018799,1.044800,-2.502441,5.554199,13.244629
4501,0.008423,-0.091919,1.052979,-1.708984,4.760742,13.366699
4512,-0.000244,-0.104614,1.066040,-1.586914,4.821777,13.488770
4521,0.017456,-0.063599,1.016724,-1.647949,3.662109,13.000488
4531,0.025879,-0.043579,0.949341,-1.586914,3.601074,13.183594
4542,-0.005981,-0.075317,0.845581,-1.708984,3.356934,13.000488
4551,-0.020386,-0.091431,0.944092,-2.441406,3.417969,12.512207
4561,-0.025391,0.087280,1.142944,-2.685547,3.479004,12.512207
4571,-0.028442,0.146118,1.209595,-1.647949,3.356934,12.268066
4581,-0.020508,0.023560,1.168701,-0.183105,3.356934,12.207031
4591,-0.013062,-0.136353,1.069580,1.098633,3.356934,12.756348
4602,0.151367,-0.232544,1.060913,2.746582,2.441406,12.817383
4612,0.110474,-0.134766,1.035767,2.685547,2.136230,12.939453
4621,0.121948,-0.101685,0.973633,2.563477,1.342773,12.634277
4631,0.106934,-0.310791,0.893555,2.502441,0.793457,11.962891
4641,0.123901,-0.399170,0.821899,1.220703,-0.061035,11.047363
4651,0.084595,-0.163086,0.919434,-0.427246,-0.976562,10.070801
4663,0.072754,0.026855,1.136597,-1.037598,-2.990723,9.460449
4673,0.111206,0.043457,1.089844,-0.854492,-3.479004,8.972168
4682,0.085083,-0.134888,1.153931,-0.488281,-3.295898,9.094238
4691,0.105225,-0.196167,1.060303,-0.183105,-3.417969,8.972168
4701,0.043701,-0.241211,0.940186,-0.122070,-3.479004,8.850098
4711,0.038574,-0.080200,0.821289,-0.305176,-3.906250,7.934570
4721,0.019531,-0.252808,0.737305,-0.915527,-4.272461,7.385254
4733,0.005249,0.017334,0.854736,-2.807617,-4.577637,6.103516
4743,-0.050659,0.004028,0.987549,-2.624512,-4.699707,5.859375
4753,-0.008057,-0.177856,0.957397,-2.136230,-4.699707,5.432129
4762,-0.059814,-0.362549,0.809448,-1.525879,-4.821777,5.004883
4772,-0.010742,-0.356201,0.781128,-2.319336,-4.394531,4.699707
4782,0.026733,-0.239624,0.847290,-3.601074,-4.516602,4.455566
4791,0.034790,0.007690,1.013916,-5.065918,-4.699707,4.089355
4801,0.008057,0.034180,1.051025,-5.004883,-5.187988,3.540039
4813,0.064819,-0.197266,1.011963,-3.601074,-5.065918,3.784180
4822,0.060669,-0.113403,0.993286,-3.662109,-5.126953,4.150391
4832,0.015259,-0.119141,1.052246,-3.234863,-4.394531,5.004883
4841,-0.021851,-0.049683,1.133545,-2.624512,-4.699707,5.676270
4851,-0.010376,-0.139771,1.181030,-1.037598,-4.394531,6.103516
4861,-0.031860,-0.191772,1.121338,-0.061035,-4.211426,5.920410
4872,-0.048096,-0.337158,1.058105,-0.915527,-4.211426,4.760742
4882,-0.111694,-0.187866,0.934326,-1.770020,-4.089355,4.333496
4891,-0.154175,-0.229858,0.858643,-2.807617,-4.150391,3.295898
4901,-0.094116,-0.248413,0.926514,-2.990723,-3.723145,3.479004
4912,-0.047852,-0.012207,1.034302,-3.051758,-3.417969,3.295898
4921,-0.027954,0.167847,1.291992,-3.234863,-3.051758,3.479004
4931,-0.067261,0.135254,1.370483,-2.563477,-2.563477,4.028320
4944,-0.040161,-0.092407,1.238770,0.854492,-2.563477,3.540039
4953,-0.051514,-0.319214,0.874756,2.746582,-3.112793,1.892090
4963,-0.066406,-0.282104,0.803589,2.258301,-2.929688,1.159668
4973,0.012207,-0.294678,0.695312,0.549316,-2.319336,0.732422
4982,-0.026733,-0.097656,0.673584,-1.770020,-2.014160,0.732422
4992,0.052002,0.176147,0.782104,-4.028320,-2.319336,0.610352
5002,0.059204,0.063232,0.872070,-4.821777,-2.319336,0.976562
5011,0.026489,-0.111084,0.785278,-4.028320,-3.173828,0.366211
5021,0.028809,-0.071899,0.827881,-4.028320,-2.868652,0.305176
5031,0.012573,0.145020,1.128662,-3.906250,-2.685547,-0.244141
5042,-0.004150,0.164673,1.157349,-2.685547,-2.746582,-0.183105
5051,-0.003540,-0.060059,1.022217,0.061035,-2.685547,-0.671387
5061,-0.047485,-0.300903,0.908081,2.441406,-2.624512,-1.037598
5072,-0.004639,-0.303833,1.004639,3.051758,-2.441406,-1.831055
5081,-0.011230,-0.154785,1.107666,3.540039,-2.380371,-3.234863
5091,-0.017944,-0.170532,0.979736,3.479004,-2.502441,-4.150391
5102,-0.058594,-0.297607,0.835815,2.990723,-1.770020,-4.211426
5112,-0.000122,-0.183105,0.989624,2.014160,-1.403809,-4.150391
5121,-0.071411,-0.060181,1.079590,1.281738,-0.793457,-4.089355
5131,-0.015503,-0.191162,0.867676,1.037598,-0.610352,-4.089355
5141,0.044678,-0.108521,0.881836,0.000000,-0.244141,-3.601074
5153,0.062500,-0.423828,0.406738,-2.929688,-0.183105,-3.295898
5163,0.155396,0.132812,0.785645,-6.958008,0.061035,-2.441406
5173,0.082153,0.436890,1.154053,-8.605957,0.793457,-1.403809
5182,-0.056274,0.363770,1.536011,-7.934570,0.488281,-1.770020
5192,0.007080,-0.171875,1.244263,-4.577637,0.488281,-2.319336
5201,0.045654,-0.517822,1.115845,-3.295898,0.061035,-4.333496
5211,-0.011108,-0.313965,1.002930,-5.554199,-0.793457,-5.920410
5224,0.074219,0.178711,1.026245,-9.399414,0.488281,-3.845215
5233,0.048462,-0.095337,0.949097,-8.972168,1.281738,-2.014160
5243,-0.060059,-0.038086,0.945190,-7.995605,1.464844,-1.464844
5252,-0.047852,0.075073,1.135620,-7.080078,1.464844,-1.342773
5262,-0.007935,0.051758,1.209595,-5.981445,1.647949,-1.708984
5272,-0.017822,-0.201416,1.105469,-4.577637,1.831055,-1.831055
5281,0.048096,-0.136597,1.034302,-2.929688,2.319336,-2.014160
5291,0.056885,-0.190552,1.003540,-1.281738,1.586914,-5.004883
5302,0.035889,-0.302002,0.886475,-0.183105,0.183105,-5.676270
5312,0.141602,-0.228516,0.882446,-0.793457,0.183105,-6.530762
5321,0.094604,-0.177979,0.933960,-1.525879,0.610352,-7.019043
5331,0.041992,-0.203735,1.015625,-1.708984,0.366211,-6.469727
5342,-0.056763,-0.100586,1.047363,-1.464844,0.976562,-6.103516
5351,-0.010620,-0.244751,0.971558,-1.159668,1.586914,-6.652832
5361,-0.045410,-0.286987,0.967041,-1.098633,2.197266,-6.652832
5373,0.022339,-0.011353,1.160645,-1.586914,2.685547,-8.911133
5382,-0.032349,-0.087280,1.106689,-0.305176,2.624512,-9.582520
5392,-0.011597,-0.149170,1.011719,0.793457,2.563477,-10.070801
5402,0.014893,-0.036133,0.955078,0.610352,2.807617,-9.704590
5411,0.017700,0.001709,0.993164,0.244141,2.868652,-8.789063
5422,-0.064087,0.073364,1.038696,0.427246,3.601074,-7.385254
5431,-0.003296,0.034912,0.895264,1.892090,6.408691,-3.601074
5443,0.045898,-0.330688,0.717163,5.310059,6.774902,-1.892090
5452,0.189087,-0.418335,0.734253,4.089355,6.042480,0.244141
5461,-0.062134,-0.293701,0.769165,2.319336,5.615234,2.502441
5471,-0.122559,-0.022949,1.000732,0.610352,6.713867,5.371094
5481,-0.020264,-0.032837,1.072388,0.061035,8.789063,8.422852
5492,-0.094238,-0.014893,1.067993,0.366211,9.521484,10.559082
5501,-0.082275,-0.012939,1.125000,2.746582,10.437012,15.014648
5511,-0.183716,-0.115845,1.036133,3.234863,10.864258,16.784668
5522,-0.173950,-0.197998,1.064819,3.662109,11.230469,18.432617
5531,-0.148560,-0.252441,0.985840,4.150391,11.657715,19.287109
5542,-0.051392,-0.150024,0.952515,3.540039,11.474609,20.141602
5551,-0.008179,-0.019409,0.972046,2.502441,11.413574,20.996094
5561,0.113037,0.106934,1.025391,1.770020,11.962891,22.094727
5574,0.133057,0.123413,1.244263,2.563477,10.803223,24.658203
5583,0.047119,-0.026733,1.321289,3.051758,9.155273,24.475098
5592,-0.073486,-0.000854,1.217041,2.685547,7.385254,23.132324
5602,-0.077393,0.023804,1.135498,2.258301,5.920410,21.423340
5611,-0.033325,-0.031860,1.024414,2.258301,5.981445,20.446777
5622,-0.025757,-0.047607,0.967529,2.197266,5.859375,20.202637
5631,-0.105469,-0.075073,0.991699,1.708984,5.187988,20.141602
5644,-0.165283,0.032959,1.076294,-0.366211,5.554199,19.653320
5653,-0.155151,-0.000977,0.958008,-1.037598,6.164551,19.348145
5663,-0.151123,0.000854,0.839233,-1.586914,5.920410,18.371582
5672,-0.092163,0.028931,0.838745,-2.075195,5.920410,17.456055
5682,-0.014282,-0.245605,0.690552,-1.892090,5.493164,17.578125
5691,0.003906,-0.290283,0.650269,-2.807617,4.760742,17.272949
5701,0.043213,-0.097900,0.757935,-3.784180,4.150391,17.150879
5713,0.094604,0.069336,1.022339,-3.601074,4.150391,18.249512
5723,0.102783,-0.111938,1.042114,-2.502441,4.089355,18.249512
5732,0.067261,-0.192993,0.971436,-1.831055,3.845215,17.944336
5741,0.049438,-0.178589,1.025757,-2.075195,3.234863,17.272949
5751,0.050415,-0.137085,1.054688,-2.441406,2.624512,16.662598
5761,0.064453,-0.086304,1.039673,-2.563477,1.708984,16.479492
5772,0.055298,-0.084961,1.053833,-2.807617,0.854492,17.028809
5781,0.066162,-0.185303,0.946655,-3.479004,0.122070,18.249512
5793,0.146240,-0.154419,0.941772,-4.455566,-0.610352,18.798828
5802,0.139648,0.012207,0.996582,-4.577637,-1.220703,18.249512
5812,0.169189,0.076294,1.120117,-3.906250,-2.380371,16.906738
5821,0.105713,-0.028687,1.153564,-2.441406,-3.051758,14.892578
5832,0.111084,-0.173828,1.172119,-1.892090,-4.333496,12.390137
5841,0.072144,-0.277100,1.121460,-2.319336,-5.310059,9.765625
5851,0.100586,-0.209106,1.070801,-3.479004,-6.347656,5.981445
5863,0.103516,-0.043579,0.944946,-4.760742,-7.690430,4.943848
5872,0.072876,-0.011353,0.927246,-5.065918,-7.812500,4.577637
5881,0.122925,0.043091,1.016968,-5.065918,-7.629395,4.211426
5891,0.057861,0.006348,1.022827,-5.432129,-7.568359,3.967285
5901,0.088135,-0.001831,1.032104,-5.371094,-7.141113,3.173828
5911,0.024292,-0.037476,0.969360,-5.126953,-7.080078,2.807617
5923,0.068115,-0.059204,1.024048,-5.126953,-7.324219,1.464844
5933,0.055908,0.054932,1.033081,-5.310059,-7.568359,0.915527
5942,0.003784,0.051636,1.020142,-5.187988,-7.873535,0.183105
5952,0.017334,-0.219360,0.961304,-3.967285,-7.446289,-0.305176
5961,0.018311,-0.064087,0.867676,-3.356934,-6.835937,-1.098633
5971,-0.007690,0.047607,0.930786,-2.624512,-6.469727,-1.953125
5982,0.025757,0.018311,0.950439,-1.403809,-6.225586,-2.929688
5991,0.012939,-0.140991,1.005371,-0.122070,-6.347656,-5.798340
6001,0.037842,-0.302734,0.966431,-0.244141,-6.652832,-7.324219
6012,0.101563,-0.223022,0.909302,-0.671387,-6.713867,-8.972168
6021,0.099731,-0.102539,0.936523,-1.037598,-6.896973,-10.009766
6031,0.127197,-0.067261,1.008545,-0.732422,-6.713867,-10.559082
6042,0.148682,-0.101563,1.044556,-0.183105,-6.530762,-10.620117
6051,0.139160,-0.122192,1.019043,0.366211,-6.103516,-10.070801
6064,0.078247,-0.123535,1.004272,1.525879,-5.554199,-8.361816
6073,0.028076,-0.060181,0.994385,1.953125,-4.638672,-7.141113
6083,0.043701,-0.023804,1.077148,2.136230,-4.211426,-5.615234
6092,0.024536,-0.049438,1.054443,2.136230,-3.845215,-3.906250
6102,0.068604,-0.080444,1.072632,2.136230,-3.662109,-2.258301
6111,0.031128,-0.115845,1.081299,2.014160,-3.906250,-0.061035
6121,0.030396,-0.139404,0.974976,1.525879,-3.601074,2.319336
6133,0.051147,-0.307251,0.810059,0.915527,-2.990723,4.394531
6142,0.063721,-0.297607,0.790771,-1.281738,-3.051758,7.202148
6152,0.071045,-0.221191,0.806885,-2.746582,-3.295898,7.995605
6161,0.036011,-0.357422,0.809326,-4.394531,-3.051758,8.728027
6171,-0.165771,-0.672729,1.043701,-5.187988,-3.234863,9.033203
6182,-0.143555,-0.217407,1.066040,-11.230469,-2.685547,10.070801
6191,-0.013062,-0.734009,-0.064697,-14.648438,-0.854492,11.779785
6201,-0.197876,-0.208984,0.202515,-17.944336,-0.549316,13.000488
6213,-0.275146,0.242065,0.066528,-26.672363,-2.563477,10.803223
6223,-0.225952,0.793945,0.041016,-29.785156,-3.662109,6.958008
6232,-0.158203,0.982666,0.509521,-30.090332,-2.441406,4.455566
6242,-0.188354,0.661987,1.068970,-28.198242,-3.417969,0.671387
6252,-0.196289,0.214722,1.167236,-29.724121,-4.455566,-3.417969
6261,-0.152710,0.611816,0.981812,-35.156250,-3.356934,-5.798340
6271,0.002686,1.385254,1.174316,-38.757324,14.770508,-1.037598
6282,0.072998,0.865845,1.076904,-27.709961,3.051758,3.173828
6292,0.108154,0.609741,2.048462,-22.338867,2.868652,6.591797
6301,0.154175,0.797852,2.946655,-21.545410,2.136230,9.521484
6311,-0.070801,0.541382,1.792114,-19.592285,1.770020,12.207031
6321,0.128052,0.765015,0.911499,-13.366699,3.479004,15.258789
6331,0.357056,0.579468,0.906860,-3.662109,4.577637,18.249512
6343,0.060547,-0.427368,1.885620,11.596680,-2.807617,16.235352
6353,-0.011108,-0.666870,0.676147,10.437012,-4.760742,13.305664
6363,0.173950,0.244385,0.066895,3.479004,-3.845215,11.291504
6372,0.062622,1.125977,0.455566,-2.258301,-2.868652,10.803223
6382,-0.319580,0.935547,1.058960,-5.493164,-3.356934,9.460449
6391,-0.369263,0.651123,1.426147,-6.774902,-2.563477,6.530762
6401,-0.075073,0.682617,0.794556,-7.446289,-0.915527,4.150391
6413,0.258301,0.999634,0.980103,-5.493164,-0.427246,2.502441
6423,0.070312,0.662842,1.829834,-3.479004,-4.333496,0.183105
6432,0.021729,0.415405,1.656006,-5.432129,-7.812500,-3.417969
6442,0.226562,0.372192,0.653809,-6.652832,-8.483887,-4.882812
6451,0.421265,1.184692,0.564697,-7.629395,-6.286621,-3.295898
6462,0.277954,1.129883,1.380737,-5.371094,-4.577637,0.000000
6471,0.020264,0.139771,1.572021,-1.464844,-5.798340,1.281738
6484,0.283936,0.402466,0.598389,-4.028320,-7.690430,-1.953125
6493,0.219238,1.085938,0.698730,-5.615234,-8.361816,-2.197266
6502,-0.123291,0.918213,1.232666,-4.272461,-8.850098,-1.098633
6512,-0.334473,0.010742,1.039673,-1.342773,-8.666992,-1.403809
6522,-0.146729,0.114868,0.621216,-1.831055,-7.690430,-2.868652
6532,-0.008057,0.992798,0.845093,-5.676270,-5.249023,-3.295898
6541,-0.177979,1.162231,0.926758,-7.141113,-4.455566,-2.685547
6554,-0.256226,0.168945,0.959351,-1.159668,-2.624512,-3.356934
6563,-0.092285,0.612061,1.162476,-3.417969,-2.624512,-5.676270
6573,-0.019531,1.145386,1.153687,-7.385254,-3.234863,-5.737305
6583,-0.124634,1.000244,0.904663,-6.469727,-1.831055,-3.173828
6593,-0.033325,0.521484,0.777954,-2.563477,0.122070,-0.488281
6602,0.108643,0.383179,1.017456,-0.427246,0.549316,0.061035
6612,0.188110,0.751953,1.237549,-2.990723,0.061035,-0.305176
6621,0.091797,1.078491,1.155273,-6.347656,-1.037598,-1.098633
6633,0.120117,0.809326,0.715332,-2.319336,-1.403809,-1.953125
6643,0.188477,0.683350,1.098633,-0.915527,-1.953125,-3.540039
6652,0.157715,0.728394,1.351563,-2.136230,-2.990723,-4.638672
6662,0.029053,0.707764,1.127441,-4.089355,-3.601074,-4.638672
6671,0.097168,0.805664,0.813721,-4.882812,-3.051758,-3.845215
6682,0.091309,0.905884,0.809692,-3.417969,-2.624512,-2.746582
6691,0.007446,0.959595,1.115723,-1.525879,-3.051758,-2.380371
6701,-0.096558,0.636353,0.891357,-3.173828,-3.295898,-3.845215
6712,0.021606,0.820923,0.739380,-5.065918,-3.356934,-5.493164
6721,-0.008911,0.896240,0.713745,-6.042480,-2.746582,-5.126953
6732,-0.046021,0.851196,1.006836,-5.859375,-1.708984,-3.967285
6742,-0.122314,0.572876,1.205200,-5.371094,-1.037598,-3.051758
6751,-0.137939,0.450684,1.186768,-5.493164,-0.671387,-2.868652
6761,-0.174316,0.710205,1.153320,-6.652832,0.915527,-3.784180
6773,-0.289429,0.972168,0.982666,-4.333496,1.892090,-4.333496
6782,-0.250000,0.885620,0.872803,-2.258301,2.563477,-4.943848
6792,-0.138916,0.852905,0.775146,-2.319336,3.173828,-5.004883
6801,-0.101074,0.855347,0.731079,-3.845215,3.906250,-2.990723
6811,-0.082764,0.863037,0.782349,-5.798340,5.859375,0.122070
6822,-0.101318,0.641724,0.879272,-5.981445,7.873535,3.356934
6831,-0.078735,0.549561,1.084106,-4.455566,8.911133,6.896973
6843,-0.008545,0.490356,1.316284,-2.197266,8.850098,6.896973
6852,0.168457,0.472900,1.093628,0.427246,8.544922,5.737305
6862,0.146606,0.698608,0.591064,3.051758,7.934570,5.981445
6871,0.278809,0.515381,0.821289,4.699707,7.751465,7.690430
6881,0.462524,0.730713,0.904907,4.516602,8.178711,11.535645
6891,0.249268,0.511353,0.977905,8.361816,8.300781,16.113281
6903,0.191772,0.235962,0.812256,17.395020,6.591797,14.709473
6913,0.218628,0.216675,1.078979,20.019531,4.150391,10.803223
6922,0.027466,0.191528,1.063721,24.047852,1.220703,3.845215
6931,-0.052612,0.219360,0.911987,27.893066,0.000000,-2.685547
6942,-0.005981,-0.611938,0.840332,32.226562,-0.671387,-7.324219
6952,0.343018,-1.994873,1.371338,32.165527,-1.708984,-10.620117
6961,0.105713,-2.274170,2.239380,17.395020,-3.112793,-12.268066
6973,-0.087402,-0.404541,1.013306,-1.281738,-3.295898,-6.469727
6983,-0.200684,0.033447,0.248535,0.122070,1.464844,-3.906250
6992,-0.043213,0.212280,0.840332,6.103516,2.990723,-3.417969
7001,-0.431274,0.935181,0.603638,7.873535,3.295898,-2.441406
7011,-0.537476,-0.498413,0.539795,11.047363,3.295898,-3.540039
7022,-0.377441,-0.148804,0.866821,6.042480,2.075195,-7.507324
7031,-0.180176,0.009277,1.202759,3.112793,-0.244141,-11.413574
7044,0.211182,0.210327,1.111572,1.953125,-1.342773,-12.451172
7053,0.375488,-0.190796,1.041870,5.859375,2.441406,-3.295898
7063,0.595581,-0.482300,1.209106,9.094238,5.676270,4.882812
7072,0.562744,-0.333740,1.228882,6.164551,6.591797,11.108398
7082,0.349487,-0.132812,1.180908,3.356934,5.187988,14.892578
7091,0.329834,0.231689,1.069336,2.014160,3.479004,15.747070
7102,0.249878,0.414795,1.007568,2.319336,2.563477,16.174316
7113,0.014282,0.124146,1.292847,4.333496,-14.648438,11.901855
7122,-0.123047,0.090942,1.381104,6.225586,-2.990723,9.399414
7132,-0.151367,0.003906,1.316162,7.019043,-3.662109,7.202148
7141,-0.032959,0.070068,1.232666,7.507324,-2.807617,6.042480
7151,0.005493,0.052490,1.134521,8.605957,-1.892090,5.615234
7161,0.005249,-0.099609,1.050171,10.070801,-1.464844,5.187988
7171,-0.025635,-0.136230,0.965332,10.620117,-1.220703,4.699707
7183,-0.090088,-0.120728,0.835327,10.070801,-0.122070,4.821777
7192,-0.047241,-0.124634,0.754639,8.789063,2.136230,2.807617
7202,-0.014160,-0.180420,0.729614,8.605957,1.708984,1.037598
7211,-0.005615,-0.286987,0.730713,8.361816,0.854492,-0.854492
7221,0.017700,-0.331543,0.772583,7.690430,-0.854492,-2.563477
